Channel              :,CH1,CH2
Frequency            :,500.0Hz,500.0Hz
Period               :,2.000ms,2.000ms
PK-PK                :,5.120V,5.120V
Probe attenuation    :,10X,10X
Voltage per ADC value:,5.000000mV,5.000000mV
Time interval        :,1.00000uS,1.00000uS

index,CH1_Voltage(mV),CH2_Voltage(mV)
7684,80.000000,2880.000000
7685,80.000000,2800.000000
7686,80.000000,2800.000000
7687,80.000000,2800.000000
7688,80.000000,2800.000000
7689,80.000000,2800.000000
7690,80.000000,2800.000000
7691,80.000000,2800.000000
7692,80.000000,2720.000000
7693,80.000000,2800.000000
7694,80.000000,2720.000000
7695,80.000000,2720.000000
7696,80.000000,2720.000000
7697,80.000000,2720.000000
7698,80.000000,2720.000000
7699,80.000000,2640.000000
7700,80.000000,2640.000000
7701,80.000000,2640.000000
7702,80.000000,2640.000000
7703,80.000000,2640.000000
7704,80.000000,2560.000000
7705,80.000000,2640.000000
7706,80.000000,2560.000000
7707,80.000000,2640.000000
7708,80.000000,2640.000000
7709,80.000000,2560.000000
7710,80.000000,2480.000000
7711,80.000000,2560.000000
7712,80.000000,2480.000000
7713,80.000000,2480.000000
7714,80.000000,2480.000000
7715,80.000000,2480.000000
7716,80.000000,2480.000000
7717,80.000000,2480.000000
7718,80.000000,2480.000000
7719,80.000000,2480.000000
7720,160.000000,2400.000000
7721,80.000000,2480.000000
7722,80.000000,2400.000000
7723,80.000000,2400.000000
7724,80.000000,2400.000000
7725,80.000000,2400.000000
7726,80.000000,2400.000000
7727,80.000000,2400.000000
7728,80.000000,2320.000000
7729,80.000000,2320.000000
7730,80.000000,2400.000000
7731,80.000000,2320.000000
7732,160.000000,2240.000000
7733,80.000000,2320.000000
7734,80.000000,2240.000000
7735,80.000000,2240.000000
7736,80.000000,2240.000000
7737,80.000000,2240.000000
7738,80.000000,2240.000000
7739,160.000000,2240.000000
7740,80.000000,2240.000000
7741,80.000000,2240.000000
7742,80.000000,2160.000000
7743,80.000000,2160.000000
7744,80.000000,2160.000000
7745,80.000000,2160.000000
7746,80.000000,2160.000000
7747,80.000000,2160.000000
7748,80.000000,2160.000000
7749,80.000000,2080.000000
7750,80.000000,2160.000000
7751,80.000000,2160.000000
7752,80.000000,2160.000000
7753,80.000000,2080.000000
7754,80.000000,2080.000000
7755,80.000000,2160.000000
7756,80.000000,2080.000000
7757,80.000000,2080.000000
7758,80.000000,2080.000000
7759,80.000000,2080.000000
7760,80.000000,2080.000000
7761,80.000000,2080.000000
7762,80.000000,2080.000000
7763,80.000000,2160.000000
7764,80.000000,2080.000000
7765,80.000000,2080.000000
7766,80.000000,2080.000000
7767,80.000000,2160.000000
7768,80.000000,2080.000000
7769,80.000000,2080.000000
7770,80.000000,2160.000000
7771,80.000000,2080.000000
7772,80.000000,2160.000000
7773,80.000000,2080.000000
7774,80.000000,2080.000000
7775,80.000000,2080.000000
7776,160.000000,2080.000000
7777,80.000000,2080.000000
7778,80.000000,2080.000000
7779,80.000000,2080.000000
7780,80.000000,2080.000000
7781,80.000000,2000.000000
7782,80.000000,2080.000000
7783,80.000000,2080.000000
7784,80.000000,2080.000000
7785,80.000000,2080.000000
7786,80.000000,2080.000000
7787,80.000000,2080.000000
7788,80.000000,2160.000000
7789,80.000000,2080.000000
7790,80.000000,2080.000000
7791,80.000000,2080.000000
7792,80.000000,2080.000000
7793,80.000000,2080.000000
7794,80.000000,2080.000000
7795,80.000000,2080.000000
7796,80.000000,2080.000000
7797,80.000000,2080.000000
7798,80.000000,2080.000000
7799,80.000000,2080.000000
7800,80.000000,2080.000000
7801,80.000000,2080.000000
7802,80.000000,2080.000000
7803,80.000000,2080.000000
7804,80.000000,2080.000000
7805,80.000000,2080.000000
7806,80.000000,2080.000000
7807,80.000000,2080.000000
7808,80.000000,2000.000000
7809,80.000000,2080.000000
7810,80.000000,2080.000000
7811,80.000000,2000.000000
7812,80.000000,2080.000000
7813,160.000000,2080.000000
7814,80.000000,2080.000000
7815,80.000000,2080.000000
7816,80.000000,2080.000000
7817,80.000000,2000.000000
7818,80.000000,2000.000000
7819,80.000000,2080.000000
7820,80.000000,2000.000000
7821,80.000000,2000.000000
7822,80.000000,2080.000000
7823,80.000000,2080.000000
7824,80.000000,2000.000000
7825,80.000000,2080.000000
7826,80.000000,2000.000000
7827,80.000000,2080.000000
7828,80.000000,2000.000000
7829,80.000000,2080.000000
7830,80.000000,2080.000000
7831,80.000000,2000.000000
7832,80.000000,2000.000000
7833,80.000000,2000.000000
7834,80.000000,2000.000000
7835,0.000000,2000.000000
7836,80.000000,2000.000000
7837,80.000000,2000.000000
7838,80.000000,2000.000000
7839,80.000000,2000.000000
7840,80.000000,2000.000000
7841,80.000000,2000.000000
7842,80.000000,2000.000000
7843,80.000000,2000.000000
7844,80.000000,2000.000000
7845,80.000000,2000.000000
7846,80.000000,2000.000000
7847,80.000000,2000.000000
7848,80.000000,2000.000000
7849,80.000000,2000.000000
7850,80.000000,2000.000000
7851,80.000000,1920.000000
7852,80.000000,1920.000000
7853,80.000000,2000.000000
7854,80.000000,1920.000000
7855,80.000000,1920.000000
7856,80.000000,1920.000000
7857,80.000000,1920.000000
7858,80.000000,1920.000000
7859,80.000000,1920.000000
7860,80.000000,1920.000000
7861,80.000000,1920.000000
7862,80.000000,1920.000000
7863,80.000000,1920.000000
7864,80.000000,1920.000000
7865,80.000000,1840.000000
7866,80.000000,1920.000000
7867,80.000000,1840.000000
7868,80.000000,1840.000000
7869,80.000000,1920.000000
7870,160.000000,1840.000000
7871,80.000000,1840.000000
7872,80.000000,1840.000000
7873,80.000000,1760.000000
7874,80.000000,1760.000000
7875,80.000000,1760.000000
7876,80.000000,1760.000000
7877,80.000000,1760.000000
7878,80.000000,1760.000000
7879,80.000000,1760.000000
7880,80.000000,1680.000000
7881,80.000000,1680.000000
7882,80.000000,1680.000000
7883,80.000000,1680.000000
7884,80.000000,1600.000000
7885,80.000000,1680.000000
7886,80.000000,1680.000000
7887,80.000000,1680.000000
7888,80.000000,1600.000000
7889,80.000000,1600.000000
7890,80.000000,1600.000000
7891,80.000000,1600.000000
7892,80.000000,1600.000000
7893,80.000000,1600.000000
7894,80.000000,1520.000000
7895,80.000000,1520.000000
7896,80.000000,1520.000000
7897,80.000000,1520.000000
7898,80.000000,1520.000000
7899,80.000000,1520.000000
7900,80.000000,1440.000000
7901,80.000000,1520.000000
7902,80.000000,1440.000000
7903,80.000000,1440.000000
7904,80.000000,1440.000000
7905,80.000000,1440.000000
7906,80.000000,1440.000000
7907,80.000000,1440.000000
7908,80.000000,1360.000000
7909,80.000000,1360.000000
7910,80.000000,1360.000000
7911,80.000000,1360.000000
7912,80.000000,1360.000000
7913,160.000000,1440.000000
7914,80.000000,1360.000000
7915,80.000000,1360.000000
7916,80.000000,1360.000000
7917,0.000000,1360.000000
7918,80.000000,1280.000000
7919,80.000000,1360.000000
7920,80.000000,1280.000000
7921,80.000000,1280.000000
7922,80.000000,1280.000000
7923,80.000000,1280.000000
7924,80.000000,1280.000000
7925,80.000000,1200.000000
7926,80.000000,1280.000000
7927,80.000000,1200.000000
7928,80.000000,1200.000000
7929,0.000000,1200.000000
7930,80.000000,1200.000000
7931,80.000000,1200.000000
7932,80.000000,1200.000000
7933,80.000000,1120.000000
7934,80.000000,1200.000000
7935,80.000000,1120.000000
7936,80.000000,1120.000000
7937,80.000000,1120.000000
7938,80.000000,1120.000000
7939,80.000000,1200.000000
7940,80.000000,1120.000000
7941,80.000000,1120.000000
7942,80.000000,1120.000000
7943,80.000000,1120.000000
7944,80.000000,1120.000000
7945,80.000000,1120.000000
7946,80.000000,1120.000000
7947,80.000000,1040.000000
7948,80.000000,1040.000000
7949,80.000000,1040.000000
7950,80.000000,1040.000000
7951,80.000000,1040.000000
7952,80.000000,1040.000000
7953,80.000000,1040.000000
7954,80.000000,1040.000000
7955,80.000000,1040.000000
7956,80.000000,960.000000
7957,80.000000,960.000000
7958,80.000000,960.000000
7959,80.000000,960.000000
7960,80.000000,1040.000000
7961,80.000000,960.000000
7962,80.000000,960.000000
7963,80.000000,960.000000
7964,80.000000,960.000000
7965,80.000000,960.000000
7966,80.000000,880.000000
7967,80.000000,960.000000
7968,80.000000,960.000000
7969,80.000000,960.000000
7970,80.000000,960.000000
7971,80.000000,880.000000
7972,80.000000,880.000000
7973,80.000000,880.000000
7974,80.000000,880.000000
7975,80.000000,880.000000
7976,80.000000,880.000000
7977,80.000000,880.000000
7978,80.000000,880.000000
7979,80.000000,880.000000
7980,80.000000,880.000000
7981,80.000000,880.000000
7982,80.000000,800.000000
7983,80.000000,800.000000
7984,80.000000,800.000000
7985,0.000000,800.000000
7986,80.000000,800.000000
7987,80.000000,800.000000
7988,80.000000,800.000000
7989,80.000000,800.000000
7990,80.000000,800.000000
7991,80.000000,800.000000
7992,80.000000,800.000000
7993,80.000000,800.000000
7994,80.000000,800.000000
7995,80.000000,800.000000
7996,80.000000,800.000000
7997,80.000000,800.000000
7998,80.000000,800.000000
7999,80.000000,720.000000
8000,80.000000,720.000000
8001,80.000000,720.000000
8002,80.000000,800.000000
8003,80.000000,720.000000
8004,80.000000,720.000000
8005,80.000000,720.000000
8006,80.000000,720.000000
8007,80.000000,720.000000
8008,80.000000,720.000000
8009,80.000000,640.000000
8010,80.000000,720.000000
8011,80.000000,720.000000
8012,80.000000,640.000000
8013,80.000000,720.000000
8014,80.000000,640.000000
8015,80.000000,720.000000
8016,80.000000,640.000000
8017,80.000000,720.000000
8018,80.000000,720.000000
8019,80.000000,640.000000
8020,80.000000,640.000000
8021,80.000000,640.000000
8022,80.000000,640.000000
8023,80.000000,640.000000
8024,80.000000,640.000000
8025,80.000000,640.000000
8026,80.000000,640.000000
8027,80.000000,640.000000
8028,80.000000,640.000000
8029,80.000000,640.000000
8030,80.000000,640.000000
8031,80.000000,640.000000
8032,80.000000,640.000000
8033,80.000000,640.000000
8034,80.000000,640.000000
8035,80.000000,640.000000
8036,80.000000,640.000000
8037,80.000000,560.000000
8038,80.000000,560.000000
8039,80.000000,560.000000
8040,80.000000,560.000000
8041,80.000000,560.000000
8042,80.000000,560.000000
8043,80.000000,560.000000
8044,80.000000,640.000000
8045,80.000000,560.000000
8046,0.000000,640.000000
8047,80.000000,560.000000
8048,80.000000,560.000000
8049,80.000000,560.000000
8050,0.000000,560.000000
8051,80.000000,560.000000
8052,80.000000,560.000000
8053,80.000000,560.000000
8054,80.000000,560.000000
8055,80.000000,560.000000
8056,80.000000,560.000000
8057,80.000000,560.000000
8058,80.000000,560.000000
8059,80.000000,480.000000
8060,80.000000,480.000000
8061,80.000000,560.000000
8062,80.000000,560.000000
8063,80.000000,480.000000
8064,80.000000,480.000000
8065,80.000000,560.000000
8066,80.000000,480.000000
8067,80.000000,560.000000
8068,80.000000,480.000000
8069,80.000000,480.000000
8070,80.000000,480.000000
8071,160.000000,480.000000
8072,80.000000,480.000000
8073,80.000000,480.000000
8074,80.000000,480.000000
8075,80.000000,480.000000
8076,80.000000,480.000000
8077,80.000000,480.000000
8078,80.000000,480.000000
8079,80.000000,480.000000
8080,80.000000,560.000000
8081,80.000000,480.000000
8082,80.000000,480.000000
8083,80.000000,480.000000
8084,80.000000,480.000000
8085,80.000000,400.000000
8086,80.000000,400.000000
8087,80.000000,400.000000
8088,80.000000,400.000000
8089,80.000000,480.000000
8090,0.000000,400.000000
8091,80.000000,480.000000
8092,80.000000,480.000000
8093,80.000000,400.000000
8094,80.000000,480.000000
8095,80.000000,400.000000
8096,80.000000,400.000000
8097,80.000000,400.000000
8098,80.000000,400.000000
8099,80.000000,400.000000
8100,80.000000,400.000000
8101,80.000000,400.000000
8102,80.000000,400.000000
8103,80.000000,400.000000
8104,80.000000,400.000000
8105,80.000000,400.000000
8106,80.000000,400.000000
8107,80.000000,400.000000
8108,80.000000,400.000000
8109,80.000000,400.000000
8110,80.000000,480.000000
8111,80.000000,400.000000
8112,80.000000,400.000000
8113,80.000000,400.000000
8114,80.000000,320.000000
8115,80.000000,400.000000
8116,80.000000,400.000000
8117,80.000000,400.000000
8118,80.000000,400.000000
8119,80.000000,400.000000
8120,80.000000,400.000000
8121,80.000000,320.000000
8122,80.000000,400.000000
8123,80.000000,320.000000
8124,0.000000,320.000000
8125,80.000000,320.000000
8126,80.000000,400.000000
8127,80.000000,320.000000
8128,80.000000,400.000000
8129,80.000000,320.000000
8130,80.000000,320.000000
8131,80.000000,320.000000
8132,80.000000,320.000000
8133,80.000000,320.000000
8134,80.000000,320.000000
8135,80.000000,320.000000
8136,80.000000,400.000000
8137,80.000000,320.000000
8138,80.000000,320.000000
8139,80.000000,320.000000
8140,80.000000,320.000000
8141,80.000000,320.000000
8142,80.000000,320.000000
8143,80.000000,320.000000
8144,80.000000,320.000000
8145,80.000000,320.000000
8146,80.000000,320.000000
8147,80.000000,400.000000
8148,80.000000,320.000000
8149,80.000000,320.000000
8150,80.000000,320.000000
8151,80.000000,320.000000
8152,80.000000,320.000000
8153,80.000000,320.000000
8154,80.000000,320.000000
8155,80.000000,320.000000
8156,80.000000,320.000000
8157,80.000000,320.000000
8158,80.000000,320.000000
8159,80.000000,320.000000
8160,80.000000,320.000000
8161,80.000000,320.000000
8162,80.000000,320.000000
8163,80.000000,320.000000
8164,80.000000,320.000000
8165,80.000000,320.000000
8166,80.000000,320.000000
8167,80.000000,320.000000
8168,80.000000,240.000000
8169,80.000000,320.000000
8170,80.000000,320.000000
8171,80.000000,320.000000
8172,80.000000,320.000000
8173,80.000000,320.000000
8174,80.000000,240.000000
8175,80.000000,240.000000
8176,80.000000,240.000000
8177,80.000000,320.000000
8178,80.000000,240.000000
8179,80.000000,320.000000
8180,80.000000,240.000000
8181,80.000000,320.000000
8182,80.000000,320.000000
8183,80.000000,320.000000
8184,80.000000,240.000000
8185,160.000000,320.000000
8186,80.000000,240.000000
8187,80.000000,320.000000
8188,80.000000,240.000000
8189,80.000000,320.000000
8190,80.000000,320.000000
8191,80.000000,240.000000
8192,80.000000,160.000000
8193,80.000000,240.000000
8194,80.000000,240.000000
8195,80.000000,240.000000
8196,80.000000,320.000000
8197,80.000000,240.000000
8198,80.000000,240.000000
8199,80.000000,240.000000
8200,80.000000,240.000000
8201,80.000000,240.000000
8202,80.000000,240.000000
8203,80.000000,240.000000
8204,80.000000,240.000000
8205,80.000000,240.000000
8206,80.000000,240.000000
8207,80.000000,240.000000
8208,80.000000,240.000000
8209,80.000000,240.000000
8210,80.000000,240.000000
8211,80.000000,240.000000
8212,80.000000,240.000000
8213,80.000000,240.000000
8214,80.000000,240.000000
8215,80.000000,240.000000
8216,80.000000,240.000000
8217,80.000000,240.000000
8218,80.000000,240.000000
8219,80.000000,240.000000
8220,80.000000,240.000000
8221,80.000000,240.000000
8222,80.000000,240.000000
8223,80.000000,240.000000
8224,80.000000,240.000000
8225,80.000000,240.000000
8226,80.000000,240.000000
8227,80.000000,240.000000
8228,80.000000,240.000000
8229,80.000000,240.000000
8230,80.000000,240.000000
8231,80.000000,240.000000
8232,0.000000,240.000000
8233,80.000000,240.000000
8234,80.000000,240.000000
8235,80.000000,240.000000
8236,80.000000,240.000000
8237,80.000000,240.000000
8238,80.000000,240.000000
8239,80.000000,240.000000
8240,80.000000,240.000000
8241,80.000000,240.000000
8242,80.000000,240.000000
8243,80.000000,240.000000
8244,80.000000,240.000000
8245,80.000000,240.000000
8246,80.000000,240.000000
8247,80.000000,240.000000
8248,80.000000,240.000000
8249,80.000000,160.000000
8250,80.000000,240.000000
8251,80.000000,240.000000
8252,80.000000,240.000000
8253,80.000000,240.000000
8254,80.000000,160.000000
8255,80.000000,240.000000
8256,80.000000,240.000000
8257,80.000000,160.000000
8258,80.000000,160.000000
8259,80.000000,240.000000
8260,80.000000,240.000000
8261,80.000000,240.000000
8262,80.000000,240.000000
8263,80.000000,240.000000
8264,80.000000,240.000000
8265,80.000000,240.000000
8266,80.000000,240.000000
8267,80.000000,240.000000
8268,80.000000,160.000000
8269,80.000000,400.000000
8270,80.000000,240.000000
8271,80.000000,240.000000
8272,160.000000,240.000000
8273,80.000000,240.000000
8274,80.000000,160.000000
8275,80.000000,240.000000
8276,80.000000,240.000000
8277,80.000000,240.000000
8278,80.000000,160.000000
8279,80.000000,240.000000
8280,80.000000,160.000000
8281,80.000000,160.000000
8282,80.000000,160.000000
8283,80.000000,240.000000
8284,80.000000,160.000000
8285,80.000000,160.000000
8286,80.000000,160.000000
8287,80.000000,240.000000
8288,80.000000,160.000000
8289,80.000000,240.000000
8290,80.000000,240.000000
8291,80.000000,160.000000
8292,80.000000,160.000000
8293,80.000000,160.000000
8294,80.000000,240.000000
8295,160.000000,240.000000
8296,80.000000,160.000000
8297,80.000000,160.000000
8298,80.000000,160.000000
8299,80.000000,160.000000
8300,80.000000,160.000000
8301,80.000000,240.000000
8302,80.000000,160.000000
8303,80.000000,160.000000
8304,80.000000,160.000000
8305,80.000000,160.000000
8306,80.000000,240.000000
8307,80.000000,160.000000
8308,80.000000,160.000000
8309,80.000000,160.000000
8310,80.000000,160.000000
8311,80.000000,160.000000
8312,80.000000,240.000000
8313,80.000000,160.000000
8314,80.000000,160.000000
8315,80.000000,160.000000
8316,80.000000,240.000000
8317,80.000000,160.000000
8318,80.000000,160.000000
8319,80.000000,240.000000
8320,80.000000,160.000000
8321,80.000000,160.000000
8322,80.000000,160.000000
8323,80.000000,240.000000
8324,80.000000,240.000000
8325,80.000000,160.000000
8326,80.000000,160.000000
8327,80.000000,160.000000
8328,80.000000,160.000000
8329,80.000000,160.000000
8330,80.000000,160.000000
8331,0.000000,160.000000
8332,80.000000,160.000000
8333,80.000000,160.000000
8334,80.000000,160.000000
8335,80.000000,80.000000
8336,80.000000,160.000000
8337,160.000000,240.000000
8338,80.000000,240.000000
8339,80.000000,160.000000
8340,80.000000,160.000000
8341,80.000000,160.000000
8342,80.000000,240.000000
8343,80.000000,160.000000
8344,0.000000,160.000000
8345,80.000000,160.000000
8346,80.000000,160.000000
8347,80.000000,160.000000
8348,80.000000,240.000000
8349,80.000000,160.000000
8350,80.000000,160.000000
8351,80.000000,160.000000
8352,80.000000,160.000000
8353,80.000000,160.000000
8354,80.000000,160.000000
8355,80.000000,160.000000
8356,80.000000,160.000000
8357,80.000000,160.000000
8358,80.000000,160.000000
8359,80.000000,240.000000
8360,80.000000,160.000000
8361,80.000000,160.000000
8362,80.000000,160.000000
8363,80.000000,160.000000
8364,80.000000,160.000000
8365,80.000000,160.000000
8366,80.000000,160.000000
8367,80.000000,160.000000
8368,80.000000,80.000000
8369,80.000000,240.000000
8370,80.000000,160.000000
8371,80.000000,160.000000
8372,80.000000,160.000000
8373,80.000000,160.000000
8374,80.000000,160.000000
8375,80.000000,160.000000
8376,80.000000,160.000000
8377,80.000000,160.000000
8378,80.000000,160.000000
8379,80.000000,160.000000
8380,80.000000,160.000000
8381,80.000000,160.000000
8382,80.000000,160.000000
8383,80.000000,160.000000
8384,80.000000,160.000000
8385,80.000000,160.000000
8386,80.000000,160.000000
8387,80.000000,160.000000
8388,80.000000,160.000000
8389,80.000000,160.000000
8390,80.000000,160.000000
8391,80.000000,160.000000
8392,80.000000,160.000000
8393,80.000000,240.000000
8394,80.000000,160.000000
8395,80.000000,160.000000
8396,80.000000,160.000000
8397,80.000000,160.000000
8398,80.000000,160.000000
8399,80.000000,80.000000
8400,80.000000,160.000000
8401,80.000000,80.000000
8402,80.000000,160.000000
8403,80.000000,160.000000
8404,80.000000,160.000000
8405,80.000000,160.000000
8406,80.000000,160.000000
8407,80.000000,160.000000
8408,80.000000,160.000000
8409,80.000000,160.000000
8410,80.000000,80.000000
8411,80.000000,240.000000
8412,80.000000,160.000000
8413,80.000000,160.000000
8414,80.000000,160.000000
8415,80.000000,160.000000
8416,80.000000,160.000000
8417,80.000000,160.000000
8418,80.000000,160.000000
8419,80.000000,80.000000
8420,80.000000,160.000000
8421,80.000000,160.000000
8422,80.000000,160.000000
8423,80.000000,160.000000
8424,0.000000,160.000000
8425,0.000000,160.000000
8426,80.000000,160.000000
8427,80.000000,160.000000
8428,80.000000,160.000000
8429,160.000000,160.000000
8430,80.000000,160.000000
8431,0.000000,160.000000
8432,80.000000,80.000000
8433,80.000000,80.000000
8434,80.000000,160.000000
8435,80.000000,160.000000
8436,80.000000,160.000000
8437,80.000000,80.000000
8438,80.000000,160.000000
8439,0.000000,160.000000
8440,80.000000,160.000000
8441,0.000000,160.000000
8442,80.000000,160.000000
8443,80.000000,160.000000
8444,80.000000,80.000000
8445,80.000000,160.000000
8446,80.000000,80.000000
8447,80.000000,160.000000
8448,80.000000,80.000000
8449,80.000000,160.000000
8450,80.000000,160.000000
8451,80.000000,160.000000
8452,80.000000,160.000000
8453,80.000000,160.000000
8454,80.000000,80.000000
8455,0.000000,80.000000
8456,80.000000,160.000000
8457,80.000000,160.000000
8458,80.000000,160.000000
8459,80.000000,160.000000
8460,80.000000,80.000000
8461,80.000000,160.000000
8462,80.000000,160.000000
8463,80.000000,160.000000
8464,80.000000,240.000000
8465,80.000000,80.000000
8466,80.000000,160.000000
8467,80.000000,160.000000
8468,80.000000,160.000000
8469,0.000000,160.000000
8470,80.000000,160.000000
8471,80.000000,160.000000
8472,80.000000,80.000000
8473,80.000000,160.000000
8474,80.000000,160.000000
8475,80.000000,160.000000
8476,80.000000,160.000000
8477,80.000000,160.000000
8478,80.000000,160.000000
8479,80.000000,160.000000
8480,80.000000,160.000000
8481,80.000000,160.000000
8482,80.000000,160.000000
8483,80.000000,160.000000
8484,80.000000,160.000000
8485,80.000000,80.000000
8486,80.000000,160.000000
8487,80.000000,80.000000
8488,80.000000,80.000000
8489,80.000000,160.000000
8490,80.000000,160.000000
8491,80.000000,160.000000
8492,80.000000,80.000000
8493,80.000000,80.000000
8494,80.000000,160.000000
8495,80.000000,160.000000
8496,80.000000,80.000000
8497,80.000000,80.000000
8498,80.000000,160.000000
8499,80.000000,160.000000
8500,80.000000,160.000000
8501,80.000000,160.000000
8502,80.000000,160.000000
8503,80.000000,160.000000
8504,80.000000,80.000000
8505,80.000000,160.000000
8506,80.000000,80.000000
8507,80.000000,80.000000
8508,80.000000,160.000000
8509,80.000000,160.000000
8510,80.000000,160.000000
8511,80.000000,80.000000
8512,80.000000,160.000000
8513,80.000000,80.000000
8514,80.000000,160.000000
8515,80.000000,240.000000
8516,80.000000,160.000000
8517,80.000000,160.000000
8518,80.000000,160.000000
8519,80.000000,160.000000
8520,80.000000,80.000000
8521,80.000000,160.000000
8522,80.000000,160.000000
8523,80.000000,80.000000
8524,80.000000,160.000000
8525,80.000000,160.000000
8526,80.000000,80.000000
8527,80.000000,80.000000
8528,80.000000,160.000000
8529,80.000000,80.000000
8530,80.000000,160.000000
8531,80.000000,80.000000
8532,80.000000,160.000000
8533,80.000000,80.000000
8534,0.000000,80.000000
8535,80.000000,80.000000
8536,80.000000,160.000000
8537,80.000000,160.000000
8538,80.000000,160.000000
8539,80.000000,80.000000
8540,80.000000,160.000000
8541,80.000000,80.000000
8542,80.000000,160.000000
8543,80.000000,80.000000
8544,80.000000,160.000000
8545,80.000000,160.000000
8546,80.000000,80.000000
8547,80.000000,160.000000
8548,80.000000,160.000000
8549,80.000000,80.000000
8550,80.000000,80.000000
8551,80.000000,160.000000
8552,80.000000,160.000000
8553,80.000000,80.000000
8554,80.000000,160.000000
8555,80.000000,160.000000
8556,80.000000,160.000000
8557,80.000000,160.000000
8558,240.000000,160.000000
8559,4080.000000,80.000000
8560,5120.000000,160.000000
8561,5120.000000,240.000000
8562,5120.000000,240.000000
8563,5120.000000,240.000000
8564,5120.000000,240.000000
8565,5120.000000,320.000000
8566,5120.000000,320.000000
8567,5040.000000,400.000000
8568,5120.000000,320.000000
8569,5120.000000,480.000000
8570,5120.000000,560.000000
8571,5120.000000,560.000000
8572,5120.000000,560.000000
8573,5120.000000,560.000000
8574,5120.000000,640.000000
8575,5120.000000,640.000000
8576,5040.000000,720.000000
8577,5120.000000,720.000000
8578,5120.000000,800.000000
8579,5120.000000,800.000000
8580,5040.000000,800.000000
8581,5120.000000,880.000000
8582,5120.000000,880.000000
8583,5120.000000,880.000000
8584,5120.000000,960.000000
8585,5120.000000,1040.000000
8586,5120.000000,1040.000000
8587,5120.000000,1040.000000
8588,5120.000000,1120.000000
8589,5120.000000,1120.000000
8590,5120.000000,1120.000000
8591,5120.000000,1120.000000
8592,5120.000000,1200.000000
8593,5120.000000,1280.000000
8594,5120.000000,1200.000000
8595,5040.000000,1280.000000
8596,5120.000000,1360.000000
8597,5120.000000,1360.000000
8598,5040.000000,1440.000000
8599,5120.000000,1440.000000
8600,5120.000000,1440.000000
8601,5120.000000,1520.000000
8602,5120.000000,1520.000000
8603,5120.000000,1520.000000
8604,5120.000000,1520.000000
8605,5120.000000,1520.000000
8606,5120.000000,1600.000000
8607,5120.000000,1600.000000
8608,5120.000000,1680.000000
8609,5120.000000,1680.000000
8610,5040.000000,1680.000000
8611,5120.000000,1760.000000
8612,5120.000000,1760.000000
8613,5040.000000,1840.000000
8614,5120.000000,1760.000000
8615,5120.000000,1760.000000
8616,5040.000000,1840.000000
8617,5120.000000,1840.000000
8618,5120.000000,1920.000000
8619,5040.000000,1920.000000
8620,5040.000000,1920.000000
8621,5040.000000,1920.000000
8622,5120.000000,1920.000000
8623,5120.000000,1920.000000
8624,5120.000000,1920.000000
8625,5120.000000,1920.000000
8626,5120.000000,1920.000000
8627,5120.000000,2000.000000
8628,5120.000000,1920.000000
8629,5120.000000,2000.000000
8630,5040.000000,2000.000000
8631,5120.000000,2000.000000
8632,5120.000000,2000.000000
8633,5040.000000,2000.000000
8634,5120.000000,2000.000000
8635,5120.000000,2000.000000
8636,5040.000000,2000.000000
8637,5120.000000,2000.000000
8638,5040.000000,2000.000000
8639,5120.000000,2000.000000
8640,5120.000000,2000.000000
8641,5120.000000,2000.000000
8642,5120.000000,2080.000000
8643,5040.000000,2000.000000
8644,5040.000000,2080.000000
8645,5120.000000,2000.000000
8646,5040.000000,2080.000000
8647,5120.000000,2000.000000
8648,5120.000000,2080.000000
8649,5120.000000,2000.000000
8650,5120.000000,2080.000000
8651,5120.000000,2080.000000
8652,5120.000000,2080.000000
8653,5120.000000,2000.000000
8654,5120.000000,2080.000000
8655,5120.000000,2080.000000
8656,5040.000000,2080.000000
8657,5120.000000,2080.000000
8658,5120.000000,2080.000000
8659,5120.000000,2080.000000
8660,5120.000000,2000.000000
8661,5120.000000,2080.000000
8662,5120.000000,2080.000000
8663,5040.000000,2080.000000
8664,5120.000000,2000.000000
8665,5040.000000,2080.000000
8666,5040.000000,2080.000000
8667,5120.000000,2080.000000
8668,5040.000000,2080.000000
8669,5120.000000,2080.000000
8670,5120.000000,2080.000000
8671,5120.000000,2000.000000
8672,5120.000000,2080.000000
8673,5120.000000,2080.000000
8674,5120.000000,2080.000000
8675,5040.000000,2080.000000
8676,5120.000000,2080.000000
8677,5120.000000,2080.000000
8678,5120.000000,2080.000000
8679,5120.000000,2080.000000
8680,5120.000000,2080.000000
8681,5120.000000,2080.000000
8682,5120.000000,2080.000000
8683,5120.000000,2080.000000
8684,5040.000000,2080.000000
8685,5120.000000,2080.000000
8686,5120.000000,2080.000000
8687,5120.000000,2080.000000
8688,5120.000000,2080.000000
8689,5120.000000,2160.000000
8690,5120.000000,2160.000000
8691,5120.000000,2080.000000
8692,5120.000000,2160.000000
8693,5120.000000,2160.000000
8694,5120.000000,2160.000000
8695,5120.000000,2240.000000
8696,5120.000000,2160.000000
8697,5040.000000,2240.000000
8698,5040.000000,2240.000000
8699,5120.000000,2240.000000
8700,5120.000000,2240.000000
8701,5120.000000,2240.000000
8702,5120.000000,2240.000000
8703,5040.000000,2240.000000
8704,5120.000000,2240.000000
8705,5120.000000,2320.000000
