Channel              :,CH1,CH2
Frequency            :,500.0Hz,500.0Hz
Period               :,2.000ms,2.000ms
PK-PK                :,9.840V,5.120V
Probe attenuation    :,10X,10X
Voltage per ADC value:,5.000000mV,5.000000mV
Time interval        :,1.00000uS,1.00000uS

index,CH1_Voltage(mV),CH2_Voltage(mV)
4654,3120.000000,-1840.000000
4655,3120.000000,-1760.000000
4656,3120.000000,-1760.000000
4657,3120.000000,-1760.000000
4658,3120.000000,-1840.000000
4659,3120.000000,-1840.000000
4660,3120.000000,-1840.000000
4661,3120.000000,-1840.000000
4662,3120.000000,-1840.000000
4663,3120.000000,-1840.000000
4664,3040.000000,-1840.000000
4665,3120.000000,-1840.000000
4666,3120.000000,-1840.000000
4667,3120.000000,-1840.000000
4668,3040.000000,-1840.000000
4669,3120.000000,-1840.000000
4670,3040.000000,-1840.000000
4671,3040.000000,-1840.000000
4672,3120.000000,-1840.000000
4673,3120.000000,-1840.000000
4674,3040.000000,-1840.000000
4675,3040.000000,-1840.000000
4676,3040.000000,-1840.000000
4677,3120.000000,-1840.000000
4678,3120.000000,-1840.000000
4679,3040.000000,-1840.000000
4680,3040.000000,-1840.000000
4681,3040.000000,-1840.000000
4682,3120.000000,-1840.000000
4683,3040.000000,-1840.000000
4684,3040.000000,-1840.000000
4685,3120.000000,-1840.000000
4686,3040.000000,-1920.000000
4687,3040.000000,-1840.000000
4688,3040.000000,-1920.000000
4689,3040.000000,-1840.000000
4690,3120.000000,-1840.000000
4691,3040.000000,-1920.000000
4692,3040.000000,-1920.000000
4693,3040.000000,-1920.000000
4694,3040.000000,-1920.000000
4695,3040.000000,-1920.000000
4696,3040.000000,-1920.000000
4697,3040.000000,-1920.000000
4698,3120.000000,-1920.000000
4699,3040.000000,-1920.000000
4700,3040.000000,-1920.000000
4701,2960.000000,-1920.000000
4702,3040.000000,-1840.000000
4703,3040.000000,-1920.000000
4704,3040.000000,-1920.000000
4705,2960.000000,-1920.000000
4706,3040.000000,-1920.000000
4707,2960.000000,-1920.000000
4708,2960.000000,-1920.000000
4709,2960.000000,-2000.000000
4710,2880.000000,-2000.000000
4711,2880.000000,-2000.000000
4712,2880.000000,-2000.000000
4713,2880.000000,-2000.000000
4714,2880.000000,-2080.000000
4715,2880.000000,-2080.000000
4716,2880.000000,-2080.000000
4717,2880.000000,-2080.000000
4718,2880.000000,-2080.000000
4719,2800.000000,-2080.000000
4720,2800.000000,-2080.000000
4721,2800.000000,-2080.000000
4722,2800.000000,-2160.000000
4723,2800.000000,-2080.000000
4724,2720.000000,-2160.000000
4725,2800.000000,-2160.000000
4726,2720.000000,-2160.000000
4727,2720.000000,-2240.000000
4728,2720.000000,-2240.000000
4729,2720.000000,-2240.000000
4730,2720.000000,-2240.000000
4731,2720.000000,-2240.000000
4732,2640.000000,-2160.000000
4733,2640.000000,-2240.000000
4734,2640.000000,-2240.000000
4735,2640.000000,-2320.000000
4736,2640.000000,-2320.000000
4737,2640.000000,-2240.000000
4738,2560.000000,-2400.000000
4739,2560.000000,-2320.000000
4740,2640.000000,-2320.000000
4741,2560.000000,-2320.000000
4742,2560.000000,-2400.000000
4743,2560.000000,-2400.000000
4744,2560.000000,-2400.000000
4745,2560.000000,-2400.000000
4746,2480.000000,-2400.000000
4747,2480.000000,-2400.000000
4748,2480.000000,-2400.000000
4749,2480.000000,-2480.000000
4750,2480.000000,-2400.000000
4751,2480.000000,-2480.000000
4752,2480.000000,-2480.000000
4753,2480.000000,-2480.000000
4754,2400.000000,-2480.000000
4755,2400.000000,-2560.000000
4756,2400.000000,-2480.000000
4757,2400.000000,-2480.000000
4758,2400.000000,-2560.000000
4759,2400.000000,-2560.000000
4760,2320.000000,-2560.000000
4761,2320.000000,-2560.000000
4762,2320.000000,-2560.000000
4763,2320.000000,-2560.000000
4764,2320.000000,-2640.000000
4765,2320.000000,-2640.000000
4766,2320.000000,-2640.000000
4767,2320.000000,-2640.000000
4768,2240.000000,-2640.000000
4769,2320.000000,-2640.000000
4770,2240.000000,-2720.000000
4771,2240.000000,-2720.000000
4772,2240.000000,-2640.000000
4773,2240.000000,-2720.000000
4774,2240.000000,-2720.000000
4775,2240.000000,-2720.000000
4776,2160.000000,-2720.000000
4777,2160.000000,-2720.000000
4778,2240.000000,-2720.000000
4779,2160.000000,-2720.000000
4780,2240.000000,-2720.000000
4781,2160.000000,-2800.000000
4782,2160.000000,-2800.000000
4783,2160.000000,-2800.000000
4784,2160.000000,-2800.000000
4785,2080.000000,-2800.000000
4786,2080.000000,-2800.000000
4787,2080.000000,-2800.000000
4788,2080.000000,-2880.000000
4789,2080.000000,-2880.000000
4790,2080.000000,-2880.000000
4791,2080.000000,-2880.000000
4792,2080.000000,-2880.000000
4793,2080.000000,-2880.000000
4794,2080.000000,-2880.000000
4795,2000.000000,-2960.000000
4796,2000.000000,-2880.000000
4797,2000.000000,-2960.000000
4798,2000.000000,-2960.000000
4799,2000.000000,-2960.000000
4800,2000.000000,-2960.000000
4801,2000.000000,-2960.000000
4802,2000.000000,-2960.000000
4803,1920.000000,-2960.000000
4804,1920.000000,-2960.000000
4805,1920.000000,-2960.000000
4806,2000.000000,-2960.000000
4807,1920.000000,-2960.000000
4808,1920.000000,-3040.000000
4809,1920.000000,-3040.000000
4810,1920.000000,-3040.000000
4811,1920.000000,-3040.000000
4812,1920.000000,-2960.000000
4813,1840.000000,-3040.000000
4814,1920.000000,-3040.000000
4815,1920.000000,-3040.000000
4816,1840.000000,-3040.000000
4817,1760.000000,-3040.000000
4818,1840.000000,-3120.000000
4819,1840.000000,-3040.000000
4820,1840.000000,-3120.000000
4821,1840.000000,-3120.000000
4822,1840.000000,-3120.000000
4823,1760.000000,-3120.000000
4824,1760.000000,-3120.000000
4825,1760.000000,-3120.000000
4826,1760.000000,-3120.000000
4827,1760.000000,-3120.000000
4828,1760.000000,-3120.000000
4829,1760.000000,-3120.000000
4830,1760.000000,-3200.000000
4831,1760.000000,-3200.000000
4832,1760.000000,-3120.000000
4833,1760.000000,-3200.000000
4834,1760.000000,-3200.000000
4835,1680.000000,-3200.000000
4836,1680.000000,-3200.000000
4837,1680.000000,-3200.000000
4838,1760.000000,-3200.000000
4839,1680.000000,-3200.000000
4840,1760.000000,-3200.000000
4841,1680.000000,-3200.000000
4842,1680.000000,-3200.000000
4843,1600.000000,-3280.000000
4844,1680.000000,-3280.000000
4845,1680.000000,-3280.000000
4846,1680.000000,-3200.000000
4847,1680.000000,-3280.000000
4848,1680.000000,-3200.000000
4849,1600.000000,-3280.000000
4850,1600.000000,-3280.000000
4851,1600.000000,-3280.000000
4852,1600.000000,-3280.000000
4853,1600.000000,-3280.000000
4854,1600.000000,-3360.000000
4855,1600.000000,-3280.000000
4856,1600.000000,-3360.000000
4857,1600.000000,-3360.000000
4858,1520.000000,-3360.000000
4859,1600.000000,-3360.000000
4860,1520.000000,-3360.000000
4861,1520.000000,-3360.000000
4862,1520.000000,-3360.000000
4863,1600.000000,-3360.000000
4864,1520.000000,-3360.000000
4865,1600.000000,-3440.000000
4866,1520.000000,-3360.000000
4867,1520.000000,-3440.000000
4868,1520.000000,-3360.000000
4869,1520.000000,-3440.000000
4870,1520.000000,-3440.000000
4871,1520.000000,-3440.000000
4872,1520.000000,-3440.000000
4873,1440.000000,-3440.000000
4874,1440.000000,-3440.000000
4875,1440.000000,-3440.000000
4876,1440.000000,-3440.000000
4877,1440.000000,-3520.000000
4878,1440.000000,-3520.000000
4879,1440.000000,-3440.000000
4880,1440.000000,-3440.000000
4881,1440.000000,-3440.000000
4882,1440.000000,-3600.000000
4883,1440.000000,-3520.000000
4884,1440.000000,-3520.000000
4885,1440.000000,-3520.000000
4886,1360.000000,-3520.000000
4887,1360.000000,-3520.000000
4888,1360.000000,-3520.000000
4889,1360.000000,-3520.000000
4890,1360.000000,-3520.000000
4891,1360.000000,-3520.000000
4892,1360.000000,-3520.000000
4893,1360.000000,-3520.000000
4894,1360.000000,-3600.000000
4895,1360.000000,-3600.000000
4896,1360.000000,-3600.000000
4897,1360.000000,-3520.000000
4898,1280.000000,-3600.000000
4899,1280.000000,-3520.000000
4900,1360.000000,-3600.000000
4901,1280.000000,-3600.000000
4902,1280.000000,-3600.000000
4903,1360.000000,-3600.000000
4904,1280.000000,-3600.000000
4905,1280.000000,-3600.000000
4906,1280.000000,-3680.000000
4907,1280.000000,-3600.000000
4908,1280.000000,-3680.000000
4909,1280.000000,-3680.000000
4910,1280.000000,-3680.000000
4911,1280.000000,-3680.000000
4912,1280.000000,-3680.000000
4913,1280.000000,-3600.000000
4914,1280.000000,-3680.000000
4915,1280.000000,-3680.000000
4916,1280.000000,-3680.000000
4917,1200.000000,-3680.000000
4918,1200.000000,-3680.000000
4919,1280.000000,-3680.000000
4920,1200.000000,-3680.000000
4921,1200.000000,-3760.000000
4922,1200.000000,-3680.000000
4923,1280.000000,-3680.000000
4924,1200.000000,-3680.000000
4925,1200.000000,-3760.000000
4926,1200.000000,-3760.000000
4927,1200.000000,-3760.000000
4928,1200.000000,-3760.000000
4929,1200.000000,-3760.000000
4930,1200.000000,-3760.000000
4931,1200.000000,-3760.000000
4932,1200.000000,-3680.000000
4933,1200.000000,-3760.000000
4934,1200.000000,-3760.000000
4935,1200.000000,-3760.000000
4936,1200.000000,-3760.000000
4937,1200.000000,-3760.000000
4938,1200.000000,-3760.000000
4939,1120.000000,-3760.000000
4940,1200.000000,-3760.000000
4941,1200.000000,-3840.000000
4942,1120.000000,-3840.000000
4943,1120.000000,-3760.000000
4944,1120.000000,-3840.000000
4945,1120.000000,-3760.000000
4946,1120.000000,-3840.000000
4947,1120.000000,-3840.000000
4948,1120.000000,-3840.000000
4949,1120.000000,-3840.000000
4950,1040.000000,-3840.000000
4951,1120.000000,-3760.000000
4952,1120.000000,-3760.000000
4953,1120.000000,-3840.000000
4954,1120.000000,-3920.000000
4955,1040.000000,-3840.000000
4956,1120.000000,-3920.000000
4957,1120.000000,-3920.000000
4958,1120.000000,-3920.000000
4959,1040.000000,-3840.000000
4960,1120.000000,-3920.000000
4961,1040.000000,-3920.000000
4962,1040.000000,-3920.000000
4963,1040.000000,-3920.000000
4964,1040.000000,-3920.000000
4965,1040.000000,-3920.000000
4966,1040.000000,-3840.000000
4967,1040.000000,-3920.000000
4968,1040.000000,-3920.000000
4969,1040.000000,-3920.000000
4970,1040.000000,-3920.000000
4971,1040.000000,-3920.000000
4972,1040.000000,-3920.000000
4973,1040.000000,-3920.000000
4974,1040.000000,-3920.000000
4975,1040.000000,-3920.000000
4976,1040.000000,-4000.000000
4977,960.000000,-3920.000000
4978,1040.000000,-3920.000000
4979,1040.000000,-4000.000000
4980,960.000000,-4000.000000
4981,960.000000,-4000.000000
4982,1040.000000,-3920.000000
4983,960.000000,-4000.000000
4984,960.000000,-4000.000000
4985,1040.000000,-4000.000000
4986,960.000000,-4000.000000
4987,960.000000,-4000.000000
4988,960.000000,-4000.000000
4989,960.000000,-4000.000000
4990,960.000000,-4000.000000
4991,960.000000,-4000.000000
4992,880.000000,-4000.000000
4993,960.000000,-4000.000000
4994,960.000000,-4000.000000
4995,960.000000,-4000.000000
4996,960.000000,-4000.000000
4997,960.000000,-4000.000000
4998,960.000000,-4000.000000
4999,960.000000,-4000.000000
5000,880.000000,-4080.000000
5001,960.000000,-4000.000000
5002,960.000000,-4080.000000
5003,880.000000,-4000.000000
5004,880.000000,-4080.000000
5005,880.000000,-4000.000000
5006,960.000000,-4000.000000
5007,880.000000,-4000.000000
5008,960.000000,-4000.000000
5009,880.000000,-4080.000000
5010,960.000000,-4080.000000
5011,880.000000,-4080.000000
5012,880.000000,-4080.000000
5013,880.000000,-4080.000000
5014,880.000000,-4080.000000
5015,880.000000,-4080.000000
5016,880.000000,-4080.000000
5017,880.000000,-4080.000000
5018,880.000000,-4080.000000
5019,880.000000,-4080.000000
5020,880.000000,-4080.000000
5021,800.000000,-4080.000000
5022,880.000000,-4160.000000
5023,880.000000,-4080.000000
5024,880.000000,-4080.000000
5025,880.000000,-4080.000000
5026,800.000000,-4080.000000
5027,800.000000,-4080.000000
5028,800.000000,-4160.000000
5029,800.000000,-4080.000000
5030,800.000000,-4160.000000
5031,800.000000,-4080.000000
5032,800.000000,-4080.000000
5033,800.000000,-4080.000000
5034,800.000000,-4160.000000
5035,800.000000,-4080.000000
5036,800.000000,-4080.000000
5037,800.000000,-4160.000000
5038,800.000000,-4160.000000
5039,800.000000,-4160.000000
5040,800.000000,-4160.000000
5041,800.000000,-4160.000000
5042,800.000000,-4160.000000
5043,800.000000,-4160.000000
5044,800.000000,-4160.000000
5045,800.000000,-4160.000000
5046,800.000000,-4160.000000
5047,800.000000,-4160.000000
5048,800.000000,-4160.000000
5049,800.000000,-4160.000000
5050,800.000000,-4160.000000
5051,800.000000,-4160.000000
5052,800.000000,-4160.000000
5053,800.000000,-4160.000000
5054,800.000000,-4160.000000
5055,800.000000,-4160.000000
5056,800.000000,-4240.000000
5057,800.000000,-4240.000000
5058,800.000000,-4160.000000
5059,720.000000,-4240.000000
5060,720.000000,-4160.000000
5061,720.000000,-4160.000000
5062,720.000000,-4240.000000
5063,720.000000,-4240.000000
5064,720.000000,-4240.000000
5065,720.000000,-4240.000000
5066,800.000000,-4240.000000
5067,720.000000,-4160.000000
5068,720.000000,-4240.000000
5069,720.000000,-4240.000000
5070,720.000000,-4240.000000
5071,720.000000,-4240.000000
5072,720.000000,-4240.000000
5073,720.000000,-4240.000000
5074,720.000000,-4240.000000
5075,720.000000,-4240.000000
5076,720.000000,-4240.000000
5077,720.000000,-4240.000000
5078,720.000000,-4240.000000
5079,720.000000,-4240.000000
5080,720.000000,-4240.000000
5081,640.000000,-4240.000000
5082,720.000000,-4240.000000
5083,720.000000,-4320.000000
5084,720.000000,-4240.000000
5085,720.000000,-4240.000000
5086,720.000000,-4240.000000
5087,720.000000,-4240.000000
5088,720.000000,-4240.000000
5089,720.000000,-4240.000000
5090,720.000000,-4240.000000
5091,720.000000,-4320.000000
5092,720.000000,-4240.000000
5093,720.000000,-4320.000000
5094,640.000000,-4320.000000
5095,640.000000,-4320.000000
5096,640.000000,-4240.000000
5097,640.000000,-4240.000000
5098,720.000000,-4240.000000
5099,720.000000,-4320.000000
5100,640.000000,-4320.000000
5101,640.000000,-4320.000000
5102,720.000000,-4320.000000
5103,640.000000,-4320.000000
5104,640.000000,-4320.000000
5105,640.000000,-4320.000000
5106,640.000000,-4320.000000
5107,640.000000,-4320.000000
5108,640.000000,-4320.000000
5109,640.000000,-4320.000000
5110,640.000000,-4320.000000
5111,640.000000,-4320.000000
5112,640.000000,-4320.000000
5113,640.000000,-4320.000000
5114,640.000000,-4320.000000
5115,640.000000,-4320.000000
5116,640.000000,-4320.000000
5117,640.000000,-4320.000000
5118,640.000000,-4320.000000
5119,640.000000,-4320.000000
5120,640.000000,-4320.000000
5121,640.000000,-4320.000000
5122,640.000000,-4320.000000
5123,640.000000,-4320.000000
5124,640.000000,-4320.000000
5125,640.000000,-4320.000000
5126,560.000000,-4320.000000
5127,560.000000,-4320.000000
5128,560.000000,-4400.000000
5129,560.000000,-4400.000000
5130,640.000000,-4400.000000
5131,640.000000,-4320.000000
5132,640.000000,-4320.000000
5133,640.000000,-4320.000000
5134,640.000000,-4400.000000
5135,560.000000,-4400.000000
5136,640.000000,-4320.000000
5137,560.000000,-4320.000000
5138,640.000000,-4400.000000
5139,640.000000,-4320.000000
5140,560.000000,-4400.000000
5141,560.000000,-4400.000000
5142,560.000000,-4400.000000
5143,560.000000,-4400.000000
5144,560.000000,-4320.000000
5145,560.000000,-4400.000000
5146,560.000000,-4400.000000
5147,560.000000,-4400.000000
5148,560.000000,-4400.000000
5149,560.000000,-4400.000000
5150,560.000000,-4400.000000
5151,560.000000,-4320.000000
5152,560.000000,-4400.000000
5153,560.000000,-4400.000000
5154,560.000000,-4400.000000
5155,560.000000,-4400.000000
5156,560.000000,-4400.000000
5157,560.000000,-4400.000000
5158,560.000000,-4400.000000
5159,560.000000,-4400.000000
5160,560.000000,-4400.000000
5161,560.000000,-4400.000000
5162,560.000000,-4400.000000
5163,560.000000,-4400.000000
5164,560.000000,-4400.000000
5165,560.000000,-4400.000000
5166,560.000000,-4400.000000
5167,560.000000,-4400.000000
5168,560.000000,-4400.000000
5169,560.000000,-4480.000000
5170,560.000000,-4400.000000
5171,560.000000,-4400.000000
5172,560.000000,-4400.000000
5173,560.000000,-4400.000000
5174,560.000000,-4480.000000
5175,560.000000,-4400.000000
5176,560.000000,-4400.000000
5177,560.000000,-4400.000000
5178,560.000000,-4400.000000
5179,560.000000,-4400.000000
5180,480.000000,-4400.000000
5181,560.000000,-4400.000000
5182,480.000000,-4400.000000
5183,480.000000,-4480.000000
5184,560.000000,-4480.000000
5185,560.000000,-4400.000000
5186,480.000000,-4400.000000
5187,480.000000,-4480.000000
5188,560.000000,-4400.000000
5189,560.000000,-4480.000000
5190,480.000000,-4400.000000
5191,480.000000,-4400.000000
5192,480.000000,-4400.000000
5193,480.000000,-4480.000000
5194,480.000000,-4400.000000
5195,480.000000,-4480.000000
5196,480.000000,-4400.000000
5197,480.000000,-4480.000000
5198,480.000000,-4480.000000
5199,480.000000,-4400.000000
5200,480.000000,-4480.000000
5201,480.000000,-4480.000000
5202,480.000000,-4480.000000
5203,480.000000,-4480.000000
5204,480.000000,-4480.000000
5205,480.000000,-4480.000000
5206,480.000000,-4480.000000
5207,480.000000,-4480.000000
5208,400.000000,-4480.000000
5209,480.000000,-4480.000000
5210,480.000000,-4480.000000
5211,480.000000,-4480.000000
5212,480.000000,-4480.000000
5213,480.000000,-4480.000000
5214,480.000000,-4480.000000
5215,480.000000,-4480.000000
5216,480.000000,-4480.000000
5217,480.000000,-4480.000000
5218,480.000000,-4480.000000
5219,480.000000,-4480.000000
5220,480.000000,-4480.000000
5221,480.000000,-4480.000000
5222,480.000000,-4480.000000
5223,480.000000,-4480.000000
5224,480.000000,-4480.000000
5225,480.000000,-4480.000000
5226,480.000000,-4480.000000
5227,480.000000,-4480.000000
5228,480.000000,-4480.000000
5229,480.000000,-4480.000000
5230,480.000000,-4480.000000
5231,480.000000,-4480.000000
5232,480.000000,-4480.000000
5233,480.000000,-4560.000000
5234,480.000000,-4480.000000
5235,480.000000,-4480.000000
5236,480.000000,-4480.000000
5237,480.000000,-4480.000000
5238,480.000000,-4480.000000
5239,480.000000,-4560.000000
5240,480.000000,-4480.000000
5241,480.000000,-4480.000000
5242,480.000000,-4480.000000
5243,480.000000,-4560.000000
5244,480.000000,-4480.000000
5245,480.000000,-4480.000000
5246,400.000000,-4480.000000
5247,400.000000,-4560.000000
5248,400.000000,-4480.000000
5249,480.000000,-4560.000000
5250,400.000000,-4480.000000
5251,400.000000,-4480.000000
5252,480.000000,-4480.000000
5253,480.000000,-4560.000000
5254,480.000000,-4560.000000
5255,480.000000,-4560.000000
5256,400.000000,-4480.000000
5257,400.000000,-4560.000000
5258,480.000000,-4560.000000
5259,400.000000,-4560.000000
5260,400.000000,-4480.000000
5261,400.000000,-4560.000000
5262,480.000000,-4560.000000
5263,480.000000,-4560.000000
5264,480.000000,-4560.000000
5265,400.000000,-4560.000000
5266,480.000000,-4560.000000
5267,480.000000,-4560.000000
5268,400.000000,-4560.000000
5269,400.000000,-4560.000000
5270,480.000000,-4480.000000
5271,400.000000,-4560.000000
5272,480.000000,-4480.000000
5273,400.000000,-4560.000000
5274,400.000000,-4560.000000
5275,400.000000,-4560.000000
5276,400.000000,-4560.000000
5277,400.000000,-4560.000000
5278,400.000000,-4560.000000
5279,400.000000,-4560.000000
5280,400.000000,-4560.000000
5281,400.000000,-4560.000000
5282,400.000000,-4560.000000
5283,400.000000,-4560.000000
5284,400.000000,-4480.000000
5285,400.000000,-4480.000000
5286,400.000000,-4560.000000
5287,480.000000,-4560.000000
5288,400.000000,-4480.000000
5289,400.000000,-4560.000000
5290,400.000000,-4560.000000
5291,400.000000,-4560.000000
5292,400.000000,-4560.000000
5293,400.000000,-4560.000000
5294,480.000000,-4560.000000
5295,400.000000,-4560.000000
5296,400.000000,-4560.000000
5297,400.000000,-4560.000000
5298,400.000000,-4560.000000
5299,400.000000,-4560.000000
5300,400.000000,-4560.000000
5301,400.000000,-4560.000000
5302,400.000000,-4560.000000
5303,400.000000,-4560.000000
5304,400.000000,-4560.000000
5305,400.000000,-4560.000000
5306,400.000000,-4560.000000
5307,400.000000,-4560.000000
5308,400.000000,-4560.000000
5309,400.000000,-4560.000000
5310,480.000000,-4560.000000
5311,400.000000,-4560.000000
5312,400.000000,-4560.000000
5313,400.000000,-4560.000000
5314,320.000000,-4640.000000
5315,400.000000,-4560.000000
5316,400.000000,-4560.000000
5317,400.000000,-4560.000000
5318,400.000000,-4560.000000
5319,400.000000,-4560.000000
5320,400.000000,-4560.000000
5321,400.000000,-4640.000000
5322,400.000000,-4560.000000
5323,400.000000,-4560.000000
5324,400.000000,-4640.000000
5325,320.000000,-4560.000000
5326,400.000000,-4640.000000
5327,400.000000,-4560.000000
5328,400.000000,-4560.000000
5329,400.000000,-4640.000000
5330,400.000000,-4560.000000
5331,400.000000,-4560.000000
5332,400.000000,-4560.000000
5333,400.000000,-4560.000000
5334,400.000000,-4640.000000
5335,320.000000,-4560.000000
5336,320.000000,-4640.000000
5337,320.000000,-4560.000000
5338,320.000000,-4560.000000
5339,400.000000,-4560.000000
5340,400.000000,-4560.000000
5341,320.000000,-4560.000000
5342,320.000000,-4560.000000
5343,400.000000,-4560.000000
5344,400.000000,-4560.000000
5345,400.000000,-4560.000000
5346,320.000000,-4640.000000
5347,320.000000,-4640.000000
5348,320.000000,-4560.000000
5349,320.000000,-4640.000000
5350,320.000000,-4560.000000
5351,400.000000,-4640.000000
5352,320.000000,-4640.000000
5353,400.000000,-4640.000000
5354,320.000000,-4640.000000
5355,400.000000,-4560.000000
5356,320.000000,-4560.000000
5357,320.000000,-4640.000000
5358,400.000000,-4640.000000
5359,320.000000,-4640.000000
5360,400.000000,-4640.000000
5361,320.000000,-4560.000000
5362,320.000000,-4640.000000
5363,320.000000,-4640.000000
5364,320.000000,-4640.000000
5365,320.000000,-4640.000000
5366,320.000000,-4640.000000
5367,320.000000,-4640.000000
5368,320.000000,-4640.000000
5369,320.000000,-4640.000000
5370,400.000000,-4560.000000
5371,320.000000,-4640.000000
5372,320.000000,-4560.000000
5373,400.000000,-4640.000000
5374,320.000000,-4640.000000
5375,400.000000,-4640.000000
5376,400.000000,-4640.000000
5377,320.000000,-4640.000000
5378,320.000000,-4640.000000
5379,320.000000,-4640.000000
5380,320.000000,-4640.000000
5381,320.000000,-4640.000000
5382,320.000000,-4640.000000
5383,320.000000,-4560.000000
5384,320.000000,-4640.000000
5385,320.000000,-4640.000000
5386,320.000000,-4640.000000
5387,320.000000,-4640.000000
5388,320.000000,-4640.000000
5389,320.000000,-4640.000000
5390,320.000000,-4640.000000
5391,320.000000,-4640.000000
5392,320.000000,-4640.000000
5393,320.000000,-4640.000000
5394,320.000000,-4640.000000
5395,320.000000,-4640.000000
5396,320.000000,-4560.000000
5397,320.000000,-4640.000000
5398,320.000000,-4640.000000
5399,320.000000,-4640.000000
5400,320.000000,-4640.000000
5401,320.000000,-4640.000000
5402,320.000000,-4560.000000
5403,320.000000,-4640.000000
5404,320.000000,-4640.000000
5405,320.000000,-4640.000000
5406,320.000000,-4640.000000
5407,320.000000,-4640.000000
5408,320.000000,-4640.000000
5409,320.000000,-4560.000000
5410,320.000000,-4640.000000
5411,320.000000,-4640.000000
5412,320.000000,-4640.000000
5413,240.000000,-4640.000000
5414,320.000000,-4640.000000
5415,320.000000,-4640.000000
5416,320.000000,-4640.000000
5417,320.000000,-4560.000000
5418,320.000000,-4640.000000
5419,320.000000,-4640.000000
5420,320.000000,-4720.000000
5421,320.000000,-4640.000000
5422,320.000000,-4640.000000
5423,320.000000,-4640.000000
5424,320.000000,-4640.000000
5425,320.000000,-4640.000000
5426,240.000000,-4640.000000
5427,320.000000,-4640.000000
5428,320.000000,-4640.000000
5429,320.000000,-4640.000000
5430,320.000000,-4640.000000
5431,320.000000,-4640.000000
5432,320.000000,-4640.000000
5433,320.000000,-4640.000000
5434,320.000000,-4640.000000
5435,320.000000,-4640.000000
5436,320.000000,-4640.000000
5437,320.000000,-4640.000000
5438,320.000000,-4640.000000
5439,320.000000,-4640.000000
5440,320.000000,-4640.000000
5441,320.000000,-4640.000000
5442,320.000000,-4640.000000
5443,320.000000,-4640.000000
5444,240.000000,-4640.000000
5445,320.000000,-4640.000000
5446,240.000000,-4640.000000
5447,320.000000,-4640.000000
5448,240.000000,-4640.000000
5449,320.000000,-4640.000000
5450,320.000000,-4640.000000
5451,320.000000,-4640.000000
5452,320.000000,-4640.000000
5453,320.000000,-4640.000000
5454,240.000000,-4640.000000
5455,320.000000,-4640.000000
5456,320.000000,-4640.000000
5457,320.000000,-4640.000000
5458,320.000000,-4640.000000
5459,320.000000,-4640.000000
5460,320.000000,-4640.000000
5461,320.000000,-4640.000000
5462,320.000000,-4640.000000
5463,320.000000,-4640.000000
5464,320.000000,-4640.000000
5465,320.000000,-4640.000000
5466,320.000000,-4640.000000
5467,320.000000,-4640.000000
5468,320.000000,-4640.000000
5469,240.000000,-4640.000000
5470,240.000000,-4720.000000
5471,320.000000,-4640.000000
5472,320.000000,-4640.000000
5473,240.000000,-4640.000000
5474,240.000000,-4640.000000
5475,320.000000,-4640.000000
5476,320.000000,-4640.000000
5477,320.000000,-4640.000000
5478,320.000000,-4640.000000
5479,320.000000,-4640.000000
5480,320.000000,-4640.000000
5481,240.000000,-4640.000000
5482,240.000000,-4640.000000
5483,320.000000,-4640.000000
5484,240.000000,-4640.000000
5485,240.000000,-4640.000000
5486,320.000000,-4640.000000
5487,240.000000,-4640.000000
5488,320.000000,-4640.000000
5489,240.000000,-4640.000000
5490,240.000000,-4640.000000
5491,240.000000,-4640.000000
5492,240.000000,-4640.000000
5493,320.000000,-4640.000000
5494,240.000000,-4640.000000
5495,240.000000,-4640.000000
5496,320.000000,-4720.000000
5497,320.000000,-4720.000000
5498,320.000000,-4640.000000
5499,240.000000,-4640.000000
5500,240.000000,-4640.000000
5501,320.000000,-4640.000000
5502,320.000000,-4640.000000
5503,320.000000,-4640.000000
5504,320.000000,-4640.000000
5505,320.000000,-4640.000000
5506,240.000000,-4640.000000
5507,320.000000,-4640.000000
5508,240.000000,-4640.000000
5509,240.000000,-4720.000000
5510,240.000000,-4640.000000
5511,240.000000,-4640.000000
5512,320.000000,-4720.000000
5513,320.000000,-4640.000000
5514,240.000000,-4640.000000
5515,240.000000,-4640.000000
5516,240.000000,-4640.000000
5517,240.000000,-4640.000000
5518,240.000000,-4720.000000
5519,320.000000,-4800.000000
5520,240.000000,-4720.000000
5521,240.000000,-4720.000000
5522,240.000000,-4720.000000
5523,240.000000,-4640.000000
5524,320.000000,-4720.000000
5525,240.000000,-4640.000000
5526,320.000000,-4720.000000
5527,240.000000,-4640.000000
5528,240.000000,-4640.000000
5529,240.000000,-4720.000000
5530,240.000000,-4720.000000
5531,240.000000,-4720.000000
5532,240.000000,-4640.000000
5533,240.000000,-4640.000000
5534,240.000000,-4720.000000
5535,320.000000,-4720.000000
5536,240.000000,-4720.000000
5537,320.000000,-4640.000000
5538,240.000000,-4720.000000
5539,320.000000,-4640.000000
5540,240.000000,-4720.000000
5541,240.000000,-4640.000000
5542,320.000000,-4640.000000
5543,240.000000,-4640.000000
5544,240.000000,-4720.000000
5545,240.000000,-4640.000000
5546,240.000000,-4640.000000
5547,320.000000,-4640.000000
5548,240.000000,-4720.000000
5549,240.000000,-4720.000000
5550,240.000000,-4720.000000
5551,240.000000,-4720.000000
5552,240.000000,-4720.000000
5553,240.000000,-4720.000000
