TimeUs,Ugen,Ur1,Ul1
18.336000000000002,-2860.0,-2826.0,-8.0
18.34,-2860.0,-2826.0,-8.0
18.344,-2860.0,-2826.0,-10.666666666666666
18.348,-2860.0,-2826.0,-10.666666666666666
18.352,-2860.0,-2826.0,-10.666666666666666
18.356,-2860.0,-2823.3333333333335,-10.666666666666666
18.36,-2860.0,-2823.3333333333335,-8.0
18.364,-2860.0,-2823.3333333333335,-8.0
18.368000000000002,-2860.0,-2826.0,-10.666666666666666
18.372,-2860.0,-2828.6666666666665,-10.666666666666666
18.376,-2860.0,-2828.6666666666665,-13.333333333333334
18.38,-2860.0,-2826.0,-13.333333333333334
18.384,-2860.0,-2823.3333333333335,-13.333333333333334
18.388,-2860.0,-2823.3333333333335,-13.333333333333334
18.392,-2860.0,-2823.3333333333335,-16.0
18.396,-2860.0,-2826.0,-16.0
18.400000000000002,-2860.0,-2826.0,-16.0
18.404,-2860.0,-2826.0,-16.0
18.408,-2860.0,-2826.0,-16.0
18.412,-2860.0,-2826.0,-16.0
18.416,-2860.0,-2826.0,-13.333333333333334
18.42,-2860.0,-2826.0,-16.0
18.424,-2860.0,-2823.3333333333335,-18.666666666666668
18.428,-2860.0,-2823.3333333333335,-18.666666666666668
18.432000000000002,-2860.0,-2820.6666666666665,-18.666666666666668
18.436,-2860.0,-2818.0,-18.666666666666668
18.44,-2860.0,-2818.0,-18.666666666666668
18.444,-2860.0,-2818.0,-21.333333333333332
18.448,-2860.0,-2820.6666666666665,-21.333333333333332
18.452,-2860.0,-2820.6666666666665,-21.333333333333332
18.456,-2860.0,-2823.3333333333335,-21.333333333333332
18.46,-2860.0,-2826.0,-21.333333333333332
18.464,-2860.0,-2828.6666666666665,-18.666666666666668
18.468,-2860.0,-2828.6666666666665,-21.333333333333332
18.472,-2860.0,-2828.6666666666665,-21.333333333333332
18.476,-2860.0,-2828.6666666666665,-24.0
18.48,-2860.0,-2831.3333333333335,-24.0
18.484,-2860.0,-2831.3333333333335,-21.333333333333332
18.488,-2860.0,-2828.6666666666665,-18.666666666666668
18.492,-2860.0,-2826.0,-21.333333333333332
18.496,-2862.6666666666665,-2826.0,-18.666666666666668
18.5,-2862.6666666666665,-2826.0,-18.666666666666668
18.504,-2862.6666666666665,-2826.0,-18.666666666666668
18.508,-2862.6666666666665,-2826.0,-18.666666666666668
18.512,-2862.6666666666665,-2828.6666666666665,-16.0
18.516000000000002,-2862.6666666666665,-2826.0,-16.0
18.52,-2865.3333333333335,-2826.0,-16.0
18.524,-2865.3333333333335,-2826.0,-18.666666666666668
18.528,-2865.3333333333335,-2826.0,-18.666666666666668
18.532,-2865.3333333333335,-2826.0,-18.666666666666668
18.536,-2865.3333333333335,-2826.0,-18.666666666666668
18.54,-2868.0,-2826.0,-16.0
18.544,-2868.0,-2826.0,-13.333333333333334
18.548000000000002,-2870.6666666666665,-2826.0,-13.333333333333334
18.552,-2870.6666666666665,-2826.0,-13.333333333333334
18.556,-2870.6666666666665,-2826.0,-13.333333333333334
18.56,-2870.6666666666665,-2826.0,-13.333333333333334
18.564,-2870.6666666666665,-2826.0,-10.666666666666666
18.568,-2870.6666666666665,-2823.3333333333335,-10.666666666666666
18.572,-2870.6666666666665,-2823.3333333333335,-10.666666666666666
18.576,-2870.6666666666665,-2823.3333333333335,-10.666666666666666
18.580000000000002,-2870.6666666666665,-2820.6666666666665,-10.666666666666666
18.584,-2870.6666666666665,-2818.0,-10.666666666666666
18.588,-2870.6666666666665,-2818.0,-8.0
18.592,-2870.6666666666665,-2818.0,-8.0
18.596,-2870.6666666666665,-2818.0,-5.333333333333333
18.6,-2870.6666666666665,-2815.3333333333335,-8.0
18.604,-2870.6666666666665,-2815.3333333333335,-8.0
18.608,-2870.6666666666665,-2815.3333333333335,-8.0
18.612000000000002,-2870.6666666666665,-2815.3333333333335,-5.333333333333333
18.616,-2868.0,-2815.3333333333335,-5.333333333333333
18.62,-2868.0,-2815.3333333333335,-5.333333333333333
18.624,-2868.0,-2815.3333333333335,-5.333333333333333
18.628,-2868.0,-2818.0,-5.333333333333333
18.632,-2868.0,-2815.3333333333335,-5.333333333333333
18.636,-2868.0,-2815.3333333333335,-5.333333333333333
18.64,-2865.3333333333335,-2815.3333333333335,-5.333333333333333
18.644000000000002,-2865.3333333333335,-2815.3333333333335,-2.6666666666666665
18.648,-2865.3333333333335,-2815.3333333333335,-2.6666666666666665
18.652,-2868.0,-2815.3333333333335,-2.6666666666666665
18.656,-2868.0,-2818.0,-2.6666666666666665
18.66,-2868.0,-2820.6666666666665,-2.6666666666666665
18.664,-2868.0,-2820.6666666666665,-2.6666666666666665
18.668,-2865.3333333333335,-2820.6666666666665,-2.6666666666666665
18.672,-2865.3333333333335,-2820.6666666666665,-2.6666666666666665
18.676000000000002,-2865.3333333333335,-2820.6666666666665,-2.6666666666666665
18.68,-2865.3333333333335,-2820.6666666666665,-2.6666666666666665
18.684,-2865.3333333333335,-2820.6666666666665,-5.333333333333333
18.688,-2865.3333333333335,-2820.6666666666665,-8.0
18.692,-2865.3333333333335,-2820.6666666666665,-8.0
18.696,-2865.3333333333335,-2818.0,-8.0
18.7,-2865.3333333333335,-2818.0,-8.0
18.704,-2862.6666666666665,-2818.0,-8.0
18.708000000000002,-2862.6666666666665,-2818.0,-8.0
18.712,-2862.6666666666665,-2818.0,-10.666666666666666
18.716,-2862.6666666666665,-2818.0,-10.666666666666666
18.72,-2862.6666666666665,-2820.6666666666665,-8.0
18.724,-2862.6666666666665,-2823.3333333333335,-8.0
18.728,-2862.6666666666665,-2823.3333333333335,-8.0
18.732,-2862.6666666666665,-2823.3333333333335,-10.666666666666666
18.736,-2862.6666666666665,-2823.3333333333335,-13.333333333333334
18.740000000000002,-2862.6666666666665,-2823.3333333333335,-13.333333333333334
18.744,-2862.6666666666665,-2823.3333333333335,-13.333333333333334
18.748,-2862.6666666666665,-2820.6666666666665,-13.333333333333334
18.752,-2862.6666666666665,-2820.6666666666665,-13.333333333333334
18.756,-2862.6666666666665,-2820.6666666666665,-13.333333333333334
18.76,-2862.6666666666665,-2820.6666666666665,-13.333333333333334
18.764,-2862.6666666666665,-2820.6666666666665,-13.333333333333334
18.768,-2862.6666666666665,-2820.6666666666665,-16.0
18.772000000000002,-2860.0,-2820.6666666666665,-16.0
18.776,-2860.0,-2818.0,-18.666666666666668
18.78,-2857.3333333333335,-2815.3333333333335,-21.333333333333332
18.784,-2857.3333333333335,-2815.3333333333335,-21.333333333333332
18.788,-2857.3333333333335,-2815.3333333333335,-21.333333333333332
18.792,-2857.3333333333335,-2815.3333333333335,-21.333333333333332
18.796,-2857.3333333333335,-2815.3333333333335,-24.0
18.8,-2857.3333333333335,-2815.3333333333335,-26.666666666666668
18.804000000000002,-2857.3333333333335,-2815.3333333333335,-24.0
18.808,-2857.3333333333335,-2815.3333333333335,-21.333333333333332
18.812,-2857.3333333333335,-2815.3333333333335,-21.333333333333332
18.816,-2857.3333333333335,-2815.3333333333335,-21.333333333333332
18.82,-2857.3333333333335,-2815.3333333333335,-24.0
18.824,-2860.0,-2815.3333333333335,-24.0
18.828,-2860.0,-2818.0,-24.0
18.832,-2860.0,-2820.6666666666665,-21.333333333333332
18.836000000000002,-2860.0,-2820.6666666666665,-21.333333333333332
18.84,-2860.0,-2820.6666666666665,-21.333333333333332
18.844,-2860.0,-2818.0,-21.333333333333332
18.848,-2860.0,-2820.6666666666665,-21.333333333333332
18.852,-2860.0,-2823.3333333333335,-18.666666666666668
18.856,-2860.0,-2826.0,-16.0
18.86,-2860.0,-2826.0,-16.0
18.864,-2860.0,-2826.0,-16.0
18.868000000000002,-2860.0,-2826.0,-16.0
18.872,-2860.0,-2826.0,-16.0
18.876,-2860.0,-2826.0,-16.0
18.88,-2860.0,-2828.6666666666665,-16.0
18.884,-2860.0,-2828.6666666666665,-16.0
18.888,-2860.0,-2828.6666666666665,-13.333333333333334
18.892,-2860.0,-2828.6666666666665,-13.333333333333334
18.896,-2860.0,-2828.6666666666665,-10.666666666666666
18.900000000000002,-2860.0,-2828.6666666666665,-8.0
18.904,-2860.0,-2828.6666666666665,-8.0
18.908,-2860.0,-2828.6666666666665,-8.0
18.912,-2860.0,-2828.6666666666665,-8.0
18.916,-2860.0,-2828.6666666666665,-5.333333333333333
18.92,-2860.0,-2828.6666666666665,-2.6666666666666665
18.924,-2860.0,-2828.6666666666665,-2.6666666666666665
18.928,-2860.0,-2828.6666666666665,-5.333333333333333
18.932000000000002,-2860.0,-2828.6666666666665,-5.333333333333333
18.936,-2860.0,-2828.6666666666665,-5.333333333333333
18.94,-2860.0,-2831.3333333333335,-2.6666666666666665
18.944,-2860.0,-2831.3333333333335,-5.333333333333333
18.948,-2860.0,-2828.6666666666665,-5.333333333333333
18.952,-2860.0,-2826.0,-5.333333333333333
18.956,-2860.0,-2826.0,-5.333333333333333
18.96,-2862.6666666666665,-2823.3333333333335,-5.333333333333333
18.964,-2865.3333333333335,-2823.3333333333335,-5.333333333333333
18.968,-2868.0,-2820.6666666666665,-8.0
18.972,-2868.0,-2818.0,-8.0
18.976,-2868.0,-2815.3333333333335,-8.0
18.98,-2868.0,-2815.3333333333335,-8.0
18.984,-2868.0,-2815.3333333333335,-8.0
18.988,-2868.0,-2815.3333333333335,-8.0
18.992,-2868.0,-2815.3333333333335,-8.0
18.996,-2868.0,-2815.3333333333335,-10.666666666666666
19.0,-2868.0,-2812.6666666666665,-10.666666666666666
19.004,-2868.0,-2815.3333333333335,-10.666666666666666
19.008,-2868.0,-2815.3333333333335,-13.333333333333334
19.012,-2868.0,-2815.3333333333335,-16.0
19.016000000000002,-2868.0,-2815.3333333333335,-18.666666666666668
19.02,-2868.0,-2815.3333333333335,-21.333333333333332
19.024,-2868.0,-2815.3333333333335,-24.0
19.028,-2868.0,-2815.3333333333335,-24.0
19.032,-2868.0,-2815.3333333333335,-24.0
19.036,-2868.0,-2815.3333333333335,-24.0
19.04,-2868.0,-2815.3333333333335,-24.0
19.044,-2868.0,-2815.3333333333335,-24.0
19.048000000000002,-2868.0,-2815.3333333333335,-21.333333333333332
19.052,-2868.0,-2815.3333333333335,-21.333333333333332
19.056,-2868.0,-2815.3333333333335,-21.333333333333332
19.06,-2868.0,-2812.6666666666665,-24.0
19.064,-2868.0,-2812.6666666666665,-21.333333333333332
19.068,-2868.0,-2812.6666666666665,-21.333333333333332
19.072,-2868.0,-2812.6666666666665,-21.333333333333332
19.076,-2868.0,-2812.6666666666665,-21.333333333333332
19.080000000000002,-2865.3333333333335,-2812.6666666666665,-21.333333333333332
19.084,-2862.6666666666665,-2812.6666666666665,-24.0
19.088,-2860.0,-2812.6666666666665,-21.333333333333332
19.092,-2860.0,-2812.6666666666665,-21.333333333333332
19.096,-2860.0,-2812.6666666666665,-21.333333333333332
19.1,-2860.0,-2812.6666666666665,-21.333333333333332
19.104,-2860.0,-2812.6666666666665,-21.333333333333332
19.108,-2860.0,-2812.6666666666665,-21.333333333333332
19.112000000000002,-2860.0,-2812.6666666666665,-21.333333333333332
19.116,-2860.0,-2812.6666666666665,-18.666666666666668
19.12,-2860.0,-2812.6666666666665,-18.666666666666668
19.124,-2860.0,-2810.0,-18.666666666666668
19.128,-2860.0,-2812.6666666666665,-16.0
19.132,-2860.0,-2812.6666666666665,-16.0
19.136,-2860.0,-2815.3333333333335,-13.333333333333334
19.14,-2860.0,-2815.3333333333335,-10.666666666666666
19.144000000000002,-2860.0,-2815.3333333333335,-8.0
19.148,-2860.0,-2815.3333333333335,-8.0
19.152,-2860.0,-2815.3333333333335,-8.0
19.156,-2860.0,-2815.3333333333335,-8.0
19.16,-2860.0,-2815.3333333333335,-8.0
19.164,-2860.0,-2815.3333333333335,-8.0
19.168,-2860.0,-2815.3333333333335,-8.0
19.172,-2860.0,-2818.0,-8.0
19.176000000000002,-2860.0,-2818.0,-8.0
19.18,-2860.0,-2818.0,-5.333333333333333
19.184,-2860.0,-2818.0,-5.333333333333333
19.188,-2860.0,-2818.0,-8.0
19.192,-2860.0,-2818.0,-10.666666666666666
19.196,-2860.0,-2820.6666666666665,-10.666666666666666
19.2,-2860.0,-2820.6666666666665,-10.666666666666666
19.204,-2862.6666666666665,-2820.6666666666665,-10.666666666666666
19.208000000000002,-2865.3333333333335,-2820.6666666666665,-10.666666666666666
19.212,-2865.3333333333335,-2820.6666666666665,-10.666666666666666
19.216,-2865.3333333333335,-2820.6666666666665,-10.666666666666666
19.22,-2865.3333333333335,-2820.6666666666665,-10.666666666666666
19.224,-2865.3333333333335,-2823.3333333333335,-10.666666666666666
19.228,-2865.3333333333335,-2823.3333333333335,-10.666666666666666
19.232,-2865.3333333333335,-2823.3333333333335,-10.666666666666666
19.236,-2865.3333333333335,-2823.3333333333335,-10.666666666666666
19.240000000000002,-2868.0,-2826.0,-10.666666666666666
19.244,-2868.0,-2826.0,-10.666666666666666
19.248,-2868.0,-2823.3333333333335,-10.666666666666666
19.252,-2868.0,-2823.3333333333335,-10.666666666666666
19.256,-2868.0,-2820.6666666666665,-10.666666666666666
19.26,-2868.0,-2820.6666666666665,-10.666666666666666
19.264,-2868.0,-2820.6666666666665,-10.666666666666666
19.268,-2868.0,-2820.6666666666665,-10.666666666666666
19.272000000000002,-2868.0,-2820.6666666666665,-10.666666666666666
19.276,-2868.0,-2820.6666666666665,-10.666666666666666
19.28,-2868.0,-2820.6666666666665,-10.666666666666666
19.284,-2868.0,-2820.6666666666665,-13.333333333333334
19.288,-2868.0,-2820.6666666666665,-16.0
19.292,-2868.0,-2818.0,-16.0
19.296,-2868.0,-2818.0,-16.0
19.3,-2868.0,-2818.0,-18.666666666666668
19.304000000000002,-2868.0,-2818.0,-18.666666666666668
19.308,-2868.0,-2818.0,-16.0
19.312,-2868.0,-2818.0,-13.333333333333334
19.316,-2868.0,-2815.3333333333335,-13.333333333333334
19.32,-2868.0,-2815.3333333333335,-13.333333333333334
19.324,-2865.3333333333335,-2815.3333333333335,-10.666666666666666
19.328,-2862.6666666666665,-2815.3333333333335,-10.666666666666666
19.332,-2862.6666666666665,-2815.3333333333335,-10.666666666666666
19.336000000000002,-2862.6666666666665,-2818.0,-13.333333333333334
19.34,-2862.6666666666665,-2818.0,-16.0
19.344,-2862.6666666666665,-2815.3333333333335,-16.0
19.348,-2862.6666666666665,-2815.3333333333335,-16.0
19.352,-2862.6666666666665,-2815.3333333333335,-16.0
19.356,-2862.6666666666665,-2815.3333333333335,-16.0
19.36,-2860.0,-2812.6666666666665,-16.0
19.364,-2860.0,-2812.6666666666665,-16.0
19.368000000000002,-2860.0,-2812.6666666666665,-16.0
19.372,-2860.0,-2815.3333333333335,-13.333333333333334
19.376,-2860.0,-2818.0,-13.333333333333334
19.38,-2860.0,-2818.0,-13.333333333333334
19.384,-2860.0,-2820.6666666666665,-13.333333333333334
19.388,-2860.0,-2820.6666666666665,-13.333333333333334
19.392,-2860.0,-2820.6666666666665,-13.333333333333334
19.396,-2860.0,-2823.3333333333335,-13.333333333333334
19.400000000000002,-2860.0,-2823.3333333333335,-13.333333333333334
19.404,-2860.0,-2823.3333333333335,-10.666666666666666
19.408,-2860.0,-2823.3333333333335,-8.0
19.412,-2860.0,-2823.3333333333335,-8.0
19.416,-2860.0,-2823.3333333333335,-8.0
19.42,-2860.0,-2823.3333333333335,-5.333333333333333
19.424,-2860.0,-2823.3333333333335,-5.333333333333333
19.428,-2860.0,-2823.3333333333335,-5.333333333333333
19.432000000000002,-2860.0,-2823.3333333333335,-5.333333333333333
19.436,-2860.0,-2823.3333333333335,-5.333333333333333
19.44,-2860.0,-2823.3333333333335,-5.333333333333333
19.444,-2860.0,-2823.3333333333335,-5.333333333333333
19.448,-2860.0,-2823.3333333333335,-5.333333333333333
19.452,-2860.0,-2823.3333333333335,-5.333333333333333
19.456,-2860.0,-2820.6666666666665,-2.6666666666666665
19.46,-2860.0,-2820.6666666666665,0.0
19.464,-2860.0,-2820.6666666666665,0.0
19.468,-2860.0,-2820.6666666666665,-2.6666666666666665
19.472,-2862.6666666666665,-2820.6666666666665,-2.6666666666666665
19.476,-2862.6666666666665,-2820.6666666666665,-2.6666666666666665
19.48,-2862.6666666666665,-2820.6666666666665,-2.6666666666666665
19.484,-2862.6666666666665,-2820.6666666666665,-2.6666666666666665
19.488,-2862.6666666666665,-2823.3333333333335,-2.6666666666666665
19.492,-2862.6666666666665,-2823.3333333333335,-2.6666666666666665
19.496,-2862.6666666666665,-2820.6666666666665,-2.6666666666666665
19.5,-2862.6666666666665,-2820.6666666666665,-2.6666666666666665
19.504,-2862.6666666666665,-2818.0,-2.6666666666666665
19.508,-2862.6666666666665,-2820.6666666666665,-2.6666666666666665
19.512,-2862.6666666666665,-2820.6666666666665,-5.333333333333333
19.516000000000002,-2862.6666666666665,-2818.0,-8.0
19.52,-2862.6666666666665,-2818.0,-8.0
19.524,-2862.6666666666665,-2818.0,-8.0
19.528,-2862.6666666666665,-2818.0,-8.0
19.532,-2862.6666666666665,-2818.0,-8.0
19.536,-2862.6666666666665,-2818.0,-8.0
19.54,-2862.6666666666665,-2818.0,-8.0
19.544,-2865.3333333333335,-2818.0,-8.0
19.548000000000002,-2865.3333333333335,-2818.0,-8.0
19.552,-2865.3333333333335,-2818.0,-8.0
19.556,-2865.3333333333335,-2818.0,-8.0
19.56,-2865.3333333333335,-2818.0,-8.0
19.564,-2865.3333333333335,-2818.0,-8.0
19.568,-2865.3333333333335,-2818.0,-8.0
19.572,-2865.3333333333335,-2818.0,-8.0
19.576,-2865.3333333333335,-2818.0,-8.0
19.580000000000002,-2865.3333333333335,-2818.0,-8.0
19.584,-2865.3333333333335,-2818.0,-8.0
19.588,-2865.3333333333335,-2820.6666666666665,-5.333333333333333
19.592,-2862.6666666666665,-2823.3333333333335,-5.333333333333333
19.596,-2862.6666666666665,-2823.3333333333335,-8.0
19.6,-2862.6666666666665,-2823.3333333333335,-8.0
19.604,-2862.6666666666665,-2823.3333333333335,-8.0
19.608,-2862.6666666666665,-2823.3333333333335,-10.666666666666666
19.612000000000002,-2862.6666666666665,-2820.6666666666665,-10.666666666666666
19.616,-2862.6666666666665,-2820.6666666666665,-10.666666666666666
19.62,-2862.6666666666665,-2820.6666666666665,-10.666666666666666
19.624,-2862.6666666666665,-2820.6666666666665,-10.666666666666666
19.628,-2862.6666666666665,-2818.0,-10.666666666666666
19.632,-2862.6666666666665,-2820.6666666666665,-8.0
19.636,-2862.6666666666665,-2820.6666666666665,-5.333333333333333
19.64,-2862.6666666666665,-2823.3333333333335,-5.333333333333333
19.644000000000002,-2862.6666666666665,-2823.3333333333335,-5.333333333333333
19.648,-2862.6666666666665,-2823.3333333333335,-5.333333333333333
19.652,-2862.6666666666665,-2823.3333333333335,-5.333333333333333
19.656,-2862.6666666666665,-2823.3333333333335,-8.0
19.66,-2862.6666666666665,-2826.0,-8.0
19.664,-2860.0,-2828.6666666666665,-8.0
19.668,-2860.0,-2828.6666666666665,-8.0
19.672,-2860.0,-2828.6666666666665,-8.0
19.676000000000002,-2860.0,-2828.6666666666665,-10.666666666666666
19.68,-2860.0,-2828.6666666666665,-10.666666666666666
19.684,-2860.0,-2828.6666666666665,-10.666666666666666
19.688,-2860.0,-2828.6666666666665,-10.666666666666666
19.692,-2860.0,-2831.3333333333335,-10.666666666666666
19.696,-2860.0,-2834.0,-10.666666666666666
19.7,-2860.0,-2834.0,-10.666666666666666
19.704,-2860.0,-2834.0,-10.666666666666666
19.708000000000002,-2860.0,-2831.3333333333335,-10.666666666666666
19.712,-2860.0,-2828.6666666666665,-10.666666666666666
19.716,-2860.0,-2828.6666666666665,-8.0
19.72,-2860.0,-2828.6666666666665,-8.0
19.724,-2860.0,-2828.6666666666665,-8.0
19.728,-2860.0,-2826.0,-5.333333333333333
19.732,-2860.0,-2826.0,-5.333333333333333
19.736,-2860.0,-2826.0,-8.0
19.740000000000002,-2860.0,-2826.0,-8.0
19.744,-2860.0,-2826.0,-8.0
19.748,-2860.0,-2826.0,-10.666666666666666
19.752,-2860.0,-2823.3333333333335,-10.666666666666666
19.756,-2860.0,-2823.3333333333335,-10.666666666666666
19.76,-2860.0,-2820.6666666666665,-10.666666666666666
19.764,-2860.0,-2820.6666666666665,-10.666666666666666
19.768,-2860.0,-2820.6666666666665,-10.666666666666666
19.772000000000002,-2860.0,-2820.6666666666665,-10.666666666666666
19.776,-2860.0,-2820.6666666666665,-10.666666666666666
19.78,-2860.0,-2818.0,-10.666666666666666
19.784,-2860.0,-2815.3333333333335,-10.666666666666666
19.788,-2860.0,-2815.3333333333335,-10.666666666666666
19.792,-2860.0,-2815.3333333333335,-10.666666666666666
19.796,-2860.0,-2815.3333333333335,-8.0
19.8,-2860.0,-2815.3333333333335,-8.0
19.804000000000002,-2862.6666666666665,-2818.0,-8.0
19.808,-2862.6666666666665,-2818.0,-8.0
19.812,-2862.6666666666665,-2818.0,-8.0
19.816,-2862.6666666666665,-2815.3333333333335,-10.666666666666666
19.82,-2862.6666666666665,-2815.3333333333335,-10.666666666666666
19.824,-2862.6666666666665,-2815.3333333333335,-10.666666666666666
19.828,-2862.6666666666665,-2818.0,-10.666666666666666
19.832,-2862.6666666666665,-2818.0,-10.666666666666666
19.836000000000002,-2862.6666666666665,-2818.0,-10.666666666666666
19.84,-2865.3333333333335,-2818.0,-10.666666666666666
19.844,-2865.3333333333335,-2818.0,-10.666666666666666
19.848,-2865.3333333333335,-2818.0,-10.666666666666666
19.852,-2865.3333333333335,-2818.0,-10.666666666666666
19.856,-2865.3333333333335,-2818.0,-8.0
19.86,-2865.3333333333335,-2818.0,-8.0
19.864,-2865.3333333333335,-2820.6666666666665,-8.0
19.868000000000002,-2865.3333333333335,-2820.6666666666665,-5.333333333333333
19.872,-2865.3333333333335,-2820.6666666666665,-5.333333333333333
19.876,-2865.3333333333335,-2820.6666666666665,-5.333333333333333
19.88,-2865.3333333333335,-2820.6666666666665,-5.333333333333333
19.884,-2865.3333333333335,-2820.6666666666665,-5.333333333333333
19.888,-2865.3333333333335,-2820.6666666666665,-5.333333333333333
19.892,-2865.3333333333335,-2820.6666666666665,-5.333333333333333
19.896,-2865.3333333333335,-2820.6666666666665,-2.6666666666666665
19.900000000000002,-2865.3333333333335,-2820.6666666666665,-2.6666666666666665
19.904,-2865.3333333333335,-2820.6666666666665,-2.6666666666666665
19.908,-2865.3333333333335,-2820.6666666666665,-5.333333333333333
19.912,-2865.3333333333335,-2820.6666666666665,-5.333333333333333
19.916,-2865.3333333333335,-2820.6666666666665,-5.333333333333333
19.92,-2865.3333333333335,-2820.6666666666665,-5.333333333333333
19.924,-2862.6666666666665,-2818.0,-5.333333333333333
19.928,-2862.6666666666665,-2818.0,-5.333333333333333
19.932000000000002,-2862.6666666666665,-2815.3333333333335,-8.0
19.936,-2862.6666666666665,-2815.3333333333335,-5.333333333333333
19.94,-2862.6666666666665,-2815.3333333333335,-5.333333333333333
19.944,-2862.6666666666665,-2815.3333333333335,-5.333333333333333
19.948,-2862.6666666666665,-2812.6666666666665,-5.333333333333333
19.952,-2862.6666666666665,-2812.6666666666665,-5.333333333333333
19.956,-2862.6666666666665,-2812.6666666666665,-5.333333333333333
19.96,-2860.0,-2812.6666666666665,-5.333333333333333
19.964000000000002,-2860.0,-2812.6666666666665,-5.333333333333333
19.968,-2860.0,-2812.6666666666665,-5.333333333333333
19.972,-2860.0,-2812.6666666666665,-5.333333333333333
19.976,-2860.0,-2812.6666666666665,-5.333333333333333
19.98,-2862.6666666666665,-2812.6666666666665,-5.333333333333333
19.984,-2862.6666666666665,-2810.0,-5.333333333333333
19.988,-2862.6666666666665,-2810.0,-5.333333333333333
19.992,-2862.6666666666665,-2810.0,-5.333333333333333
19.996,-2862.6666666666665,-2810.0,-5.333333333333333
20.0,-2862.6666666666665,-2810.0,-5.333333333333333
20.004,-2862.6666666666665,-2810.0,-5.333333333333333
20.008,-2862.6666666666665,-2810.0,-5.333333333333333
20.012,-2862.6666666666665,-2810.0,-5.333333333333333
20.016000000000002,-2862.6666666666665,-2812.6666666666665,-5.333333333333333
20.02,-2862.6666666666665,-2815.3333333333335,-5.333333333333333
20.024,-2862.6666666666665,-2815.3333333333335,-5.333333333333333
20.028,-2865.3333333333335,-2815.3333333333335,-2.6666666666666665
20.032,-2865.3333333333335,-2815.3333333333335,-5.333333333333333
20.036,-2865.3333333333335,-2815.3333333333335,-5.333333333333333
20.04,-2865.3333333333335,-2815.3333333333335,-5.333333333333333
20.044,-2868.0,-2815.3333333333335,-5.333333333333333
20.048000000000002,-2868.0,-2815.3333333333335,-5.333333333333333
20.052,-2868.0,-2815.3333333333335,-2.6666666666666665
20.056,-2868.0,-2815.3333333333335,-2.6666666666666665
20.06,-2868.0,-2815.3333333333335,-2.6666666666666665
20.064,-2868.0,-2815.3333333333335,-2.6666666666666665
20.068,-2868.0,-2815.3333333333335,-5.333333333333333
20.072,-2868.0,-2815.3333333333335,-5.333333333333333
20.076,-2868.0,-2815.3333333333335,-5.333333333333333
20.080000000000002,-2868.0,-2818.0,-5.333333333333333
20.084,-2868.0,-2818.0,-5.333333333333333
20.088,-2868.0,-2818.0,-5.333333333333333
20.092,-2868.0,-2818.0,-5.333333333333333
20.096,-2868.0,-2818.0,-5.333333333333333
20.1,-2865.3333333333335,-2818.0,-5.333333333333333
20.104,-2865.3333333333335,-2820.6666666666665,-5.333333333333333
20.108,-2865.3333333333335,-2820.6666666666665,-5.333333333333333
20.112000000000002,-2865.3333333333335,-2820.6666666666665,-5.333333333333333
20.116,-2865.3333333333335,-2820.6666666666665,-5.333333333333333
20.12,-2865.3333333333335,-2820.6666666666665,-5.333333333333333
20.124,-2865.3333333333335,-2820.6666666666665,-8.0
20.128,-2865.3333333333335,-2820.6666666666665,-8.0
20.132,-2868.0,-2820.6666666666665,-8.0
20.136,-2868.0,-2818.0,-8.0
20.14,-2868.0,-2815.3333333333335,-10.666666666666666
20.144000000000002,-2868.0,-2815.3333333333335,-13.333333333333334
20.148,-2865.3333333333335,-2815.3333333333335,-13.333333333333334
20.152,-2865.3333333333335,-2815.3333333333335,-10.666666666666666
20.156,-2865.3333333333335,-2815.3333333333335,-10.666666666666666
20.16,-2865.3333333333335,-2815.3333333333335,-10.666666666666666
20.164,-2862.6666666666665,-2818.0,-10.666666666666666
20.168,-2862.6666666666665,-2818.0,-10.666666666666666
20.172,-2862.6666666666665,-2820.6666666666665,-10.666666666666666
20.176000000000002,-2862.6666666666665,-2820.6666666666665,-10.666666666666666
20.18,-2862.6666666666665,-2820.6666666666665,-10.666666666666666
20.184,-2862.6666666666665,-2820.6666666666665,-10.666666666666666
20.188,-2862.6666666666665,-2820.6666666666665,-8.0
20.192,-2862.6666666666665,-2820.6666666666665,-8.0
20.196,-2862.6666666666665,-2823.3333333333335,-10.666666666666666
20.2,-2862.6666666666665,-2823.3333333333335,-13.333333333333334
20.204,-2862.6666666666665,-2826.0,-13.333333333333334
20.208000000000002,-2862.6666666666665,-2826.0,-13.333333333333334
20.212,-2862.6666666666665,-2826.0,-13.333333333333334
20.216,-2862.6666666666665,-2826.0,-13.333333333333334
20.22,-2862.6666666666665,-2826.0,-13.333333333333334
20.224,-2862.6666666666665,-2823.3333333333335,-13.333333333333334
20.228,-2862.6666666666665,-2823.3333333333335,-13.333333333333334
20.232,-2862.6666666666665,-2826.0,-13.333333333333334
20.236,-2862.6666666666665,-2826.0,-13.333333333333334
20.240000000000002,-2862.6666666666665,-2826.0,-13.333333333333334
20.244,-2862.6666666666665,-2826.0,-10.666666666666666
20.248,-2862.6666666666665,-2826.0,-13.333333333333334
20.252,-2860.0,-2826.0,-13.333333333333334
20.256,-2860.0,-2826.0,-13.333333333333334
20.26,-2860.0,-2826.0,-10.666666666666666
20.264,-2860.0,-2826.0,-8.0
