TimeUs,Ugen,Ur1,Ul1
11.82,2250.0,1490.0,744.0
11.824,2247.3333333333335,1490.0,741.3333333333334
11.828,2250.0,1490.0,736.0
11.832,2250.0,1490.0,733.3333333333334
11.836,2250.0,1490.0,730.6666666666666
11.84,2247.3333333333335,1490.0,728.0
11.844,2244.6666666666665,1490.0,725.3333333333334
11.848,2244.6666666666665,1490.0,725.3333333333334
11.852,2244.6666666666665,1490.0,725.3333333333334
11.856,2244.6666666666665,1490.0,725.3333333333334
11.86,2244.6666666666665,1490.0,725.3333333333334
11.864,2244.6666666666665,1490.0,722.6666666666666
11.868,2242.0,1490.0,722.6666666666666
11.872,2239.3333333333335,1490.0,722.6666666666666
11.876,2236.6666666666665,1492.6666666666667,722.6666666666666
11.88,2234.0,1495.3333333333333,720.0
11.884,2231.3333333333335,1498.0,717.3333333333334
11.888,2231.3333333333335,1500.6666666666667,717.3333333333334
11.892,2231.3333333333335,1503.3333333333333,714.6666666666666
11.896,2231.3333333333335,1506.0,712.0
11.9,2231.3333333333335,1508.6666666666667,712.0
11.904,2231.3333333333335,1508.6666666666667,712.0
11.908,2228.6666666666665,1508.6666666666667,712.0
11.912,2228.6666666666665,1511.3333333333333,712.0
11.916,2226.0,1514.0,709.3333333333334
11.92,2226.0,1516.6666666666667,706.6666666666666
11.924,2223.3333333333335,1516.6666666666667,706.6666666666666
11.928,2220.6666666666665,1516.6666666666667,704.0
11.932,2218.0,1519.3333333333333,701.3333333333334
11.936,2218.0,1522.0,698.6666666666666
11.94,2220.6666666666665,1524.6666666666667,696.0
11.944,2223.3333333333335,1527.3333333333333,696.0
11.948,2223.3333333333335,1530.0,698.6666666666666
11.952,2223.3333333333335,1532.6666666666667,698.6666666666666
11.956,2223.3333333333335,1535.3333333333333,696.0
11.96,2223.3333333333335,1535.3333333333333,693.3333333333334
11.964,2223.3333333333335,1538.0,690.6666666666666
11.968,2220.6666666666665,1540.6666666666667,688.0
11.972,2218.0,1543.3333333333333,685.3333333333334
11.976,2215.3333333333335,1546.0,682.6666666666666
11.98,2212.6666666666665,1548.6666666666667,680.0
11.984,2210.0,1551.3333333333333,677.3333333333334
11.988,2210.0,1554.0,674.6666666666666
11.992,2210.0,1556.6666666666667,672.0
11.996,2210.0,1556.6666666666667,669.3333333333334
12.0,2210.0,1556.6666666666667,669.3333333333334
12.004,2210.0,1556.6666666666667,669.3333333333334
12.008000000000001,2207.3333333333335,1556.6666666666667,666.6666666666666
12.012,2207.3333333333335,1556.6666666666667,664.0
12.016,2204.6666666666665,1556.6666666666667,661.3333333333334
12.02,2202.0,1556.6666666666667,658.6666666666666
12.024000000000001,2199.3333333333335,1559.3333333333333,656.0
12.028,2199.3333333333335,1562.0,653.3333333333334
12.032,2196.6666666666665,1562.0,650.6666666666666
12.036,2196.6666666666665,1562.0,650.6666666666666
12.040000000000001,2194.0,1562.0,650.6666666666666
12.044,2194.0,1564.6666666666667,648.0
12.048,2194.0,1567.3333333333333,648.0
12.052,2194.0,1567.3333333333333,648.0
12.056000000000001,2194.0,1567.3333333333333,648.0
12.06,2194.0,1567.3333333333333,648.0
12.064,2191.3333333333335,1567.3333333333333,645.3333333333334
12.068,2188.6666666666665,1567.3333333333333,642.6666666666666
12.072000000000001,2186.0,1567.3333333333333,637.3333333333334
12.076,2183.3333333333335,1567.3333333333333,637.3333333333334
12.08,2183.3333333333335,1570.0,637.3333333333334
12.084,2183.3333333333335,1570.0,637.3333333333334
12.088000000000001,2186.0,1570.0,637.3333333333334
12.092,2186.0,1570.0,637.3333333333334
12.096,2186.0,1570.0,637.3333333333334
12.1,2186.0,1570.0,637.3333333333334
12.104000000000001,2186.0,1570.0,637.3333333333334
12.108,2186.0,1570.0,637.3333333333334
12.112,2186.0,1570.0,637.3333333333334
12.116,2186.0,1570.0,637.3333333333334
12.120000000000001,2186.0,1570.0,637.3333333333334
12.124,2186.0,1570.0,637.3333333333334
12.128,2186.0,1570.0,637.3333333333334
12.132,2183.3333333333335,1570.0,637.3333333333334
12.136000000000001,2183.3333333333335,1570.0,637.3333333333334
12.14,2183.3333333333335,1570.0,634.6666666666666
12.144,2186.0,1570.0,632.0
12.148,2186.0,1570.0,632.0
12.152000000000001,2186.0,1570.0,632.0
12.156,2186.0,1570.0,629.3333333333334
12.16,2186.0,1570.0,626.6666666666666
12.164,2186.0,1570.0,626.6666666666666
12.168000000000001,2186.0,1570.0,626.6666666666666
12.172,2186.0,1570.0,626.6666666666666
12.176,2186.0,1570.0,626.6666666666666
12.18,2183.3333333333335,1570.0,626.6666666666666
12.184000000000001,2183.3333333333335,1570.0,624.0
12.188,2183.3333333333335,1570.0,624.0
12.192,2183.3333333333335,1570.0,624.0
12.196,2183.3333333333335,1570.0,621.3333333333334
12.200000000000001,2183.3333333333335,1570.0,618.6666666666666
12.204,2183.3333333333335,1570.0,616.0
12.208,2180.6666666666665,1570.0,613.3333333333334
12.212,2180.6666666666665,1570.0,610.6666666666666
12.216000000000001,2180.6666666666665,1570.0,608.0
12.22,2180.6666666666665,1570.0,605.3333333333334
12.224,2180.6666666666665,1570.0,602.6666666666666
12.228,2180.6666666666665,1570.0,600.0
12.232000000000001,2180.6666666666665,1570.0,597.3333333333334
12.236,2180.6666666666665,1570.0,594.6666666666666
12.24,2183.3333333333335,1570.0,592.0
12.244,2183.3333333333335,1570.0,589.3333333333334
12.248000000000001,2183.3333333333335,1570.0,589.3333333333334
12.252,2183.3333333333335,1572.6666666666667,589.3333333333334
12.256,2183.3333333333335,1572.6666666666667,586.6666666666666
12.26,2183.3333333333335,1572.6666666666667,586.6666666666666
12.264000000000001,2180.6666666666665,1572.6666666666667,586.6666666666666
12.268,2180.6666666666665,1572.6666666666667,584.0
12.272,2180.6666666666665,1575.3333333333333,581.3333333333334
12.276,2180.6666666666665,1578.0,581.3333333333334
12.280000000000001,2180.6666666666665,1578.0,581.3333333333334
12.284,2180.6666666666665,1578.0,578.6666666666666
12.288,2180.6666666666665,1580.6666666666667,576.0
12.292,2180.6666666666665,1583.3333333333333,573.3333333333334
12.296,2180.6666666666665,1586.0,570.6666666666666
12.3,2180.6666666666665,1588.6666666666667,568.0
12.304,2180.6666666666665,1591.3333333333333,568.0
12.308,2180.6666666666665,1591.3333333333333,565.3333333333334
12.312,2180.6666666666665,1594.0,565.3333333333334
12.316,2180.6666666666665,1596.6666666666667,565.3333333333334
12.32,2180.6666666666665,1599.3333333333333,565.3333333333334
12.324,2180.6666666666665,1602.0,565.3333333333334
12.328,2180.6666666666665,1604.6666666666667,565.3333333333334
12.332,2180.6666666666665,1604.6666666666667,565.3333333333334
12.336,2180.6666666666665,1604.6666666666667,565.3333333333334
12.34,2180.6666666666665,1604.6666666666667,565.3333333333334
12.344,2180.6666666666665,1604.6666666666667,565.3333333333334
12.348,2180.6666666666665,1604.6666666666667,565.3333333333334
12.352,2180.6666666666665,1607.3333333333333,565.3333333333334
12.356,2178.0,1610.0,565.3333333333334
12.36,2172.6666666666665,1612.6666666666667,565.3333333333334
12.364,2172.6666666666665,1612.6666666666667,565.3333333333334
12.368,2172.6666666666665,1612.6666666666667,562.6666666666666
12.372,2172.6666666666665,1612.6666666666667,560.0
12.376,2172.6666666666665,1612.6666666666667,560.0
12.38,2172.6666666666665,1615.3333333333333,560.0
12.384,2172.6666666666665,1618.0,560.0
12.388,2172.6666666666665,1620.6666666666667,560.0
12.392,2172.6666666666665,1620.6666666666667,560.0
12.396,2172.6666666666665,1620.6666666666667,557.3333333333334
12.4,2172.6666666666665,1623.3333333333333,557.3333333333334
12.404,2172.6666666666665,1626.0,554.6666666666666
12.408,2172.6666666666665,1626.0,554.6666666666666
12.412,2172.6666666666665,1626.0,554.6666666666666
12.416,2172.6666666666665,1623.3333333333333,552.0
12.42,2172.6666666666665,1623.3333333333333,552.0
12.424,2170.0,1623.3333333333333,552.0
12.428,2170.0,1626.0,549.3333333333334
12.432,2170.0,1626.0,546.6666666666666
12.436,2170.0,1626.0,546.6666666666666
12.44,2170.0,1623.3333333333333,546.6666666666666
12.444,2170.0,1623.3333333333333,546.6666666666666
12.448,2170.0,1623.3333333333333,546.6666666666666
12.452,2170.0,1626.0,546.6666666666666
12.456,2170.0,1628.6666666666667,546.6666666666666
12.46,2167.3333333333335,1631.3333333333333,546.6666666666666
12.464,2167.3333333333335,1634.0,546.6666666666666
12.468,2167.3333333333335,1636.6666666666667,544.0
12.472,2167.3333333333335,1636.6666666666667,541.3333333333334
12.476,2170.0,1636.6666666666667,538.6666666666666
12.48,2172.6666666666665,1636.6666666666667,536.0
12.484,2172.6666666666665,1639.3333333333333,536.0
12.488,2172.6666666666665,1642.0,536.0
12.492,2172.6666666666665,1642.0,533.3333333333334
12.496,2172.6666666666665,1644.6666666666667,530.6666666666666
12.5,2172.6666666666665,1644.6666666666667,528.0
12.504,2172.6666666666665,1644.6666666666667,525.3333333333334
12.508000000000001,2172.6666666666665,1644.6666666666667,525.3333333333334
12.512,2172.6666666666665,1644.6666666666667,525.3333333333334
12.516,2172.6666666666665,1644.6666666666667,525.3333333333334
12.52,2172.6666666666665,1644.6666666666667,522.6666666666666
12.524000000000001,2172.6666666666665,1644.6666666666667,522.6666666666666
12.528,2172.6666666666665,1644.6666666666667,520.0
12.532,2172.6666666666665,1644.6666666666667,520.0
12.536,2172.6666666666665,1647.3333333333333,522.6666666666666
12.540000000000001,2172.6666666666665,1647.3333333333333,522.6666666666666
12.544,2175.3333333333335,1647.3333333333333,520.0
12.548,2175.3333333333335,1647.3333333333333,520.0
12.552,2175.3333333333335,1647.3333333333333,520.0
12.556000000000001,2175.3333333333335,1647.3333333333333,517.3333333333334
12.56,2175.3333333333335,1650.0,514.6666666666666
12.564,2175.3333333333335,1650.0,512.0
12.568,2175.3333333333335,1650.0,509.3333333333333
12.572000000000001,2172.6666666666665,1650.0,506.6666666666667
12.576,2172.6666666666665,1650.0,504.0
12.58,2175.3333333333335,1650.0,501.3333333333333
12.584,2175.3333333333335,1650.0,498.6666666666667
12.588000000000001,2175.3333333333335,1650.0,498.6666666666667
12.592,2175.3333333333335,1650.0,498.6666666666667
12.596,2175.3333333333335,1650.0,498.6666666666667
12.6,2175.3333333333335,1650.0,498.6666666666667
12.604000000000001,2175.3333333333335,1650.0,496.0
12.608,2175.3333333333335,1650.0,493.3333333333333
12.612,2172.6666666666665,1650.0,493.3333333333333
12.616,2172.6666666666665,1652.6666666666667,493.3333333333333
12.620000000000001,2172.6666666666665,1652.6666666666667,493.3333333333333
12.624,2170.0,1652.6666666666667,493.3333333333333
12.628,2170.0,1652.6666666666667,490.6666666666667
12.632,2170.0,1652.6666666666667,488.0
12.636000000000001,2167.3333333333335,1652.6666666666667,488.0
12.64,2164.6666666666665,1655.3333333333333,488.0
12.644,2164.6666666666665,1658.0,488.0
12.648,2164.6666666666665,1658.0,488.0
12.652000000000001,2164.6666666666665,1658.0,485.3333333333333
12.656,2164.6666666666665,1658.0,482.6666666666667
12.66,2164.6666666666665,1658.0,480.0
12.664,2164.6666666666665,1658.0,480.0
12.668000000000001,2164.6666666666665,1658.0,480.0
12.672,2164.6666666666665,1658.0,480.0
12.676,2164.6666666666665,1658.0,480.0
12.68,2164.6666666666665,1660.6666666666667,480.0
12.684000000000001,2164.6666666666665,1663.3333333333333,480.0
12.688,2164.6666666666665,1666.0,480.0
12.692,2167.3333333333335,1668.6666666666667,480.0
12.696,2167.3333333333335,1668.6666666666667,480.0
12.700000000000001,2164.6666666666665,1671.3333333333333,480.0
12.704,2164.6666666666665,1674.0,480.0
12.708,2164.6666666666665,1674.0,480.0
12.712,2164.6666666666665,1676.6666666666667,480.0
12.716000000000001,2164.6666666666665,1679.3333333333333,480.0
12.72,2164.6666666666665,1682.0,480.0
12.724,2164.6666666666665,1684.6666666666667,480.0
12.728,2164.6666666666665,1687.3333333333333,480.0
12.732000000000001,2167.3333333333335,1690.0,480.0
12.736,2167.3333333333335,1687.3333333333333,477.3333333333333
12.74,2167.3333333333335,1687.3333333333333,477.3333333333333
12.744,2170.0,1687.3333333333333,477.3333333333333
12.748000000000001,2170.0,1687.3333333333333,477.3333333333333
12.752,2170.0,1687.3333333333333,480.0
12.756,2172.6666666666665,1687.3333333333333,480.0
12.76,2172.6666666666665,1687.3333333333333,480.0
12.764000000000001,2170.0,1687.3333333333333,480.0
12.768,2170.0,1687.3333333333333,480.0
12.772,2170.0,1687.3333333333333,480.0
12.776,2170.0,1687.3333333333333,480.0
12.780000000000001,2167.3333333333335,1690.0,480.0
12.784,2167.3333333333335,1692.6666666666667,480.0
12.788,2164.6666666666665,1695.3333333333333,480.0
12.792,2164.6666666666665,1698.0,480.0
12.796000000000001,2164.6666666666665,1700.6666666666667,480.0
12.8,2162.0,1698.0,480.0
12.804,2162.0,1698.0,480.0
12.808,2162.0,1698.0,480.0
12.812,2162.0,1698.0,480.0
12.816,2159.3333333333335,1700.6666666666667,480.0
12.82,2159.3333333333335,1700.6666666666667,480.0
12.824,2159.3333333333335,1700.6666666666667,477.3333333333333
12.828,2159.3333333333335,1703.3333333333333,477.3333333333333
12.832,2159.3333333333335,1703.3333333333333,477.3333333333333
12.836,2156.6666666666665,1703.3333333333333,477.3333333333333
12.84,2154.0,1703.3333333333333,477.3333333333333
12.844,2151.3333333333335,1703.3333333333333,474.6666666666667
12.848,2148.6666666666665,1700.6666666666667,472.0
12.852,2148.6666666666665,1700.6666666666667,469.3333333333333
12.856,2146.0,1703.3333333333333,469.3333333333333
12.86,2146.0,1706.0,466.6666666666667
12.864,2146.0,1708.6666666666667,466.6666666666667
12.868,2146.0,1711.3333333333333,466.6666666666667
12.872,2143.3333333333335,1714.0,464.0
12.876,2140.6666666666665,1716.6666666666667,461.3333333333333
12.88,2143.3333333333335,1716.6666666666667,458.6666666666667
12.884,2146.0,1716.6666666666667,456.0
12.888,2143.3333333333335,1719.3333333333333,453.3333333333333
12.892,2143.3333333333335,1722.0,453.3333333333333
12.896,2143.3333333333335,1724.6666666666667,453.3333333333333
12.9,2146.0,1724.6666666666667,450.6666666666667
12.904,2146.0,1724.6666666666667,448.0
12.908,2148.6666666666665,1724.6666666666667,445.3333333333333
12.912,2148.6666666666665,1724.6666666666667,442.6666666666667
12.916,2146.0,1724.6666666666667,440.0
12.92,2148.6666666666665,1727.3333333333333,437.3333333333333
12.924,2148.6666666666665,1727.3333333333333,434.6666666666667
12.928,2148.6666666666665,1727.3333333333333,432.0
12.932,2148.6666666666665,1727.3333333333333,432.0
12.936,2148.6666666666665,1727.3333333333333,429.3333333333333
12.94,2151.3333333333335,1727.3333333333333,426.6666666666667
12.944,2151.3333333333335,1727.3333333333333,426.6666666666667
12.948,2151.3333333333335,1727.3333333333333,424.0
12.952,2151.3333333333335,1727.3333333333333,421.3333333333333
12.956,2151.3333333333335,1727.3333333333333,418.6666666666667
12.96,2154.0,1727.3333333333333,418.6666666666667
12.964,2156.6666666666665,1727.3333333333333,418.6666666666667
12.968,2159.3333333333335,1730.0,418.6666666666667
12.972,2156.6666666666665,1730.0,418.6666666666667
12.976,2156.6666666666665,1730.0,418.6666666666667
12.98,2154.0,1730.0,418.6666666666667
12.984,2151.3333333333335,1730.0,416.0
12.988,2151.3333333333335,1730.0,413.3333333333333
12.992,2154.0,1730.0,410.6666666666667
12.996,2156.6666666666665,1730.0,410.6666666666667
13.0,2154.0,1730.0,410.6666666666667
13.004,2151.3333333333335,1727.3333333333333,410.6666666666667
13.008000000000001,2151.3333333333335,1727.3333333333333,410.6666666666667
13.012,2148.6666666666665,1727.3333333333333,408.0
13.016,2148.6666666666665,1727.3333333333333,405.3333333333333
13.02,2148.6666666666665,1727.3333333333333,405.3333333333333
13.024000000000001,2148.6666666666665,1727.3333333333333,405.3333333333333
13.028,2148.6666666666665,1727.3333333333333,405.3333333333333
13.032,2148.6666666666665,1727.3333333333333,405.3333333333333
13.036,2151.3333333333335,1727.3333333333333,405.3333333333333
13.040000000000001,2148.6666666666665,1727.3333333333333,405.3333333333333
13.044,2146.0,1727.3333333333333,405.3333333333333
13.048,2143.3333333333335,1727.3333333333333,405.3333333333333
13.052,2140.6666666666665,1727.3333333333333,400.0
13.056000000000001,2140.6666666666665,1727.3333333333333,400.0
13.06,2138.0,1727.3333333333333,400.0
13.064,2135.3333333333335,1727.3333333333333,400.0
13.068,2135.3333333333335,1727.3333333333333,400.0
13.072000000000001,2135.3333333333335,1727.3333333333333,400.0
13.076,2135.3333333333335,1727.3333333333333,400.0
13.08,2132.6666666666665,1727.3333333333333,397.3333333333333
13.084,2130.0,1727.3333333333333,394.6666666666667
13.088000000000001,2127.3333333333335,1727.3333333333333,392.0
13.092,2127.3333333333335,1727.3333333333333,392.0
13.096,2130.0,1727.3333333333333,392.0
13.1,2132.6666666666665,1727.3333333333333,392.0
13.104000000000001,2135.3333333333335,1730.0,392.0
13.108,2135.3333333333335,1730.0,392.0
13.112,2132.6666666666665,1730.0,392.0
13.116,2130.0,1730.0,392.0
13.120000000000001,2132.6666666666665,1730.0,392.0
13.124,2132.6666666666665,1732.6666666666667,392.0
13.128,2132.6666666666665,1732.6666666666667,392.0
13.132,2135.3333333333335,1732.6666666666667,389.3333333333333
13.136000000000001,2132.6666666666665,1732.6666666666667,389.3333333333333
13.14,2130.0,1732.6666666666667,389.3333333333333
13.144,2130.0,1732.6666666666667,389.3333333333333
13.148,2130.0,1732.6666666666667,389.3333333333333
13.152000000000001,2130.0,1735.3333333333333,389.3333333333333
13.156,2127.3333333333335,1735.3333333333333,389.3333333333333
13.16,2127.3333333333335,1735.3333333333333,389.3333333333333
13.164,2127.3333333333335,1735.3333333333333,389.3333333333333
13.168000000000001,2127.3333333333335,1735.3333333333333,389.3333333333333
13.172,2127.3333333333335,1735.3333333333333,392.0
13.176,2127.3333333333335,1735.3333333333333,392.0
13.18,2127.3333333333335,1735.3333333333333,392.0
13.184000000000001,2127.3333333333335,1735.3333333333333,392.0
13.188,2124.6666666666665,1735.3333333333333,392.0
13.192,2122.0,1735.3333333333333,392.0
13.196,2122.0,1735.3333333333333,392.0
13.200000000000001,2122.0,1735.3333333333333,392.0
13.204,2122.0,1735.3333333333333,394.6666666666667
13.208,2122.0,1735.3333333333333,397.3333333333333
13.212,2122.0,1735.3333333333333,397.3333333333333
13.216000000000001,2119.3333333333335,1735.3333333333333,397.3333333333333
13.22,2119.3333333333335,1735.3333333333333,397.3333333333333
13.224,2116.6666666666665,1735.3333333333333,397.3333333333333
13.228,2114.0,1735.3333333333333,397.3333333333333
13.232000000000001,2114.0,1735.3333333333333,397.3333333333333
13.236,2114.0,1735.3333333333333,397.3333333333333
13.24,2111.3333333333335,1735.3333333333333,394.6666666666667
13.244,2111.3333333333335,1735.3333333333333,392.0
13.248000000000001,2111.3333333333335,1735.3333333333333,392.0
13.252,2108.6666666666665,1735.3333333333333,394.6666666666667
13.256,2111.3333333333335,1735.3333333333333,394.6666666666667
13.26,2111.3333333333335,1735.3333333333333,392.0
13.264000000000001,2108.6666666666665,1735.3333333333333,389.3333333333333
13.268,2106.0,1735.3333333333333,386.6666666666667
13.272,2103.3333333333335,1732.6666666666667,384.0
13.276,2103.3333333333335,1732.6666666666667,384.0
13.280000000000001,2103.3333333333335,1732.6666666666667,381.3333333333333
13.284,2106.0,1732.6666666666667,381.3333333333333
13.288,2108.6666666666665,1732.6666666666667,381.3333333333333
13.292,2111.3333333333335,1732.6666666666667,378.6666666666667
13.296000000000001,2111.3333333333335,1732.6666666666667,376.0
13.3,2111.3333333333335,1735.3333333333333,376.0
13.304,2111.3333333333335,1735.3333333333333,373.3333333333333
13.308,2111.3333333333335,1735.3333333333333,373.3333333333333
13.312000000000001,2111.3333333333335,1735.3333333333333,373.3333333333333
13.316,2111.3333333333335,1735.3333333333333,373.3333333333333
13.32,2111.3333333333335,1735.3333333333333,370.6666666666667
13.324,2111.3333333333335,1735.3333333333333,368.0
13.328,2111.3333333333335,1735.3333333333333,368.0
13.332,2111.3333333333335,1735.3333333333333,365.3333333333333
13.336,2111.3333333333335,1738.0,365.3333333333333
13.34,2111.3333333333335,1740.6666666666667,365.3333333333333
13.344,2114.0,1740.6666666666667,365.3333333333333
13.348,2114.0,1743.3333333333333,362.6666666666667
13.352,2114.0,1746.0,362.6666666666667
13.356,2114.0,1748.6666666666667,360.0
13.36,2114.0,1751.3333333333333,360.0
13.364,2116.6666666666665,1751.3333333333333,360.0
13.368,2119.3333333333335,1751.3333333333333,357.3333333333333
13.372,2122.0,1751.3333333333333,354.6666666666667
13.376,2122.0,1754.0,352.0
13.38,2124.6666666666665,1754.0,352.0
13.384,2127.3333333333335,1754.0,352.0
13.388,2127.3333333333335,1754.0,352.0
13.392,2130.0,1756.6666666666667,352.0
13.396,2130.0,1756.6666666666667,352.0
13.4,2130.0,1756.6666666666667,352.0
13.404,2127.3333333333335,1756.6666666666667,349.3333333333333
13.408,2124.6666666666665,1756.6666666666667,346.6666666666667
13.412,2122.0,1756.6666666666667,346.6666666666667
13.416,2122.0,1756.6666666666667,346.6666666666667
13.42,2122.0,1756.6666666666667,344.0
13.424,2122.0,1759.3333333333333,344.0
13.428,2122.0,1759.3333333333333,341.3333333333333
13.432,2122.0,1759.3333333333333,338.6666666666667
13.436,2122.0,1759.3333333333333,336.0
13.44,2122.0,1759.3333333333333,336.0
13.444,2122.0,1759.3333333333333,336.0
13.448,2122.0,1762.0,333.3333333333333
13.452,2122.0,1762.0,333.3333333333333
13.456,2122.0,1762.0,330.6666666666667
13.46,2119.3333333333335,1762.0,328.0
13.464,2116.6666666666665,1762.0,325.3333333333333
13.468,2116.6666666666665,1759.3333333333333,325.3333333333333
13.472,2116.6666666666665,1756.6666666666667,322.6666666666667
13.476,2116.6666666666665,1754.0,322.6666666666667
13.48,2116.6666666666665,1751.3333333333333,322.6666666666667
13.484,2114.0,1751.3333333333333,322.6666666666667
13.488,2111.3333333333335,1751.3333333333333,322.6666666666667
13.492,2108.6666666666665,1751.3333333333333,322.6666666666667
13.496,2106.0,1751.3333333333333,322.6666666666667
13.5,2103.3333333333335,1754.0,322.6666666666667
13.504,2100.6666666666665,1756.6666666666667,322.6666666666667
13.508000000000001,2100.6666666666665,1759.3333333333333,322.6666666666667
13.512,2098.0,1759.3333333333333,322.6666666666667
13.516,2100.6666666666665,1759.3333333333333,320.0
13.52,2100.6666666666665,1762.0,320.0
13.524000000000001,2100.6666666666665,1762.0,320.0
13.528,2100.6666666666665,1762.0,320.0
13.532,2100.6666666666665,1764.6666666666667,320.0
13.536,2100.6666666666665,1764.6666666666667,320.0
13.540000000000001,2100.6666666666665,1762.0,320.0
13.544,2100.6666666666665,1762.0,320.0
13.548,2100.6666666666665,1764.6666666666667,320.0
13.552,2100.6666666666665,1767.3333333333333,320.0
13.556000000000001,2100.6666666666665,1767.3333333333333,320.0
13.56,2100.6666666666665,1770.0,320.0
13.564,2100.6666666666665,1772.6666666666667,320.0
13.568,2100.6666666666665,1772.6666666666667,320.0
13.572000000000001,2100.6666666666665,1775.3333333333333,320.0
13.576,2100.6666666666665,1775.3333333333333,322.6666666666667
13.58,2103.3333333333335,1775.3333333333333,322.6666666666667
13.584,2106.0,1775.3333333333333,322.6666666666667
13.588000000000001,2108.6666666666665,1778.0,322.6666666666667
13.592,2108.6666666666665,1780.6666666666667,322.6666666666667
13.596,2108.6666666666665,1783.3333333333333,322.6666666666667
13.6,2108.6666666666665,1786.0,322.6666666666667
13.604000000000001,2108.6666666666665,1788.6666666666667,322.6666666666667
13.608,2108.6666666666665,1791.3333333333333,322.6666666666667
13.612,2108.6666666666665,1794.0,322.6666666666667
13.616,2108.6666666666665,1794.0,322.6666666666667
13.620000000000001,2108.6666666666665,1791.3333333333333,322.6666666666667
13.624,2108.6666666666665,1791.3333333333333,322.6666666666667
13.628,2108.6666666666665,1791.3333333333333,322.6666666666667
13.632,2111.3333333333335,1791.3333333333333,322.6666666666667
13.636000000000001,2111.3333333333335,1794.0,322.6666666666667
13.64,2114.0,1794.0,322.6666666666667
13.644,2114.0,1794.0,322.6666666666667
13.648,2114.0,1796.6666666666667,322.6666666666667
13.652000000000001,2114.0,1796.6666666666667,322.6666666666667
13.656,2114.0,1799.3333333333333,322.6666666666667
13.66,2114.0,1799.3333333333333,322.6666666666667
13.664,2114.0,1799.3333333333333,322.6666666666667
13.668000000000001,2114.0,1799.3333333333333,322.6666666666667
13.672,2114.0,1799.3333333333333,322.6666666666667
13.676,2114.0,1802.0,322.6666666666667
13.68,2114.0,1802.0,322.6666666666667
13.684000000000001,2114.0,1799.3333333333333,322.6666666666667
13.688,2114.0,1799.3333333333333,322.6666666666667
13.692,2114.0,1799.3333333333333,322.6666666666667
13.696,2116.6666666666665,1799.3333333333333,320.0
13.700000000000001,2114.0,1799.3333333333333,320.0
13.704,2111.3333333333335,1799.3333333333333,320.0
13.708,2108.6666666666665,1799.3333333333333,320.0
13.712,2108.6666666666665,1796.6666666666667,320.0
13.716000000000001,2108.6666666666665,1796.6666666666667,320.0
13.72,2108.6666666666665,1796.6666666666667,320.0
13.724,2111.3333333333335,1796.6666666666667,320.0
13.728,2111.3333333333335,1796.6666666666667,320.0
13.732000000000001,2111.3333333333335,1796.6666666666667,320.0
13.736,2111.3333333333335,1796.6666666666667,320.0
13.74,2111.3333333333335,1799.3333333333333,320.0
13.744,2114.0,1796.6666666666667,320.0
13.748000000000001,2114.0,1796.6666666666667,320.0
13.752,2111.3333333333335,1796.6666666666667,320.0
13.756,2108.6666666666665,1796.6666666666667,320.0
13.76,2106.0,1796.6666666666667,320.0
13.764000000000001,2106.0,1799.3333333333333,320.0
13.768,2106.0,1799.3333333333333,320.0
13.772,2106.0,1799.3333333333333,320.0
13.776,2106.0,1799.3333333333333,320.0
13.780000000000001,2106.0,1802.0,320.0
13.784,2106.0,1802.0,320.0
13.788,2106.0,1802.0,320.0
13.792,2106.0,1802.0,320.0
13.796000000000001,2106.0,1802.0,320.0
13.8,2106.0,1802.0,320.0
13.804,2106.0,1804.6666666666667,320.0
13.808,2106.0,1804.6666666666667,320.0
13.812000000000001,2106.0,1804.6666666666667,320.0
13.816,2103.3333333333335,1804.6666666666667,320.0
13.82,2103.3333333333335,1804.6666666666667,320.0
13.824,2103.3333333333335,1804.6666666666667,320.0
13.828,2103.3333333333335,1804.6666666666667,320.0
13.832,2103.3333333333335,1807.3333333333333,320.0
13.836,2103.3333333333335,1807.3333333333333,320.0
13.84,2103.3333333333335,1807.3333333333333,320.0
13.844,2100.6666666666665,1807.3333333333333,320.0
13.848,2100.6666666666665,1807.3333333333333,320.0
13.852,2103.3333333333335,1807.3333333333333,320.0
13.856,2103.3333333333335,1807.3333333333333,320.0
13.86,2103.3333333333335,1807.3333333333333,320.0
13.864,2100.6666666666665,1810.0,320.0
13.868,2100.6666666666665,1810.0,320.0
13.872,2100.6666666666665,1810.0,317.3333333333333
13.876,2100.6666666666665,1810.0,314.6666666666667
13.88,2100.6666666666665,1810.0,312.0
13.884,2100.6666666666665,1810.0,312.0
13.888,2100.6666666666665,1810.0,312.0
13.892,2100.6666666666665,1810.0,312.0
13.896,2100.6666666666665,1810.0,312.0
13.9,2100.6666666666665,1810.0,312.0
13.904,2100.6666666666665,1810.0,309.3333333333333
13.908,2100.6666666666665,1810.0,309.3333333333333
13.912,2100.6666666666665,1810.0,309.3333333333333
13.916,2100.6666666666665,1810.0,309.3333333333333
13.92,2100.6666666666665,1810.0,309.3333333333333
13.924,2100.6666666666665,1810.0,309.3333333333333
13.928,2100.6666666666665,1810.0,306.6666666666667
13.932,2103.3333333333335,1810.0,306.6666666666667
13.936,2103.3333333333335,1810.0,306.6666666666667
13.94,2103.3333333333335,1810.0,306.6666666666667
13.944,2103.3333333333335,1810.0,304.0
13.948,2103.3333333333335,1810.0,301.3333333333333
