Channel              :,CH1,CH2
Frequency            :,75.76kHz,75.76kHz
Period               :,13.200us,13.200us
PK-PK                :,5.920V,5.840V
Probe attenuation    :,10X,10X
Voltage per ADC value:,5.000000mV,5.000000mV
Time interval        :,0.00400uS,0.00400uS

index,CH1_Voltage(mV),CH2_Voltage(mV)
8075,-2000.000000,-880.000000
8076,-2000.000000,-880.000000
8077,-2080.000000,-960.000000
8078,-2080.000000,-960.000000
8079,-2080.000000,-960.000000
8080,-2080.000000,-1040.000000
8081,-2080.000000,-1040.000000
8082,-2080.000000,-1040.000000
8083,-2080.000000,-1040.000000
8084,-2080.000000,-1120.000000
8085,-2080.000000,-1120.000000
8086,-2160.000000,-1120.000000
8087,-2160.000000,-1120.000000
8088,-2160.000000,-1120.000000
8089,-2160.000000,-1120.000000
8090,-2160.000000,-1120.000000
8091,-2160.000000,-1200.000000
8092,-2160.000000,-1200.000000
8093,-2240.000000,-1280.000000
8094,-2240.000000,-1280.000000
8095,-2240.000000,-1280.000000
8096,-2240.000000,-1280.000000
8097,-2240.000000,-1360.000000
8098,-2240.000000,-1360.000000
8099,-2320.000000,-1360.000000
8100,-2240.000000,-1360.000000
8101,-2240.000000,-1360.000000
8102,-2320.000000,-1360.000000
8103,-2240.000000,-1440.000000
8104,-2320.000000,-1440.000000
8105,-2320.000000,-1440.000000
8106,-2320.000000,-1440.000000
8107,-2320.000000,-1520.000000
8108,-2320.000000,-1520.000000
8109,-2400.000000,-1520.000000
8110,-2320.000000,-1520.000000
8111,-2320.000000,-1600.000000
8112,-2320.000000,-1600.000000
8113,-2400.000000,-1600.000000
8114,-2400.000000,-1600.000000
8115,-2400.000000,-1600.000000
8116,-2400.000000,-1680.000000
8117,-2400.000000,-1600.000000
8118,-2400.000000,-1680.000000
8119,-2400.000000,-1680.000000
8120,-2400.000000,-1680.000000
8121,-2480.000000,-1680.000000
8122,-2480.000000,-1680.000000
8123,-2480.000000,-1760.000000
8124,-2480.000000,-1760.000000
8125,-2480.000000,-1760.000000
8126,-2480.000000,-1760.000000
8127,-2480.000000,-1760.000000
8128,-2480.000000,-1760.000000
8129,-2480.000000,-1840.000000
8130,-2480.000000,-1840.000000
8131,-2480.000000,-1840.000000
8132,-2480.000000,-1840.000000
8133,-2560.000000,-1840.000000
8134,-2560.000000,-1920.000000
8135,-2560.000000,-1920.000000
8136,-2560.000000,-1920.000000
8137,-2560.000000,-1920.000000
8138,-2560.000000,-1920.000000
8139,-2560.000000,-2000.000000
8140,-2560.000000,-1920.000000
8141,-2560.000000,-2000.000000
8142,-2640.000000,-2000.000000
8143,-2640.000000,-2000.000000
8144,-2560.000000,-2000.000000
8145,-2560.000000,-2000.000000
8146,-2560.000000,-2080.000000
8147,-2640.000000,-2080.000000
8148,-2640.000000,-2000.000000
8149,-2640.000000,-2000.000000
8150,-2640.000000,-2080.000000
8151,-2640.000000,-2080.000000
8152,-2640.000000,-2080.000000
8153,-2640.000000,-2080.000000
8154,-2640.000000,-2080.000000
8155,-2640.000000,-2080.000000
8156,-2640.000000,-2160.000000
8157,-2720.000000,-2160.000000
8158,-2720.000000,-2160.000000
8159,-2720.000000,-2160.000000
8160,-2640.000000,-2160.000000
8161,-2640.000000,-2160.000000
8162,-2720.000000,-2240.000000
8163,-2720.000000,-2240.000000
8164,-2720.000000,-2240.000000
8165,-2720.000000,-2240.000000
8166,-2720.000000,-2240.000000
8167,-2720.000000,-2240.000000
8168,-2720.000000,-2240.000000
8169,-2720.000000,-2240.000000
8170,-2720.000000,-2320.000000
8171,-2720.000000,-2320.000000
8172,-2720.000000,-2320.000000
8173,-2720.000000,-2320.000000
8174,-2720.000000,-2320.000000
8175,-2720.000000,-2320.000000
8176,-2800.000000,-2320.000000
8177,-2800.000000,-2320.000000
8178,-2800.000000,-2320.000000
8179,-2800.000000,-2320.000000
8180,-2800.000000,-2320.000000
8181,-2800.000000,-2320.000000
8182,-2800.000000,-2400.000000
8183,-2800.000000,-2320.000000
8184,-2800.000000,-2400.000000
8185,-2800.000000,-2400.000000
8186,-2800.000000,-2400.000000
8187,-2800.000000,-2400.000000
8188,-2800.000000,-2400.000000
8189,-2800.000000,-2400.000000
8190,-2800.000000,-2400.000000
8191,-2800.000000,-2480.000000
8192,-2800.000000,-2400.000000
8193,-2800.000000,-2480.000000
8194,-2880.000000,-2480.000000
8195,-2800.000000,-2480.000000
8196,-2800.000000,-2400.000000
8197,-2800.000000,-2480.000000
8198,-2800.000000,-2480.000000
8199,-2880.000000,-2480.000000
8200,-2800.000000,-2480.000000
8201,-2800.000000,-2480.000000
8202,-2800.000000,-2480.000000
8203,-2880.000000,-2480.000000
8204,-2880.000000,-2480.000000
8205,-2800.000000,-2560.000000
8206,-2800.000000,-2560.000000
8207,-2800.000000,-2560.000000
8208,-2800.000000,-2560.000000
8209,-2880.000000,-2560.000000
8210,-2880.000000,-2560.000000
8211,-2880.000000,-2560.000000
8212,-2880.000000,-2560.000000
8213,-2880.000000,-2560.000000
8214,-2880.000000,-2640.000000
8215,-2880.000000,-2640.000000
8216,-2880.000000,-2560.000000
8217,-2880.000000,-2560.000000
8218,-2880.000000,-2640.000000
8219,-2880.000000,-2640.000000
8220,-2880.000000,-2640.000000
8221,-2880.000000,-2640.000000
8222,-2880.000000,-2640.000000
8223,-2880.000000,-2640.000000
8224,-2880.000000,-2640.000000
8225,-2880.000000,-2640.000000
8226,-2960.000000,-2640.000000
8227,-2880.000000,-2640.000000
8228,-2880.000000,-2720.000000
8229,-2880.000000,-2640.000000
8230,-2880.000000,-2640.000000
8231,-2960.000000,-2640.000000
8232,-2880.000000,-2720.000000
8233,-2880.000000,-2720.000000
8234,-2880.000000,-2720.000000
8235,-2960.000000,-2720.000000
8236,-2960.000000,-2720.000000
8237,-2880.000000,-2640.000000
8238,-2880.000000,-2720.000000
8239,-2960.000000,-2720.000000
8240,-2960.000000,-2720.000000
8241,-2880.000000,-2720.000000
8242,-2960.000000,-2720.000000
8243,-2960.000000,-2800.000000
8244,-2960.000000,-2800.000000
8245,-2960.000000,-2800.000000
8246,-2880.000000,-2720.000000
8247,-2960.000000,-2720.000000
8248,-2960.000000,-2720.000000
8249,-2880.000000,-2720.000000
8250,-2880.000000,-2720.000000
8251,-2960.000000,-2720.000000
8252,-2960.000000,-2800.000000
8253,-2960.000000,-2800.000000
8254,-2960.000000,-2720.000000
8255,-2960.000000,-2800.000000
8256,-2880.000000,-2800.000000
8257,-2960.000000,-2800.000000
8258,-2960.000000,-2800.000000
8259,-2960.000000,-2800.000000
8260,-2960.000000,-2800.000000
8261,-2960.000000,-2800.000000
8262,-2960.000000,-2800.000000
8263,-2960.000000,-2800.000000
8264,-2960.000000,-2800.000000
8265,-2960.000000,-2800.000000
8266,-2960.000000,-2800.000000
8267,-2960.000000,-2800.000000
8268,-2960.000000,-2800.000000
8269,-2960.000000,-2800.000000
8270,-2960.000000,-2800.000000
8271,-2960.000000,-2880.000000
8272,-2960.000000,-2880.000000
8273,-2960.000000,-2880.000000
8274,-2960.000000,-2800.000000
8275,-2960.000000,-2800.000000
8276,-2960.000000,-2800.000000
8277,-2960.000000,-2880.000000
8278,-2960.000000,-2880.000000
8279,-2960.000000,-2880.000000
8280,-3040.000000,-2880.000000
8281,-3040.000000,-2880.000000
8282,-3040.000000,-2880.000000
8283,-2960.000000,-2880.000000
8284,-2960.000000,-2880.000000
8285,-2960.000000,-2880.000000
8286,-2960.000000,-2880.000000
8287,-2960.000000,-2880.000000
8288,-2960.000000,-2880.000000
8289,-3040.000000,-2880.000000
8290,-2960.000000,-2880.000000
8291,-2960.000000,-2880.000000
8292,-2960.000000,-2960.000000
8293,-2960.000000,-2880.000000
8294,-2960.000000,-2880.000000
8295,-3040.000000,-2880.000000
8296,-3040.000000,-2880.000000
8297,-2960.000000,-2960.000000
8298,-3040.000000,-2880.000000
8299,-3040.000000,-2880.000000
8300,-3040.000000,-2880.000000
8301,-3040.000000,-2880.000000
8302,-3040.000000,-2880.000000
8303,-3040.000000,-2880.000000
8304,-3040.000000,-2880.000000
8305,-2960.000000,-2880.000000
8306,-3040.000000,-2880.000000
8307,-3040.000000,-2880.000000
8308,-2960.000000,-2880.000000
8309,-3040.000000,-2960.000000
8310,-3040.000000,-2880.000000
8311,-3040.000000,-2960.000000
8312,-3040.000000,-2880.000000
8313,-3040.000000,-2880.000000
8314,-3040.000000,-2880.000000
8315,-3040.000000,-2960.000000
8316,-3040.000000,-2960.000000
8317,-2960.000000,-2960.000000
8318,-3040.000000,-2960.000000
8319,-3040.000000,-2960.000000
8320,-3040.000000,-2960.000000
8321,-3040.000000,-2960.000000
8322,-3040.000000,-2960.000000
8323,-3040.000000,-2960.000000
8324,-3040.000000,-2960.000000
8325,-2960.000000,-2960.000000
8326,-3040.000000,-2960.000000
8327,-3040.000000,-2960.000000
8328,-3040.000000,-2960.000000
8329,-3040.000000,-2960.000000
8330,-3040.000000,-2960.000000
8331,-3040.000000,-2960.000000
8332,-3040.000000,-2960.000000
8333,-3040.000000,-2960.000000
8334,-3040.000000,-2960.000000
8335,-3040.000000,-2960.000000
8336,-3040.000000,-2960.000000
8337,-2960.000000,-2960.000000
8338,-3040.000000,-2960.000000
8339,-3040.000000,-2960.000000
8340,-3040.000000,-2960.000000
8341,-3040.000000,-2960.000000
8342,-3040.000000,-2960.000000
8343,-3040.000000,-3040.000000
8344,-3040.000000,-2960.000000
8345,-3040.000000,-2960.000000
8346,-3040.000000,-2960.000000
8347,-3040.000000,-2960.000000
8348,-3040.000000,-3040.000000
8349,-3040.000000,-2960.000000
8350,-3040.000000,-2960.000000
8351,-3040.000000,-3040.000000
8352,-3040.000000,-3040.000000
8353,-3040.000000,-3040.000000
8354,-3040.000000,-3040.000000
8355,-3040.000000,-3040.000000
8356,-3040.000000,-2960.000000
8357,-3040.000000,-2960.000000
8358,-3040.000000,-3040.000000
8359,-3040.000000,-3040.000000
8360,-3040.000000,-3040.000000
8361,-3040.000000,-3040.000000
8362,-3040.000000,-2960.000000
8363,-3040.000000,-3040.000000
8364,-3040.000000,-3040.000000
8365,-3040.000000,-2960.000000
8366,-3040.000000,-2960.000000
8367,-3040.000000,-3040.000000
8368,-3040.000000,-3040.000000
8369,-3040.000000,-3040.000000
8370,-3040.000000,-2960.000000
8371,-3040.000000,-3040.000000
8372,-3040.000000,-2960.000000
8373,-3040.000000,-3040.000000
8374,-3040.000000,-2960.000000
8375,-3040.000000,-3040.000000
8376,-3040.000000,-3040.000000
8377,-3040.000000,-3040.000000
8378,-3040.000000,-3040.000000
8379,-3040.000000,-3040.000000
8380,-3040.000000,-3040.000000
8381,-3040.000000,-3040.000000
8382,-3040.000000,-3040.000000
8383,-3040.000000,-3040.000000
8384,-3040.000000,-3040.000000
8385,-3040.000000,-3040.000000
8386,-3040.000000,-3040.000000
8387,-3040.000000,-3040.000000
8388,-3040.000000,-3040.000000
8389,-3040.000000,-3040.000000
8390,-3040.000000,-3040.000000
8391,-3040.000000,-3040.000000
8392,-3040.000000,-3040.000000
8393,-3040.000000,-3040.000000
8394,-3040.000000,-2960.000000
8395,-3040.000000,-2960.000000
8396,-3040.000000,-3040.000000
8397,-3040.000000,-3040.000000
8398,-3040.000000,-3040.000000
8399,-3040.000000,-3040.000000
8400,-3040.000000,-3040.000000
8401,-3040.000000,-3040.000000
8402,-3040.000000,-3040.000000
8403,-3040.000000,-3040.000000
8404,-3040.000000,-3040.000000
8405,-3040.000000,-3040.000000
8406,-3040.000000,-3040.000000
8407,-3040.000000,-3040.000000
8408,-3040.000000,-3040.000000
8409,-3040.000000,-3040.000000
8410,-3040.000000,-3040.000000
8411,-3040.000000,-3040.000000
8412,-3040.000000,-3040.000000
8413,-3040.000000,-3040.000000
8414,-3040.000000,-3040.000000
8415,-3040.000000,-3040.000000
8416,-3040.000000,-3040.000000
8417,-3120.000000,-3040.000000
8418,-3040.000000,-3040.000000
8419,-3040.000000,-3040.000000
8420,-3040.000000,-3040.000000
8421,-3040.000000,-3040.000000
8422,-3040.000000,-3040.000000
8423,-3040.000000,-3040.000000
8424,-3040.000000,-3040.000000
8425,-3040.000000,-3040.000000
8426,-3040.000000,-3040.000000
8427,-3040.000000,-3040.000000
8428,-3040.000000,-3040.000000
8429,-3040.000000,-3040.000000
8430,-3040.000000,-3040.000000
8431,-3040.000000,-3040.000000
8432,-3040.000000,-3040.000000
8433,-3040.000000,-3040.000000
8434,-3120.000000,-3040.000000
8435,-3040.000000,-3120.000000
8436,-3040.000000,-3040.000000
8437,-3040.000000,-3040.000000
8438,-3040.000000,-3040.000000
8439,-3040.000000,-3040.000000
8440,-3040.000000,-3040.000000
8441,-3040.000000,-3040.000000
8442,-3040.000000,-3040.000000
8443,-3040.000000,-3040.000000
8444,-3040.000000,-3040.000000
8445,-3040.000000,-3040.000000
8446,-3040.000000,-3040.000000
8447,-3040.000000,-3040.000000
8448,-3040.000000,-3040.000000
8449,-3040.000000,-3040.000000
8450,-3040.000000,-3040.000000
8451,-3040.000000,-3120.000000
8452,-3040.000000,-3040.000000
8453,-3040.000000,-3040.000000
8454,-3040.000000,-3040.000000
8455,-3120.000000,-3040.000000
8456,-3040.000000,-3040.000000
8457,-3120.000000,-3040.000000
8458,-3040.000000,-3040.000000
8459,-3040.000000,-3040.000000
8460,-3040.000000,-3040.000000
8461,-3040.000000,-3040.000000
8462,-3040.000000,-3040.000000
8463,-3040.000000,-3040.000000
8464,-3040.000000,-3040.000000
8465,-3040.000000,-3040.000000
8466,-3040.000000,-3040.000000
8467,-3040.000000,-3040.000000
8468,-3040.000000,-3040.000000
8469,-3040.000000,-3040.000000
8470,-3040.000000,-3040.000000
8471,-3040.000000,-3040.000000
8472,-3040.000000,-3040.000000
8473,-3040.000000,-3040.000000
8474,-3040.000000,-3040.000000
8475,-3040.000000,-3040.000000
8476,-3040.000000,-3040.000000
8477,-3040.000000,-3040.000000
8478,-3040.000000,-3040.000000
8479,-3040.000000,-3040.000000
8480,-3040.000000,-3040.000000
8481,-3040.000000,-3040.000000
8482,-3040.000000,-3040.000000
8483,-3040.000000,-3040.000000
8484,-3040.000000,-3040.000000
8485,-3040.000000,-3040.000000
8486,-3040.000000,-3040.000000
8487,-3040.000000,-3120.000000
8488,-3120.000000,-3040.000000
8489,-3040.000000,-3040.000000
8490,-3040.000000,-3040.000000
8491,-3040.000000,-3040.000000
8492,-3040.000000,-3040.000000
8493,-3040.000000,-3040.000000
8494,-3040.000000,-3040.000000
8495,-3040.000000,-3120.000000
8496,-3040.000000,-3040.000000
8497,-3040.000000,-3040.000000
8498,-3040.000000,-3040.000000
8499,-3040.000000,-3040.000000
8500,-3040.000000,-3040.000000
8501,-3040.000000,-3040.000000
8502,-3040.000000,-3040.000000
8503,-3040.000000,-3040.000000
8504,-3040.000000,-3040.000000
8505,-3040.000000,-3040.000000
8506,-3040.000000,-3040.000000
8507,-3040.000000,-3040.000000
8508,-3040.000000,-3040.000000
8509,-3040.000000,-3040.000000
8510,-3040.000000,-3040.000000
8511,-3040.000000,-3040.000000
8512,-3040.000000,-3040.000000
8513,-3040.000000,-3040.000000
8514,-3040.000000,-3120.000000
8515,-3040.000000,-3040.000000
8516,-3040.000000,-3040.000000
8517,-3040.000000,-3120.000000
8518,-3040.000000,-3040.000000
8519,-3040.000000,-3040.000000
8520,-3040.000000,-3040.000000
8521,-3040.000000,-3040.000000
8522,-3040.000000,-3040.000000
8523,-3040.000000,-3120.000000
8524,-3040.000000,-3040.000000
8525,-3040.000000,-3120.000000
8526,-3040.000000,-3040.000000
8527,-3040.000000,-3040.000000
8528,-3040.000000,-3040.000000
8529,-3040.000000,-3040.000000
8530,-3040.000000,-3040.000000
8531,-3120.000000,-3120.000000
8532,-3040.000000,-3040.000000
8533,-3040.000000,-3120.000000
8534,-3040.000000,-3040.000000
8535,-3040.000000,-3040.000000
8536,-3040.000000,-3040.000000
8537,-3040.000000,-3040.000000
8538,-3040.000000,-3040.000000
8539,-3040.000000,-3040.000000
8540,-3040.000000,-3040.000000
8541,-3120.000000,-3120.000000
8542,-3040.000000,-3120.000000
8543,-3120.000000,-3040.000000
8544,-3120.000000,-3120.000000
8545,-3120.000000,-3120.000000
8546,-3120.000000,-3120.000000
8547,-3040.000000,-3120.000000
8548,-3040.000000,-3040.000000
8549,-3040.000000,-3040.000000
8550,-3040.000000,-3040.000000
8551,-3040.000000,-3040.000000
8552,-3040.000000,-3120.000000
8553,-3040.000000,-3040.000000
8554,-3040.000000,-3120.000000
8555,-3120.000000,-3040.000000
8556,-3040.000000,-3040.000000
8557,-3040.000000,-3120.000000
8558,-3040.000000,-3120.000000
8559,-3040.000000,-3040.000000
8560,-3040.000000,-3040.000000
8561,-3040.000000,-3120.000000
8562,-3040.000000,-3120.000000
8563,-3040.000000,-3040.000000
8564,-3040.000000,-3040.000000
8565,-3040.000000,-3120.000000
8566,-3040.000000,-3040.000000
8567,-3040.000000,-3040.000000
8568,-3040.000000,-3040.000000
8569,-3040.000000,-3040.000000
8570,-3040.000000,-3040.000000
8571,-3120.000000,-3120.000000
8572,-3040.000000,-3040.000000
8573,-3040.000000,-3120.000000
8574,-3040.000000,-3040.000000
8575,-3040.000000,-3040.000000
8576,-3120.000000,-3040.000000
8577,-3040.000000,-3040.000000
8578,-3040.000000,-3040.000000
8579,-3040.000000,-3040.000000
8580,-3040.000000,-3040.000000
8581,-3040.000000,-3040.000000
8582,-3040.000000,-3040.000000
8583,-3040.000000,-3040.000000
8584,-3040.000000,-3040.000000
8585,-3040.000000,-3040.000000
8586,-3040.000000,-3040.000000
8587,-3040.000000,-3040.000000
8588,-3040.000000,-3040.000000
8589,-3040.000000,-3040.000000
8590,-3040.000000,-3120.000000
8591,-3040.000000,-3120.000000
8592,-3040.000000,-3120.000000
8593,-3040.000000,-3120.000000
8594,-3040.000000,-3120.000000
8595,-3040.000000,-3120.000000
8596,-3040.000000,-3040.000000
8597,-3040.000000,-3040.000000
8598,-3040.000000,-3120.000000
8599,-3040.000000,-3120.000000
8600,-3040.000000,-3040.000000
8601,-3040.000000,-3040.000000
8602,-3040.000000,-3040.000000
8603,-3040.000000,-3040.000000
8604,-3040.000000,-3040.000000
8605,-3040.000000,-3040.000000
8606,-3040.000000,-3040.000000
8607,-3040.000000,-3040.000000
8608,-3040.000000,-3040.000000
8609,-3040.000000,-3040.000000
8610,-3040.000000,-3040.000000
8611,-3040.000000,-3040.000000
8612,-3040.000000,-3040.000000
8613,-3120.000000,-3040.000000
8614,-3120.000000,-3040.000000
8615,-3120.000000,-3040.000000
8616,-3040.000000,-3040.000000
8617,-3120.000000,-3040.000000
8618,-3120.000000,-3040.000000
8619,-3040.000000,-3040.000000
8620,-3040.000000,-3040.000000
8621,-3040.000000,-3040.000000
8622,-3040.000000,-3120.000000
8623,-3040.000000,-3040.000000
8624,-3040.000000,-3040.000000
8625,-3040.000000,-3040.000000
8626,-3040.000000,-3040.000000
8627,-3040.000000,-3040.000000
8628,-3040.000000,-3040.000000
8629,-3120.000000,-3040.000000
8630,-3040.000000,-3040.000000
8631,-3040.000000,-3040.000000
8632,-3040.000000,-3040.000000
8633,-3040.000000,-3040.000000
8634,-3120.000000,-3040.000000
8635,-3040.000000,-3040.000000
8636,-3040.000000,-3040.000000
8637,-3040.000000,-3040.000000
8638,-3040.000000,-3040.000000
8639,-3040.000000,-3040.000000
8640,-3040.000000,-3040.000000
8641,-3120.000000,-3040.000000
8642,-3120.000000,-3040.000000
8643,-3040.000000,-3040.000000
8644,-3040.000000,-3040.000000
8645,-3040.000000,-3040.000000
8646,-3040.000000,-3040.000000
8647,-3040.000000,-3040.000000
8648,-3040.000000,-3040.000000
8649,-3040.000000,-3040.000000
8650,-3120.000000,-3040.000000
8651,-3120.000000,-3120.000000
8652,-3040.000000,-3040.000000
8653,-3040.000000,-3040.000000
8654,-3040.000000,-3040.000000
8655,-3040.000000,-3040.000000
8656,-3040.000000,-3040.000000
8657,-3040.000000,-3040.000000
8658,-3040.000000,-3120.000000
8659,-3040.000000,-3120.000000
8660,-3040.000000,-3040.000000
8661,-3040.000000,-3040.000000
8662,-3040.000000,-3040.000000
8663,-3040.000000,-3040.000000
8664,-3040.000000,-3040.000000
8665,-3040.000000,-3040.000000
8666,-3040.000000,-3040.000000
8667,-3040.000000,-3040.000000
8668,-3040.000000,-3120.000000
8669,-3040.000000,-3040.000000
8670,-3040.000000,-3040.000000
8671,-3040.000000,-3040.000000
8672,-3040.000000,-3040.000000
8673,-3040.000000,-3040.000000
8674,-3040.000000,-3040.000000
8675,-3040.000000,-3040.000000
8676,-3040.000000,-3120.000000
8677,-3040.000000,-3040.000000
8678,-3040.000000,-3040.000000
8679,-3040.000000,-3040.000000
8680,-3120.000000,-3040.000000
8681,-3040.000000,-3040.000000
8682,-3040.000000,-3040.000000
8683,-3040.000000,-3040.000000
8684,-3120.000000,-3120.000000
8685,-3040.000000,-3040.000000
8686,-3040.000000,-3040.000000
8687,-3040.000000,-3120.000000
8688,-3120.000000,-3040.000000
8689,-3040.000000,-3040.000000
8690,-3040.000000,-3040.000000
8691,-3120.000000,-3120.000000
8692,-3040.000000,-3120.000000
8693,-3040.000000,-3040.000000
8694,-3040.000000,-3040.000000
8695,-3040.000000,-3040.000000
8696,-3040.000000,-3040.000000
8697,-3040.000000,-3040.000000
8698,-3040.000000,-3040.000000
8699,-3040.000000,-3040.000000
8700,-3040.000000,-3040.000000
8701,-3040.000000,-3040.000000
8702,-3040.000000,-3120.000000
8703,-3040.000000,-3040.000000
8704,-3040.000000,-3120.000000
8705,-3040.000000,-3040.000000
8706,-3040.000000,-3040.000000
8707,-3040.000000,-3040.000000
8708,-3040.000000,-3040.000000
8709,-3040.000000,-3040.000000
8710,-3120.000000,-3040.000000
8711,-3040.000000,-3040.000000
8712,-3040.000000,-3040.000000
8713,-3040.000000,-3040.000000
8714,-3040.000000,-3040.000000
8715,-3120.000000,-3040.000000
8716,-3120.000000,-3040.000000
8717,-3040.000000,-3040.000000
8718,-3040.000000,-3040.000000
8719,-3040.000000,-3040.000000
8720,-3040.000000,-3040.000000
8721,-3040.000000,-3040.000000
8722,-3040.000000,-3040.000000
8723,-3040.000000,-3040.000000
8724,-3120.000000,-3040.000000
8725,-3040.000000,-3040.000000
8726,-3040.000000,-3040.000000
8727,-3040.000000,-3040.000000
8728,-3040.000000,-3040.000000
8729,-3040.000000,-3040.000000
8730,-3040.000000,-3040.000000
8731,-3040.000000,-3040.000000
8732,-3040.000000,-3040.000000
8733,-3040.000000,-3040.000000
8734,-3040.000000,-3040.000000
8735,-3040.000000,-3040.000000
8736,-3040.000000,-3120.000000
8737,-3040.000000,-3040.000000
8738,-3040.000000,-3040.000000
8739,-3040.000000,-3040.000000
8740,-3040.000000,-3040.000000
8741,-3040.000000,-3040.000000
8742,-3040.000000,-3040.000000
8743,-3040.000000,-3040.000000
8744,-3040.000000,-3040.000000
8745,-3040.000000,-3120.000000
8746,-3040.000000,-3040.000000
8747,-3040.000000,-3040.000000
8748,-3040.000000,-3040.000000
8749,-3040.000000,-3040.000000
8750,-3040.000000,-3120.000000
8751,-3040.000000,-3040.000000
8752,-3040.000000,-3040.000000
8753,-3040.000000,-3040.000000
8754,-3040.000000,-3040.000000
8755,-3040.000000,-3040.000000
8756,-3040.000000,-3040.000000
8757,-3040.000000,-3040.000000
8758,-3040.000000,-3040.000000
8759,-3040.000000,-3040.000000
8760,-3040.000000,-3040.000000
8761,-3040.000000,-3040.000000
8762,-3040.000000,-3040.000000
8763,-3040.000000,-3040.000000
8764,-3040.000000,-3040.000000
8765,-3040.000000,-3040.000000
8766,-3040.000000,-3040.000000
8767,-3040.000000,-3040.000000
8768,-3120.000000,-3040.000000
8769,-3040.000000,-3120.000000
8770,-3040.000000,-3040.000000
8771,-3040.000000,-3040.000000
8772,-3040.000000,-3120.000000
8773,-3040.000000,-3040.000000
8774,-3040.000000,-3040.000000
8775,-3040.000000,-3040.000000
8776,-3040.000000,-3040.000000
8777,-3040.000000,-3040.000000
8778,-3040.000000,-3120.000000
8779,-3040.000000,-3120.000000
8780,-3040.000000,-3040.000000
8781,-3040.000000,-3040.000000
8782,-3040.000000,-3040.000000
8783,-3040.000000,-3040.000000
8784,-3120.000000,-3120.000000
8785,-3040.000000,-3040.000000
8786,-3040.000000,-3040.000000
8787,-3040.000000,-3120.000000
8788,-3040.000000,-3120.000000
8789,-3040.000000,-3040.000000
8790,-3040.000000,-3040.000000
8791,-3040.000000,-3040.000000
8792,-3040.000000,-3040.000000
8793,-3040.000000,-3040.000000
8794,-3040.000000,-3040.000000
8795,-3040.000000,-3040.000000
8796,-3040.000000,-3040.000000
8797,-3040.000000,-3120.000000
8798,-3040.000000,-3120.000000
8799,-3040.000000,-3040.000000
8800,-3040.000000,-3040.000000
8801,-3040.000000,-3040.000000
8802,-3120.000000,-3120.000000
8803,-3040.000000,-3040.000000
8804,-3040.000000,-3040.000000
8805,-3040.000000,-3040.000000
8806,-3040.000000,-3040.000000
8807,-3040.000000,-3040.000000
8808,-3040.000000,-3040.000000
8809,-3040.000000,-3120.000000
8810,-3120.000000,-3040.000000
8811,-3040.000000,-3040.000000
8812,-3040.000000,-3040.000000
8813,-3120.000000,-3040.000000
8814,-3120.000000,-3040.000000
8815,-3040.000000,-3040.000000
8816,-3040.000000,-3120.000000
8817,-3040.000000,-3120.000000
8818,-3040.000000,-3120.000000
8819,-3040.000000,-3040.000000
8820,-3040.000000,-3040.000000
8821,-3040.000000,-3040.000000
8822,-3040.000000,-3120.000000
8823,-3040.000000,-3120.000000
8824,-3040.000000,-3040.000000
8825,-3040.000000,-3040.000000
8826,-3040.000000,-3040.000000
8827,-2960.000000,-3040.000000
8828,-2960.000000,-3040.000000
8829,-3040.000000,-3040.000000
8830,-3040.000000,-3040.000000
8831,-3120.000000,-3040.000000
8832,-3040.000000,-3040.000000
8833,-3040.000000,-3040.000000
8834,-3040.000000,-3120.000000
8835,-3040.000000,-3040.000000
8836,-3040.000000,-3120.000000
8837,-3040.000000,-3040.000000
8838,-3040.000000,-3120.000000
8839,-3040.000000,-3040.000000
8840,-3040.000000,-3040.000000
8841,-3040.000000,-3040.000000
8842,-3040.000000,-3040.000000
8843,-3040.000000,-3040.000000
8844,-3040.000000,-3040.000000
8845,-3040.000000,-3040.000000
8846,-3120.000000,-3040.000000
8847,-3040.000000,-3040.000000
8848,-3040.000000,-3040.000000
8849,-3040.000000,-3040.000000
8850,-3040.000000,-3040.000000
8851,-3040.000000,-3040.000000
8852,-3040.000000,-3040.000000
8853,-3040.000000,-3040.000000
8854,-3040.000000,-3120.000000
8855,-3120.000000,-3040.000000
8856,-3120.000000,-3040.000000
8857,-3040.000000,-3040.000000
8858,-3120.000000,-3040.000000
8859,-3120.000000,-3040.000000
8860,-3040.000000,-3040.000000
8861,-3040.000000,-3040.000000
8862,-3040.000000,-3040.000000
8863,-3040.000000,-3120.000000
8864,-3040.000000,-3040.000000
8865,-3040.000000,-3040.000000
8866,-3040.000000,-3040.000000
8867,-3040.000000,-3040.000000
8868,-3040.000000,-3040.000000
8869,-3040.000000,-3040.000000
8870,-3040.000000,-3040.000000
8871,-3040.000000,-3040.000000
8872,-3040.000000,-3040.000000
8873,-3040.000000,-3040.000000
8874,-3040.000000,-3040.000000
8875,-3040.000000,-3040.000000
8876,-3040.000000,-3040.000000
8877,-3040.000000,-3040.000000
8878,-3040.000000,-3040.000000
8879,-3040.000000,-3040.000000
8880,-3040.000000,-3040.000000
8881,-3040.000000,-3040.000000
8882,-3040.000000,-3040.000000
8883,-3040.000000,-3040.000000
8884,-3040.000000,-3040.000000
8885,-3040.000000,-3120.000000
8886,-3040.000000,-3040.000000
8887,-3040.000000,-3040.000000
8888,-3040.000000,-3040.000000
