Channel              :,CH1,CH2
5441,2480.000000,400.000000
5442,2480.000000,400.000000
5443,2480.000000,400.000000
5444,2400.000000,480.000000
5445,2480.000000,480.000000
5446,2480.000000,480.000000
5447,2480.000000,480.000000
5448,2400.000000,560.000000
5449,2480.000000,560.000000
5450,2400.000000,480.000000
5451,2480.000000,480.000000
5452,2400.000000,480.000000
5453,2560.000000,560.000000
5454,2400.000000,560.000000
5455,2480.000000,560.000000
5456,2400.000000,560.000000
5457,2480.000000,560.000000
5458,2400.000000,560.000000
5459,2480.000000,560.000000
5460,2400.000000,560.000000
5461,2480.000000,560.000000
5462,2400.000000,560.000000
5463,2400.000000,560.000000
5464,2400.000000,640.000000
5465,2400.000000,640.000000
5466,2400.000000,640.000000
5467,2400.000000,640.000000
5468,2400.000000,640.000000
5469,2480.000000,640.000000
5470,2400.000000,640.000000
5471,2400.000000,720.000000
5472,2320.000000,720.000000
5473,2400.000000,720.000000
5474,2400.000000,720.000000
5475,2400.000000,720.000000
5476,2320.000000,720.000000
5477,2400.000000,720.000000
5478,2320.000000,720.000000
5479,2400.000000,720.000000
5480,2320.000000,720.000000
5481,2400.000000,720.000000
5482,2400.000000,720.000000
5483,2400.000000,800.000000
5484,2320.000000,800.000000
5485,2400.000000,800.000000
5486,2320.000000,720.000000
5487,2400.000000,800.000000
5488,2320.000000,800.000000
5489,2400.000000,800.000000
5490,2320.000000,800.000000
5491,2400.000000,800.000000
5492,2320.000000,880.000000
5493,2320.000000,800.000000
5494,2320.000000,880.000000
5495,2400.000000,800.000000
5496,2320.000000,880.000000
5497,2320.000000,880.000000
5498,2320.000000,880.000000
5499,2320.000000,880.000000
5500,2320.000000,880.000000
5501,2400.000000,880.000000
5502,2320.000000,880.000000
5503,2400.000000,880.000000
5504,2320.000000,880.000000
5505,2320.000000,880.000000
5506,2320.000000,880.000000
5507,2400.000000,880.000000
5508,2320.000000,960.000000
5509,2320.000000,960.000000
5510,2240.000000,960.000000
5511,2320.000000,880.000000
5512,2240.000000,960.000000
5513,2320.000000,960.000000
5514,2240.000000,960.000000
5515,2320.000000,960.000000
5516,2320.000000,960.000000
5517,2320.000000,960.000000
5518,2320.000000,960.000000
5519,2320.000000,960.000000
5520,2320.000000,1040.000000
5521,2320.000000,960.000000
5522,2320.000000,960.000000
5523,2320.000000,1040.000000
5524,2240.000000,960.000000
5525,2320.000000,1040.000000
5526,2240.000000,1040.000000
5527,2320.000000,1040.000000
5528,2240.000000,1040.000000
5529,2320.000000,1040.000000
5530,2240.000000,1040.000000
5531,2320.000000,1040.000000
5532,2240.000000,960.000000
5533,2320.000000,1040.000000
5534,2240.000000,1040.000000
5535,2240.000000,1040.000000
5536,2240.000000,1040.000000
5537,2320.000000,1040.000000
5538,2240.000000,1040.000000
5539,2320.000000,1040.000000
5540,2240.000000,1120.000000
5541,2320.000000,1120.000000
5542,2240.000000,1120.000000
5543,2320.000000,1120.000000
5544,2240.000000,1120.000000
5545,2320.000000,1120.000000
5546,2240.000000,1120.000000
5547,2240.000000,1120.000000
5548,2240.000000,1120.000000
5549,2240.000000,1120.000000
5550,2240.000000,1120.000000
5551,2240.000000,1120.000000
5552,2240.000000,1120.000000
5553,2240.000000,1120.000000
5554,2320.000000,1120.000000
5555,2240.000000,1200.000000
5556,2240.000000,1120.000000
5557,2240.000000,1120.000000
5558,2240.000000,1120.000000
5559,2240.000000,1200.000000
5560,2160.000000,1200.000000
5561,2240.000000,1200.000000
5562,2160.000000,1200.000000
5563,2240.000000,1200.000000
5564,2240.000000,1200.000000
5565,2240.000000,1200.000000
5566,2160.000000,1200.000000
5567,2160.000000,1200.000000
5568,2160.000000,1200.000000
5569,2240.000000,1200.000000
5570,2160.000000,1200.000000
5571,2240.000000,1200.000000
5572,2160.000000,1200.000000
5573,2240.000000,1200.000000
5574,2160.000000,1200.000000
5575,2160.000000,1280.000000
5576,2160.000000,1200.000000
5577,2240.000000,1280.000000
5578,2160.000000,1200.000000
5579,2240.000000,1280.000000
5580,2160.000000,1280.000000
5581,2160.000000,1280.000000
5582,2160.000000,1280.000000
5583,2160.000000,1280.000000
5584,2160.000000,1280.000000
5585,2160.000000,1280.000000
5586,2160.000000,1280.000000
5587,2160.000000,1280.000000
5588,2160.000000,1280.000000
5589,2240.000000,1280.000000
5590,2160.000000,1280.000000
5591,2240.000000,1280.000000
5592,2160.000000,1280.000000
5593,2160.000000,1280.000000
5594,2160.000000,1280.000000
5595,2240.000000,1280.000000
5596,2160.000000,1280.000000
5597,2160.000000,1280.000000
5598,2160.000000,1280.000000
5599,2160.000000,1280.000000
5600,2160.000000,1360.000000
5601,2160.000000,1360.000000
5602,2160.000000,1360.000000
5603,2240.000000,1280.000000
5604,2160.000000,1360.000000
5605,2160.000000,1280.000000
5606,2080.000000,1360.000000
5607,2160.000000,1360.000000
5608,2160.000000,1360.000000
5609,2160.000000,1360.000000
5610,2080.000000,1360.000000
5611,2240.000000,1360.000000
5612,2160.000000,1360.000000
5613,2160.000000,1360.000000
5614,2160.000000,1360.000000
5615,2160.000000,1360.000000
5616,2160.000000,1360.000000
5617,2160.000000,1360.000000
5618,2160.000000,1360.000000
5619,2160.000000,1360.000000
5620,2160.000000,1360.000000
5621,2160.000000,1360.000000
5622,2080.000000,1360.000000
5623,2160.000000,1360.000000
5624,2080.000000,1360.000000
5625,2160.000000,1360.000000
5626,2080.000000,1360.000000
5627,2160.000000,1360.000000
5628,2160.000000,1360.000000
5629,2160.000000,1360.000000
5630,2080.000000,1360.000000
5631,2160.000000,1360.000000
5632,2160.000000,1360.000000
5633,2160.000000,1440.000000
5634,2160.000000,1440.000000
5635,2160.000000,1440.000000
5636,2160.000000,1440.000000
5637,2160.000000,1440.000000
5638,2080.000000,1360.000000
5639,2080.000000,1360.000000
5640,2080.000000,1440.000000
5641,2160.000000,1440.000000
5642,2080.000000,1440.000000
5643,2160.000000,1440.000000
5644,2080.000000,1440.000000
5645,2160.000000,1440.000000
5646,2080.000000,1440.000000
5647,2160.000000,1440.000000
5648,2160.000000,1440.000000
5649,2160.000000,1440.000000
5650,2080.000000,1440.000000
5651,2160.000000,1440.000000
5652,2080.000000,1440.000000
5653,2160.000000,1440.000000
5654,2080.000000,1440.000000
5655,2160.000000,1440.000000
5656,2080.000000,1440.000000
5657,2160.000000,1440.000000
5658,2160.000000,1440.000000
5659,2160.000000,1440.000000
5660,2080.000000,1440.000000
5661,2080.000000,1440.000000
5662,2080.000000,1440.000000
5663,2160.000000,1440.000000
5664,2080.000000,1440.000000
5665,2160.000000,1440.000000
5666,2080.000000,1440.000000
5667,2080.000000,1440.000000
5668,2080.000000,1520.000000
5669,2080.000000,1440.000000
5670,2080.000000,1440.000000
5671,2080.000000,1440.000000
5672,2080.000000,1520.000000
5673,2160.000000,1440.000000
5674,2000.000000,1440.000000
5675,2080.000000,1520.000000
5676,2080.000000,1520.000000
5677,2080.000000,1520.000000
5678,2080.000000,1440.000000
5679,2080.000000,1520.000000
5680,2080.000000,1520.000000
5681,2080.000000,1520.000000
5682,2080.000000,1520.000000
5683,2160.000000,1520.000000
5684,2080.000000,1520.000000
5685,2080.000000,1520.000000
5686,2080.000000,1520.000000
5687,2080.000000,1520.000000
5688,2080.000000,1520.000000
5689,2080.000000,1520.000000
5690,2080.000000,1520.000000
5691,2080.000000,1520.000000
5692,2080.000000,1520.000000
5693,2080.000000,1520.000000
5694,2080.000000,1520.000000
5695,2160.000000,1520.000000
5696,2080.000000,1520.000000
5697,2080.000000,1520.000000
5698,2080.000000,1520.000000
5699,2080.000000,1520.000000
5700,2080.000000,1520.000000
5701,2080.000000,1520.000000
5702,2080.000000,1520.000000
5703,2080.000000,1520.000000
5704,2080.000000,1520.000000
5705,2160.000000,1520.000000
5706,2080.000000,1600.000000
5707,2080.000000,1520.000000
5708,2080.000000,1520.000000
5709,2080.000000,1520.000000
5710,2080.000000,1520.000000
5711,2080.000000,1520.000000
5712,2080.000000,1520.000000
5713,2080.000000,1600.000000
5714,2080.000000,1520.000000
5715,2080.000000,1520.000000
5716,2080.000000,1600.000000
5717,2080.000000,1520.000000
5718,2080.000000,1600.000000
5719,2080.000000,1600.000000
5720,2000.000000,1600.000000
5721,2080.000000,1520.000000
5722,2080.000000,1520.000000
5723,2160.000000,1520.000000
5724,2080.000000,1600.000000
5725,2080.000000,1520.000000
5726,2080.000000,1600.000000
5727,2080.000000,1600.000000
5728,2000.000000,1600.000000
5729,2080.000000,1600.000000
5730,2000.000000,1600.000000
5731,2080.000000,1600.000000
5732,2080.000000,1520.000000
5733,2080.000000,1600.000000
5734,2000.000000,1600.000000
5735,2080.000000,1600.000000
5736,2080.000000,1600.000000
5737,2080.000000,1600.000000
5738,2080.000000,1600.000000
5739,2080.000000,1520.000000
5740,2080.000000,1520.000000
5741,2080.000000,1600.000000
5742,2000.000000,1600.000000
5743,2080.000000,1600.000000
5744,2000.000000,1600.000000
5745,2080.000000,1600.000000
5746,2080.000000,1600.000000
5747,2080.000000,1600.000000
5748,2000.000000,1600.000000
5749,2080.000000,1600.000000
5750,2000.000000,1600.000000
5751,2080.000000,1600.000000
5752,2000.000000,1600.000000
5753,2080.000000,1600.000000
5754,2080.000000,1600.000000
5755,2080.000000,1600.000000
5756,2000.000000,1600.000000
5757,2080.000000,1600.000000
5758,2000.000000,1600.000000
5759,2080.000000,1600.000000
5760,2000.000000,1680.000000
5761,2080.000000,1600.000000
5762,2000.000000,1600.000000
5763,2080.000000,1600.000000
5764,2000.000000,1600.000000
5765,2080.000000,1600.000000
5766,2000.000000,1600.000000
5767,2080.000000,1600.000000
5768,2000.000000,1600.000000
5769,2000.000000,1600.000000
5770,2000.000000,1600.000000
5771,2080.000000,1600.000000
5772,2000.000000,1680.000000
5773,2080.000000,1600.000000
5774,2000.000000,1680.000000
5775,2000.000000,1600.000000
5776,2000.000000,1600.000000
5777,2080.000000,1600.000000
5778,2000.000000,1600.000000
5779,2080.000000,1680.000000
5780,2000.000000,1600.000000
5781,2080.000000,1600.000000
5782,2080.000000,1600.000000
5783,2080.000000,1600.000000
5784,2000.000000,1680.000000
5785,2080.000000,1600.000000
5786,2000.000000,1680.000000
5787,2000.000000,1600.000000
5788,2080.000000,1600.000000
5789,2080.000000,1680.000000
5790,2000.000000,1600.000000
5791,2000.000000,1680.000000
5792,2000.000000,1680.000000
5793,2080.000000,1680.000000
5794,2000.000000,1600.000000
5795,2000.000000,1600.000000
5796,2000.000000,1680.000000
5797,2080.000000,1680.000000
5798,2000.000000,1680.000000
5799,2080.000000,1680.000000
5800,2000.000000,1680.000000
5801,2080.000000,1680.000000
5802,2000.000000,1680.000000
5803,2080.000000,1680.000000
5804,2000.000000,1680.000000
5805,2080.000000,1680.000000
5806,2000.000000,1680.000000
5807,2080.000000,1680.000000
5808,2000.000000,1680.000000
5809,2080.000000,1680.000000
5810,2000.000000,1680.000000
5811,2080.000000,1680.000000
5812,2000.000000,1680.000000
5813,2080.000000,1680.000000
5814,2000.000000,1680.000000
5815,2080.000000,1680.000000
5816,2000.000000,1680.000000
5817,2000.000000,1600.000000
5818,2000.000000,1680.000000
5819,2000.000000,1680.000000
5820,2000.000000,1680.000000
5821,2000.000000,1680.000000
5822,2000.000000,1680.000000
5823,2000.000000,1680.000000
5824,2000.000000,1680.000000
5825,2000.000000,1600.000000
5826,2000.000000,1680.000000
5827,2000.000000,1680.000000
5828,2000.000000,1680.000000
5829,2080.000000,1680.000000
5830,2000.000000,1680.000000
5831,2000.000000,1680.000000
5832,2000.000000,1680.000000
5833,2000.000000,1680.000000
5834,2000.000000,1680.000000
5835,2000.000000,1680.000000
5836,2000.000000,1680.000000
5837,2080.000000,1680.000000
5838,2000.000000,1680.000000
5839,2080.000000,1680.000000
5840,2000.000000,1680.000000
5841,2000.000000,1680.000000
5842,2000.000000,1680.000000
5843,2000.000000,1680.000000
5844,2000.000000,1680.000000
5845,2080.000000,1680.000000
5846,1920.000000,1760.000000
5847,2080.000000,1680.000000
5848,2000.000000,1680.000000
5849,2000.000000,1680.000000
5850,2000.000000,1680.000000
5851,2000.000000,1680.000000
5852,2000.000000,1680.000000
5853,2080.000000,1680.000000
5854,2000.000000,1680.000000
5855,2080.000000,1680.000000
5856,2000.000000,1680.000000
5857,2000.000000,1680.000000
5858,2000.000000,1680.000000
5859,2000.000000,1680.000000
5860,2000.000000,1680.000000
5861,2000.000000,1680.000000
5862,1920.000000,1680.000000
5863,2000.000000,1680.000000
5864,2000.000000,1680.000000
5865,2000.000000,1680.000000
5866,2000.000000,1680.000000
5867,2000.000000,1680.000000
5868,2000.000000,1680.000000
5869,2000.000000,1680.000000
5870,2000.000000,1680.000000
5871,2000.000000,1680.000000
5872,2000.000000,1680.000000
5873,2000.000000,1760.000000
5874,2000.000000,1760.000000
5875,2000.000000,1680.000000
5876,1920.000000,1680.000000
5877,2000.000000,1680.000000
5878,2000.000000,1760.000000
5879,2000.000000,1680.000000
5880,2000.000000,1680.000000
5881,2000.000000,1680.000000
5882,2000.000000,1680.000000
5883,2000.000000,1680.000000
5884,2000.000000,1680.000000
5885,2000.000000,1680.000000
5886,2000.000000,1680.000000
5887,2000.000000,1760.000000
5888,2000.000000,1680.000000
5889,2080.000000,1680.000000
5890,2000.000000,1680.000000
5891,2000.000000,1680.000000
5892,2000.000000,1680.000000
5893,2000.000000,1680.000000
5894,1920.000000,1760.000000
5895,2000.000000,1680.000000
5896,2000.000000,1680.000000
5897,2080.000000,1680.000000
5898,1920.000000,1680.000000
5899,2000.000000,1680.000000
5900,1920.000000,1760.000000
5901,2000.000000,1680.000000
5902,2000.000000,1760.000000
5903,2000.000000,1760.000000
5904,2000.000000,1680.000000
5905,2000.000000,1680.000000
5906,2000.000000,1760.000000
5907,2000.000000,1760.000000
5908,2000.000000,1760.000000
5909,2000.000000,1680.000000
5910,2000.000000,1760.000000
5911,2000.000000,1760.000000
5912,2000.000000,1760.000000
5913,2000.000000,1760.000000
5914,2000.000000,1760.000000
5915,2000.000000,1680.000000
5916,2000.000000,1760.000000
5917,2000.000000,1760.000000
5918,2000.000000,1760.000000
5919,2000.000000,1680.000000
5920,2000.000000,1680.000000
5921,2000.000000,1680.000000
5922,1920.000000,1680.000000
5923,2000.000000,1760.000000
5924,2000.000000,1680.000000
5925,2000.000000,1760.000000
5926,2000.000000,1680.000000
5927,2000.000000,1760.000000
5928,2000.000000,1680.000000
5929,2000.000000,1760.000000
5930,2000.000000,1760.000000
5931,2080.000000,1680.000000
5932,2000.000000,1760.000000
5933,2080.000000,1680.000000
5934,2000.000000,1760.000000
5935,2080.000000,1680.000000
5936,2000.000000,1760.000000
5937,2000.000000,1760.000000
5938,2000.000000,1760.000000
5939,2080.000000,1680.000000
5940,2000.000000,1760.000000
5941,2000.000000,1680.000000
5942,2000.000000,1760.000000
5943,2000.000000,1760.000000
5944,2000.000000,1760.000000
5945,2000.000000,1760.000000
5946,2000.000000,1760.000000
5947,2080.000000,1680.000000
5948,2000.000000,1760.000000
5949,2000.000000,1760.000000
5950,2000.000000,1760.000000
5951,2000.000000,1760.000000
5952,2000.000000,1760.000000
5953,2000.000000,1760.000000
5954,2000.000000,1760.000000
5955,2000.000000,1760.000000
5956,1920.000000,1760.000000
5957,2000.000000,1680.000000
5958,2000.000000,1680.000000
5959,2000.000000,1680.000000
5960,2000.000000,1760.000000
5961,2000.000000,1680.000000
5962,2000.000000,1680.000000
5963,2000.000000,1680.000000
5964,1920.000000,1760.000000
5965,2000.000000,1760.000000
5966,2000.000000,1760.000000
5967,2000.000000,1760.000000
5968,2000.000000,1760.000000
5969,2000.000000,1760.000000
5970,2000.000000,1760.000000
5971,2000.000000,1760.000000
5972,1920.000000,1760.000000
5973,2000.000000,1680.000000
5974,1920.000000,1760.000000
5975,2000.000000,1760.000000
5976,2000.000000,1760.000000
5977,2000.000000,1760.000000
5978,2000.000000,1760.000000
5979,2000.000000,1760.000000
5980,2000.000000,1760.000000
5981,2000.000000,1680.000000
5982,2000.000000,1760.000000
5983,2000.000000,1760.000000
5984,2000.000000,1760.000000
5985,2000.000000,1680.000000
5986,2000.000000,1760.000000
5987,2000.000000,1760.000000
5988,2000.000000,1760.000000
5989,2000.000000,1760.000000
5990,2000.000000,1760.000000
5991,2000.000000,1680.000000
5992,2000.000000,1760.000000
5993,2000.000000,1760.000000
5994,2000.000000,1760.000000
5995,2000.000000,1760.000000
5996,2000.000000,1760.000000
5997,2000.000000,1760.000000
5998,1920.000000,1760.000000
5999,2000.000000,1680.000000
6000,1920.000000,1760.000000
6001,2000.000000,1760.000000
6002,2000.000000,1760.000000
6003,2000.000000,1760.000000
6004,1920.000000,1760.000000
6005,2000.000000,1680.000000
6006,1920.000000,1760.000000
6007,2000.000000,1760.000000
6008,1920.000000,1760.000000
6009,2000.000000,1760.000000
6010,2000.000000,1760.000000
6011,2000.000000,1760.000000
6012,2000.000000,1760.000000
6013,2000.000000,1760.000000
6014,1920.000000,1760.000000
6015,2000.000000,1760.000000
6016,2000.000000,1760.000000
6017,2000.000000,1760.000000
6018,1920.000000,1760.000000
6019,2000.000000,1760.000000
6020,1920.000000,1760.000000
6021,2000.000000,1760.000000
6022,2000.000000,1760.000000
6023,2000.000000,1760.000000
6024,2000.000000,1760.000000
6025,2000.000000,1760.000000
6026,2000.000000,1760.000000
6027,2000.000000,1760.000000
6028,2000.000000,1760.000000
6029,2000.000000,1760.000000
6030,2000.000000,1760.000000
6031,2000.000000,1760.000000
6032,2000.000000,1760.000000
6033,2000.000000,1760.000000
6034,1920.000000,1760.000000
6035,2000.000000,1680.000000
6036,2000.000000,1760.000000
6037,2000.000000,1760.000000
6038,2000.000000,1760.000000
6039,2000.000000,1760.000000
6040,1920.000000,1760.000000
6041,2000.000000,1760.000000
6042,2000.000000,1760.000000
6043,2000.000000,1760.000000
6044,2000.000000,1760.000000
6045,2000.000000,1760.000000
6046,2000.000000,1760.000000
6047,2000.000000,1760.000000
6048,2000.000000,1760.000000
6049,2000.000000,1760.000000
6050,1920.000000,1760.000000
6051,2000.000000,1760.000000
6052,1920.000000,1760.000000
6053,2000.000000,1760.000000
6054,2000.000000,1760.000000
6055,2000.000000,1760.000000
6056,2000.000000,1760.000000
6057,2000.000000,1760.000000
6058,1920.000000,1760.000000
6059,2000.000000,1760.000000
6060,2000.000000,1760.000000
6061,1920.000000,1760.000000
6062,2000.000000,1760.000000
6063,2000.000000,1760.000000
6064,2000.000000,1760.000000
6065,2000.000000,1760.000000
6066,1920.000000,1760.000000
6067,2000.000000,1760.000000
6068,1920.000000,1760.000000
6069,2000.000000,1760.000000
6070,2000.000000,1760.000000
6071,2000.000000,1760.000000
6072,2000.000000,1760.000000
6073,2000.000000,1760.000000
6074,2000.000000,1760.000000
6075,2000.000000,1760.000000
6076,2000.000000,1760.000000
6077,2000.000000,1760.000000
6078,1920.000000,1760.000000
6079,2000.000000,1760.000000
6080,1920.000000,1760.000000
6081,2000.000000,1760.000000
6082,2000.000000,1760.000000
6083,2000.000000,1760.000000
6084,1920.000000,1760.000000
6085,2000.000000,1760.000000
6086,2000.000000,1840.000000
6087,2000.000000,1760.000000
6088,1920.000000,1760.000000
6089,2000.000000,1760.000000
6090,2000.000000,1760.000000
6091,2000.000000,1760.000000
6092,2000.000000,1760.000000
6093,2000.000000,1760.000000
6094,2000.000000,1760.000000
6095,2000.000000,1760.000000
6096,2000.000000,1760.000000
6097,2000.000000,1760.000000
6098,1920.000000,1760.000000
6099,1920.000000,1760.000000
6100,1920.000000,1760.000000
6101,2000.000000,1760.000000
6102,2000.000000,1760.000000
6103,2000.000000,1760.000000
6104,1920.000000,1760.000000
6105,2000.000000,1840.000000
6106,2000.000000,1840.000000
6107,2000.000000,1760.000000
6108,1920.000000,1840.000000
6109,2000.000000,1760.000000
6110,2000.000000,1760.000000
6111,2000.000000,1760.000000
6112,2000.000000,1760.000000
6113,2000.000000,1760.000000
6114,2000.000000,1760.000000
6115,2000.000000,1760.000000
6116,2000.000000,1840.000000
6117,2000.000000,1760.000000
6118,2000.000000,1760.000000
6119,2000.000000,1760.000000
6120,2000.000000,1760.000000
6121,2000.000000,1760.000000
6122,1920.000000,1760.000000
6123,2000.000000,1760.000000
6124,2000.000000,1840.000000
6125,2000.000000,1760.000000
6126,2000.000000,1760.000000
6127,2000.000000,1760.000000
6128,1920.000000,1840.000000
6129,2000.000000,1760.000000
6130,2000.000000,1760.000000
6131,2000.000000,1760.000000
6132,1920.000000,1840.000000
6133,2000.000000,1760.000000
6134,1920.000000,1760.000000
6135,2000.000000,1760.000000
6136,1920.000000,1760.000000
6137,2000.000000,1760.000000
6138,2000.000000,1760.000000
6139,2000.000000,1760.000000
6140,1920.000000,1760.000000
6141,2000.000000,1760.000000
6142,2000.000000,1760.000000
6143,2000.000000,1760.000000
6144,2000.000000,1760.000000
6145,2000.000000,1760.000000
6146,1920.000000,1760.000000
6147,2000.000000,1760.000000
6148,2000.000000,1760.000000
6149,2000.000000,1760.000000
6150,1920.000000,1760.000000
6151,2000.000000,1760.000000
6152,2000.000000,1760.000000
6153,2000.000000,1760.000000
6154,1920.000000,1760.000000
6155,2000.000000,1760.000000
6156,1920.000000,1760.000000
6157,2000.000000,1760.000000
6158,2000.000000,1840.000000
6159,2000.000000,1760.000000
6160,1920.000000,1840.000000
6161,2000.000000,1760.000000
6162,1920.000000,1760.000000
6163,2000.000000,1760.000000
6164,1920.000000,1760.000000
6165,2000.000000,1760.000000
6166,2000.000000,1760.000000
6167,2000.000000,1760.000000
6168,2000.000000,1760.000000
6169,2000.000000,1760.000000
6170,2000.000000,1840.000000
6171,2000.000000,1840.000000
6172,2000.000000,1760.000000
6173,2000.000000,1840.000000
6174,2000.000000,1760.000000
6175,2000.000000,1760.000000
6176,1920.000000,1760.000000
6177,2000.000000,1760.000000
6178,1920.000000,1760.000000
6179,2000.000000,1840.000000
6180,1920.000000,1760.000000
6181,2000.000000,1760.000000
6182,2000.000000,1760.000000
6183,2000.000000,1760.000000
6184,1920.000000,1760.000000
6185,2000.000000,1760.000000
6186,2000.000000,1840.000000
6187,2000.000000,1760.000000
6188,2000.000000,1760.000000
6189,2000.000000,1840.000000
6190,2000.000000,1840.000000
6191,2000.000000,1760.000000
6192,2000.000000,1760.000000
6193,2000.000000,1840.000000
6194,1920.000000,1840.000000
6195,2000.000000,1760.000000
6196,2000.000000,1760.000000
6197,2000.000000,1760.000000
6198,1920.000000,1760.000000
6199,2000.000000,1840.000000
6200,2000.000000,1760.000000
6201,2000.000000,1760.000000
6202,2000.000000,1760.000000
6203,2000.000000,1760.000000
6204,1920.000000,1840.000000
6205,2000.000000,1760.000000
6206,1920.000000,1840.000000
6207,2000.000000,1840.000000
6208,2000.000000,1760.000000
6209,2000.000000,1760.000000
6210,1920.000000,1760.000000
6211,2000.000000,1760.000000
6212,2000.000000,1760.000000
6213,2000.000000,1760.000000
6214,1920.000000,1760.000000
6215,2000.000000,1760.000000
6216,1920.000000,1760.000000
6217,2000.000000,1760.000000
6218,1920.000000,1760.000000
6219,2000.000000,1760.000000
6220,1920.000000,1760.000000
6221,2000.000000,1840.000000
6222,2000.000000,1840.000000
6223,2000.000000,1840.000000
6224,2000.000000,1840.000000
6225,2000.000000,1760.000000
6226,2000.000000,1840.000000
6227,2000.000000,1760.000000
6228,1920.000000,1760.000000
6229,2000.000000,1760.000000
6230,2000.000000,1760.000000
6231,2000.000000,1840.000000
6232,1920.000000,1840.000000
6233,2000.000000,1760.000000
6234,1920.000000,1760.000000
6235,2000.000000,1840.000000
6236,2000.000000,1840.000000
6237,2000.000000,1760.000000
6238,1920.000000,1760.000000
6239,2000.000000,1760.000000
6240,1920.000000,1760.000000
6241,2000.000000,1840.000000
6242,1920.000000,1840.000000
6243,2000.000000,1760.000000
6244,1920.000000,1840.000000
6245,2000.000000,1840.000000
6246,1920.000000,1760.000000
6247,2000.000000,1760.000000
6248,2000.000000,1840.000000
6249,2000.000000,1760.000000
6250,2000.000000,1760.000000
6251,2000.000000,1760.000000
6252,1920.000000,1760.000000
6253,2000.000000,1760.000000
6254,1920.000000,1760.000000
6255,2000.000000,1760.000000
6256,1920.000000,1840.000000
6257,2000.000000,1840.000000
6258,1920.000000,1760.000000
6259,2000.000000,1840.000000
6260,1920.000000,1840.000000
6261,2000.000000,1760.000000
6262,1920.000000,1760.000000
6263,2000.000000,1840.000000
6264,1920.000000,1760.000000
6265,2000.000000,1760.000000
6266,2000.000000,1760.000000
6267,2000.000000,1840.000000
6268,1920.000000,1840.000000
6269,2000.000000,1760.000000
6270,1920.000000,1840.000000
6271,2000.000000,1840.000000
6272,1920.000000,1760.000000
6273,2000.000000,1840.000000
6274,2000.000000,1840.000000
6275,2000.000000,1840.000000
6276,1920.000000,1840.000000
6277,2000.000000,1840.000000
6278,1920.000000,1760.000000
6279,2000.000000,1840.000000
6280,1920.000000,1840.000000
6281,2000.000000,1760.000000
6282,1920.000000,1760.000000
6283,2000.000000,1840.000000
6284,2000.000000,1760.000000
6285,2000.000000,1840.000000
6286,1920.000000,1760.000000
6287,2000.000000,1760.000000
6288,1920.000000,1840.000000
6289,2000.000000,1760.000000
6290,1920.000000,1760.000000
6291,1920.000000,1760.000000
6292,1840.000000,1840.000000
6293,1920.000000,1840.000000
6294,1840.000000,1840.000000
6295,1840.000000,1760.000000
6296,1760.000000,1760.000000
6297,1760.000000,1760.000000
6298,1680.000000,1760.000000
6299,1600.000000,1760.000000
6300,1600.000000,1760.000000
6301,1520.000000,1760.000000
6302,1520.000000,1760.000000
6303,1440.000000,1840.000000
6304,1360.000000,1760.000000
6305,1280.000000,1760.000000
6306,1200.000000,1760.000000
6307,1120.000000,1840.000000
6308,1040.000000,1760.000000
6309,960.000000,1760.000000
6310,880.000000,1760.000000
6311,800.000000,1760.000000
6312,720.000000,1760.000000
6313,640.000000,1680.000000
6314,560.000000,1760.000000
6315,400.000000,1760.000000
6316,400.000000,1680.000000
6317,240.000000,1680.000000
6318,240.000000,1680.000000
6319,80.000000,1680.000000
6320,0.000000,1680.000000
6321,-80.000000,1680.000000
6322,-240.000000,1680.000000
6323,-240.000000,1680.000000
6324,-400.000000,1680.000000
6325,-400.000000,1680.000000
6326,-560.000000,1680.000000
6327,-640.000000,1600.000000
6328,-640.000000,1680.000000
6329,-800.000000,1600.000000
6330,-800.000000,1600.000000
6331,-880.000000,1600.000000
6332,-960.000000,1520.000000
6333,-1040.000000,1520.000000
6334,-1120.000000,1520.000000
6335,-1200.000000,1520.000000
6336,-1280.000000,1520.000000
6337,-1280.000000,1520.000000
6338,-1360.000000,1520.000000
6339,-1440.000000,1520.000000
6340,-1440.000000,1440.000000
6341,-1520.000000,1440.000000
6342,-1600.000000,1440.000000
6343,-1680.000000,1440.000000
6344,-1680.000000,1440.000000
6345,-1760.000000,1360.000000
6346,-1840.000000,1440.000000
6347,-1840.000000,1360.000000
6348,-1840.000000,1360.000000
6349,-1920.000000,1360.000000
6350,-2000.000000,1360.000000
6351,-2000.000000,1280.000000
6352,-2000.000000,1280.000000
6353,-2000.000000,1280.000000
6354,-2080.000000,1200.000000
6355,-2080.000000,1280.000000
6356,-2160.000000,1200.000000
6357,-2160.000000,1200.000000
6358,-2240.000000,1200.000000
6359,-2240.000000,1200.000000
6360,-2320.000000,1200.000000
6361,-2320.000000,1200.000000
6362,-2400.000000,1120.000000
6363,-2400.000000,1120.000000
6364,-2400.000000,1120.000000
6365,-2400.000000,1120.000000
6366,-2400.000000,1040.000000
6367,-2480.000000,1040.000000
6368,-2480.000000,1040.000000
6369,-2480.000000,1040.000000
6370,-2480.000000,1040.000000
6371,-2560.000000,1040.000000
6372,-2560.000000,960.000000
6373,-2560.000000,960.000000
6374,-2560.000000,880.000000
6375,-2640.000000,960.000000
6376,-2560.000000,880.000000
