Channel              :,CH1,CH2
Frequency            :,45.35kHz,45.35kHz
Period               :,22.050us,22.050us
PK-PK                :,8.000V,10.00V
Probe attenuation    :,10X,10X
Voltage per ADC value:,5.000000mV,5.000000mV
Time interval        :,0.01000uS,0.01000uS

index,CH1_Voltage(mV),CH2_Voltage(mV)
7452,-1840.000000,-80.000000
7453,-1840.000000,-80.000000
7454,-1840.000000,-80.000000
7455,-1760.000000,-80.000000
7456,-1840.000000,0.000000
7457,-1760.000000,0.000000
7458,-1760.000000,0.000000
7459,-1680.000000,80.000000
7460,-1760.000000,80.000000
7461,-1680.000000,80.000000
7462,-1680.000000,80.000000
7463,-1600.000000,80.000000
7464,-1600.000000,80.000000
7465,-1520.000000,80.000000
7466,-1520.000000,160.000000
7467,-1440.000000,160.000000
7468,-1440.000000,240.000000
7469,-1280.000000,320.000000
7470,-1200.000000,400.000000
7471,-1120.000000,480.000000
7472,-960.000000,560.000000
7473,-880.000000,720.000000
7474,-720.000000,880.000000
7475,-560.000000,960.000000
7476,-400.000000,1120.000000
7477,-160.000000,1280.000000
7478,0.000000,1440.000000
7479,400.000000,1760.000000
7480,640.000000,1920.000000
7481,880.000000,2240.000000
7482,1200.000000,2480.000000
7483,1520.000000,2800.000000
7484,1840.000000,3040.000000
7485,2240.000000,3360.000000
7486,2560.000000,3760.000000
7487,2880.000000,4080.000000
7488,3200.000000,4320.000000
7489,3600.000000,4720.000000
7490,3920.000000,4960.000000
7491,4400.000000,5360.000000
7492,4640.000000,5680.000000
7493,4880.000000,6000.000000
7494,4960.000000,6240.000000
7495,4960.000000,6320.000000
7496,4960.000000,6240.000000
7497,4880.000000,6240.000000
7498,4720.000000,6080.000000
7499,4560.000000,5920.000000
7500,4320.000000,5760.000000
7501,4160.000000,5520.000000
7502,3840.000000,5280.000000
7503,3680.000000,5040.000000
7504,3440.000000,4800.000000
7505,3280.000000,4640.000000
7506,3040.000000,4400.000000
7507,2960.000000,4160.000000
7508,2720.000000,3920.000000
7509,2640.000000,3760.000000
7510,2400.000000,3520.000000
7511,2320.000000,3360.000000
7512,2160.000000,3280.000000
7513,2160.000000,3120.000000
7514,2080.000000,3040.000000
7515,2080.000000,2960.000000
7516,2080.000000,2960.000000
7517,2080.000000,2960.000000
7518,2160.000000,2960.000000
7519,2240.000000,2960.000000
7520,2240.000000,2960.000000
7521,2320.000000,3040.000000
7522,2320.000000,2960.000000
7523,2400.000000,3120.000000
7524,2480.000000,3120.000000
7525,2560.000000,3120.000000
7526,2560.000000,3200.000000
7527,2560.000000,3200.000000
7528,2560.000000,3200.000000
7529,2560.000000,3200.000000
7530,2560.000000,3120.000000
7531,2640.000000,3200.000000
7532,2640.000000,3200.000000
7533,2640.000000,3200.000000
7534,2640.000000,3200.000000
7535,2640.000000,3200.000000
7536,2640.000000,3200.000000
7537,2720.000000,3200.000000
7538,2640.000000,3120.000000
7539,2640.000000,3120.000000
7540,2560.000000,3120.000000
7541,2640.000000,3120.000000
7542,2640.000000,3040.000000
7543,2640.000000,3120.000000
7544,2640.000000,3040.000000
7545,2640.000000,3040.000000
7546,2640.000000,3040.000000
7547,2640.000000,3040.000000
7548,2640.000000,2960.000000
7549,2640.000000,2960.000000
7550,2640.000000,2960.000000
7551,2640.000000,2960.000000
7552,2560.000000,2880.000000
7553,2640.000000,2880.000000
7554,2640.000000,2880.000000
7555,2640.000000,2880.000000
7556,2640.000000,2880.000000
7557,2640.000000,2880.000000
7558,2560.000000,2800.000000
7559,2640.000000,2800.000000
7560,2640.000000,2800.000000
7561,2640.000000,2800.000000
7562,2560.000000,2720.000000
7563,2640.000000,2800.000000
7564,2560.000000,2720.000000
7565,2640.000000,2720.000000
7566,2560.000000,2720.000000
7567,2640.000000,2720.000000
7568,2560.000000,2640.000000
7569,2640.000000,2640.000000
7570,2560.000000,2640.000000
7571,2640.000000,2640.000000
7572,2560.000000,2640.000000
7573,2640.000000,2640.000000
7574,2560.000000,2560.000000
7575,2640.000000,2560.000000
7576,2560.000000,2560.000000
7577,2560.000000,2480.000000
7578,2560.000000,2480.000000
7579,2560.000000,2480.000000
7580,2560.000000,2480.000000
7581,2560.000000,2480.000000
7582,2560.000000,2480.000000
7583,2560.000000,2400.000000
7584,2560.000000,2400.000000
7585,2560.000000,2400.000000
7586,2560.000000,2400.000000
7587,2560.000000,2400.000000
7588,2560.000000,2400.000000
7589,2560.000000,2400.000000
7590,2560.000000,2400.000000
7591,2560.000000,2320.000000
7592,2560.000000,2400.000000
7593,2640.000000,2320.000000
7594,2560.000000,2320.000000
7595,2560.000000,2240.000000
7596,2560.000000,2240.000000
7597,2640.000000,2240.000000
7598,2560.000000,2240.000000
7599,2560.000000,2240.000000
7600,2560.000000,2240.000000
7601,2560.000000,2240.000000
7602,2560.000000,2240.000000
7603,2560.000000,2160.000000
7604,2480.000000,2160.000000
7605,2560.000000,2160.000000
7606,2560.000000,2160.000000
7607,2560.000000,2160.000000
7608,2480.000000,2160.000000
7609,2560.000000,2080.000000
7610,2480.000000,2080.000000
7611,2480.000000,2080.000000
7612,2480.000000,2080.000000
7613,2560.000000,2080.000000
7614,2480.000000,2000.000000
7615,2480.000000,2000.000000
7616,2400.000000,2000.000000
7617,2480.000000,2000.000000
7618,2400.000000,2000.000000
7619,2480.000000,1920.000000
7620,2400.000000,1920.000000
7621,2480.000000,1920.000000
7622,2480.000000,1920.000000
7623,2480.000000,1920.000000
7624,2400.000000,1920.000000
7625,2480.000000,1840.000000
7626,2400.000000,1840.000000
7627,2480.000000,1840.000000
7628,2400.000000,1840.000000
7629,2480.000000,1840.000000
7630,2480.000000,1840.000000
7631,2400.000000,1840.000000
7632,2400.000000,1840.000000
7633,2400.000000,1760.000000
7634,2400.000000,1760.000000
7635,2400.000000,1760.000000
7636,2400.000000,1760.000000
7637,2400.000000,1760.000000
7638,2400.000000,1680.000000
7639,2400.000000,1680.000000
7640,2320.000000,1680.000000
7641,2400.000000,1680.000000
7642,2400.000000,1680.000000
7643,2400.000000,1600.000000
7644,2320.000000,1600.000000
7645,2400.000000,1680.000000
7646,2400.000000,1600.000000
7647,2400.000000,1600.000000
7648,2400.000000,1680.000000
7649,2400.000000,1600.000000
7650,2320.000000,1600.000000
7651,2400.000000,1600.000000
7652,2400.000000,1520.000000
7653,2400.000000,1600.000000
7654,2320.000000,1520.000000
7655,2400.000000,1520.000000
7656,2320.000000,1520.000000
7657,2400.000000,1520.000000
7658,2320.000000,1520.000000
7659,2400.000000,1520.000000
7660,2320.000000,1520.000000
7661,2400.000000,1520.000000
7662,2320.000000,1440.000000
7663,2400.000000,1440.000000
7664,2320.000000,1440.000000
7665,2400.000000,1440.000000
7666,2320.000000,1440.000000
7667,2400.000000,1440.000000
7668,2320.000000,1440.000000
7669,2320.000000,1440.000000
7670,2240.000000,1360.000000
7671,2320.000000,1360.000000
7672,2320.000000,1360.000000
7673,2320.000000,1360.000000
7674,2320.000000,1360.000000
7675,2320.000000,1360.000000
7676,2320.000000,1360.000000
7677,2320.000000,1360.000000
7678,2320.000000,1280.000000
7679,2320.000000,1360.000000
7680,2320.000000,1280.000000
7681,2320.000000,1280.000000
7682,2320.000000,1280.000000
7683,2320.000000,1280.000000
7684,2320.000000,1280.000000
7685,2320.000000,1280.000000
7686,2240.000000,1280.000000
7687,2320.000000,1200.000000
7688,2320.000000,1280.000000
7689,2320.000000,1200.000000
7690,2240.000000,1200.000000
7691,2320.000000,1200.000000
7692,2240.000000,1200.000000
7693,2240.000000,1200.000000
7694,2240.000000,1200.000000
7695,2320.000000,1200.000000
7696,2240.000000,1200.000000
7697,2240.000000,1200.000000
7698,2240.000000,1200.000000
7699,2320.000000,1120.000000
7700,2240.000000,1120.000000
7701,2320.000000,1120.000000
7702,2240.000000,1120.000000
7703,2240.000000,1120.000000
7704,2240.000000,1120.000000
7705,2240.000000,1120.000000
7706,2240.000000,1120.000000
7707,2240.000000,1120.000000
7708,2240.000000,1040.000000
7709,2240.000000,1120.000000
7710,2240.000000,1040.000000
7711,2240.000000,1040.000000
7712,2240.000000,1040.000000
7713,2240.000000,1040.000000
7714,2240.000000,1040.000000
7715,2320.000000,1040.000000
7716,2240.000000,1040.000000
7717,2240.000000,1040.000000
7718,2240.000000,1040.000000
7719,2240.000000,960.000000
7720,2160.000000,1040.000000
7721,2240.000000,960.000000
7722,2240.000000,960.000000
7723,2240.000000,960.000000
7724,2160.000000,960.000000
7725,2240.000000,960.000000
7726,2160.000000,960.000000
7727,2240.000000,1040.000000
7728,2240.000000,960.000000
7729,2240.000000,960.000000
7730,2160.000000,960.000000
7731,2240.000000,960.000000
7732,2240.000000,960.000000
7733,2240.000000,880.000000
7734,2160.000000,880.000000
7735,2240.000000,880.000000
7736,2160.000000,880.000000
7737,2160.000000,880.000000
7738,2160.000000,960.000000
7739,2240.000000,880.000000
7740,2160.000000,880.000000
7741,2160.000000,880.000000
7742,2160.000000,880.000000
7743,2240.000000,880.000000
7744,2160.000000,880.000000
7745,2160.000000,880.000000
7746,2160.000000,800.000000
7747,2160.000000,800.000000
7748,2160.000000,800.000000
7749,2240.000000,880.000000
7750,2160.000000,800.000000
7751,2240.000000,800.000000
7752,2160.000000,800.000000
7753,2160.000000,800.000000
7754,2160.000000,800.000000
7755,2160.000000,800.000000
7756,2160.000000,800.000000
7757,2160.000000,800.000000
7758,2080.000000,800.000000
7759,2160.000000,800.000000
7760,2160.000000,800.000000
7761,2160.000000,800.000000
7762,2160.000000,720.000000
7763,2160.000000,800.000000
7764,2080.000000,800.000000
7765,2160.000000,800.000000
7766,2080.000000,800.000000
7767,2160.000000,720.000000
7768,2160.000000,720.000000
7769,2160.000000,720.000000
7770,2160.000000,720.000000
7771,2160.000000,720.000000
7772,2160.000000,720.000000
7773,2160.000000,720.000000
7774,2080.000000,640.000000
7775,2160.000000,720.000000
7776,2160.000000,720.000000
7777,2160.000000,640.000000
7778,2080.000000,640.000000
7779,2160.000000,720.000000
7780,2160.000000,640.000000
7781,2160.000000,640.000000
7782,2080.000000,640.000000
7783,2160.000000,720.000000
7784,2080.000000,640.000000
7785,2160.000000,640.000000
7786,2160.000000,640.000000
7787,2080.000000,640.000000
7788,2080.000000,640.000000
7789,2160.000000,640.000000
7790,2160.000000,640.000000
7791,2160.000000,560.000000
7792,2080.000000,640.000000
7793,2160.000000,560.000000
7794,2080.000000,640.000000
7795,2080.000000,640.000000
7796,2080.000000,640.000000
7797,2160.000000,640.000000
7798,2080.000000,560.000000
7799,2080.000000,640.000000
7800,2080.000000,560.000000
7801,2160.000000,560.000000
7802,2080.000000,560.000000
7803,2080.000000,560.000000
7804,2080.000000,560.000000
7805,2080.000000,560.000000
7806,2080.000000,560.000000
7807,2080.000000,560.000000
7808,2080.000000,560.000000
7809,2160.000000,560.000000
7810,2000.000000,560.000000
7811,2160.000000,560.000000
7812,2080.000000,560.000000
7813,2080.000000,480.000000
7814,2080.000000,560.000000
7815,2080.000000,560.000000
7816,2080.000000,560.000000
7817,2080.000000,480.000000
7818,2000.000000,560.000000
7819,2080.000000,480.000000
7820,2080.000000,480.000000
7821,2160.000000,560.000000
7822,2080.000000,480.000000
7823,2080.000000,480.000000
7824,2080.000000,480.000000
7825,2080.000000,480.000000
7826,2080.000000,480.000000
7827,2080.000000,480.000000
7828,2080.000000,480.000000
7829,2080.000000,480.000000
7830,2080.000000,480.000000
7831,2080.000000,480.000000
7832,2080.000000,480.000000
7833,2080.000000,480.000000
7834,2000.000000,480.000000
7835,2080.000000,480.000000
7836,2000.000000,480.000000
7837,2080.000000,480.000000
7838,2000.000000,480.000000
7839,2080.000000,400.000000
7840,2080.000000,480.000000
7841,2080.000000,400.000000
7842,2080.000000,400.000000
7843,2080.000000,400.000000
7844,2080.000000,400.000000
7845,2080.000000,400.000000
7846,2080.000000,400.000000
7847,2080.000000,400.000000
7848,2000.000000,400.000000
7849,2080.000000,400.000000
7850,2080.000000,400.000000
7851,2080.000000,400.000000
7852,2080.000000,400.000000
7853,2080.000000,400.000000
7854,2000.000000,400.000000
7855,2080.000000,400.000000
7856,2000.000000,400.000000
7857,2080.000000,400.000000
7858,2080.000000,400.000000
7859,2080.000000,400.000000
7860,2000.000000,400.000000
7861,2080.000000,400.000000
7862,2080.000000,400.000000
7863,2080.000000,400.000000
7864,2000.000000,400.000000
7865,2080.000000,320.000000
7866,2000.000000,400.000000
7867,2160.000000,400.000000
7868,2000.000000,400.000000
7869,2080.000000,400.000000
7870,2000.000000,400.000000
7871,2080.000000,320.000000
7872,2000.000000,320.000000
7873,2080.000000,400.000000
7874,2000.000000,320.000000
7875,2000.000000,320.000000
7876,2000.000000,320.000000
7877,2080.000000,320.000000
7878,2000.000000,320.000000
7879,2080.000000,320.000000
7880,2000.000000,320.000000
7881,2000.000000,320.000000
7882,2000.000000,320.000000
7883,2000.000000,320.000000
7884,2000.000000,320.000000
7885,2000.000000,320.000000
7886,2000.000000,320.000000
7887,2080.000000,320.000000
7888,2000.000000,320.000000
7889,2080.000000,320.000000
7890,2080.000000,320.000000
7891,2080.000000,320.000000
7892,2000.000000,320.000000
7893,2000.000000,320.000000
7894,2000.000000,320.000000
7895,2080.000000,320.000000
7896,2000.000000,320.000000
7897,2000.000000,320.000000
7898,2000.000000,240.000000
7899,2080.000000,240.000000
7900,2000.000000,240.000000
7901,2000.000000,320.000000
7902,2000.000000,320.000000
7903,2080.000000,240.000000
7904,2000.000000,320.000000
7905,2080.000000,240.000000
7906,2000.000000,240.000000
7907,2000.000000,320.000000
7908,2000.000000,320.000000
7909,2000.000000,320.000000
7910,2000.000000,240.000000
7911,2000.000000,240.000000
7912,2000.000000,240.000000
7913,2000.000000,240.000000
7914,2000.000000,240.000000
7915,2000.000000,240.000000
7916,2000.000000,240.000000
7917,2000.000000,240.000000
7918,2000.000000,240.000000
7919,2000.000000,240.000000
7920,2000.000000,320.000000
7921,2000.000000,240.000000
7922,2000.000000,240.000000
7923,2000.000000,240.000000
7924,2000.000000,240.000000
7925,2080.000000,240.000000
7926,2000.000000,240.000000
7927,2000.000000,240.000000
7928,2000.000000,240.000000
7929,2000.000000,240.000000
7930,2000.000000,240.000000
7931,2000.000000,240.000000
7932,2000.000000,240.000000
7933,2000.000000,240.000000
7934,2000.000000,240.000000
7935,2000.000000,240.000000
7936,1920.000000,240.000000
7937,2000.000000,240.000000
7938,2000.000000,240.000000
7939,2000.000000,240.000000
7940,1920.000000,240.000000
7941,2000.000000,240.000000
7942,2000.000000,240.000000
7943,2000.000000,240.000000
7944,2000.000000,240.000000
7945,2000.000000,240.000000
7946,2000.000000,240.000000
7947,2000.000000,240.000000
7948,1920.000000,240.000000
7949,2080.000000,160.000000
7950,2000.000000,240.000000
7951,2000.000000,160.000000
7952,2000.000000,240.000000
7953,2000.000000,240.000000
7954,1920.000000,240.000000
7955,2000.000000,160.000000
7956,2000.000000,240.000000
7957,2000.000000,160.000000
7958,1920.000000,160.000000
7959,2000.000000,160.000000
7960,2000.000000,240.000000
7961,2000.000000,160.000000
7962,2000.000000,160.000000
7963,2000.000000,160.000000
7964,2000.000000,160.000000
7965,2000.000000,160.000000
7966,1920.000000,240.000000
7967,2000.000000,160.000000
7968,2000.000000,240.000000
7969,2000.000000,160.000000
7970,2000.000000,160.000000
7971,2000.000000,160.000000
7972,2000.000000,240.000000
7973,2000.000000,160.000000
7974,1920.000000,160.000000
7975,2000.000000,240.000000
7976,1920.000000,160.000000
7977,2000.000000,160.000000
7978,1920.000000,160.000000
7979,2000.000000,160.000000
7980,2000.000000,160.000000
7981,2000.000000,160.000000
7982,1920.000000,160.000000
7983,2000.000000,160.000000
7984,1920.000000,160.000000
7985,2000.000000,160.000000
7986,2000.000000,160.000000
7987,2000.000000,160.000000
7988,1920.000000,160.000000
7989,2000.000000,160.000000
7990,2000.000000,160.000000
7991,2000.000000,160.000000
7992,2000.000000,160.000000
7993,1920.000000,160.000000
7994,1920.000000,160.000000
7995,2000.000000,160.000000
7996,1920.000000,160.000000
7997,2000.000000,160.000000
7998,1920.000000,80.000000
7999,1920.000000,160.000000
8000,1920.000000,160.000000
8001,2000.000000,160.000000
8002,2000.000000,160.000000
8003,2000.000000,160.000000
8004,2000.000000,160.000000
8005,2000.000000,160.000000
8006,2000.000000,160.000000
8007,2000.000000,80.000000
8008,1920.000000,160.000000
8009,2000.000000,160.000000
8010,1920.000000,160.000000
8011,2000.000000,80.000000
8012,2000.000000,160.000000
8013,2000.000000,160.000000
8014,1920.000000,160.000000
8015,2000.000000,160.000000
8016,2000.000000,80.000000
8017,2000.000000,80.000000
8018,1920.000000,160.000000
8019,2000.000000,80.000000
8020,1920.000000,160.000000
8021,2000.000000,80.000000
8022,1920.000000,80.000000
8023,2000.000000,160.000000
8024,1920.000000,160.000000
8025,2000.000000,160.000000
8026,1920.000000,80.000000
8027,2000.000000,160.000000
8028,1920.000000,80.000000
8029,1920.000000,80.000000
8030,1920.000000,160.000000
8031,2000.000000,160.000000
8032,1920.000000,80.000000
8033,2000.000000,80.000000
8034,1920.000000,80.000000
8035,2000.000000,80.000000
8036,1920.000000,80.000000
8037,1920.000000,80.000000
8038,1920.000000,80.000000
8039,2000.000000,80.000000
8040,1920.000000,80.000000
8041,2000.000000,80.000000
8042,1920.000000,80.000000
8043,2000.000000,160.000000
8044,1920.000000,80.000000
8045,2000.000000,80.000000
8046,1920.000000,160.000000
8047,2000.000000,80.000000
8048,1920.000000,80.000000
8049,2000.000000,80.000000
8050,1920.000000,160.000000
8051,2000.000000,80.000000
8052,1920.000000,80.000000
8053,2000.000000,80.000000
8054,1920.000000,80.000000
8055,2000.000000,80.000000
8056,2000.000000,80.000000
8057,2000.000000,80.000000
8058,1920.000000,80.000000
8059,2000.000000,80.000000
8060,1920.000000,80.000000
8061,2000.000000,80.000000
8062,1920.000000,80.000000
8063,2000.000000,80.000000
8064,1920.000000,80.000000
8065,2000.000000,80.000000
8066,1920.000000,80.000000
8067,2000.000000,80.000000
8068,1920.000000,80.000000
8069,2000.000000,80.000000
8070,1920.000000,80.000000
8071,2000.000000,80.000000
8072,1920.000000,80.000000
8073,2000.000000,80.000000
8074,1920.000000,80.000000
8075,2000.000000,80.000000
8076,1920.000000,80.000000
8077,2000.000000,80.000000
8078,1920.000000,80.000000
8079,2000.000000,80.000000
8080,1920.000000,80.000000
8081,2000.000000,80.000000
8082,1920.000000,80.000000
8083,2000.000000,80.000000
8084,1920.000000,80.000000
8085,2000.000000,80.000000
8086,1920.000000,80.000000
8087,2000.000000,80.000000
8088,1920.000000,80.000000
8089,1920.000000,80.000000
8090,1920.000000,80.000000
8091,2000.000000,80.000000
8092,1920.000000,80.000000
8093,2000.000000,80.000000
8094,1920.000000,80.000000
8095,1920.000000,80.000000
8096,1920.000000,80.000000
8097,2000.000000,80.000000
8098,1920.000000,80.000000
8099,2000.000000,80.000000
8100,1920.000000,80.000000
8101,2000.000000,80.000000
8102,1920.000000,80.000000
8103,2000.000000,80.000000
8104,1920.000000,80.000000
8105,2000.000000,80.000000
8106,1920.000000,80.000000
8107,2000.000000,0.000000
8108,1920.000000,80.000000
8109,2000.000000,80.000000
8110,1920.000000,80.000000
8111,1920.000000,80.000000
8112,1920.000000,80.000000
8113,2000.000000,80.000000
8114,1920.000000,0.000000
8115,2000.000000,80.000000
8116,1920.000000,80.000000
8117,2000.000000,80.000000
8118,1920.000000,80.000000
8119,2000.000000,80.000000
8120,1920.000000,80.000000
8121,1920.000000,80.000000
8122,1920.000000,80.000000
8123,2000.000000,80.000000
8124,1920.000000,0.000000
8125,2000.000000,0.000000
8126,1920.000000,80.000000
8127,1920.000000,80.000000
8128,1920.000000,80.000000
8129,1920.000000,80.000000
8130,1920.000000,80.000000
8131,1920.000000,80.000000
8132,2000.000000,80.000000
8133,2000.000000,80.000000
8134,1920.000000,80.000000
8135,2000.000000,80.000000
8136,1920.000000,80.000000
8137,2000.000000,80.000000
8138,1920.000000,80.000000
8139,2000.000000,0.000000
8140,1920.000000,80.000000
8141,2000.000000,0.000000
8142,1920.000000,80.000000
8143,1920.000000,80.000000
8144,1920.000000,80.000000
8145,2000.000000,0.000000
8146,1920.000000,80.000000
8147,1920.000000,80.000000
8148,1920.000000,80.000000
8149,2000.000000,0.000000
8150,1920.000000,80.000000
8151,2000.000000,0.000000
8152,1920.000000,0.000000
8153,1920.000000,0.000000
8154,1920.000000,0.000000
8155,2000.000000,0.000000
8156,1920.000000,0.000000
8157,2000.000000,0.000000
8158,1920.000000,80.000000
8159,1920.000000,0.000000
8160,1920.000000,0.000000
8161,1920.000000,0.000000
8162,1920.000000,80.000000
8163,1920.000000,0.000000
8164,1920.000000,0.000000
8165,2000.000000,0.000000
8166,1920.000000,0.000000
8167,2000.000000,0.000000
8168,1920.000000,0.000000
8169,1920.000000,80.000000
8170,1920.000000,80.000000
8171,1920.000000,0.000000
8172,1920.000000,0.000000
8173,1920.000000,0.000000
8174,1920.000000,0.000000
8175,2000.000000,0.000000
8176,1920.000000,0.000000
8177,1920.000000,80.000000
8178,1920.000000,0.000000
8179,2000.000000,0.000000
8180,1920.000000,0.000000
8181,1920.000000,0.000000
8182,1920.000000,0.000000
8183,2000.000000,0.000000
8184,1920.000000,80.000000
8185,1920.000000,0.000000
8186,1920.000000,0.000000
8187,1920.000000,0.000000
8188,1920.000000,0.000000
8189,1920.000000,0.000000
8190,1920.000000,0.000000
8191,1920.000000,0.000000
8192,1920.000000,0.000000
8193,1920.000000,0.000000
8194,1920.000000,0.000000
8195,2000.000000,0.000000
8196,1920.000000,80.000000
8197,1920.000000,0.000000
8198,1920.000000,0.000000
8199,2000.000000,0.000000
8200,1920.000000,0.000000
8201,2000.000000,0.000000
8202,1920.000000,0.000000
8203,2000.000000,0.000000
8204,1920.000000,0.000000
8205,1920.000000,0.000000
8206,1920.000000,80.000000
8207,1920.000000,-80.000000
8208,1920.000000,0.000000
8209,1920.000000,0.000000
8210,1920.000000,0.000000
8211,1920.000000,0.000000
8212,1920.000000,0.000000
8213,1920.000000,0.000000
8214,1920.000000,0.000000
8215,2000.000000,0.000000
8216,1920.000000,0.000000
8217,1920.000000,0.000000
8218,1920.000000,0.000000
8219,1920.000000,0.000000
8220,1920.000000,0.000000
8221,1920.000000,0.000000
8222,1920.000000,0.000000
8223,1920.000000,0.000000
8224,1920.000000,80.000000
8225,1920.000000,0.000000
8226,1920.000000,0.000000
8227,2000.000000,0.000000
8228,1920.000000,0.000000
8229,1920.000000,0.000000
8230,1920.000000,0.000000
8231,1920.000000,0.000000
8232,1920.000000,0.000000
8233,1920.000000,-80.000000
8234,1920.000000,0.000000
8235,1920.000000,0.000000
8236,1920.000000,0.000000
8237,1920.000000,0.000000
8238,1920.000000,80.000000
8239,1920.000000,-80.000000
8240,1920.000000,0.000000
8241,2000.000000,0.000000
8242,1920.000000,0.000000
8243,2000.000000,0.000000
8244,1920.000000,80.000000
8245,1920.000000,0.000000
8246,1920.000000,0.000000
8247,1920.000000,0.000000
8248,1920.000000,0.000000
8249,2000.000000,0.000000
8250,1920.000000,0.000000
8251,1920.000000,0.000000
8252,1840.000000,0.000000
8253,2000.000000,0.000000
8254,1920.000000,0.000000
8255,1920.000000,0.000000
8256,1920.000000,0.000000
8257,1920.000000,0.000000
8258,1920.000000,0.000000
8259,2000.000000,0.000000
8260,1920.000000,0.000000
8261,1920.000000,0.000000
8262,1920.000000,0.000000
8263,1920.000000,0.000000
8264,1920.000000,0.000000
8265,2000.000000,0.000000
8266,1920.000000,0.000000
8267,1920.000000,0.000000
8268,2000.000000,0.000000
8269,2000.000000,0.000000
8270,1920.000000,0.000000
8271,1920.000000,0.000000
8272,1920.000000,0.000000
8273,1920.000000,0.000000
8274,1920.000000,0.000000
8275,1920.000000,0.000000
8276,1920.000000,0.000000
8277,2000.000000,0.000000
8278,1920.000000,0.000000
8279,1920.000000,0.000000
8280,1920.000000,0.000000
8281,1920.000000,0.000000
8282,1920.000000,0.000000
8283,2000.000000,0.000000
8284,1920.000000,0.000000
8285,1920.000000,0.000000
8286,1920.000000,0.000000
8287,1920.000000,0.000000
8288,1920.000000,0.000000
8289,1920.000000,0.000000
8290,1920.000000,0.000000
8291,1920.000000,0.000000
8292,1920.000000,0.000000
8293,1920.000000,0.000000
8294,1920.000000,0.000000
8295,1920.000000,0.000000
8296,1920.000000,0.000000
8297,1920.000000,0.000000
8298,1920.000000,0.000000
8299,1920.000000,0.000000
8300,1920.000000,0.000000
8301,2000.000000,0.000000
8302,1920.000000,0.000000
8303,1920.000000,0.000000
8304,1920.000000,0.000000
8305,1920.000000,0.000000
8306,1920.000000,0.000000
8307,1840.000000,0.000000
8308,1920.000000,0.000000
8309,1920.000000,0.000000
8310,1920.000000,0.000000
8311,1920.000000,0.000000
8312,1920.000000,0.000000
8313,1920.000000,0.000000
8314,1920.000000,0.000000
8315,1920.000000,0.000000
8316,1920.000000,0.000000
8317,1920.000000,-80.000000
8318,1920.000000,0.000000
8319,1920.000000,0.000000
8320,1920.000000,0.000000
8321,1920.000000,0.000000
8322,1920.000000,0.000000
8323,2000.000000,-80.000000
8324,1920.000000,0.000000
8325,1920.000000,0.000000
8326,1920.000000,0.000000
8327,1920.000000,0.000000
8328,1920.000000,0.000000
8329,1920.000000,0.000000
8330,1840.000000,0.000000
8331,1920.000000,0.000000
8332,1920.000000,0.000000
8333,1920.000000,0.000000
8334,1920.000000,0.000000
8335,1920.000000,0.000000
8336,1920.000000,0.000000
8337,1920.000000,0.000000
8338,1920.000000,0.000000
8339,1920.000000,0.000000
8340,1920.000000,0.000000
8341,1920.000000,0.000000
8342,1920.000000,0.000000
8343,1920.000000,0.000000
8344,1920.000000,0.000000
8345,1920.000000,-80.000000
8346,1920.000000,0.000000
8347,2000.000000,0.000000
8348,1920.000000,0.000000
8349,1920.000000,0.000000
8350,1920.000000,0.000000
8351,2000.000000,0.000000
8352,1920.000000,0.000000
8353,2000.000000,0.000000
8354,1920.000000,0.000000
8355,2000.000000,0.000000
8356,1920.000000,0.000000
8357,1920.000000,0.000000
8358,1920.000000,0.000000
8359,1920.000000,-80.000000
8360,1920.000000,0.000000
8361,2000.000000,-80.000000
8362,1920.000000,0.000000
8363,1920.000000,0.000000
8364,1920.000000,0.000000
8365,1920.000000,-80.000000
8366,1920.000000,0.000000
8367,1920.000000,0.000000
8368,1920.000000,0.000000
8369,1920.000000,0.000000
8370,1920.000000,0.000000
8371,2000.000000,-80.000000
8372,1920.000000,0.000000
8373,2000.000000,-80.000000
8374,1920.000000,0.000000
8375,1920.000000,-80.000000
8376,1840.000000,0.000000
8377,1920.000000,0.000000
8378,1920.000000,0.000000
8379,1920.000000,0.000000
8380,1920.000000,0.000000
8381,1920.000000,0.000000
8382,1920.000000,0.000000
8383,1920.000000,-80.000000
8384,1920.000000,0.000000
8385,1920.000000,0.000000
8386,1920.000000,0.000000
8387,2000.000000,-80.000000
8388,1920.000000,0.000000
8389,1920.000000,0.000000
8390,1920.000000,0.000000
8391,1920.000000,-80.000000
8392,1920.000000,0.000000
8393,1920.000000,-80.000000
8394,1920.000000,0.000000
8395,1920.000000,-80.000000
8396,1920.000000,0.000000
8397,1920.000000,0.000000
8398,1920.000000,0.000000
8399,1920.000000,-80.000000
8400,1920.000000,0.000000
8401,1920.000000,0.000000
8402,1920.000000,0.000000
8403,1920.000000,0.000000
8404,1920.000000,0.000000
8405,1920.000000,-80.000000
8406,1920.000000,0.000000
8407,1920.000000,-80.000000
8408,1920.000000,0.000000
8409,1920.000000,-80.000000
8410,1920.000000,0.000000
8411,1920.000000,-80.000000
8412,1920.000000,0.000000
8413,1920.000000,0.000000
8414,1920.000000,0.000000
8415,1920.000000,0.000000
8416,1920.000000,0.000000
8417,1920.000000,-80.000000
8418,1920.000000,0.000000
8419,1920.000000,0.000000
