Channel              :,CH1,CH2
5326,0.000000,-2280.000000
5327,0.000000,-2280.000000
5328,0.000000,-2280.000000
5329,0.000000,-2280.000000
5330,0.000000,-2280.000000
5331,0.000000,-2320.000000
5332,40.000000,-2240.000000
5333,40.000000,-2280.000000
5334,0.000000,-2240.000000
5335,0.000000,-2240.000000
5336,0.000000,-2240.000000
5337,0.000000,-2240.000000
5338,40.000000,-2240.000000
5339,40.000000,-2200.000000
5340,40.000000,-2200.000000
5341,40.000000,-2200.000000
5342,40.000000,-2200.000000
5343,80.000000,-2200.000000
5344,40.000000,-2200.000000
5345,80.000000,-2200.000000
5346,80.000000,-2200.000000
5347,80.000000,-2160.000000
5348,80.000000,-2160.000000
5349,80.000000,-2160.000000
5350,40.000000,-2200.000000
5351,80.000000,-2160.000000
5352,80.000000,-2160.000000
5353,80.000000,-2160.000000
5354,120.000000,-2160.000000
5355,120.000000,-2120.000000
5356,80.000000,-2160.000000
5357,80.000000,-2120.000000
5358,120.000000,-2120.000000
5359,80.000000,-2120.000000
5360,120.000000,-2120.000000
5361,80.000000,-2120.000000
5362,120.000000,-2120.000000
5363,160.000000,-2120.000000
5364,120.000000,-2120.000000
5365,120.000000,-2120.000000
5366,160.000000,-2080.000000
5367,160.000000,-2080.000000
5368,120.000000,-2080.000000
5369,120.000000,-2080.000000
5370,160.000000,-2080.000000
5371,160.000000,-2040.000000
5372,160.000000,-2080.000000
5373,160.000000,-2080.000000
5374,200.000000,-2040.000000
5375,200.000000,-2040.000000
5376,200.000000,-2040.000000
5377,200.000000,-2040.000000
5378,200.000000,-2080.000000
5379,200.000000,-2000.000000
5380,200.000000,-2040.000000
5381,240.000000,-2000.000000
5382,200.000000,-2040.000000
5383,200.000000,-2040.000000
5384,200.000000,-2040.000000
5385,240.000000,-2000.000000
5386,240.000000,-2000.000000
5387,200.000000,-2000.000000
5388,240.000000,-2000.000000
5389,240.000000,-2000.000000
5390,240.000000,-1960.000000
5391,240.000000,-2000.000000
5392,240.000000,-2000.000000
5393,280.000000,-2000.000000
5394,280.000000,-1960.000000
5395,240.000000,-1960.000000
5396,280.000000,-2000.000000
5397,240.000000,-1960.000000
5398,240.000000,-2000.000000
5399,280.000000,-1960.000000
5400,280.000000,-1960.000000
5401,280.000000,-1960.000000
5402,320.000000,-1920.000000
5403,280.000000,-1920.000000
5404,280.000000,-1960.000000
5405,280.000000,-1960.000000
5406,280.000000,-1960.000000
5407,280.000000,-1960.000000
5408,280.000000,-1920.000000
5409,320.000000,-1920.000000
5410,320.000000,-1920.000000
5411,320.000000,-1960.000000
5412,320.000000,-1920.000000
5413,320.000000,-1920.000000
5414,320.000000,-1920.000000
5415,320.000000,-1920.000000
5416,320.000000,-1920.000000
5417,360.000000,-1920.000000
5418,360.000000,-1920.000000
5419,360.000000,-1920.000000
5420,360.000000,-1920.000000
5421,360.000000,-1920.000000
5422,360.000000,-1920.000000
5423,360.000000,-1920.000000
5424,400.000000,-1880.000000
5425,360.000000,-1880.000000
5426,400.000000,-1880.000000
5427,400.000000,-1880.000000
5428,400.000000,-1880.000000
5429,400.000000,-1920.000000
5430,360.000000,-1880.000000
5431,400.000000,-1920.000000
5432,400.000000,-1880.000000
5433,400.000000,-1880.000000
5434,400.000000,-1840.000000
5435,400.000000,-1880.000000
5436,440.000000,-1880.000000
5437,440.000000,-1880.000000
5438,440.000000,-1880.000000
5439,440.000000,-1880.000000
5440,440.000000,-1880.000000
5441,440.000000,-1840.000000
5442,440.000000,-1840.000000
5443,440.000000,-1840.000000
5444,440.000000,-1840.000000
5445,440.000000,-1840.000000
5446,440.000000,-1840.000000
5447,440.000000,-1840.000000
5448,480.000000,-1840.000000
5449,480.000000,-1840.000000
5450,480.000000,-1840.000000
5451,480.000000,-1800.000000
5452,440.000000,-1840.000000
5453,480.000000,-1840.000000
5454,480.000000,-1840.000000
5455,480.000000,-1840.000000
5456,520.000000,-1840.000000
5457,520.000000,-1800.000000
5458,520.000000,-1800.000000
5459,520.000000,-1800.000000
5460,520.000000,-1840.000000
5461,520.000000,-1840.000000
5462,520.000000,-1840.000000
5463,560.000000,-1840.000000
5464,520.000000,-1760.000000
5465,520.000000,-1800.000000
5466,560.000000,-1800.000000
5467,560.000000,-1800.000000
5468,560.000000,-1800.000000
5469,520.000000,-1800.000000
5470,560.000000,-1800.000000
5471,560.000000,-1840.000000
5472,560.000000,-1760.000000
5473,560.000000,-1760.000000
5474,560.000000,-1760.000000
5475,560.000000,-1760.000000
5476,560.000000,-1800.000000
5477,560.000000,-1800.000000
5478,560.000000,-1760.000000
5479,600.000000,-1800.000000
5480,600.000000,-1760.000000
5481,600.000000,-1760.000000
5482,600.000000,-1800.000000
5483,600.000000,-1760.000000
5484,600.000000,-1760.000000
5485,600.000000,-1800.000000
5486,600.000000,-1800.000000
5487,640.000000,-1800.000000
5488,640.000000,-1760.000000
5489,640.000000,-1760.000000
5490,640.000000,-1760.000000
5491,640.000000,-1760.000000
5492,640.000000,-1760.000000
5493,640.000000,-1760.000000
5494,640.000000,-1800.000000
5495,640.000000,-1760.000000
5496,680.000000,-1760.000000
5497,640.000000,-1760.000000
5498,640.000000,-1760.000000
5499,680.000000,-1760.000000
5500,680.000000,-1760.000000
5501,680.000000,-1760.000000
5502,680.000000,-1760.000000
5503,680.000000,-1720.000000
5504,680.000000,-1720.000000
5505,680.000000,-1760.000000
5506,680.000000,-1760.000000
5507,680.000000,-1760.000000
5508,680.000000,-1760.000000
5509,720.000000,-1760.000000
5510,680.000000,-1760.000000
5511,720.000000,-1720.000000
5512,720.000000,-1760.000000
5513,720.000000,-1720.000000
5514,720.000000,-1720.000000
5515,720.000000,-1760.000000
5516,720.000000,-1720.000000
5517,720.000000,-1720.000000
5518,760.000000,-1760.000000
5519,760.000000,-1720.000000
5520,760.000000,-1720.000000
5521,760.000000,-1720.000000
5522,720.000000,-1720.000000
5523,760.000000,-1720.000000
5524,760.000000,-1760.000000
5525,760.000000,-1720.000000
5526,800.000000,-1720.000000
5527,760.000000,-1720.000000
5528,760.000000,-1760.000000
5529,760.000000,-1720.000000
5530,800.000000,-1720.000000
5531,800.000000,-1720.000000
5532,760.000000,-1720.000000
5533,800.000000,-1720.000000
5534,840.000000,-1720.000000
5535,840.000000,-1680.000000
5536,840.000000,-1680.000000
5537,800.000000,-1720.000000
5538,800.000000,-1720.000000
5539,800.000000,-1680.000000
5540,800.000000,-1720.000000
5541,880.000000,-1680.000000
5542,880.000000,-1680.000000
5543,880.000000,-1720.000000
5544,880.000000,-1720.000000
5545,880.000000,-1720.000000
5546,840.000000,-1720.000000
5547,840.000000,-1720.000000
5548,840.000000,-1720.000000
5549,920.000000,-1720.000000
5550,880.000000,-1680.000000
5551,880.000000,-1680.000000
5552,880.000000,-1680.000000
5553,880.000000,-1720.000000
5554,880.000000,-1720.000000
5555,880.000000,-1680.000000
5556,880.000000,-1720.000000
5557,920.000000,-1720.000000
5558,920.000000,-1680.000000
5559,920.000000,-1680.000000
5560,920.000000,-1680.000000
5561,920.000000,-1680.000000
5562,920.000000,-1720.000000
5563,920.000000,-1720.000000
5564,920.000000,-1720.000000
5565,960.000000,-1720.000000
5566,920.000000,-1680.000000
5567,960.000000,-1680.000000
5568,920.000000,-1680.000000
5569,920.000000,-1680.000000
5570,960.000000,-1680.000000
5571,960.000000,-1720.000000
5572,960.000000,-1680.000000
5573,960.000000,-1720.000000
5574,960.000000,-1680.000000
5575,1000.000000,-1680.000000
5576,1000.000000,-1680.000000
5577,960.000000,-1680.000000
5578,1000.000000,-1680.000000
5579,960.000000,-1680.000000
5580,1000.000000,-1720.000000
5581,1000.000000,-1680.000000
5582,1000.000000,-1680.000000
5583,1000.000000,-1680.000000
5584,1000.000000,-1680.000000
5585,1000.000000,-1680.000000
5586,1000.000000,-1680.000000
5587,1000.000000,-1680.000000
5588,1040.000000,-1680.000000
5589,1040.000000,-1640.000000
5590,1040.000000,-1680.000000
5591,1040.000000,-1680.000000
5592,1040.000000,-1680.000000
5593,1040.000000,-1680.000000
5594,1040.000000,-1680.000000
5595,1040.000000,-1680.000000
5596,1080.000000,-1680.000000
5597,1080.000000,-1640.000000
5598,1080.000000,-1680.000000
5599,1080.000000,-1680.000000
5600,1080.000000,-1680.000000
5601,1080.000000,-1640.000000
5602,1080.000000,-1680.000000
5603,1080.000000,-1680.000000
5604,1120.000000,-1680.000000
5605,1120.000000,-1680.000000
5606,1080.000000,-1680.000000
5607,1120.000000,-1680.000000
5608,1080.000000,-1680.000000
5609,1120.000000,-1640.000000
5610,1120.000000,-1680.000000
5611,1120.000000,-1680.000000
5612,1160.000000,-1680.000000
5613,1160.000000,-1680.000000
5614,1120.000000,-1680.000000
5615,1120.000000,-1720.000000
5616,1160.000000,-1680.000000
5617,1160.000000,-1680.000000
5618,1160.000000,-1680.000000
5619,1160.000000,-1680.000000
5620,1160.000000,-1640.000000
5621,1160.000000,-1680.000000
5622,1160.000000,-1680.000000
5623,1160.000000,-1680.000000
5624,1160.000000,-1680.000000
5625,1200.000000,-1680.000000
5626,1160.000000,-1680.000000
5627,1200.000000,-1680.000000
5628,1200.000000,-1640.000000
5629,1200.000000,-1640.000000
5630,1200.000000,-1640.000000
5631,1200.000000,-1640.000000
5632,1240.000000,-1680.000000
5633,1240.000000,-1680.000000
5634,1240.000000,-1680.000000
5635,1240.000000,-1680.000000
5636,1240.000000,-1640.000000
5637,1240.000000,-1640.000000
5638,1280.000000,-1680.000000
5639,1240.000000,-1680.000000
5640,1240.000000,-1680.000000
5641,1240.000000,-1640.000000
5642,1240.000000,-1680.000000
5643,1280.000000,-1680.000000
5644,1280.000000,-1640.000000
5645,1280.000000,-1640.000000
5646,1280.000000,-1640.000000
5647,1280.000000,-1640.000000
5648,1280.000000,-1680.000000
5649,1280.000000,-1680.000000
5650,1280.000000,-1640.000000
5651,1280.000000,-1640.000000
5652,1320.000000,-1640.000000
5653,1320.000000,-1640.000000
5654,1320.000000,-1640.000000
5655,1320.000000,-1640.000000
5656,1320.000000,-1680.000000
5657,1320.000000,-1680.000000
5658,1360.000000,-1640.000000
5659,1320.000000,-1640.000000
5660,1360.000000,-1640.000000
5661,1320.000000,-1640.000000
5662,1360.000000,-1640.000000
5663,1360.000000,-1640.000000
5664,1360.000000,-1640.000000
5665,1360.000000,-1680.000000
5666,1360.000000,-1640.000000
5667,1400.000000,-1640.000000
5668,1360.000000,-1640.000000
5669,1360.000000,-1640.000000
5670,1400.000000,-1640.000000
5671,1360.000000,-1640.000000
5672,1360.000000,-1640.000000
5673,1360.000000,-1640.000000
5674,1400.000000,-1680.000000
5675,1440.000000,-1640.000000
5676,1400.000000,-1600.000000
5677,1400.000000,-1640.000000
5678,1400.000000,-1640.000000
5679,1400.000000,-1640.000000
5680,1400.000000,-1640.000000
5681,1400.000000,-1640.000000
5682,1440.000000,-1680.000000
5683,1440.000000,-1640.000000
5684,1440.000000,-1640.000000
5685,1440.000000,-1640.000000
5686,1440.000000,-1640.000000
5687,1400.000000,-1640.000000
5688,1440.000000,-1640.000000
5689,1440.000000,-1640.000000
5690,1440.000000,-1640.000000
5691,1480.000000,-1640.000000
5692,1480.000000,-1640.000000
5693,1480.000000,-1640.000000
5694,1480.000000,-1640.000000
5695,1480.000000,-1640.000000
5696,1440.000000,-1640.000000
5697,1480.000000,-1640.000000
5698,1520.000000,-1640.000000
5699,1520.000000,-1640.000000
5700,1480.000000,-1640.000000
5701,1520.000000,-1640.000000
5702,1480.000000,-1640.000000
5703,1480.000000,-1640.000000
5704,1480.000000,-1640.000000
5705,1520.000000,-1640.000000
5706,1520.000000,-1640.000000
5707,1520.000000,-1640.000000
5708,1520.000000,-1640.000000
5709,1520.000000,-1640.000000
5710,1520.000000,-1640.000000
5711,1520.000000,-1640.000000
5712,1520.000000,-1640.000000
5713,1560.000000,-1640.000000
5714,1560.000000,-1600.000000
5715,1560.000000,-1600.000000
5716,1560.000000,-1640.000000
5717,1560.000000,-1640.000000
5718,1560.000000,-1640.000000
5719,1560.000000,-1640.000000
5720,1560.000000,-1640.000000
5721,1600.000000,-1640.000000
5722,1600.000000,-1640.000000
5723,1600.000000,-1640.000000
5724,1600.000000,-1600.000000
5725,1600.000000,-1640.000000
5726,1600.000000,-1640.000000
5727,1600.000000,-1640.000000
5728,1600.000000,-1640.000000
5729,1640.000000,-1640.000000
5730,1640.000000,-1640.000000
5731,1600.000000,-1640.000000
5732,1600.000000,-1640.000000
5733,1640.000000,-1640.000000
5734,1600.000000,-1640.000000
5735,1640.000000,-1640.000000
5736,1680.000000,-1640.000000
5737,1680.000000,-1640.000000
5738,1680.000000,-1640.000000
5739,1640.000000,-1640.000000
5740,1680.000000,-1640.000000
5741,1640.000000,-1640.000000
5742,1680.000000,-1640.000000
5743,1640.000000,-1640.000000
5744,1680.000000,-1640.000000
5745,1680.000000,-1640.000000
5746,1680.000000,-1640.000000
5747,1680.000000,-1640.000000
5748,1680.000000,-1600.000000
5749,1680.000000,-1640.000000
5750,1680.000000,-1640.000000
5751,1680.000000,-1640.000000
5752,1720.000000,-1640.000000
5753,1720.000000,-1600.000000
5754,1720.000000,-1640.000000
5755,1720.000000,-1600.000000
5756,1720.000000,-1640.000000
5757,1720.000000,-1640.000000
5758,1720.000000,-1640.000000
5759,1720.000000,-1640.000000
5760,1760.000000,-1640.000000
5761,1760.000000,-1640.000000
5762,1760.000000,-1640.000000
5763,1760.000000,-1640.000000
5764,1760.000000,-1640.000000
5765,1760.000000,-1640.000000
5766,1760.000000,-1640.000000
5767,1760.000000,-1640.000000
5768,1800.000000,-1640.000000
5769,1760.000000,-1640.000000
5770,1760.000000,-1640.000000
5771,1800.000000,-1640.000000
5772,1800.000000,-1600.000000
5773,1800.000000,-1640.000000
5774,1800.000000,-1640.000000
5775,1800.000000,-1640.000000
5776,1840.000000,-1600.000000
5777,1840.000000,-1600.000000
5778,1840.000000,-1640.000000
5779,1840.000000,-1640.000000
5780,1840.000000,-1640.000000
5781,1840.000000,-1640.000000
5782,1840.000000,-1640.000000
5783,1880.000000,-1640.000000
5784,1840.000000,-1600.000000
5785,1880.000000,-1600.000000
5786,1880.000000,-1600.000000
5787,1880.000000,-1600.000000
5788,1880.000000,-1600.000000
5789,1880.000000,-1640.000000
5790,1840.000000,-1640.000000
5791,1880.000000,-1640.000000
5792,1880.000000,-1600.000000
5793,1880.000000,-1600.000000
5794,1880.000000,-1600.000000
5795,1920.000000,-1640.000000
5796,1880.000000,-1640.000000
5797,1880.000000,-1640.000000
5798,1880.000000,-1640.000000
5799,1920.000000,-1640.000000
5800,1960.000000,-1600.000000
5801,1920.000000,-1640.000000
5802,1920.000000,-1600.000000
5803,1920.000000,-1640.000000
5804,1960.000000,-1640.000000
5805,1920.000000,-1600.000000
5806,1920.000000,-1640.000000
5807,1960.000000,-1640.000000
5808,1920.000000,-1640.000000
5809,1960.000000,-1640.000000
5810,1920.000000,-1640.000000
5811,1960.000000,-1640.000000
5812,1960.000000,-1640.000000
5813,1960.000000,-1640.000000
5814,2000.000000,-1640.000000
5815,1960.000000,-1640.000000
5816,1960.000000,-1640.000000
5817,1960.000000,-1640.000000
5818,1960.000000,-1640.000000
5819,2000.000000,-1640.000000
5820,1960.000000,-1640.000000
5821,1960.000000,-1640.000000
5822,2000.000000,-1640.000000
5823,2000.000000,-1640.000000
5824,2000.000000,-1640.000000
5825,2000.000000,-1640.000000
5826,2000.000000,-1640.000000
5827,1960.000000,-1640.000000
5828,2000.000000,-1640.000000
5829,2000.000000,-1640.000000
5830,2040.000000,-1680.000000
5831,2040.000000,-1640.000000
5832,2040.000000,-1640.000000
5833,2040.000000,-1640.000000
5834,2040.000000,-1640.000000
5835,2080.000000,-1640.000000
5836,2040.000000,-1640.000000
5837,2040.000000,-1640.000000
5838,2080.000000,-1640.000000
5839,2080.000000,-1640.000000
5840,2080.000000,-1640.000000
5841,2080.000000,-1640.000000
5842,2080.000000,-1640.000000
5843,2080.000000,-1640.000000
5844,2080.000000,-1640.000000
5845,2080.000000,-1640.000000
5846,2080.000000,-1640.000000
5847,2080.000000,-1640.000000
5848,2120.000000,-1600.000000
5849,2120.000000,-1600.000000
5850,2080.000000,-1640.000000
5851,2080.000000,-1640.000000
5852,2080.000000,-1640.000000
5853,2160.000000,-1640.000000
5854,2120.000000,-1640.000000
5855,2120.000000,-1640.000000
5856,2160.000000,-1640.000000
5857,2120.000000,-1640.000000
5858,2160.000000,-1640.000000
5859,2160.000000,-1640.000000
5860,2160.000000,-1640.000000
5861,2160.000000,-1640.000000
5862,2160.000000,-1600.000000
5863,2160.000000,-1600.000000
5864,2160.000000,-1600.000000
5865,2200.000000,-1640.000000
5866,2160.000000,-1640.000000
5867,2160.000000,-1640.000000
5868,2160.000000,-1640.000000
5869,2200.000000,-1600.000000
5870,2200.000000,-1640.000000
5871,2200.000000,-1600.000000
5872,2200.000000,-1640.000000
5873,2200.000000,-1640.000000
5874,2200.000000,-1640.000000
5875,2200.000000,-1640.000000
5876,2200.000000,-1640.000000
5877,2240.000000,-1640.000000
5878,2200.000000,-1600.000000
5879,2240.000000,-1600.000000
5880,2240.000000,-1640.000000
5881,2240.000000,-1640.000000
5882,2240.000000,-1640.000000
5883,2240.000000,-1640.000000
5884,2240.000000,-1640.000000
5885,2280.000000,-1640.000000
5886,2280.000000,-1600.000000
5887,2280.000000,-1640.000000
5888,2280.000000,-1640.000000
5889,2280.000000,-1640.000000
5890,2280.000000,-1640.000000
5891,2240.000000,-1640.000000
5892,2280.000000,-1640.000000
5893,2280.000000,-1640.000000
5894,2280.000000,-1640.000000
5895,2280.000000,-1640.000000
5896,2280.000000,-1640.000000
5897,2280.000000,-1640.000000
5898,2280.000000,-1640.000000
5899,2280.000000,-1640.000000
5900,2320.000000,-1640.000000
5901,2320.000000,-1600.000000
5902,2320.000000,-1600.000000
5903,2320.000000,-1600.000000
5904,2320.000000,-1640.000000
5905,2320.000000,-1640.000000
5906,2320.000000,-1640.000000
5907,2320.000000,-1640.000000
5908,2360.000000,-1640.000000
5909,2360.000000,-1600.000000
5910,2360.000000,-1640.000000
5911,2360.000000,-1640.000000
5912,2360.000000,-1640.000000
5913,2360.000000,-1640.000000
5914,2360.000000,-1600.000000
5915,2360.000000,-1640.000000
5916,2360.000000,-1640.000000
5917,2360.000000,-1640.000000
5918,2360.000000,-1600.000000
5919,2360.000000,-1600.000000
5920,2400.000000,-1600.000000
5921,2400.000000,-1640.000000
5922,2400.000000,-1640.000000
5923,2400.000000,-1640.000000
5924,2400.000000,-1640.000000
5925,2440.000000,-1600.000000
5926,2400.000000,-1640.000000
5927,2440.000000,-1600.000000
5928,2400.000000,-1640.000000
5929,2440.000000,-1640.000000
5930,2440.000000,-1640.000000
5931,2440.000000,-1640.000000
5932,2440.000000,-1600.000000
5933,2440.000000,-1600.000000
5934,2440.000000,-1600.000000
5935,2440.000000,-1600.000000
5936,2440.000000,-1640.000000
5937,2440.000000,-1640.000000
5938,2440.000000,-1640.000000
5939,2480.000000,-1640.000000
5940,2480.000000,-1600.000000
5941,2480.000000,-1600.000000
5942,2480.000000,-1600.000000
5943,2480.000000,-1600.000000
5944,2480.000000,-1600.000000
5945,2480.000000,-1640.000000
5946,2480.000000,-1640.000000
5947,2480.000000,-1600.000000
5948,2520.000000,-1600.000000
5949,2520.000000,-1600.000000
5950,2520.000000,-1640.000000
5951,2520.000000,-1600.000000
5952,2520.000000,-1600.000000
5953,2480.000000,-1600.000000
5954,2520.000000,-1640.000000
5955,2520.000000,-1640.000000
5956,2520.000000,-1640.000000
5957,2520.000000,-1600.000000
5958,2520.000000,-1640.000000
5959,2560.000000,-1640.000000
5960,2520.000000,-1640.000000
5961,2520.000000,-1640.000000
5962,2520.000000,-1640.000000
5963,2560.000000,-1640.000000
5964,2560.000000,-1600.000000
5965,2560.000000,-1640.000000
5966,2560.000000,-1640.000000
5967,2560.000000,-1640.000000
5968,2560.000000,-1640.000000
5969,2560.000000,-1640.000000
5970,2560.000000,-1640.000000
5971,2600.000000,-1640.000000
5972,2600.000000,-1640.000000
5973,2600.000000,-1600.000000
5974,2600.000000,-1640.000000
5975,2600.000000,-1600.000000
5976,2600.000000,-1600.000000
5977,2600.000000,-1640.000000
5978,2640.000000,-1640.000000
5979,2640.000000,-1600.000000
5980,2640.000000,-1600.000000
5981,2640.000000,-1640.000000
5982,2640.000000,-1640.000000
5983,2640.000000,-1640.000000
5984,2640.000000,-1640.000000
5985,2640.000000,-1640.000000
5986,2680.000000,-1600.000000
5987,2640.000000,-1600.000000
5988,2640.000000,-1600.000000
5989,2680.000000,-1600.000000
5990,2680.000000,-1640.000000
5991,2680.000000,-1640.000000
5992,2640.000000,-1640.000000
5993,2680.000000,-1640.000000
5994,2680.000000,-1640.000000
5995,2680.000000,-1600.000000
5996,2680.000000,-1640.000000
5997,2680.000000,-1640.000000
5998,2680.000000,-1640.000000
5999,2680.000000,-1640.000000
6000,2680.000000,-1640.000000
6001,2680.000000,-1640.000000
6002,2720.000000,-1640.000000
6003,2720.000000,-1640.000000
6004,2720.000000,-1640.000000
6005,2720.000000,-1640.000000
6006,2720.000000,-1600.000000
6007,2720.000000,-1640.000000
6008,2720.000000,-1640.000000
6009,2760.000000,-1640.000000
6010,2760.000000,-1600.000000
6011,2760.000000,-1600.000000
6012,2760.000000,-1600.000000
6013,2760.000000,-1640.000000
6014,2760.000000,-1640.000000
6015,2760.000000,-1640.000000
6016,2760.000000,-1640.000000
6017,2800.000000,-1640.000000
6018,2800.000000,-1600.000000
6019,2800.000000,-1600.000000
6020,2800.000000,-1600.000000
6021,2800.000000,-1600.000000
6022,2800.000000,-1640.000000
6023,2800.000000,-1600.000000
6024,2800.000000,-1640.000000
6025,2840.000000,-1640.000000
6026,2840.000000,-1600.000000
6027,2840.000000,-1600.000000
6028,2800.000000,-1600.000000
6029,2840.000000,-1640.000000
6030,2800.000000,-1640.000000
6031,2840.000000,-1640.000000
6032,2840.000000,-1640.000000
6033,2840.000000,-1640.000000
6034,2840.000000,-1600.000000
6035,2840.000000,-1600.000000
6036,2880.000000,-1600.000000
6037,2880.000000,-1640.000000
6038,2880.000000,-1600.000000
6039,2880.000000,-1640.000000
6040,2880.000000,-1640.000000
6041,2880.000000,-1640.000000
6042,2880.000000,-1600.000000
6043,2880.000000,-1600.000000
6044,2880.000000,-1600.000000
6045,2880.000000,-1640.000000
6046,2880.000000,-1640.000000
6047,2920.000000,-1640.000000
6048,2920.000000,-1640.000000
6049,2920.000000,-1600.000000
6050,2920.000000,-1600.000000
6051,2920.000000,-1600.000000
6052,2920.000000,-1600.000000
6053,2920.000000,-1600.000000
6054,2920.000000,-1640.000000
6055,2920.000000,-1640.000000
6056,2960.000000,-1640.000000
6057,2960.000000,-1640.000000
6058,2920.000000,-1600.000000
6059,2960.000000,-1640.000000
6060,2960.000000,-1640.000000
6061,2960.000000,-1640.000000
6062,2960.000000,-1640.000000
6063,2960.000000,-1640.000000
6064,3000.000000,-1640.000000
6065,3000.000000,-1600.000000
6066,3000.000000,-1600.000000
6067,3000.000000,-1640.000000
6068,3000.000000,-1600.000000
6069,3000.000000,-1640.000000
6070,3000.000000,-1640.000000
6071,3000.000000,-1640.000000
6072,3000.000000,-1640.000000
6073,3040.000000,-1600.000000
6074,3040.000000,-1640.000000
6075,3040.000000,-1640.000000
6076,3000.000000,-1640.000000
6077,3000.000000,-1640.000000
6078,3000.000000,-1640.000000
6079,3000.000000,-1640.000000
6080,3040.000000,-1640.000000
6081,3080.000000,-1600.000000
6082,3040.000000,-1640.000000
6083,3040.000000,-1600.000000
6084,3040.000000,-1640.000000
6085,3080.000000,-1640.000000
6086,3040.000000,-1640.000000
6087,3080.000000,-1640.000000
6088,3080.000000,-1600.000000
6089,3080.000000,-1600.000000
6090,3080.000000,-1600.000000
6091,3120.000000,-1600.000000
6092,3080.000000,-1640.000000
6093,3080.000000,-1640.000000
6094,3080.000000,-1640.000000
6095,3120.000000,-1640.000000
6096,3120.000000,-1600.000000
6097,3120.000000,-1600.000000
6098,3120.000000,-1640.000000
6099,3120.000000,-1640.000000
6100,3120.000000,-1640.000000
6101,3120.000000,-1640.000000
6102,3120.000000,-1640.000000
6103,3160.000000,-1600.000000
6104,3160.000000,-1600.000000
6105,3160.000000,-1600.000000
6106,3160.000000,-1600.000000
6107,3160.000000,-1640.000000
6108,3160.000000,-1600.000000
6109,3160.000000,-1640.000000
6110,3160.000000,-1640.000000
6111,3160.000000,-1640.000000
6112,3160.000000,-1600.000000
6113,3160.000000,-1640.000000
6114,3200.000000,-1600.000000
6115,3160.000000,-1600.000000
6116,3160.000000,-1640.000000
6117,3200.000000,-1640.000000
6118,3160.000000,-1600.000000
6119,3200.000000,-1640.000000
6120,3200.000000,-1600.000000
6121,3200.000000,-1600.000000
6122,3200.000000,-1600.000000
6123,3200.000000,-1600.000000
6124,3200.000000,-1600.000000
6125,3200.000000,-1640.000000
6126,3240.000000,-1600.000000
6127,3240.000000,-1600.000000
6128,3240.000000,-1600.000000
6129,3240.000000,-1600.000000
6130,3240.000000,-1600.000000
6131,3240.000000,-1600.000000
6132,3240.000000,-1600.000000
6133,3240.000000,-1640.000000
6134,3280.000000,-1600.000000
6135,3280.000000,-1600.000000
6136,3280.000000,-1600.000000
6137,3280.000000,-1600.000000
6138,3280.000000,-1600.000000
6139,3280.000000,-1640.000000
6140,3280.000000,-1640.000000
6141,3280.000000,-1600.000000
6142,3320.000000,-1640.000000
6143,3280.000000,-1600.000000
6144,3280.000000,-1600.000000
6145,3320.000000,-1600.000000
6146,3320.000000,-1600.000000
6147,3280.000000,-1640.000000
6148,3280.000000,-1600.000000
6149,3320.000000,-1600.000000
6150,3320.000000,-1640.000000
6151,3320.000000,-1600.000000
6152,3320.000000,-1600.000000
6153,3360.000000,-1600.000000
6154,3360.000000,-1600.000000
6155,3360.000000,-1640.000000
6156,3320.000000,-1600.000000
6157,3320.000000,-1640.000000
6158,3360.000000,-1640.000000
6159,3360.000000,-1600.000000
6160,3360.000000,-1600.000000
6161,3360.000000,-1640.000000
6162,3360.000000,-1600.000000
6163,3400.000000,-1600.000000
6164,3400.000000,-1600.000000
6165,3400.000000,-1640.000000
6166,3400.000000,-1600.000000
6167,3400.000000,-1600.000000
6168,3400.000000,-1600.000000
6169,3400.000000,-1600.000000
6170,3400.000000,-1600.000000
6171,3400.000000,-1600.000000
6172,3400.000000,-1640.000000
6173,3440.000000,-1640.000000
6174,3440.000000,-1560.000000
6175,3440.000000,-1640.000000
6176,3440.000000,-1600.000000
6177,3440.000000,-1600.000000
6178,3440.000000,-1600.000000
6179,3440.000000,-1600.000000
6180,3440.000000,-1600.000000
6181,3440.000000,-1600.000000
6182,3480.000000,-1600.000000
6183,3480.000000,-1600.000000
6184,3480.000000,-1600.000000
6185,3440.000000,-1600.000000
6186,3440.000000,-1600.000000
6187,3480.000000,-1640.000000
6188,3440.000000,-1640.000000
6189,3480.000000,-1640.000000
6190,3480.000000,-1560.000000
6191,3480.000000,-1600.000000
6192,3480.000000,-1640.000000
6193,3480.000000,-1600.000000
6194,3480.000000,-1640.000000
6195,3480.000000,-1640.000000
6196,3480.000000,-1600.000000
6197,3520.000000,-1640.000000
6198,3520.000000,-1600.000000
6199,3520.000000,-1560.000000
6200,3520.000000,-1600.000000
6201,3520.000000,-1560.000000
6202,3520.000000,-1600.000000
6203,3520.000000,-1640.000000
6204,3560.000000,-1640.000000
6205,3560.000000,-1600.000000
6206,3560.000000,-1600.000000
6207,3560.000000,-1600.000000
6208,3560.000000,-1600.000000
6209,3560.000000,-1600.000000
6210,3560.000000,-1640.000000
6211,3560.000000,-1600.000000
6212,3560.000000,-1640.000000
6213,3560.000000,-1600.000000
6214,3600.000000,-1600.000000
