TimeUs,Ugen,Ur1,Uc1
32500,1840.0,480.0,1400.0
32510,1840.0,440.0,1440.0
32520,1800.0,440.0,1400.0
32530,1800.0,440.0,1400.0
32540,1840.0,440.0,1440.0
32550,1800.0,440.0,1440.0
32560,1800.0,440.0,1440.0
32570,1840.0,440.0,1440.0
32580,1840.0,480.0,1440.0
32590,1840.0,440.0,1440.0
32600,1840.0,440.0,1440.0
32610,1840.0,440.0,1440.0
32620,1880.0,440.0,1440.0
32630,1880.0,440.0,1440.0
32640,1840.0,440.0,1440.0
32650,1880.0,440.0,1480.0
32660,1880.0,480.0,1480.0
32670,1880.0,440.0,1480.0
32680,1880.0,440.0,1480.0
32690,1880.0,440.0,1480.0
32700,1880.0,400.0,1480.0
32710,1880.0,440.0,1520.0
32720,1920.0,440.0,1480.0
32730,1880.0,480.0,1520.0
32740,1920.0,480.0,1520.0
32750,1920.0,440.0,1520.0
32760,1920.0,440.0,1520.0
32770,1920.0,480.0,1520.0
32780,1920.0,440.0,1520.0
32790,1920.0,440.0,1520.0
32800,1920.0,440.0,1520.0
32810,1960.0,440.0,1520.0
32820,1920.0,440.0,1520.0
32830,1960.0,440.0,1520.0
32840,1920.0,400.0,1560.0
32850,1960.0,440.0,1560.0
32860,1960.0,440.0,1560.0
32870,1960.0,440.0,1560.0
32880,1960.0,440.0,1560.0
32890,2000.0,440.0,1560.0
32900,1960.0,480.0,1560.0
32910,1960.0,440.0,1560.0
32920,2000.0,480.0,1600.0
32930,2000.0,440.0,1560.0
32940,1960.0,440.0,1600.0
32950,1960.0,440.0,1600.0
32960,1960.0,440.0,1600.0
32970,2000.0,440.0,1600.0
32980,2000.0,440.0,1600.0
32990,2000.0,440.0,1600.0
33000,2000.0,440.0,1600.0
33010,2000.0,440.0,1600.0
33020,2000.0,440.0,1640.0
33030,2000.0,440.0,1640.0
33040,1960.0,400.0,1600.0
33050,1960.0,400.0,1640.0
33060,1960.0,400.0,1640.0
33070,1960.0,400.0,1640.0
33080,1960.0,400.0,1640.0
33090,1960.0,400.0,1640.0
33100,1960.0,360.0,1640.0
33110,1920.0,360.0,1640.0
33120,1920.0,360.0,1640.0
33130,1920.0,320.0,1640.0
33140,1960.0,320.0,1680.0
33150,1920.0,360.0,1640.0
33160,1920.0,360.0,1680.0
33170,1920.0,320.0,1640.0
33180,1920.0,320.0,1680.0
33190,1880.0,280.0,1640.0
33200,1920.0,280.0,1640.0
33210,1880.0,280.0,1680.0
33220,1920.0,280.0,1680.0
33230,1920.0,280.0,1720.0
33240,1920.0,280.0,1680.0
33250,1920.0,280.0,1680.0
33260,1920.0,280.0,1680.0
33270,1880.0,280.0,1720.0
33280,1880.0,240.0,1720.0
33290,1880.0,240.0,1720.0
33300,1880.0,240.0,1720.0
33310,1880.0,240.0,1720.0
33320,1880.0,240.0,1720.0
33330,1880.0,200.0,1720.0
33340,1880.0,240.0,1720.0
33350,1880.0,200.0,1720.0
33360,1840.0,200.0,1720.0
33370,1840.0,200.0,1720.0
33380,1840.0,160.0,1720.0
33390,1840.0,200.0,1720.0
33400,1840.0,200.0,1720.0
33410,1840.0,160.0,1720.0
33420,1840.0,160.0,1720.0
33430,1800.0,200.0,1720.0
33440,1800.0,160.0,1720.0
33450,1840.0,160.0,1720.0
33460,1840.0,120.0,1720.0
33470,1840.0,120.0,1720.0
33480,1800.0,120.0,1720.0
33490,1840.0,160.0,1720.0
33500,1800.0,120.0,1720.0
33510,1800.0,80.0,1720.0
33520,1800.0,120.0,1720.0
33530,1760.0,120.0,1720.0
33540,1800.0,120.0,1720.0
33550,1760.0,80.0,1720.0
33560,1760.0,120.0,1720.0
33570,1760.0,120.0,1720.0
33580,1760.0,120.0,1720.0
33590,1760.0,80.0,1720.0
33600,1760.0,80.0,1720.0
33610,1760.0,40.0,1760.0
33620,1760.0,80.0,1760.0
33630,1760.0,80.0,1720.0
33640,1760.0,80.0,1760.0
33650,1720.0,40.0,1720.0
33660,1760.0,40.0,1760.0
33670,1800.0,80.0,1720.0
33680,1760.0,40.0,1720.0
33690,1720.0,40.0,1720.0
33700,1760.0,80.0,1760.0
33710,1760.0,40.0,1720.0
33720,1760.0,80.0,1720.0
33730,1760.0,40.0,1760.0
33740,1720.0,80.0,1720.0
33750,1680.0,0.0,1760.0
33760,1720.0,0.0,1720.0
33770,1720.0,0.0,1720.0
33780,1680.0,-40.0,1720.0
33790,1680.0,0.0,1760.0
33800,1680.0,0.0,1760.0
33810,1720.0,0.0,1720.0
33820,1680.0,0.0,1720.0
33830,1640.0,-40.0,1720.0
33840,1640.0,-40.0,1720.0
33850,1640.0,0.0,1760.0
33860,1680.0,0.0,1760.0
33870,1680.0,-40.0,1720.0
33880,1640.0,-40.0,1720.0
33890,1640.0,-40.0,1720.0
33900,1640.0,-40.0,1720.0
33910,1680.0,-40.0,1720.0
33920,1640.0,-40.0,1720.0
33930,1640.0,-40.0,1720.0
33940,1640.0,-40.0,1720.0
33950,1640.0,-40.0,1720.0
33960,1640.0,-40.0,1720.0
33970,1600.0,-40.0,1720.0
33980,1600.0,-80.0,1720.0
33990,1600.0,-80.0,1720.0
34000,1600.0,-80.0,1720.0
34010,1600.0,-40.0,1720.0
34020,1600.0,-80.0,1720.0
34030,1600.0,-80.0,1720.0
34040,1600.0,-80.0,1720.0
34050,1560.0,-80.0,1720.0
34060,1560.0,-80.0,1720.0
34070,1560.0,-80.0,1720.0
34080,1600.0,-80.0,1720.0
34090,1560.0,-80.0,1720.0
34100,1600.0,-120.0,1720.0
34110,1560.0,-80.0,1720.0
34120,1560.0,-80.0,1720.0
34130,1520.0,-80.0,1720.0
34140,1560.0,-120.0,1720.0
34150,1520.0,-120.0,1720.0
34160,1560.0,-120.0,1680.0
34170,1560.0,-120.0,1720.0
34180,1560.0,-120.0,1720.0
34190,1560.0,-120.0,1720.0
34200,1520.0,-120.0,1720.0
34210,1520.0,-120.0,1680.0
34220,1520.0,-120.0,1680.0
34230,1520.0,-120.0,1680.0
34240,1520.0,-120.0,1680.0
34250,1520.0,-120.0,1680.0
34260,1520.0,-120.0,1680.0
34270,1520.0,-120.0,1680.0
34280,1480.0,-120.0,1680.0
34290,1520.0,-160.0,1680.0
34300,1480.0,-160.0,1680.0
34310,1480.0,-160.0,1640.0
34320,1480.0,-160.0,1680.0
34330,1480.0,-160.0,1680.0
34340,1520.0,-160.0,1640.0
34350,1520.0,-120.0,1640.0
34360,1440.0,-160.0,1680.0
34370,1480.0,-160.0,1640.0
34380,1480.0,-160.0,1680.0
34390,1440.0,-160.0,1680.0
34400,1440.0,-160.0,1680.0
34410,1440.0,-160.0,1640.0
34420,1440.0,-160.0,1640.0
34430,1440.0,-160.0,1640.0
34440,1440.0,-160.0,1640.0
34450,1440.0,-200.0,1640.0
34460,1400.0,-160.0,1640.0
34470,1440.0,-160.0,1640.0
34480,1440.0,-160.0,1640.0
34490,1400.0,-160.0,1640.0
34500,1440.0,-160.0,1640.0
34510,1440.0,-200.0,1640.0
34520,1400.0,-160.0,1640.0
34530,1400.0,-200.0,1640.0
34540,1400.0,-200.0,1640.0
34550,1400.0,-200.0,1640.0
34560,1400.0,-200.0,1640.0
34570,1400.0,-160.0,1640.0
34580,1400.0,-160.0,1600.0
34590,1400.0,-160.0,1640.0
34600,1400.0,-160.0,1600.0
34610,1360.0,-200.0,1640.0
34620,1360.0,-200.0,1600.0
34630,1360.0,-200.0,1640.0
34640,1360.0,-200.0,1640.0
34650,1360.0,-200.0,1600.0
34660,1360.0,-200.0,1600.0
34670,1320.0,-200.0,1600.0
34680,1320.0,-200.0,1600.0
34690,1320.0,-200.0,1600.0
34700,1320.0,-240.0,1600.0
34710,1320.0,-200.0,1600.0
34720,1360.0,-200.0,1600.0
34730,1360.0,-200.0,1600.0
34740,1360.0,-200.0,1600.0
34750,1320.0,-200.0,1600.0
34760,1320.0,-240.0,1560.0
34770,1280.0,-240.0,1560.0
34780,1280.0,-240.0,1600.0
34790,1280.0,-240.0,1560.0
34800,1320.0,-200.0,1560.0
34810,1280.0,-240.0,1560.0
34820,1320.0,-240.0,1560.0
34830,1280.0,-200.0,1560.0
34840,1280.0,-240.0,1560.0
34850,1280.0,-240.0,1560.0
34860,1280.0,-240.0,1560.0
34870,1280.0,-240.0,1560.0
34880,1280.0,-240.0,1560.0
34890,1280.0,-200.0,1560.0
34900,1280.0,-200.0,1520.0
34910,1280.0,-200.0,1520.0
34920,1280.0,-200.0,1520.0
34930,1280.0,-200.0,1520.0
34940,1280.0,-240.0,1520.0
34950,1280.0,-200.0,1520.0
34960,1280.0,-200.0,1520.0
34970,1280.0,-200.0,1520.0
34980,1280.0,-200.0,1520.0
34990,1200.0,-160.0,1480.0
35000,1200.0,-240.0,1520.0
35010,1200.0,-240.0,1480.0
35020,1200.0,-240.0,1480.0
35030,1200.0,-280.0,1520.0
35040,1200.0,-280.0,1480.0
35050,1200.0,-240.0,1480.0
35060,1160.0,-240.0,1480.0
35070,1200.0,-280.0,1480.0
35080,1200.0,-280.0,1480.0
35090,1200.0,-240.0,1480.0
35100,1200.0,-280.0,1480.0
35110,1200.0,-280.0,1480.0
35120,1200.0,-240.0,1480.0
35130,1200.0,-240.0,1480.0
35140,1160.0,-280.0,1480.0
35150,1160.0,-280.0,1480.0
35160,1160.0,-280.0,1440.0
35170,1160.0,-280.0,1480.0
35180,1120.0,-240.0,1440.0
35190,1120.0,-280.0,1440.0
35200,1160.0,-280.0,1440.0
35210,1120.0,-240.0,1440.0
35220,1120.0,-240.0,1440.0
35230,1120.0,-280.0,1440.0
35240,1120.0,-280.0,1440.0
35250,1080.0,-280.0,1440.0
35260,1120.0,-280.0,1440.0
35270,1120.0,-280.0,1440.0
35280,1120.0,-280.0,1440.0
35290,1120.0,-280.0,1440.0
35300,1080.0,-280.0,1440.0
35310,1080.0,-320.0,1400.0
35320,1080.0,-280.0,1440.0
35330,1080.0,-280.0,1400.0
35340,1080.0,-280.0,1400.0
35350,1080.0,-280.0,1400.0
35360,1080.0,-280.0,1400.0
35370,1080.0,-280.0,1400.0
35380,1040.0,-280.0,1400.0
35390,1040.0,-280.0,1400.0
35400,1040.0,-320.0,1400.0
35410,1040.0,-280.0,1360.0
35420,1040.0,-280.0,1400.0
35430,1040.0,-280.0,1360.0
35440,1040.0,-280.0,1360.0
35450,1040.0,-280.0,1360.0
35460,1040.0,-280.0,1360.0
35470,1040.0,-320.0,1360.0
35480,1040.0,-280.0,1360.0
35490,1040.0,-280.0,1360.0
35500,1000.0,-280.0,1360.0
35510,1040.0,-280.0,1360.0
35520,1040.0,-280.0,1320.0
35530,1000.0,-280.0,1360.0
35540,1000.0,-280.0,1360.0
35550,960.0,-280.0,1360.0
35560,1000.0,-280.0,1320.0
35570,1000.0,-280.0,1320.0
35580,1000.0,-280.0,1360.0
35590,1000.0,-280.0,1320.0
35600,960.0,-280.0,1320.0
35610,960.0,-320.0,1320.0
35620,960.0,-320.0,1320.0
35630,960.0,-280.0,1320.0
35640,960.0,-280.0,1320.0
35650,960.0,-280.0,1280.0
35660,960.0,-280.0,1280.0
35670,960.0,-280.0,1320.0
35680,960.0,-280.0,1280.0
35690,920.0,-280.0,1280.0
35700,920.0,-280.0,1280.0
35710,920.0,-280.0,1320.0
35720,920.0,-320.0,1280.0
35730,920.0,-320.0,1280.0
35740,920.0,-320.0,1280.0
35750,920.0,-280.0,1280.0
35760,920.0,-280.0,1280.0
35770,920.0,-280.0,1280.0
35780,920.0,-320.0,1280.0
35790,880.0,-320.0,1280.0
35800,920.0,-320.0,1240.0
35810,880.0,-280.0,1240.0
35820,880.0,-280.0,1240.0
35830,880.0,-280.0,1240.0
35840,920.0,-280.0,1240.0
35850,880.0,-320.0,1200.0
35860,880.0,-320.0,1240.0
35870,880.0,-320.0,1200.0
35880,880.0,-320.0,1200.0
35890,880.0,-320.0,1200.0
35900,880.0,-320.0,1200.0
35910,880.0,-320.0,1200.0
35920,840.0,-280.0,1200.0
35930,840.0,-320.0,1200.0
35940,840.0,-320.0,1200.0
35950,840.0,-280.0,1200.0
35960,840.0,-320.0,1160.0
35970,840.0,-320.0,1200.0
35980,840.0,-320.0,1200.0
35990,840.0,-320.0,1160.0
36000,800.0,-280.0,1160.0
36010,800.0,-360.0,1160.0
36020,800.0,-320.0,1160.0
36030,800.0,-320.0,1160.0
36040,800.0,-320.0,1160.0
36050,800.0,-320.0,1160.0
36060,800.0,-320.0,1160.0
36070,800.0,-280.0,1160.0
36080,760.0,-320.0,1160.0
36090,760.0,-320.0,1160.0
36100,760.0,-320.0,1160.0
36110,760.0,-320.0,1120.0
36120,760.0,-320.0,1120.0
36130,800.0,-320.0,1160.0
36140,760.0,-280.0,1120.0
36150,760.0,-320.0,1120.0
36160,760.0,-320.0,1120.0
36170,760.0,-320.0,1120.0
36180,760.0,-280.0,1120.0
36190,760.0,-280.0,1120.0
36200,760.0,-280.0,1080.0
36210,760.0,-280.0,1120.0
36220,760.0,-280.0,1080.0
36230,680.0,-280.0,1080.0
36240,720.0,-320.0,1080.0
36250,680.0,-320.0,1120.0
36260,720.0,-320.0,1120.0
36270,720.0,-320.0,1080.0
36280,720.0,-320.0,1080.0
36290,680.0,-320.0,1080.0
36300,720.0,-320.0,1040.0
36310,680.0,-320.0,1040.0
36320,680.0,-320.0,1080.0
36330,640.0,-320.0,1040.0
36340,680.0,-320.0,1040.0
36350,640.0,-320.0,1040.0
36360,680.0,-320.0,1040.0
36370,680.0,-320.0,1040.0
36380,680.0,-320.0,1040.0
36390,640.0,-320.0,1040.0
36400,640.0,-360.0,1040.0
36410,640.0,-320.0,1000.0
36420,640.0,-320.0,1040.0
36430,640.0,-320.0,1040.0
36440,640.0,-320.0,1000.0
36450,640.0,-320.0,1000.0
36460,640.0,-320.0,1000.0
36470,600.0,-320.0,1000.0
36480,600.0,-360.0,1000.0
36490,600.0,-360.0,1000.0
36500,600.0,-320.0,1000.0
36510,600.0,-360.0,1000.0
36520,600.0,-320.0,1000.0
36530,600.0,-320.0,1000.0
36540,600.0,-320.0,960.0
36550,560.0,-320.0,960.0
36560,560.0,-360.0,960.0
36570,600.0,-360.0,960.0
36580,560.0,-360.0,960.0
36590,560.0,-320.0,960.0
36600,560.0,-320.0,960.0
36610,560.0,-320.0,960.0
36620,560.0,-320.0,920.0
36630,560.0,-360.0,920.0
36640,560.0,-360.0,920.0
36650,520.0,-360.0,960.0
36660,560.0,-360.0,920.0
36670,560.0,-320.0,920.0
36680,560.0,-320.0,920.0
36690,560.0,-320.0,920.0
36700,520.0,-320.0,920.0
36710,520.0,-320.0,920.0
36720,520.0,-320.0,920.0
36730,520.0,-320.0,920.0
36740,520.0,-320.0,880.0
36750,520.0,-320.0,920.0
36760,520.0,-320.0,920.0
36770,520.0,-320.0,880.0
36780,480.0,-320.0,880.0
36790,480.0,-360.0,880.0
36800,480.0,-320.0,880.0
36810,480.0,-320.0,880.0
36820,480.0,-320.0,880.0
36830,480.0,-320.0,880.0
36840,480.0,-320.0,880.0
36850,480.0,-320.0,880.0
36860,440.0,-320.0,840.0
36870,480.0,-360.0,880.0
36880,440.0,-360.0,840.0
36890,440.0,-320.0,840.0
36900,440.0,-320.0,840.0
36910,480.0,-320.0,840.0
36920,440.0,-320.0,840.0
36930,440.0,-320.0,840.0
36940,440.0,-320.0,840.0
36950,440.0,-320.0,800.0
36960,440.0,-360.0,800.0
36970,400.0,-320.0,840.0
36980,400.0,-360.0,800.0
36990,400.0,-320.0,800.0
37000,400.0,-360.0,800.0
37010,400.0,-320.0,800.0
37020,400.0,-360.0,800.0
37030,400.0,-360.0,800.0
37040,400.0,-320.0,800.0
37050,400.0,-320.0,800.0
37060,400.0,-320.0,800.0
37070,400.0,-320.0,760.0
37080,360.0,-320.0,760.0
37090,360.0,-320.0,760.0
37100,360.0,-360.0,760.0
37110,360.0,-360.0,760.0
37120,360.0,-360.0,760.0
37130,360.0,-360.0,760.0
37140,360.0,-360.0,760.0
37150,360.0,-360.0,760.0
37160,360.0,-320.0,720.0
37170,320.0,-320.0,760.0
37180,320.0,-360.0,720.0
37190,320.0,-360.0,720.0
37200,320.0,-360.0,760.0
37210,320.0,-320.0,680.0
37220,320.0,-360.0,720.0
37230,320.0,-320.0,720.0
37240,320.0,-320.0,720.0
37250,280.0,-320.0,720.0
37260,280.0,-320.0,680.0
37270,320.0,-360.0,680.0
37280,280.0,-360.0,680.0
37290,280.0,-360.0,680.0
37300,280.0,-360.0,680.0
37310,280.0,-320.0,680.0
37320,280.0,-320.0,680.0
37330,240.0,-320.0,680.0
37340,240.0,-360.0,680.0
37350,280.0,-360.0,640.0
37360,280.0,-360.0,680.0
37370,280.0,-360.0,640.0
37380,280.0,-360.0,640.0
37390,240.0,-360.0,640.0
37400,280.0,-360.0,640.0
37410,280.0,-360.0,640.0
37420,240.0,-320.0,600.0
37430,240.0,-320.0,640.0
37440,280.0,-320.0,640.0
37450,240.0,-320.0,600.0
37460,280.0,-320.0,600.0
37470,280.0,-320.0,600.0
37480,200.0,-320.0,600.0
37490,200.0,-360.0,600.0
37500,200.0,-360.0,600.0
37510,200.0,-360.0,600.0
37520,200.0,-360.0,600.0
37530,200.0,-360.0,600.0
37540,200.0,-360.0,600.0
37550,200.0,-360.0,560.0
37560,160.0,-320.0,560.0
37570,160.0,-360.0,560.0
37580,160.0,-360.0,560.0
37590,160.0,-360.0,560.0
37600,160.0,-360.0,560.0
37610,160.0,-360.0,560.0
37620,160.0,-360.0,560.0
37630,160.0,-360.0,520.0
37640,120.0,-360.0,520.0
37650,120.0,-360.0,520.0
37660,120.0,-360.0,560.0
37670,160.0,-360.0,560.0
37680,120.0,-360.0,520.0
37690,160.0,-320.0,520.0
37700,120.0,-320.0,520.0
37710,160.0,-360.0,520.0
37720,80.0,-320.0,520.0
37730,80.0,-360.0,480.0
37740,120.0,-360.0,520.0
37750,120.0,-360.0,480.0
37760,120.0,-360.0,480.0
37770,80.0,-360.0,480.0
37780,80.0,-320.0,480.0
37790,80.0,-320.0,480.0
37800,80.0,-360.0,480.0
37810,80.0,-360.0,480.0
37820,120.0,-360.0,480.0
37830,80.0,-360.0,480.0
37840,80.0,-360.0,440.0
37850,80.0,-360.0,480.0
37860,80.0,-360.0,480.0
37870,40.0,-360.0,440.0
37880,40.0,-360.0,440.0
37890,40.0,-360.0,440.0
37900,40.0,-360.0,440.0
37910,40.0,-360.0,440.0
37920,40.0,-360.0,440.0
37930,40.0,-360.0,440.0
37940,40.0,-360.0,440.0
37950,40.0,-360.0,440.0
37960,40.0,-360.0,400.0
37970,40.0,-320.0,400.0
37980,40.0,-360.0,400.0
37990,40.0,-320.0,440.0
38000,40.0,-320.0,400.0
38010,40.0,-320.0,400.0
38020,40.0,-320.0,360.0
38030,0.0,-320.0,400.0
38040,40.0,-360.0,400.0
38050,0.0,-320.0,360.0
38060,0.0,-360.0,360.0
38070,0.0,-360.0,360.0
38080,0.0,-320.0,360.0
38090,0.0,-320.0,360.0
38100,0.0,-320.0,360.0
38110,-40.0,-320.0,360.0
38120,-40.0,-360.0,360.0
38130,-40.0,-360.0,360.0
38140,-40.0,-320.0,320.0
38150,-40.0,-360.0,360.0
38160,-40.0,-320.0,320.0
38170,-40.0,-360.0,360.0
38180,-80.0,-320.0,320.0
38190,-80.0,-360.0,320.0
38200,-40.0,-360.0,320.0
38210,-80.0,-360.0,320.0
38220,-80.0,-360.0,320.0
38230,-80.0,-360.0,320.0
38240,-80.0,-320.0,320.0
38250,-40.0,-320.0,280.0
38260,-120.0,-320.0,320.0
38270,-80.0,-360.0,280.0
38280,-120.0,-360.0,320.0
38290,-120.0,-360.0,280.0
38300,-120.0,-320.0,280.0
38310,-120.0,-360.0,280.0
38320,-120.0,-360.0,280.0
38330,-80.0,-360.0,280.0
38340,-160.0,-320.0,240.0
38350,-120.0,-360.0,240.0
38360,-120.0,-360.0,280.0
38370,-160.0,-360.0,240.0
38380,-120.0,-360.0,240.0
38390,-120.0,-360.0,280.0
38400,-120.0,-320.0,240.0
38410,-160.0,-320.0,240.0
38420,-160.0,-320.0,240.0
38430,-160.0,-360.0,240.0
38440,-160.0,-360.0,240.0
38450,-160.0,-360.0,200.0
38460,-160.0,-360.0,240.0
38470,-160.0,-320.0,240.0
38480,-160.0,-320.0,200.0
38490,-200.0,-320.0,200.0
38500,-240.0,-360.0,200.0
38510,-200.0,-360.0,200.0
38520,-200.0,-360.0,200.0
38530,-200.0,-360.0,160.0
38540,-200.0,-360.0,200.0
38550,-200.0,-320.0,160.0
38560,-200.0,-360.0,200.0
38570,-240.0,-320.0,160.0
38580,-240.0,-360.0,160.0
38590,-240.0,-360.0,160.0
38600,-240.0,-360.0,160.0
38610,-240.0,-360.0,160.0
38620,-240.0,-360.0,160.0
38630,-240.0,-360.0,160.0
38640,-240.0,-360.0,160.0
38650,-240.0,-320.0,120.0
38660,-240.0,-320.0,120.0
38670,-240.0,-320.0,120.0
38680,-240.0,-320.0,120.0
38690,-240.0,-320.0,120.0
38700,-240.0,-320.0,120.0
38710,-240.0,-320.0,120.0
38720,-240.0,-320.0,120.0
38730,-320.0,-320.0,120.0
38740,-280.0,-360.0,120.0
38750,-320.0,-360.0,80.0
38760,-320.0,-360.0,80.0
38770,-320.0,-320.0,80.0
38780,-280.0,-360.0,80.0
38790,-320.0,-360.0,80.0
38800,-320.0,-360.0,80.0
38810,-320.0,-320.0,80.0
38820,-320.0,-360.0,80.0
38830,-320.0,-360.0,80.0
38840,-320.0,-360.0,0.0
38850,-320.0,-360.0,80.0
38860,-360.0,-360.0,80.0
38870,-320.0,-320.0,40.0
38880,-320.0,-360.0,40.0
38890,-360.0,-360.0,40.0
38900,-360.0,-360.0,40.0
38910,-400.0,-360.0,0.0
38920,-400.0,-360.0,40.0
38930,-360.0,-360.0,0.0
38940,-400.0,-360.0,0.0
38950,-400.0,-360.0,0.0
38960,-400.0,-320.0,0.0
38970,-400.0,-360.0,40.0
38980,-400.0,-360.0,0.0
38990,-400.0,-360.0,0.0
39000,-440.0,-360.0,0.0
39010,-400.0,-360.0,0.0
39020,-400.0,-320.0,-40.0
39030,-400.0,-360.0,0.0
39040,-440.0,-320.0,0.0
39050,-400.0,-360.0,-40.0
39060,-440.0,-360.0,-40.0
39070,-440.0,-320.0,-40.0
39080,-440.0,-360.0,-40.0
39090,-440.0,-360.0,-40.0
39100,-440.0,-320.0,-80.0
39110,-440.0,-320.0,-40.0
39120,-480.0,-320.0,-80.0
39130,-480.0,-360.0,-80.0
39140,-480.0,-360.0,-80.0
39150,-480.0,-360.0,-80.0
39160,-480.0,-360.0,-80.0
39170,-480.0,-360.0,-80.0
39180,-480.0,-360.0,-80.0
39190,-480.0,-320.0,-80.0
39200,-520.0,-320.0,-80.0
39210,-520.0,-360.0,-80.0
39220,-520.0,-360.0,-120.0
39230,-520.0,-360.0,-120.0
39240,-520.0,-360.0,-120.0
39250,-480.0,-360.0,-120.0
39260,-480.0,-320.0,-120.0
39270,-480.0,-320.0,-120.0
39280,-520.0,-320.0,-120.0
39290,-520.0,-360.0,-120.0
39300,-520.0,-360.0,-120.0
39310,-520.0,-360.0,-120.0
39320,-520.0,-360.0,-160.0
39330,-520.0,-360.0,-160.0
39340,-520.0,-360.0,-160.0
39350,-560.0,-320.0,-160.0
39360,-560.0,-360.0,-160.0
39370,-560.0,-360.0,-160.0
39380,-560.0,-360.0,-160.0
39390,-560.0,-360.0,-160.0
39400,-560.0,-360.0,-160.0
39410,-560.0,-320.0,-200.0
39420,-560.0,-360.0,-200.0
39430,-600.0,-360.0,-200.0
39440,-600.0,-360.0,-200.0
39450,-600.0,-360.0,-200.0
39460,-600.0,-360.0,-200.0
39470,-600.0,-360.0,-200.0
39480,-600.0,-360.0,-200.0
39490,-600.0,-360.0,-200.0
39500,-600.0,-360.0,-200.0
39510,-600.0,-320.0,-200.0
39520,-600.0,-360.0,-240.0
39530,-600.0,-360.0,-240.0
39540,-600.0,-360.0,-240.0
39550,-600.0,-360.0,-240.0
39560,-640.0,-360.0,-240.0
39570,-640.0,-360.0,-240.0
39580,-600.0,-320.0,-280.0
39590,-640.0,-320.0,-240.0
39600,-640.0,-360.0,-240.0
39610,-640.0,-360.0,-280.0
39620,-640.0,-360.0,-240.0
39630,-640.0,-360.0,-240.0
39640,-640.0,-360.0,-280.0
39650,-680.0,-360.0,-280.0
39660,-640.0,-360.0,-280.0
39670,-680.0,-320.0,-280.0
39680,-680.0,-360.0,-280.0
39690,-680.0,-360.0,-280.0
39700,-720.0,-360.0,-320.0
39710,-680.0,-360.0,-320.0
39720,-680.0,-320.0,-320.0
39730,-680.0,-320.0,-320.0
39740,-720.0,-360.0,-320.0
39750,-720.0,-360.0,-320.0
39760,-720.0,-360.0,-320.0
39770,-720.0,-360.0,-360.0
39780,-720.0,-360.0,-320.0
39790,-720.0,-360.0,-320.0
39800,-720.0,-360.0,-320.0
39810,-720.0,-360.0,-320.0
39820,-760.0,-360.0,-360.0
39830,-760.0,-360.0,-360.0
39840,-760.0,-360.0,-320.0
39850,-760.0,-360.0,-360.0
39860,-760.0,-360.0,-360.0
39870,-760.0,-360.0,-360.0
39880,-760.0,-360.0,-360.0
39890,-760.0,-360.0,-360.0
39900,-760.0,-360.0,-360.0
39910,-720.0,-320.0,-400.0
39920,-760.0,-320.0,-360.0
39930,-760.0,-320.0,-400.0
39940,-760.0,-360.0,-400.0
39950,-760.0,-320.0,-400.0
39960,-760.0,-320.0,-400.0
39970,-760.0,-320.0,-400.0
39980,-800.0,-320.0,-400.0
39990,-840.0,-360.0,-400.0
40000,-840.0,-360.0,-400.0
40010,-800.0,-400.0,-440.0
40020,-840.0,-360.0,-400.0
40030,-840.0,-360.0,-440.0
40040,-840.0,-360.0,-440.0
40050,-840.0,-360.0,-440.0
40060,-840.0,-320.0,-440.0
40070,-840.0,-360.0,-440.0
40080,-880.0,-360.0,-440.0
40090,-840.0,-360.0,-440.0
40100,-840.0,-360.0,-440.0
40110,-880.0,-360.0,-440.0
40120,-840.0,-360.0,-480.0
40130,-880.0,-360.0,-440.0
40140,-880.0,-360.0,-480.0
40150,-920.0,-360.0,-480.0
40160,-880.0,-360.0,-480.0
40170,-880.0,-360.0,-480.0
40180,-880.0,-360.0,-480.0
40190,-880.0,-360.0,-480.0
40200,-880.0,-320.0,-520.0
40210,-920.0,-360.0,-520.0
40220,-920.0,-360.0,-480.0
40230,-920.0,-360.0,-520.0
40240,-880.0,-360.0,-520.0
40250,-920.0,-360.0,-520.0
40260,-920.0,-360.0,-520.0
40270,-920.0,-360.0,-560.0
40280,-920.0,-320.0,-560.0
40290,-960.0,-320.0,-560.0
40300,-960.0,-360.0,-560.0
40310,-960.0,-360.0,-560.0
40320,-960.0,-360.0,-560.0
40330,-960.0,-360.0,-560.0
40340,-960.0,-360.0,-560.0
40350,-960.0,-360.0,-560.0
40360,-960.0,-360.0,-560.0
40370,-960.0,-360.0,-560.0
40380,-1000.0,-360.0,-560.0
40390,-1000.0,-360.0,-560.0
40400,-1000.0,-360.0,-560.0
40410,-1000.0,-360.0,-600.0
40420,-1000.0,-360.0,-600.0
40430,-1000.0,-360.0,-600.0
40440,-1000.0,-360.0,-600.0
40450,-1000.0,-360.0,-600.0
40460,-1040.0,-360.0,-600.0
40470,-1000.0,-360.0,-600.0
40480,-1000.0,-360.0,-600.0
40490,-1040.0,-360.0,-600.0
40500,-1000.0,-360.0,-600.0
40510,-1000.0,-360.0,-640.0
40520,-1040.0,-320.0,-600.0
40530,-1040.0,-360.0,-640.0
40540,-1080.0,-360.0,-640.0
40550,-1040.0,-360.0,-640.0
40560,-1040.0,-360.0,-640.0
40570,-1040.0,-360.0,-640.0
40580,-1040.0,-360.0,-680.0
40590,-1040.0,-360.0,-680.0
