Channel              :,CH1,CH2
Frequency            :,300.3Hz,301.7Hz
Period               :,3.330ms,3.315ms
PK-PK                :,3.880V,3.480V
Probe attenuation    :,10X,10X
Voltage per ADC value:,2.500000mV,2.500000mV
Time interval        :,2.00000uS,2.00000uS

index,CH1_Voltage(mV),CH2_Voltage(mV)
4644,800.000000,-3280.000000
4645,760.000000,-3280.000000
4646,760.000000,-3280.000000
4647,760.000000,-3280.000000
4648,760.000000,-3280.000000
4649,760.000000,-3280.000000
4650,760.000000,-3280.000000
4651,760.000000,-3320.000000
4652,720.000000,-3280.000000
4653,720.000000,-3280.000000
4654,720.000000,-3280.000000
4655,760.000000,-3280.000000
4656,760.000000,-3240.000000
4657,760.000000,-3280.000000
4658,720.000000,-3280.000000
4659,720.000000,-3280.000000
4660,720.000000,-3240.000000
4661,720.000000,-3280.000000
4662,680.000000,-3240.000000
4663,680.000000,-3320.000000
4664,680.000000,-3320.000000
4665,680.000000,-3320.000000
4666,680.000000,-3320.000000
4667,680.000000,-3320.000000
4668,680.000000,-3320.000000
4669,640.000000,-3320.000000
4670,680.000000,-3320.000000
4671,640.000000,-3320.000000
4672,640.000000,-3320.000000
4673,640.000000,-3320.000000
4674,680.000000,-3320.000000
4675,640.000000,-3320.000000
4676,640.000000,-3320.000000
4677,600.000000,-3320.000000
4678,600.000000,-3320.000000
4679,600.000000,-3320.000000
4680,600.000000,-3320.000000
4681,600.000000,-3320.000000
4682,600.000000,-3320.000000
4683,560.000000,-3360.000000
4684,600.000000,-3320.000000
4685,600.000000,-3360.000000
4686,600.000000,-3360.000000
4687,600.000000,-3360.000000
4688,560.000000,-3320.000000
4689,560.000000,-3360.000000
4690,560.000000,-3360.000000
4691,560.000000,-3360.000000
4692,560.000000,-3360.000000
4693,560.000000,-3360.000000
4694,560.000000,-3360.000000
4695,520.000000,-3360.000000
4696,520.000000,-3400.000000
4697,520.000000,-3400.000000
4698,520.000000,-3360.000000
4699,520.000000,-3400.000000
4700,520.000000,-3360.000000
4701,520.000000,-3360.000000
4702,520.000000,-3400.000000
4703,520.000000,-3400.000000
4704,520.000000,-3400.000000
4705,480.000000,-3360.000000
4706,480.000000,-3400.000000
4707,520.000000,-3360.000000
4708,480.000000,-3360.000000
4709,480.000000,-3400.000000
4710,440.000000,-3400.000000
4711,440.000000,-3400.000000
4712,480.000000,-3400.000000
4713,440.000000,-3400.000000
4714,440.000000,-3360.000000
4715,440.000000,-3400.000000
4716,440.000000,-3400.000000
4717,360.000000,-3400.000000
4718,440.000000,-3440.000000
4719,440.000000,-3400.000000
4720,440.000000,-3400.000000
4721,400.000000,-3400.000000
4722,400.000000,-3440.000000
4723,400.000000,-3440.000000
4724,400.000000,-3440.000000
4725,400.000000,-3400.000000
4726,400.000000,-3400.000000
4727,400.000000,-3400.000000
4728,360.000000,-3440.000000
4729,360.000000,-3440.000000
4730,360.000000,-3440.000000
4731,400.000000,-3440.000000
4732,360.000000,-3400.000000
4733,360.000000,-3440.000000
4734,360.000000,-3440.000000
4735,360.000000,-3440.000000
4736,360.000000,-3440.000000
4737,360.000000,-3440.000000
4738,360.000000,-3440.000000
4739,360.000000,-3440.000000
4740,320.000000,-3440.000000
4741,320.000000,-3440.000000
4742,320.000000,-3440.000000
4743,320.000000,-3440.000000
4744,320.000000,-3440.000000
4745,320.000000,-3440.000000
4746,280.000000,-3440.000000
4747,280.000000,-3440.000000
4748,280.000000,-3480.000000
4749,280.000000,-3480.000000
4750,280.000000,-3440.000000
4751,280.000000,-3480.000000
4752,280.000000,-3440.000000
4753,280.000000,-3440.000000
4754,240.000000,-3480.000000
4755,240.000000,-3480.000000
4756,240.000000,-3480.000000
4757,240.000000,-3480.000000
4758,240.000000,-3480.000000
4759,240.000000,-3480.000000
4760,240.000000,-3480.000000
4761,240.000000,-3440.000000
4762,240.000000,-3440.000000
4763,240.000000,-3440.000000
4764,240.000000,-3440.000000
4765,240.000000,-3440.000000
4766,200.000000,-3400.000000
4767,160.000000,-3440.000000
4768,200.000000,-3480.000000
4769,160.000000,-3480.000000
4770,160.000000,-3480.000000
4771,160.000000,-3480.000000
4772,200.000000,-3440.000000
4773,160.000000,-3480.000000
4774,160.000000,-3480.000000
4775,120.000000,-3480.000000
4776,120.000000,-3480.000000
4777,160.000000,-3520.000000
4778,160.000000,-3480.000000
4779,120.000000,-3480.000000
4780,120.000000,-3520.000000
4781,120.000000,-3480.000000
4782,120.000000,-3480.000000
4783,120.000000,-3480.000000
4784,120.000000,-3480.000000
4785,120.000000,-3480.000000
4786,120.000000,-3520.000000
4787,80.000000,-3520.000000
4788,80.000000,-3520.000000
4789,80.000000,-3520.000000
4790,80.000000,-3520.000000
4791,80.000000,-3520.000000
4792,80.000000,-3520.000000
4793,40.000000,-3520.000000
4794,40.000000,-3520.000000
4795,40.000000,-3520.000000
4796,80.000000,-3520.000000
4797,80.000000,-3520.000000
4798,80.000000,-3520.000000
4799,40.000000,-3520.000000
4800,40.000000,-3520.000000
4801,40.000000,-3560.000000
4802,40.000000,-3560.000000
4803,0.000000,-3560.000000
4804,40.000000,-3520.000000
4805,0.000000,-3560.000000
4806,0.000000,-3560.000000
4807,0.000000,-3560.000000
4808,40.000000,-3520.000000
4809,0.000000,-3520.000000
4810,0.000000,-3520.000000
4811,0.000000,-3520.000000
4812,40.000000,-3520.000000
4813,40.000000,-3480.000000
4814,40.000000,-3480.000000
4815,40.000000,-3480.000000
4816,40.000000,-3480.000000
4817,40.000000,-3480.000000
4818,40.000000,-3480.000000
4819,40.000000,-3440.000000
4820,40.000000,-3440.000000
4821,40.000000,-3440.000000
4822,80.000000,-3440.000000
4823,80.000000,-3440.000000
4824,80.000000,-3440.000000
4825,120.000000,-3400.000000
4826,80.000000,-3400.000000
4827,80.000000,-3400.000000
4828,120.000000,-3400.000000
4829,120.000000,-3360.000000
4830,80.000000,-3400.000000
4831,120.000000,-3400.000000
4832,120.000000,-3360.000000
4833,120.000000,-3360.000000
4834,120.000000,-3320.000000
4835,120.000000,-3360.000000
4836,120.000000,-3320.000000
4837,120.000000,-3320.000000
4838,160.000000,-3360.000000
4839,120.000000,-3280.000000
4840,160.000000,-3320.000000
4841,160.000000,-3280.000000
4842,120.000000,-3280.000000
4843,160.000000,-3280.000000
4844,160.000000,-3280.000000
4845,200.000000,-3240.000000
4846,160.000000,-3240.000000
4847,200.000000,-3240.000000
4848,160.000000,-3240.000000
4849,200.000000,-3240.000000
4850,160.000000,-3240.000000
4851,200.000000,-3240.000000
4852,200.000000,-3240.000000
4853,200.000000,-3200.000000
4854,200.000000,-3200.000000
4855,200.000000,-3200.000000
4856,200.000000,-3200.000000
4857,240.000000,-3200.000000
4858,240.000000,-3160.000000
4859,240.000000,-3160.000000
4860,240.000000,-3160.000000
4861,240.000000,-3160.000000
4862,240.000000,-3160.000000
4863,240.000000,-3160.000000
4864,280.000000,-3160.000000
4865,280.000000,-3160.000000
4866,280.000000,-3120.000000
4867,280.000000,-3120.000000
4868,280.000000,-3120.000000
4869,280.000000,-3120.000000
4870,280.000000,-3120.000000
4871,280.000000,-3080.000000
4872,320.000000,-3040.000000
4873,320.000000,-3080.000000
4874,320.000000,-3080.000000
4875,320.000000,-3040.000000
4876,320.000000,-3040.000000
4877,320.000000,-3040.000000
4878,320.000000,-3000.000000
4879,320.000000,-3040.000000
4880,320.000000,-3040.000000
4881,320.000000,-3040.000000
4882,320.000000,-3040.000000
4883,320.000000,-3040.000000
4884,360.000000,-3000.000000
4885,360.000000,-3000.000000
4886,360.000000,-3000.000000
4887,360.000000,-3000.000000
4888,360.000000,-2960.000000
4889,360.000000,-2960.000000
4890,400.000000,-2960.000000
4891,400.000000,-2920.000000
4892,400.000000,-2920.000000
4893,400.000000,-2920.000000
4894,400.000000,-2960.000000
4895,400.000000,-2920.000000
4896,400.000000,-2960.000000
4897,440.000000,-2920.000000
4898,400.000000,-2920.000000
4899,400.000000,-2880.000000
4900,400.000000,-2920.000000
4901,440.000000,-2880.000000
4902,400.000000,-2880.000000
4903,440.000000,-2880.000000
4904,440.000000,-2840.000000
4905,440.000000,-2880.000000
4906,440.000000,-2840.000000
4907,440.000000,-2840.000000
4908,440.000000,-2840.000000
4909,480.000000,-2840.000000
4910,480.000000,-2840.000000
4911,480.000000,-2800.000000
4912,480.000000,-2800.000000
4913,480.000000,-2800.000000
4914,480.000000,-2840.000000
4915,480.000000,-2800.000000
4916,480.000000,-2800.000000
4917,480.000000,-2760.000000
4918,520.000000,-2760.000000
4919,520.000000,-2760.000000
4920,520.000000,-2760.000000
4921,520.000000,-2760.000000
4922,480.000000,-2760.000000
4923,560.000000,-2760.000000
4924,520.000000,-2720.000000
4925,560.000000,-2720.000000
4926,560.000000,-2720.000000
4927,560.000000,-2720.000000
4928,520.000000,-2720.000000
4929,560.000000,-2720.000000
4930,560.000000,-2720.000000
4931,560.000000,-2680.000000
4932,560.000000,-2680.000000
4933,560.000000,-2680.000000
4934,560.000000,-2680.000000
4935,560.000000,-2680.000000
4936,560.000000,-2680.000000
4937,600.000000,-2640.000000
4938,600.000000,-2680.000000
4939,600.000000,-2640.000000
4940,600.000000,-2640.000000
4941,600.000000,-2640.000000
4942,640.000000,-2640.000000
4943,600.000000,-2600.000000
4944,640.000000,-2600.000000
4945,600.000000,-2640.000000
4946,640.000000,-2600.000000
4947,600.000000,-2600.000000
4948,640.000000,-2640.000000
4949,640.000000,-2600.000000
4950,640.000000,-2600.000000
4951,640.000000,-2600.000000
4952,640.000000,-2560.000000
4953,640.000000,-2560.000000
4954,640.000000,-2600.000000
4955,680.000000,-2600.000000
4956,680.000000,-2520.000000
4957,680.000000,-2560.000000
4958,680.000000,-2520.000000
4959,680.000000,-2560.000000
4960,680.000000,-2520.000000
4961,680.000000,-2560.000000
4962,720.000000,-2560.000000
4963,680.000000,-2480.000000
4964,720.000000,-2520.000000
4965,720.000000,-2520.000000
4966,720.000000,-2520.000000
4967,720.000000,-2520.000000
4968,720.000000,-2520.000000
4969,720.000000,-2480.000000
4970,720.000000,-2480.000000
4971,720.000000,-2480.000000
4972,720.000000,-2480.000000
4973,720.000000,-2480.000000
4974,760.000000,-2440.000000
4975,760.000000,-2480.000000
4976,760.000000,-2440.000000
4977,760.000000,-2440.000000
4978,760.000000,-2400.000000
4979,800.000000,-2440.000000
4980,800.000000,-2440.000000
4981,760.000000,-2440.000000
4982,800.000000,-2400.000000
4983,800.000000,-2400.000000
4984,800.000000,-2400.000000
4985,800.000000,-2400.000000
4986,800.000000,-2400.000000
4987,800.000000,-2400.000000
4988,840.000000,-2400.000000
4989,840.000000,-2360.000000
4990,840.000000,-2360.000000
4991,840.000000,-2360.000000
4992,800.000000,-2360.000000
4993,840.000000,-2360.000000
4994,880.000000,-2360.000000
4995,840.000000,-2360.000000
4996,840.000000,-2360.000000
4997,840.000000,-2320.000000
4998,880.000000,-2320.000000
4999,840.000000,-2320.000000
5000,840.000000,-2360.000000
5001,880.000000,-2320.000000
5002,880.000000,-2280.000000
5003,880.000000,-2280.000000
5004,880.000000,-2320.000000
5005,880.000000,-2320.000000
5006,880.000000,-2320.000000
5007,920.000000,-2320.000000
5008,920.000000,-2280.000000
5009,920.000000,-2280.000000
5010,920.000000,-2280.000000
5011,960.000000,-2280.000000
5012,920.000000,-2280.000000
5013,920.000000,-2240.000000
5014,960.000000,-2280.000000
5015,960.000000,-2280.000000
5016,960.000000,-2240.000000
5017,960.000000,-2240.000000
5018,920.000000,-2240.000000
5019,920.000000,-2240.000000
5020,960.000000,-2240.000000
5021,1000.000000,-2200.000000
5022,1000.000000,-2200.000000
5023,960.000000,-2200.000000
5024,960.000000,-2200.000000
5025,1000.000000,-2240.000000
5026,960.000000,-2200.000000
5027,1000.000000,-2240.000000
5028,1000.000000,-2160.000000
5029,1000.000000,-2200.000000
5030,1000.000000,-2200.000000
5031,1000.000000,-2160.000000
5032,1000.000000,-2200.000000
5033,1040.000000,-2160.000000
5034,1040.000000,-2160.000000
5035,1040.000000,-2160.000000
5036,1040.000000,-2160.000000
5037,1040.000000,-2160.000000
5038,1000.000000,-2160.000000
5039,1040.000000,-2160.000000
5040,1080.000000,-2160.000000
5041,1080.000000,-2120.000000
5042,1080.000000,-2120.000000
5043,1040.000000,-2120.000000
5044,1080.000000,-2120.000000
5045,1040.000000,-2120.000000
5046,1080.000000,-2120.000000
5047,1120.000000,-2080.000000
5048,1080.000000,-2080.000000
5049,1120.000000,-2080.000000
5050,1120.000000,-2120.000000
5051,1080.000000,-2080.000000
5052,1080.000000,-2080.000000
5053,1120.000000,-2120.000000
5054,1160.000000,-2080.000000
5055,1120.000000,-2080.000000
5056,1160.000000,-2080.000000
5057,1120.000000,-2080.000000
5058,1120.000000,-2040.000000
5059,1160.000000,-2040.000000
5060,1160.000000,-2040.000000
5061,1160.000000,-2040.000000
5062,1160.000000,-2040.000000
5063,1160.000000,-2040.000000
5064,1160.000000,-2040.000000
5065,1160.000000,-2000.000000
5066,1200.000000,-2040.000000
5067,1200.000000,-2000.000000
5068,1200.000000,-2000.000000
5069,1200.000000,-2000.000000
5070,1200.000000,-2000.000000
5071,1200.000000,-2000.000000
5072,1200.000000,-2000.000000
5073,1200.000000,-1960.000000
5074,1240.000000,-1960.000000
5075,1200.000000,-2000.000000
5076,1240.000000,-1960.000000
5077,1240.000000,-1960.000000
5078,1240.000000,-1960.000000
5079,1240.000000,-1960.000000
5080,1240.000000,-1920.000000
5081,1240.000000,-1960.000000
5082,1280.000000,-1960.000000
5083,1240.000000,-1920.000000
5084,1280.000000,-1960.000000
5085,1280.000000,-1920.000000
5086,1280.000000,-1920.000000
5087,1280.000000,-1880.000000
5088,1280.000000,-1880.000000
5089,1320.000000,-1920.000000
5090,1280.000000,-1920.000000
5091,1280.000000,-1920.000000
5092,1320.000000,-1920.000000
5093,1320.000000,-1880.000000
5094,1320.000000,-1880.000000
5095,1320.000000,-1880.000000
5096,1320.000000,-1880.000000
5097,1320.000000,-1840.000000
5098,1320.000000,-1880.000000
5099,1320.000000,-1840.000000
5100,1320.000000,-1880.000000
5101,1320.000000,-1840.000000
5102,1360.000000,-1880.000000
5103,1360.000000,-1840.000000
5104,1320.000000,-1840.000000
5105,1360.000000,-1840.000000
5106,1360.000000,-1800.000000
5107,1360.000000,-1800.000000
5108,1360.000000,-1800.000000
5109,1360.000000,-1840.000000
5110,1400.000000,-1800.000000
5111,1400.000000,-1840.000000
5112,1400.000000,-1800.000000
5113,1400.000000,-1760.000000
5114,1400.000000,-1800.000000
5115,1400.000000,-1800.000000
5116,1400.000000,-1800.000000
5117,1400.000000,-1800.000000
5118,1440.000000,-1760.000000
5119,1440.000000,-1760.000000
5120,1440.000000,-1760.000000
5121,1400.000000,-1760.000000
5122,1440.000000,-1760.000000
5123,1440.000000,-1760.000000
5124,1440.000000,-1760.000000
5125,1440.000000,-1760.000000
5126,1480.000000,-1720.000000
5127,1480.000000,-1720.000000
5128,1480.000000,-1760.000000
5129,1440.000000,-1720.000000
5130,1480.000000,-1760.000000
5131,1480.000000,-1720.000000
5132,1480.000000,-1720.000000
5133,1480.000000,-1680.000000
5134,1480.000000,-1720.000000
5135,1440.000000,-1720.000000
5136,1480.000000,-1720.000000
5137,1520.000000,-1720.000000
5138,1520.000000,-1680.000000
5139,1520.000000,-1680.000000
5140,1560.000000,-1680.000000
5141,1520.000000,-1680.000000
5142,1520.000000,-1680.000000
5143,1520.000000,-1680.000000
5144,1520.000000,-1680.000000
5145,1560.000000,-1640.000000
5146,1560.000000,-1680.000000
5147,1560.000000,-1640.000000
5148,1560.000000,-1640.000000
5149,1560.000000,-1680.000000
5150,1560.000000,-1680.000000
5151,1600.000000,-1640.000000
5152,1560.000000,-1600.000000
5153,1560.000000,-1640.000000
5154,1560.000000,-1640.000000
5155,1600.000000,-1640.000000
5156,1600.000000,-1640.000000
5157,1640.000000,-1640.000000
5158,1600.000000,-1560.000000
5159,1600.000000,-1600.000000
5160,1600.000000,-1600.000000
5161,1600.000000,-1600.000000
5162,1640.000000,-1600.000000
5163,1600.000000,-1600.000000
5164,1640.000000,-1600.000000
5165,1640.000000,-1560.000000
5166,1640.000000,-1600.000000
5167,1640.000000,-1600.000000
5168,1640.000000,-1600.000000
5169,1640.000000,-1600.000000
5170,1680.000000,-1560.000000
5171,1680.000000,-1560.000000
5172,1680.000000,-1560.000000
5173,1680.000000,-1560.000000
5174,1680.000000,-1560.000000
5175,1680.000000,-1560.000000
5176,1680.000000,-1560.000000
5177,1680.000000,-1520.000000
5178,1720.000000,-1520.000000
5179,1680.000000,-1520.000000
5180,1720.000000,-1520.000000
5181,1720.000000,-1520.000000
5182,1720.000000,-1520.000000
5183,1760.000000,-1520.000000
5184,1760.000000,-1520.000000
5185,1760.000000,-1560.000000
5186,1760.000000,-1520.000000
5187,1760.000000,-1520.000000
5188,1760.000000,-1520.000000
5189,1760.000000,-1520.000000
5190,1760.000000,-1480.000000
5191,1800.000000,-1480.000000
5192,1800.000000,-1480.000000
5193,1800.000000,-1480.000000
5194,1760.000000,-1480.000000
5195,1760.000000,-1480.000000
5196,1800.000000,-1480.000000
5197,1800.000000,-1480.000000
5198,1800.000000,-1480.000000
5199,1800.000000,-1480.000000
5200,1800.000000,-1480.000000
5201,1840.000000,-1480.000000
5202,1840.000000,-1480.000000
5203,1840.000000,-1440.000000
5204,1840.000000,-1440.000000
5205,1840.000000,-1440.000000
5206,1840.000000,-1440.000000
5207,1840.000000,-1480.000000
5208,1840.000000,-1440.000000
5209,1880.000000,-1440.000000
5210,1880.000000,-1440.000000
5211,1880.000000,-1440.000000
5212,1840.000000,-1400.000000
5213,1880.000000,-1400.000000
5214,1880.000000,-1400.000000
5215,1880.000000,-1400.000000
5216,1920.000000,-1400.000000
5217,1920.000000,-1400.000000
5218,1920.000000,-1400.000000
5219,1920.000000,-1400.000000
5220,1880.000000,-1400.000000
5221,1920.000000,-1400.000000
5222,1920.000000,-1400.000000
5223,1920.000000,-1400.000000
5224,1880.000000,-1400.000000
5225,1920.000000,-1400.000000
5226,1920.000000,-1400.000000
5227,1920.000000,-1400.000000
5228,1960.000000,-1400.000000
5229,1920.000000,-1400.000000
5230,1960.000000,-1400.000000
5231,1960.000000,-1360.000000
5232,1960.000000,-1360.000000
5233,1960.000000,-1400.000000
5234,1920.000000,-1360.000000
5235,1960.000000,-1400.000000
5236,2000.000000,-1360.000000
5237,1960.000000,-1360.000000
5238,1960.000000,-1360.000000
5239,2000.000000,-1360.000000
5240,1960.000000,-1360.000000
5241,2000.000000,-1360.000000
5242,2000.000000,-1360.000000
5243,2000.000000,-1320.000000
5244,2000.000000,-1360.000000
5245,2000.000000,-1360.000000
5246,2040.000000,-1320.000000
5247,2040.000000,-1320.000000
5248,2080.000000,-1320.000000
5249,2040.000000,-1280.000000
5250,2040.000000,-1320.000000
5251,2040.000000,-1360.000000
5252,2040.000000,-1360.000000
5253,2040.000000,-1320.000000
5254,2040.000000,-1320.000000
5255,2080.000000,-1320.000000
5256,2080.000000,-1280.000000
5257,2080.000000,-1320.000000
5258,2080.000000,-1280.000000
5259,2080.000000,-1280.000000
5260,2080.000000,-1280.000000
5261,2120.000000,-1280.000000
5262,2080.000000,-1280.000000
5263,2080.000000,-1280.000000
5264,2080.000000,-1280.000000
5265,2080.000000,-1280.000000
5266,2120.000000,-1280.000000
5267,2120.000000,-1280.000000
5268,2160.000000,-1280.000000
5269,2120.000000,-1240.000000
5270,2120.000000,-1240.000000
5271,2160.000000,-1240.000000
5272,2120.000000,-1280.000000
5273,2160.000000,-1280.000000
5274,2160.000000,-1240.000000
5275,2160.000000,-1240.000000
5276,2160.000000,-1200.000000
5277,2160.000000,-1240.000000
5278,2160.000000,-1240.000000
5279,2160.000000,-1200.000000
5280,2160.000000,-1240.000000
5281,2200.000000,-1240.000000
5282,2200.000000,-1200.000000
5283,2200.000000,-1200.000000
5284,2200.000000,-1200.000000
5285,2200.000000,-1200.000000
5286,2200.000000,-1200.000000
5287,2240.000000,-1240.000000
5288,2200.000000,-1200.000000
5289,2240.000000,-1200.000000
5290,2200.000000,-1200.000000
5291,2240.000000,-1200.000000
5292,2240.000000,-1160.000000
5293,2240.000000,-1200.000000
5294,2240.000000,-1200.000000
5295,2240.000000,-1200.000000
5296,2280.000000,-1160.000000
5297,2280.000000,-1160.000000
5298,2280.000000,-1160.000000
5299,2240.000000,-1200.000000
5300,2280.000000,-1160.000000
5301,2280.000000,-1160.000000
5302,2280.000000,-1160.000000
5303,2280.000000,-1160.000000
5304,2280.000000,-1160.000000
5305,2280.000000,-1160.000000
5306,2320.000000,-1160.000000
5307,2320.000000,-1160.000000
5308,2280.000000,-1120.000000
5309,2320.000000,-1120.000000
5310,2320.000000,-1120.000000
5311,2320.000000,-1160.000000
5312,2320.000000,-1160.000000
5313,2320.000000,-1120.000000
5314,2360.000000,-1120.000000
5315,2360.000000,-1080.000000
5316,2360.000000,-1120.000000
5317,2360.000000,-1120.000000
5318,2360.000000,-1120.000000
5319,2360.000000,-1120.000000
5320,2360.000000,-1120.000000
5321,2400.000000,-1080.000000
5322,2360.000000,-1080.000000
5323,2400.000000,-1080.000000
5324,2360.000000,-1080.000000
5325,2400.000000,-1120.000000
5326,2400.000000,-1120.000000
5327,2400.000000,-1080.000000
5328,2400.000000,-1040.000000
5329,2400.000000,-1080.000000
5330,2400.000000,-1080.000000
5331,2400.000000,-1080.000000
5332,2400.000000,-1080.000000
5333,2440.000000,-1080.000000
5334,2440.000000,-1040.000000
5335,2440.000000,-1040.000000
5336,2440.000000,-1040.000000
5337,2440.000000,-1040.000000
5338,2440.000000,-1040.000000
5339,2440.000000,-1040.000000
5340,2480.000000,-1040.000000
5341,2480.000000,-1040.000000
5342,2480.000000,-1040.000000
5343,2480.000000,-1040.000000
5344,2440.000000,-1040.000000
5345,2440.000000,-1040.000000
5346,2480.000000,-1040.000000
5347,2480.000000,-1000.000000
5348,2480.000000,-1040.000000
5349,2520.000000,-1040.000000
5350,2520.000000,-1000.000000
5351,2480.000000,-1040.000000
5352,2520.000000,-1040.000000
5353,2520.000000,-1000.000000
5354,2520.000000,-1000.000000
5355,2520.000000,-1040.000000
5356,2520.000000,-1000.000000
5357,2520.000000,-1000.000000
5358,2520.000000,-1000.000000
5359,2560.000000,-1040.000000
5360,2560.000000,-1000.000000
5361,2520.000000,-1000.000000
5362,2560.000000,-1000.000000
5363,2560.000000,-1000.000000
5364,2520.000000,-1000.000000
5365,2560.000000,-1000.000000
5366,2600.000000,-960.000000
5367,2560.000000,-960.000000
5368,2600.000000,-1000.000000
5369,2600.000000,-960.000000
5370,2600.000000,-1000.000000
5371,2600.000000,-1000.000000
5372,2600.000000,-1000.000000
5373,2640.000000,-960.000000
5374,2600.000000,-960.000000
5375,2600.000000,-960.000000
5376,2600.000000,-960.000000
5377,2600.000000,-960.000000
5378,2640.000000,-1000.000000
5379,2640.000000,-960.000000
5380,2640.000000,-960.000000
5381,2640.000000,-960.000000
5382,2640.000000,-960.000000
5383,2640.000000,-960.000000
5384,2640.000000,-960.000000
5385,2680.000000,-960.000000
5386,2680.000000,-920.000000
5387,2680.000000,-960.000000
5388,2680.000000,-960.000000
5389,2680.000000,-960.000000
5390,2680.000000,-960.000000
5391,2680.000000,-920.000000
5392,2720.000000,-880.000000
5393,2720.000000,-920.000000
5394,2680.000000,-920.000000
5395,2720.000000,-920.000000
5396,2680.000000,-920.000000
5397,2720.000000,-920.000000
5398,2720.000000,-920.000000
5399,2720.000000,-920.000000
5400,2720.000000,-920.000000
5401,2720.000000,-920.000000
5402,2760.000000,-880.000000
5403,2720.000000,-920.000000
5404,2760.000000,-920.000000
5405,2760.000000,-880.000000
5406,2760.000000,-880.000000
5407,2760.000000,-880.000000
5408,2760.000000,-880.000000
5409,2760.000000,-880.000000
5410,2760.000000,-880.000000
5411,2800.000000,-880.000000
5412,2800.000000,-840.000000
5413,2800.000000,-880.000000
5414,2800.000000,-880.000000
5415,2800.000000,-880.000000
5416,2800.000000,-880.000000
5417,2800.000000,-840.000000
5418,2840.000000,-840.000000
5419,2840.000000,-840.000000
5420,2840.000000,-840.000000
5421,2840.000000,-840.000000
5422,2840.000000,-840.000000
5423,2840.000000,-840.000000
5424,2880.000000,-880.000000
5425,2880.000000,-840.000000
5426,2880.000000,-840.000000
5427,2880.000000,-840.000000
5428,2880.000000,-840.000000
5429,2880.000000,-840.000000
5430,2880.000000,-840.000000
5431,2880.000000,-840.000000
5432,2880.000000,-840.000000
5433,2880.000000,-840.000000
5434,2920.000000,-840.000000
5435,2880.000000,-800.000000
5436,2880.000000,-840.000000
5437,2920.000000,-840.000000
5438,2920.000000,-840.000000
5439,2920.000000,-800.000000
5440,2920.000000,-840.000000
5441,2960.000000,-840.000000
5442,2960.000000,-840.000000
5443,2960.000000,-800.000000
5444,2960.000000,-840.000000
5445,2960.000000,-800.000000
5446,2960.000000,-800.000000
5447,2960.000000,-800.000000
5448,2960.000000,-800.000000
5449,2960.000000,-800.000000
5450,2960.000000,-800.000000
5451,2960.000000,-800.000000
5452,3000.000000,-800.000000
5453,3000.000000,-800.000000
5454,3000.000000,-800.000000
5455,2960.000000,-800.000000
5456,3000.000000,-800.000000
5457,3040.000000,-800.000000
5458,3040.000000,-800.000000
5459,3000.000000,-800.000000
5460,3040.000000,-760.000000
5461,3040.000000,-800.000000
5462,3040.000000,-800.000000
5463,3040.000000,-800.000000
5464,3040.000000,-760.000000
5465,3040.000000,-760.000000
5466,3040.000000,-760.000000
5467,3040.000000,-800.000000
5468,3040.000000,-760.000000
5469,3080.000000,-760.000000
5470,3080.000000,-760.000000
5471,3080.000000,-760.000000
5472,3080.000000,-760.000000
5473,3080.000000,-720.000000
5474,3080.000000,-760.000000
5475,3080.000000,-760.000000
5476,3120.000000,-760.000000
5477,3120.000000,-760.000000
5478,3120.000000,-720.000000
5479,3120.000000,-720.000000
5480,3120.000000,-760.000000
5481,3120.000000,-760.000000
5482,3120.000000,-760.000000
5483,3160.000000,-760.000000
5484,3120.000000,-720.000000
5485,3120.000000,-720.000000
5486,3160.000000,-720.000000
5487,3160.000000,-720.000000
5488,3160.000000,-720.000000
5489,3160.000000,-760.000000
5490,3160.000000,-720.000000
5491,3160.000000,-720.000000
5492,3160.000000,-720.000000
5493,3160.000000,-720.000000
5494,3160.000000,-720.000000
5495,3160.000000,-720.000000
5496,3200.000000,-720.000000
5497,3200.000000,-680.000000
5498,3200.000000,-720.000000
5499,3200.000000,-680.000000
5500,3240.000000,-720.000000
5501,3200.000000,-720.000000
5502,3240.000000,-720.000000
5503,3240.000000,-680.000000
5504,3240.000000,-680.000000
5505,3200.000000,-680.000000
5506,3240.000000,-680.000000
5507,3240.000000,-680.000000
5508,3240.000000,-720.000000
5509,3280.000000,-680.000000
5510,3280.000000,-680.000000
5511,3280.000000,-640.000000
5512,3280.000000,-680.000000
5513,3280.000000,-680.000000
5514,3240.000000,-680.000000
5515,3280.000000,-680.000000
5516,3280.000000,-680.000000
5517,3320.000000,-680.000000
5518,3280.000000,-640.000000
5519,3320.000000,-680.000000
5520,3280.000000,-680.000000
5521,3320.000000,-680.000000
5522,3320.000000,-640.000000
5523,3320.000000,-640.000000
5524,3320.000000,-640.000000
5525,3360.000000,-640.000000
5526,3320.000000,-680.000000
5527,3320.000000,-640.000000
5528,3360.000000,-640.000000
5529,3360.000000,-640.000000
5530,3360.000000,-600.000000
5531,3360.000000,-640.000000
5532,3360.000000,-600.000000
5533,3360.000000,-640.000000
5534,3360.000000,-640.000000
5535,3360.000000,-640.000000
5536,3360.000000,-640.000000
5537,3400.000000,-640.000000
5538,3400.000000,-640.000000
5539,3400.000000,-640.000000
5540,3360.000000,-640.000000
5541,3440.000000,-640.000000
5542,3400.000000,-640.000000
