Channel              :,CH1,CH2
5587,3360.000000,-1000.000000
5588,3360.000000,-1000.000000
5589,3400.000000,-960.000000
5590,3360.000000,-1000.000000
5591,3400.000000,-1000.000000
5592,3360.000000,-960.000000
5593,3360.000000,-1000.000000
5594,3360.000000,-960.000000
5595,3400.000000,-960.000000
5596,3400.000000,-960.000000
5597,3400.000000,-960.000000
5598,3400.000000,-960.000000
5599,3400.000000,-960.000000
5600,3400.000000,-960.000000
5601,3400.000000,-920.000000
5602,3440.000000,-920.000000
5603,3440.000000,-920.000000
5604,3440.000000,-920.000000
5605,3440.000000,-920.000000
5606,3440.000000,-920.000000
5607,3440.000000,-880.000000
5608,3440.000000,-920.000000
5609,3440.000000,-920.000000
5610,3480.000000,-880.000000
5611,3440.000000,-880.000000
5612,3480.000000,-880.000000
5613,3440.000000,-880.000000
5614,3480.000000,-880.000000
5615,3480.000000,-880.000000
5616,3480.000000,-880.000000
5617,3480.000000,-880.000000
5618,3520.000000,-880.000000
5619,3480.000000,-840.000000
5620,3480.000000,-880.000000
5621,3480.000000,-840.000000
5622,3480.000000,-840.000000
5623,3480.000000,-840.000000
5624,3480.000000,-840.000000
5625,3480.000000,-840.000000
5626,3520.000000,-840.000000
5627,3520.000000,-840.000000
5628,3520.000000,-840.000000
5629,3520.000000,-840.000000
5630,3520.000000,-840.000000
5631,3520.000000,-800.000000
5632,3520.000000,-800.000000
5633,3520.000000,-800.000000
5634,3560.000000,-800.000000
5635,3560.000000,-800.000000
5636,3560.000000,-800.000000
5637,3560.000000,-800.000000
5638,3560.000000,-800.000000
5639,3560.000000,-800.000000
5640,3560.000000,-800.000000
5641,3600.000000,-800.000000
5642,3600.000000,-800.000000
5643,3600.000000,-760.000000
5644,3600.000000,-760.000000
5645,3600.000000,-760.000000
5646,3600.000000,-760.000000
5647,3600.000000,-760.000000
5648,3600.000000,-760.000000
5649,3640.000000,-760.000000
5650,3600.000000,-760.000000
5651,3640.000000,-760.000000
5652,3640.000000,-720.000000
5653,3600.000000,-720.000000
5654,3640.000000,-720.000000
5655,3600.000000,-720.000000
5656,3640.000000,-720.000000
5657,3640.000000,-720.000000
5658,3640.000000,-720.000000
5659,3680.000000,-720.000000
5660,3680.000000,-720.000000
5661,3640.000000,-720.000000
5662,3680.000000,-720.000000
5663,3640.000000,-720.000000
5664,3640.000000,-680.000000
5665,3680.000000,-680.000000
5666,3720.000000,-680.000000
5667,3720.000000,-680.000000
5668,3720.000000,-640.000000
5669,3680.000000,-680.000000
5670,3720.000000,-640.000000
5671,3680.000000,-680.000000
5672,3680.000000,-640.000000
5673,3720.000000,-640.000000
5674,3720.000000,-640.000000
5675,3720.000000,-680.000000
5676,3720.000000,-640.000000
5677,3680.000000,-640.000000
5678,3720.000000,-640.000000
5679,3720.000000,-640.000000
5680,3760.000000,-600.000000
5681,3720.000000,-640.000000
5682,3720.000000,-600.000000
5683,3760.000000,-600.000000
5684,3760.000000,-600.000000
5685,3760.000000,-600.000000
5686,3760.000000,-600.000000
5687,3760.000000,-600.000000
5688,3800.000000,-600.000000
5689,3800.000000,-560.000000
5690,3800.000000,-600.000000
5691,3800.000000,-600.000000
5692,3800.000000,-560.000000
5693,3760.000000,-560.000000
5694,3800.000000,-560.000000
5695,3800.000000,-560.000000
5696,3840.000000,-560.000000
5697,3840.000000,-560.000000
5698,3840.000000,-560.000000
5699,3800.000000,-560.000000
5700,3800.000000,-560.000000
5701,3800.000000,-560.000000
5702,3800.000000,-560.000000
5703,3840.000000,-520.000000
5704,3840.000000,-520.000000
5705,3840.000000,-520.000000
5706,3840.000000,-520.000000
5707,3840.000000,-520.000000
5708,3840.000000,-520.000000
5709,3840.000000,-480.000000
5710,3880.000000,-520.000000
5711,3880.000000,-480.000000
5712,3880.000000,-480.000000
5713,3880.000000,-480.000000
5714,3880.000000,-480.000000
5715,3880.000000,-480.000000
5716,3880.000000,-480.000000
5717,3880.000000,-480.000000
5718,3880.000000,-480.000000
5719,3920.000000,-480.000000
5720,3920.000000,-480.000000
5721,3920.000000,-480.000000
5722,3920.000000,-440.000000
5723,3920.000000,-440.000000
5724,3920.000000,-440.000000
5725,3920.000000,-440.000000
5726,3920.000000,-440.000000
5727,3960.000000,-440.000000
5728,3920.000000,-440.000000
5729,3960.000000,-440.000000
5730,3960.000000,-400.000000
5731,3960.000000,-440.000000
5732,3960.000000,-400.000000
5733,3960.000000,-400.000000
5734,3960.000000,-400.000000
5735,4000.000000,-400.000000
5736,3960.000000,-400.000000
5737,3960.000000,-400.000000
5738,4000.000000,-400.000000
5739,3960.000000,-400.000000
5740,3960.000000,-360.000000
5741,3960.000000,-360.000000
5742,3960.000000,-400.000000
5743,3960.000000,-360.000000
5744,3960.000000,-360.000000
5745,3960.000000,-360.000000
5746,3960.000000,-360.000000
5747,3960.000000,-360.000000
5748,3960.000000,-360.000000
5749,3920.000000,-360.000000
5750,3920.000000,-360.000000
5751,3920.000000,-360.000000
5752,3920.000000,-320.000000
5753,3920.000000,-360.000000
5754,3920.000000,-320.000000
5755,3920.000000,-360.000000
5756,3920.000000,-320.000000
5757,3920.000000,-360.000000
5758,3880.000000,-360.000000
5759,3920.000000,-320.000000
5760,3880.000000,-320.000000
5761,3880.000000,-280.000000
5762,3880.000000,-320.000000
5763,3880.000000,-320.000000
5764,3880.000000,-320.000000
5765,3880.000000,-280.000000
5766,3840.000000,-280.000000
5767,3880.000000,-280.000000
5768,3840.000000,-280.000000
5769,3840.000000,-280.000000
5770,3880.000000,-280.000000
5771,3880.000000,-280.000000
5772,3880.000000,-280.000000
5773,3840.000000,-280.000000
5774,3840.000000,-280.000000
5775,3800.000000,-280.000000
5776,3800.000000,-280.000000
5777,3800.000000,-280.000000
5778,3800.000000,-280.000000
5779,3840.000000,-280.000000
5780,3800.000000,-280.000000
5781,3840.000000,-280.000000
5782,3800.000000,-280.000000
5783,3800.000000,-280.000000
5784,3760.000000,-280.000000
5785,3800.000000,-280.000000
5786,3800.000000,-280.000000
5787,3800.000000,-280.000000
5788,3800.000000,-280.000000
5789,3800.000000,-280.000000
5790,3760.000000,-280.000000
5791,3760.000000,-280.000000
5792,3760.000000,-280.000000
5793,3760.000000,-280.000000
5794,3760.000000,-280.000000
5795,3760.000000,-280.000000
5796,3760.000000,-280.000000
5797,3720.000000,-280.000000
5798,3760.000000,-280.000000
5799,3720.000000,-240.000000
5800,3720.000000,-240.000000
5801,3760.000000,-280.000000
5802,3720.000000,-240.000000
5803,3720.000000,-280.000000
5804,3720.000000,-240.000000
5805,3720.000000,-280.000000
5806,3720.000000,-280.000000
5807,3720.000000,-280.000000
5808,3720.000000,-240.000000
5809,3720.000000,-280.000000
5810,3760.000000,-280.000000
5811,3720.000000,-240.000000
5812,3760.000000,-280.000000
5813,3680.000000,-240.000000
5814,3680.000000,-280.000000
5815,3640.000000,-280.000000
5816,3680.000000,-280.000000
5817,3680.000000,-240.000000
5818,3680.000000,-240.000000
5819,3680.000000,-280.000000
5820,3680.000000,-280.000000
5821,3640.000000,-280.000000
5822,3640.000000,-280.000000
5823,3600.000000,-240.000000
5824,3640.000000,-240.000000
5825,3640.000000,-280.000000
5826,3640.000000,-280.000000
5827,3640.000000,-280.000000
5828,3640.000000,-280.000000
5829,3600.000000,-280.000000
5830,3600.000000,-280.000000
5831,3600.000000,-280.000000
5832,3560.000000,-280.000000
5833,3600.000000,-280.000000
5834,3600.000000,-280.000000
5835,3600.000000,-280.000000
5836,3560.000000,-280.000000
5837,3600.000000,-280.000000
5838,3600.000000,-280.000000
5839,3560.000000,-280.000000
5840,3560.000000,-280.000000
5841,3560.000000,-280.000000
5842,3600.000000,-280.000000
5843,3560.000000,-280.000000
5844,3560.000000,-280.000000
5845,3560.000000,-280.000000
5846,3520.000000,-280.000000
5847,3520.000000,-280.000000
5848,3520.000000,-280.000000
5849,3560.000000,-280.000000
5850,3560.000000,-280.000000
5851,3560.000000,-280.000000
5852,3520.000000,-280.000000
5853,3520.000000,-280.000000
5854,3520.000000,-320.000000
5855,3520.000000,-280.000000
5856,3520.000000,-280.000000
5857,3520.000000,-280.000000
5858,3520.000000,-280.000000
5859,3520.000000,-320.000000
5860,3480.000000,-320.000000
5861,3480.000000,-320.000000
5862,3480.000000,-320.000000
5863,3480.000000,-320.000000
5864,3480.000000,-320.000000
5865,3480.000000,-320.000000
5866,3480.000000,-320.000000
5867,3480.000000,-320.000000
5868,3440.000000,-320.000000
5869,3440.000000,-360.000000
5870,3480.000000,-320.000000
5871,3480.000000,-320.000000
5872,3440.000000,-360.000000
5873,3440.000000,-360.000000
5874,3440.000000,-320.000000
5875,3400.000000,-360.000000
5876,3400.000000,-320.000000
5877,3440.000000,-320.000000
5878,3440.000000,-320.000000
5879,3440.000000,-360.000000
5880,3400.000000,-360.000000
5881,3440.000000,-360.000000
5882,3400.000000,-360.000000
5883,3400.000000,-360.000000
5884,3360.000000,-360.000000
5885,3400.000000,-360.000000
5886,3400.000000,-360.000000
5887,3400.000000,-360.000000
5888,3400.000000,-360.000000
5889,3400.000000,-360.000000
5890,3400.000000,-360.000000
5891,3360.000000,-360.000000
5892,3360.000000,-360.000000
5893,3360.000000,-360.000000
5894,3360.000000,-360.000000
5895,3360.000000,-360.000000
5896,3360.000000,-400.000000
5897,3360.000000,-360.000000
5898,3360.000000,-400.000000
5899,3320.000000,-360.000000
5900,3320.000000,-400.000000
5901,3320.000000,-360.000000
5902,3320.000000,-360.000000
5903,3320.000000,-400.000000
5904,3360.000000,-400.000000
5905,3360.000000,-400.000000
5906,3320.000000,-400.000000
5907,3320.000000,-400.000000
5908,3320.000000,-400.000000
5909,3280.000000,-400.000000
5910,3280.000000,-400.000000
5911,3280.000000,-400.000000
5912,3280.000000,-400.000000
5913,3320.000000,-400.000000
5914,3240.000000,-440.000000
5915,3240.000000,-440.000000
5916,3280.000000,-400.000000
5917,3240.000000,-440.000000
5918,3240.000000,-440.000000
5919,3240.000000,-440.000000
5920,3240.000000,-440.000000
5921,3280.000000,-440.000000
5922,3240.000000,-440.000000
5923,3240.000000,-440.000000
5924,3240.000000,-440.000000
5925,3240.000000,-440.000000
5926,3240.000000,-440.000000
5927,3240.000000,-440.000000
5928,3240.000000,-480.000000
5929,3240.000000,-480.000000
5930,3240.000000,-480.000000
5931,3240.000000,-480.000000
5932,3240.000000,-480.000000
5933,3200.000000,-480.000000
5934,3200.000000,-480.000000
5935,3240.000000,-480.000000
5936,3240.000000,-480.000000
5937,3200.000000,-520.000000
5938,3160.000000,-480.000000
5939,3160.000000,-520.000000
5940,3160.000000,-520.000000
5941,3160.000000,-480.000000
5942,3160.000000,-520.000000
5943,3160.000000,-520.000000
5944,3160.000000,-520.000000
5945,3160.000000,-520.000000
5946,3160.000000,-520.000000
5947,3120.000000,-520.000000
5948,3120.000000,-520.000000
5949,3120.000000,-520.000000
5950,3120.000000,-520.000000
5951,3120.000000,-520.000000
5952,3120.000000,-520.000000
5953,3080.000000,-520.000000
5954,3120.000000,-560.000000
5955,3120.000000,-520.000000
5956,3120.000000,-560.000000
5957,3080.000000,-560.000000
5958,3080.000000,-560.000000
5959,3120.000000,-560.000000
5960,3120.000000,-560.000000
5961,3080.000000,-560.000000
5962,3080.000000,-560.000000
5963,3080.000000,-560.000000
5964,3040.000000,-560.000000
5965,3080.000000,-560.000000
5966,3080.000000,-560.000000
5967,3080.000000,-560.000000
5968,3080.000000,-560.000000
5969,3040.000000,-600.000000
5970,3040.000000,-560.000000
5971,3040.000000,-600.000000
5972,3040.000000,-600.000000
5973,3040.000000,-600.000000
5974,3040.000000,-600.000000
5975,3040.000000,-600.000000
5976,3040.000000,-600.000000
5977,3000.000000,-600.000000
5978,3000.000000,-600.000000
5979,3000.000000,-640.000000
5980,3000.000000,-600.000000
5981,3000.000000,-640.000000
5982,3000.000000,-640.000000
5983,3000.000000,-640.000000
5984,3000.000000,-640.000000
5985,2960.000000,-640.000000
5986,2960.000000,-640.000000
5987,2960.000000,-640.000000
5988,3000.000000,-640.000000
5989,2960.000000,-640.000000
5990,2960.000000,-680.000000
5991,3000.000000,-640.000000
5992,2960.000000,-640.000000
5993,2960.000000,-640.000000
5994,2960.000000,-680.000000
5995,2960.000000,-680.000000
5996,2960.000000,-640.000000
5997,2960.000000,-680.000000
5998,2920.000000,-680.000000
5999,2960.000000,-680.000000
6000,2920.000000,-680.000000
6001,2920.000000,-680.000000
6002,2920.000000,-680.000000
6003,2920.000000,-720.000000
6004,2920.000000,-720.000000
6005,2920.000000,-680.000000
6006,2920.000000,-720.000000
6007,2920.000000,-720.000000
6008,2880.000000,-720.000000
6009,2920.000000,-680.000000
6010,2880.000000,-720.000000
6011,2880.000000,-720.000000
6012,2880.000000,-720.000000
6013,2880.000000,-720.000000
6014,2880.000000,-720.000000
6015,2880.000000,-720.000000
6016,2840.000000,-720.000000
6017,2880.000000,-720.000000
6018,2880.000000,-760.000000
6019,2840.000000,-760.000000
6020,2840.000000,-760.000000
6021,2840.000000,-760.000000
6022,2840.000000,-760.000000
6023,2840.000000,-800.000000
6024,2840.000000,-760.000000
6025,2840.000000,-800.000000
6026,2840.000000,-800.000000
6027,2840.000000,-800.000000
6028,2840.000000,-800.000000
6029,2840.000000,-800.000000
6030,2800.000000,-800.000000
6031,2800.000000,-800.000000
6032,2800.000000,-800.000000
6033,2800.000000,-800.000000
6034,2800.000000,-840.000000
6035,2800.000000,-800.000000
6036,2800.000000,-800.000000
6037,2800.000000,-840.000000
6038,2760.000000,-840.000000
6039,2760.000000,-840.000000
6040,2760.000000,-840.000000
6041,2760.000000,-840.000000
6042,2760.000000,-840.000000
6043,2760.000000,-840.000000
6044,2760.000000,-840.000000
6045,2760.000000,-840.000000
6046,2760.000000,-840.000000
6047,2720.000000,-840.000000
6048,2720.000000,-840.000000
6049,2720.000000,-880.000000
6050,2720.000000,-880.000000
6051,2720.000000,-840.000000
6052,2720.000000,-880.000000
6053,2760.000000,-880.000000
6054,2720.000000,-880.000000
6055,2760.000000,-880.000000
6056,2720.000000,-880.000000
6057,2720.000000,-880.000000
6058,2720.000000,-920.000000
6059,2720.000000,-880.000000
6060,2720.000000,-920.000000
6061,2720.000000,-920.000000
6062,2720.000000,-920.000000
6063,2640.000000,-880.000000
6064,2680.000000,-880.000000
6065,2680.000000,-920.000000
6066,2680.000000,-920.000000
6067,2680.000000,-920.000000
6068,2640.000000,-960.000000
6069,2640.000000,-960.000000
6070,2640.000000,-920.000000
6071,2600.000000,-960.000000
6072,2600.000000,-960.000000
6073,2600.000000,-960.000000
6074,2600.000000,-960.000000
6075,2640.000000,-960.000000
6076,2600.000000,-960.000000
6077,2600.000000,-960.000000
6078,2600.000000,-960.000000
6079,2600.000000,-1000.000000
6080,2600.000000,-960.000000
6081,2600.000000,-960.000000
6082,2600.000000,-1000.000000
6083,2600.000000,-1000.000000
6084,2600.000000,-1000.000000
6085,2600.000000,-1000.000000
6086,2560.000000,-1000.000000
6087,2560.000000,-1000.000000
6088,2560.000000,-1000.000000
6089,2560.000000,-1000.000000
6090,2560.000000,-1000.000000
6091,2560.000000,-1000.000000
6092,2560.000000,-1040.000000
6093,2560.000000,-1040.000000
6094,2560.000000,-1040.000000
6095,2520.000000,-1040.000000
6096,2520.000000,-1040.000000
6097,2520.000000,-1040.000000
6098,2520.000000,-1040.000000
6099,2520.000000,-1040.000000
6100,2520.000000,-1080.000000
6101,2520.000000,-1080.000000
6102,2480.000000,-1080.000000
6103,2520.000000,-1040.000000
6104,2520.000000,-1080.000000
6105,2520.000000,-1080.000000
6106,2480.000000,-1080.000000
6107,2480.000000,-1080.000000
6108,2480.000000,-1080.000000
6109,2480.000000,-1080.000000
6110,2440.000000,-1080.000000
6111,2480.000000,-1080.000000
6112,2480.000000,-1120.000000
6113,2480.000000,-1080.000000
6114,2480.000000,-1080.000000
6115,2480.000000,-1120.000000
6116,2480.000000,-1120.000000
6117,2400.000000,-1120.000000
6118,2440.000000,-1120.000000
6119,2440.000000,-1120.000000
6120,2440.000000,-1120.000000
6121,2440.000000,-1120.000000
6122,2440.000000,-1120.000000
6123,2440.000000,-1120.000000
6124,2440.000000,-1160.000000
6125,2400.000000,-1120.000000
6126,2400.000000,-1160.000000
6127,2400.000000,-1160.000000
6128,2400.000000,-1160.000000
6129,2400.000000,-1160.000000
6130,2400.000000,-1160.000000
6131,2400.000000,-1160.000000
6132,2400.000000,-1160.000000
6133,2360.000000,-1200.000000
6134,2400.000000,-1200.000000
6135,2360.000000,-1160.000000
6136,2360.000000,-1200.000000
6137,2400.000000,-1200.000000
6138,2360.000000,-1200.000000
6139,2400.000000,-1200.000000
6140,2360.000000,-1200.000000
6141,2360.000000,-1200.000000
6142,2360.000000,-1200.000000
6143,2360.000000,-1200.000000
6144,2320.000000,-1200.000000
6145,2360.000000,-1240.000000
6146,2360.000000,-1240.000000
6147,2360.000000,-1240.000000
6148,2320.000000,-1240.000000
6149,2320.000000,-1240.000000
6150,2280.000000,-1240.000000
6151,2320.000000,-1240.000000
6152,2320.000000,-1240.000000
6153,2320.000000,-1240.000000
6154,2320.000000,-1280.000000
6155,2320.000000,-1240.000000
6156,2280.000000,-1280.000000
6157,2280.000000,-1280.000000
6158,2280.000000,-1240.000000
6159,2280.000000,-1320.000000
6160,2280.000000,-1280.000000
6161,2280.000000,-1280.000000
6162,2280.000000,-1280.000000
6163,2280.000000,-1280.000000
6164,2240.000000,-1320.000000
6165,2240.000000,-1320.000000
6166,2280.000000,-1320.000000
6167,2240.000000,-1320.000000
6168,2240.000000,-1320.000000
6169,2240.000000,-1320.000000
6170,2240.000000,-1320.000000
6171,2240.000000,-1320.000000
6172,2240.000000,-1320.000000
6173,2200.000000,-1360.000000
6174,2200.000000,-1320.000000
6175,2200.000000,-1360.000000
6176,2240.000000,-1360.000000
6177,2200.000000,-1360.000000
6178,2200.000000,-1360.000000
6179,2200.000000,-1360.000000
6180,2200.000000,-1400.000000
6181,2200.000000,-1360.000000
6182,2200.000000,-1360.000000
6183,2200.000000,-1400.000000
6184,2200.000000,-1400.000000
6185,2200.000000,-1400.000000
6186,2200.000000,-1400.000000
6187,2200.000000,-1400.000000
6188,2160.000000,-1400.000000
6189,2160.000000,-1400.000000
6190,2160.000000,-1400.000000
6191,2160.000000,-1400.000000
6192,2160.000000,-1400.000000
6193,2160.000000,-1440.000000
6194,2160.000000,-1440.000000
6195,2120.000000,-1440.000000
6196,2120.000000,-1440.000000
6197,2120.000000,-1440.000000
6198,2120.000000,-1440.000000
6199,2120.000000,-1440.000000
6200,2120.000000,-1440.000000
6201,2120.000000,-1480.000000
6202,2120.000000,-1480.000000
6203,2080.000000,-1480.000000
6204,2080.000000,-1440.000000
6205,2080.000000,-1440.000000
6206,2120.000000,-1480.000000
6207,2080.000000,-1480.000000
6208,2080.000000,-1480.000000
6209,2120.000000,-1480.000000
6210,2080.000000,-1480.000000
6211,2040.000000,-1520.000000
6212,2040.000000,-1480.000000
6213,2040.000000,-1520.000000
6214,2040.000000,-1520.000000
6215,2080.000000,-1520.000000
6216,2040.000000,-1520.000000
6217,2080.000000,-1520.000000
6218,2040.000000,-1520.000000
6219,2000.000000,-1520.000000
6220,2040.000000,-1520.000000
6221,2040.000000,-1520.000000
6222,2040.000000,-1560.000000
6223,2000.000000,-1520.000000
6224,2040.000000,-1520.000000
6225,2040.000000,-1560.000000
6226,2000.000000,-1560.000000
6227,1960.000000,-1560.000000
6228,2000.000000,-1560.000000
6229,2000.000000,-1560.000000
6230,2000.000000,-1560.000000
6231,2000.000000,-1560.000000
6232,2000.000000,-1560.000000
6233,2000.000000,-1560.000000
6234,1960.000000,-1600.000000
6235,2000.000000,-1600.000000
6236,2000.000000,-1600.000000
6237,2000.000000,-1560.000000
6238,1960.000000,-1600.000000
6239,2000.000000,-1600.000000
6240,1960.000000,-1640.000000
6241,1960.000000,-1600.000000
6242,1920.000000,-1600.000000
6243,1920.000000,-1640.000000
6244,1960.000000,-1640.000000
6245,1920.000000,-1640.000000
6246,1920.000000,-1640.000000
6247,1960.000000,-1640.000000
6248,1960.000000,-1640.000000
6249,1920.000000,-1640.000000
6250,1920.000000,-1640.000000
6251,1920.000000,-1640.000000
6252,1920.000000,-1680.000000
6253,1920.000000,-1640.000000
6254,1880.000000,-1680.000000
6255,1920.000000,-1640.000000
6256,1880.000000,-1680.000000
6257,1880.000000,-1680.000000
6258,1880.000000,-1680.000000
6259,1880.000000,-1680.000000
6260,1840.000000,-1680.000000
6261,1880.000000,-1680.000000
6262,1880.000000,-1680.000000
6263,1840.000000,-1720.000000
6264,1880.000000,-1680.000000
6265,1880.000000,-1720.000000
6266,1880.000000,-1680.000000
6267,1840.000000,-1720.000000
6268,1840.000000,-1720.000000
6269,1840.000000,-1720.000000
6270,1840.000000,-1720.000000
6271,1840.000000,-1720.000000
6272,1840.000000,-1760.000000
6273,1800.000000,-1760.000000
6274,1800.000000,-1720.000000
6275,1800.000000,-1760.000000
6276,1800.000000,-1760.000000
6277,1760.000000,-1720.000000
6278,1800.000000,-1760.000000
6279,1800.000000,-1760.000000
6280,1800.000000,-1760.000000
6281,1760.000000,-1760.000000
6282,1760.000000,-1760.000000
6283,1760.000000,-1800.000000
6284,1760.000000,-1760.000000
6285,1760.000000,-1760.000000
6286,1760.000000,-1800.000000
6287,1760.000000,-1800.000000
6288,1760.000000,-1800.000000
6289,1760.000000,-1800.000000
6290,1720.000000,-1800.000000
6291,1720.000000,-1840.000000
6292,1720.000000,-1800.000000
6293,1760.000000,-1840.000000
6294,1720.000000,-1800.000000
6295,1760.000000,-1840.000000
6296,1720.000000,-1840.000000
6297,1720.000000,-1840.000000
6298,1720.000000,-1840.000000
6299,1720.000000,-1840.000000
6300,1720.000000,-1840.000000
6301,1680.000000,-1840.000000
6302,1680.000000,-1840.000000
6303,1680.000000,-1880.000000
6304,1720.000000,-1880.000000
6305,1720.000000,-1880.000000
6306,1720.000000,-1880.000000
6307,1720.000000,-1880.000000
6308,1680.000000,-1880.000000
6309,1720.000000,-1880.000000
6310,1680.000000,-1880.000000
6311,1720.000000,-1880.000000
6312,1640.000000,-1880.000000
6313,1640.000000,-1920.000000
6314,1640.000000,-1920.000000
6315,1640.000000,-1920.000000
6316,1640.000000,-1920.000000
6317,1640.000000,-1920.000000
6318,1640.000000,-1920.000000
6319,1640.000000,-1920.000000
6320,1600.000000,-1920.000000
6321,1520.000000,-1920.000000
6322,1600.000000,-2000.000000
6323,1600.000000,-1920.000000
6324,1600.000000,-1920.000000
6325,1600.000000,-1960.000000
6326,1600.000000,-1960.000000
6327,1600.000000,-1960.000000
6328,1600.000000,-1960.000000
6329,1560.000000,-2000.000000
6330,1560.000000,-1960.000000
6331,1560.000000,-2000.000000
6332,1600.000000,-2000.000000
6333,1560.000000,-2000.000000
6334,1640.000000,-2000.000000
6335,1560.000000,-1960.000000
6336,1560.000000,-2000.000000
6337,1560.000000,-2000.000000
6338,1560.000000,-2000.000000
6339,1560.000000,-2000.000000
6340,1520.000000,-2040.000000
6341,1560.000000,-2000.000000
6342,1520.000000,-2000.000000
6343,1560.000000,-2040.000000
6344,1520.000000,-2040.000000
6345,1480.000000,-2040.000000
6346,1520.000000,-2040.000000
6347,1520.000000,-2040.000000
6348,1520.000000,-2080.000000
6349,1520.000000,-2040.000000
6350,1520.000000,-2080.000000
6351,1480.000000,-2080.000000
6352,1480.000000,-2080.000000
6353,1480.000000,-2080.000000
6354,1480.000000,-2080.000000
6355,1480.000000,-2080.000000
6356,1480.000000,-2080.000000
6357,1480.000000,-2080.000000
6358,1480.000000,-2080.000000
6359,1480.000000,-2080.000000
6360,1440.000000,-2120.000000
6361,1480.000000,-2120.000000
6362,1480.000000,-2120.000000
6363,1480.000000,-2120.000000
6364,1440.000000,-2120.000000
6365,1440.000000,-2120.000000
6366,1440.000000,-2120.000000
6367,1440.000000,-2120.000000
6368,1400.000000,-2120.000000
6369,1440.000000,-2120.000000
6370,1440.000000,-2160.000000
6371,1400.000000,-2160.000000
6372,1400.000000,-2160.000000
6373,1440.000000,-2160.000000
6374,1440.000000,-2160.000000
6375,1400.000000,-2160.000000
6376,1400.000000,-2160.000000
6377,1400.000000,-2160.000000
6378,1400.000000,-2160.000000
6379,1400.000000,-2200.000000
6380,1400.000000,-2200.000000
6381,1400.000000,-2200.000000
6382,1400.000000,-2200.000000
6383,1360.000000,-2200.000000
6384,1360.000000,-2200.000000
6385,1360.000000,-2200.000000
6386,1360.000000,-2200.000000
6387,1360.000000,-2200.000000
6388,1360.000000,-2200.000000
6389,1360.000000,-2200.000000
6390,1320.000000,-2240.000000
6391,1320.000000,-2240.000000
6392,1320.000000,-2240.000000
6393,1360.000000,-2240.000000
6394,1320.000000,-2240.000000
6395,1320.000000,-2240.000000
6396,1320.000000,-2280.000000
6397,1320.000000,-2240.000000
6398,1280.000000,-2240.000000
6399,1280.000000,-2280.000000
6400,1320.000000,-2240.000000
6401,1320.000000,-2240.000000
6402,1320.000000,-2280.000000
6403,1280.000000,-2280.000000
6404,1320.000000,-2280.000000
6405,1320.000000,-2280.000000
6406,1280.000000,-2280.000000
6407,1240.000000,-2280.000000
6408,1280.000000,-2320.000000
6409,1280.000000,-2320.000000
6410,1280.000000,-2320.000000
6411,1280.000000,-2320.000000
6412,1280.000000,-2320.000000
6413,1240.000000,-2320.000000
6414,1240.000000,-2320.000000
6415,1240.000000,-2360.000000
6416,1240.000000,-2320.000000
6417,1240.000000,-2320.000000
6418,1240.000000,-2320.000000
6419,1240.000000,-2320.000000
6420,1240.000000,-2360.000000
6421,1240.000000,-2360.000000
6422,1200.000000,-2320.000000
6423,1200.000000,-2360.000000
6424,1200.000000,-2360.000000
6425,1200.000000,-2360.000000
6426,1200.000000,-2360.000000
6427,1200.000000,-2360.000000
6428,1200.000000,-2360.000000
6429,1200.000000,-2400.000000
6430,1160.000000,-2360.000000
6431,1200.000000,-2400.000000
6432,1200.000000,-2400.000000
6433,1200.000000,-2400.000000
6434,1200.000000,-2400.000000
6435,1200.000000,-2400.000000
6436,1200.000000,-2400.000000
6437,1120.000000,-2400.000000
6438,1120.000000,-2400.000000
6439,1120.000000,-2440.000000
6440,1160.000000,-2400.000000
6441,1120.000000,-2440.000000
6442,1120.000000,-2440.000000
6443,1120.000000,-2440.000000
6444,1160.000000,-2440.000000
6445,1080.000000,-2440.000000
6446,1080.000000,-2440.000000
6447,1120.000000,-2440.000000
6448,1120.000000,-2440.000000
6449,1120.000000,-2440.000000
6450,1080.000000,-2480.000000
6451,1120.000000,-2440.000000
6452,1120.000000,-2480.000000
6453,1080.000000,-2480.000000
6454,1080.000000,-2480.000000
6455,1080.000000,-2480.000000
6456,1080.000000,-2480.000000
6457,1080.000000,-2480.000000
6458,1080.000000,-2520.000000
6459,1080.000000,-2520.000000
6460,1080.000000,-2480.000000
6461,1040.000000,-2520.000000
6462,1040.000000,-2520.000000
6463,1040.000000,-2520.000000
6464,1040.000000,-2520.000000
6465,1040.000000,-2560.000000
6466,1040.000000,-2560.000000
6467,1040.000000,-2560.000000
6468,1000.000000,-2560.000000
6469,1000.000000,-2560.000000
6470,1000.000000,-2560.000000
6471,1000.000000,-2560.000000
6472,1000.000000,-2560.000000
6473,1000.000000,-2560.000000
6474,1000.000000,-2560.000000
6475,1000.000000,-2560.000000
6476,960.000000,-2560.000000
6477,1000.000000,-2560.000000
6478,960.000000,-2560.000000
6479,960.000000,-2600.000000
6480,960.000000,-2600.000000
6481,960.000000,-2600.000000
6482,960.000000,-2600.000000
6483,960.000000,-2600.000000
6484,960.000000,-2600.000000
6485,960.000000,-2600.000000
6486,960.000000,-2600.000000
6487,920.000000,-2600.000000
6488,960.000000,-2600.000000
6489,920.000000,-2640.000000
6490,920.000000,-2600.000000
6491,920.000000,-2640.000000
