Channel              :,CH1,CH2
Frequency            :,500.0Hz,498.3Hz
Period               :,2.000ms,2.007ms
PK-PK                :,3.920V,1.120V
Probe attenuation    :,10X,10X
Voltage per ADC value:,2.500000mV,1.250000mV
Time interval        :,2.00000uS,2.00000uS

index,CH1_Voltage(mV),CH2_Voltage(mV)
7473,2400.000000,-1200.000000
7474,2400.000000,-1200.000000
7475,2440.000000,-1180.000000
7476,2440.000000,-1200.000000
7477,2400.000000,-1180.000000
7478,2440.000000,-1180.000000
7479,2440.000000,-1180.000000
7480,2480.000000,-1180.000000
7481,2440.000000,-1180.000000
7482,2480.000000,-1180.000000
7483,2480.000000,-1180.000000
7484,2480.000000,-1180.000000
7485,2480.000000,-1180.000000
7486,2520.000000,-1180.000000
7487,2520.000000,-1180.000000
7488,2520.000000,-1180.000000
7489,2520.000000,-1180.000000
7490,2520.000000,-1180.000000
7491,2560.000000,-1180.000000
7492,2560.000000,-1180.000000
7493,2520.000000,-1160.000000
7494,2560.000000,-1180.000000
7495,2600.000000,-1160.000000
7496,2600.000000,-1160.000000
7497,2560.000000,-1160.000000
7498,2600.000000,-1160.000000
7499,2600.000000,-1160.000000
7500,2600.000000,-1160.000000
7501,2600.000000,-1160.000000
7502,2640.000000,-1160.000000
7503,2640.000000,-1160.000000
7504,2640.000000,-1160.000000
7505,2640.000000,-1160.000000
7506,2680.000000,-1160.000000
7507,2680.000000,-1160.000000
7508,2680.000000,-1160.000000
7509,2680.000000,-1160.000000
7510,2680.000000,-1160.000000
7511,2640.000000,-1140.000000
7512,2680.000000,-1160.000000
7513,2720.000000,-1160.000000
7514,2720.000000,-1160.000000
7515,2720.000000,-1140.000000
7516,2720.000000,-1140.000000
7517,2720.000000,-1140.000000
7518,2760.000000,-1140.000000
7519,2760.000000,-1140.000000
7520,2760.000000,-1140.000000
7521,2760.000000,-1140.000000
7522,2800.000000,-1140.000000
7523,2800.000000,-1140.000000
7524,2800.000000,-1140.000000
7525,2800.000000,-1140.000000
7526,2840.000000,-1140.000000
7527,2840.000000,-1120.000000
7528,2800.000000,-1140.000000
7529,2840.000000,-1140.000000
7530,2840.000000,-1140.000000
7531,2840.000000,-1120.000000
7532,2840.000000,-1120.000000
7533,2880.000000,-1120.000000
7534,2880.000000,-1120.000000
7535,2880.000000,-1120.000000
7536,2880.000000,-1120.000000
7537,2920.000000,-1120.000000
7538,2920.000000,-1120.000000
7539,2920.000000,-1120.000000
7540,2920.000000,-1120.000000
7541,2960.000000,-1100.000000
7542,2960.000000,-1120.000000
7543,2920.000000,-1100.000000
7544,2960.000000,-1100.000000
7545,3000.000000,-1100.000000
7546,3000.000000,-1120.000000
7547,2960.000000,-1100.000000
7548,3000.000000,-1100.000000
7549,3000.000000,-1100.000000
7550,3000.000000,-1100.000000
7551,3000.000000,-1100.000000
7552,3000.000000,-1100.000000
7553,3000.000000,-1100.000000
7554,3040.000000,-1100.000000
7555,3040.000000,-1100.000000
7556,3040.000000,-1100.000000
7557,3080.000000,-1080.000000
7558,3080.000000,-1100.000000
7559,3080.000000,-1100.000000
7560,3080.000000,-1080.000000
7561,3120.000000,-1100.000000
7562,3080.000000,-1080.000000
7563,3080.000000,-1080.000000
7564,3120.000000,-1080.000000
7565,3120.000000,-1080.000000
7566,3120.000000,-1080.000000
7567,3120.000000,-1080.000000
7568,3120.000000,-1080.000000
7569,3160.000000,-1060.000000
7570,3160.000000,-1080.000000
7571,3160.000000,-1080.000000
7572,3160.000000,-1060.000000
7573,3200.000000,-1080.000000
7574,3200.000000,-1060.000000
7575,3200.000000,-1060.000000
7576,3240.000000,-1060.000000
7577,3240.000000,-1060.000000
7578,3200.000000,-1060.000000
7579,3200.000000,-1060.000000
7580,3240.000000,-1060.000000
7581,3280.000000,-1060.000000
7582,3280.000000,-1060.000000
7583,3240.000000,-1060.000000
7584,3280.000000,-1060.000000
7585,3280.000000,-1060.000000
7586,3280.000000,-1040.000000
7587,3280.000000,-1060.000000
7588,3320.000000,-1060.000000
7589,3320.000000,-1040.000000
7590,3320.000000,-1060.000000
7591,3320.000000,-1040.000000
7592,3360.000000,-1040.000000
7593,3360.000000,-1020.000000
7594,3360.000000,-1040.000000
7595,3360.000000,-1040.000000
7596,3360.000000,-1040.000000
7597,3360.000000,-1040.000000
7598,3360.000000,-1020.000000
7599,3400.000000,-1020.000000
7600,3400.000000,-1020.000000
7601,3400.000000,-1020.000000
7602,3400.000000,-1020.000000
7603,3400.000000,-1020.000000
7604,3440.000000,-1020.000000
7605,3440.000000,-1020.000000
7606,3440.000000,-1020.000000
7607,3440.000000,-1020.000000
7608,3480.000000,-1020.000000
7609,3480.000000,-1020.000000
7610,3480.000000,-1020.000000
7611,3480.000000,-1000.000000
7612,3480.000000,-1000.000000
7613,3480.000000,-1000.000000
7614,3480.000000,-1000.000000
7615,3520.000000,-1000.000000
7616,3520.000000,-1000.000000
7617,3520.000000,-1000.000000
7618,3560.000000,-980.000000
7619,3560.000000,-980.000000
7620,3560.000000,-980.000000
7621,3560.000000,-980.000000
7622,3560.000000,-980.000000
7623,3600.000000,-980.000000
7624,3560.000000,-980.000000
7625,3600.000000,-980.000000
7626,3600.000000,-980.000000
7627,3600.000000,-980.000000
7628,3600.000000,-980.000000
7629,3600.000000,-960.000000
7630,3640.000000,-960.000000
7631,3640.000000,-980.000000
7632,3640.000000,-960.000000
7633,3640.000000,-960.000000
7634,3640.000000,-960.000000
7635,3680.000000,-960.000000
7636,3680.000000,-960.000000
7637,3680.000000,-960.000000
7638,3680.000000,-960.000000
7639,3720.000000,-940.000000
7640,3720.000000,-960.000000
7641,3720.000000,-940.000000
7642,3720.000000,-940.000000
7643,3760.000000,-940.000000
7644,3760.000000,-940.000000
7645,3760.000000,-940.000000
7646,3760.000000,-940.000000
7647,3800.000000,-940.000000
7648,3760.000000,-940.000000
7649,3800.000000,-940.000000
7650,3800.000000,-920.000000
7651,3840.000000,-920.000000
7652,3800.000000,-940.000000
7653,3800.000000,-920.000000
7654,3840.000000,-940.000000
7655,3840.000000,-920.000000
7656,3840.000000,-920.000000
7657,3840.000000,-920.000000
7658,3880.000000,-900.000000
7659,3880.000000,-920.000000
7660,3880.000000,-900.000000
7661,3880.000000,-900.000000
7662,3880.000000,-900.000000
7663,3880.000000,-900.000000
7664,3920.000000,-900.000000
7665,3920.000000,-900.000000
7666,3840.000000,-900.000000
7667,3880.000000,-880.000000
7668,3840.000000,-880.000000
7669,3880.000000,-900.000000
7670,3840.000000,-880.000000
7671,3840.000000,-880.000000
7672,3840.000000,-880.000000
7673,3840.000000,-880.000000
7674,3800.000000,-880.000000
7675,3800.000000,-880.000000
7676,3800.000000,-880.000000
7677,3800.000000,-880.000000
7678,3760.000000,-880.000000
7679,3800.000000,-880.000000
7680,3800.000000,-860.000000
7681,3760.000000,-880.000000
7682,3760.000000,-880.000000
7683,3760.000000,-860.000000
7684,3720.000000,-860.000000
7685,3720.000000,-860.000000
7686,3720.000000,-860.000000
7687,3720.000000,-860.000000
7688,3720.000000,-860.000000
7689,3680.000000,-860.000000
7690,3680.000000,-860.000000
7691,3680.000000,-840.000000
7692,3680.000000,-840.000000
7693,3680.000000,-840.000000
7694,3680.000000,-840.000000
7695,3640.000000,-860.000000
7696,3640.000000,-840.000000
7697,3680.000000,-840.000000
7698,3640.000000,-840.000000
7699,3640.000000,-840.000000
7700,3640.000000,-840.000000
7701,3600.000000,-840.000000
7702,3600.000000,-820.000000
7703,3600.000000,-840.000000
7704,3560.000000,-840.000000
7705,3560.000000,-840.000000
7706,3560.000000,-820.000000
7707,3560.000000,-820.000000
7708,3560.000000,-820.000000
7709,3520.000000,-820.000000
7710,3560.000000,-820.000000
7711,3560.000000,-820.000000
7712,3560.000000,-820.000000
7713,3520.000000,-820.000000
7714,3520.000000,-820.000000
7715,3520.000000,-820.000000
7716,3520.000000,-820.000000
7717,3480.000000,-820.000000
7718,3480.000000,-820.000000
7719,3480.000000,-820.000000
7720,3480.000000,-800.000000
7721,3480.000000,-800.000000
7722,3440.000000,-800.000000
7723,3440.000000,-820.000000
7724,3440.000000,-800.000000
7725,3440.000000,-800.000000
7726,3400.000000,-800.000000
7727,3440.000000,-800.000000
7728,3400.000000,-800.000000
7729,3400.000000,-800.000000
7730,3400.000000,-800.000000
7731,3400.000000,-800.000000
7732,3360.000000,-800.000000
7733,3360.000000,-800.000000
7734,3360.000000,-800.000000
7735,3360.000000,-780.000000
7736,3360.000000,-800.000000
7737,3360.000000,-780.000000
7738,3360.000000,-780.000000
7739,3360.000000,-780.000000
7740,3320.000000,-780.000000
7741,3320.000000,-780.000000
7742,3320.000000,-780.000000
7743,3320.000000,-780.000000
7744,3280.000000,-780.000000
7745,3280.000000,-780.000000
7746,3280.000000,-780.000000
7747,3280.000000,-780.000000
7748,3240.000000,-780.000000
7749,3240.000000,-780.000000
7750,3240.000000,-780.000000
7751,3280.000000,-780.000000
7752,3200.000000,-780.000000
7753,3200.000000,-780.000000
7754,3200.000000,-780.000000
7755,3200.000000,-780.000000
7756,3200.000000,-760.000000
7757,3200.000000,-780.000000
7758,3200.000000,-760.000000
7759,3200.000000,-780.000000
7760,3200.000000,-760.000000
7761,3200.000000,-780.000000
7762,3160.000000,-760.000000
7763,3160.000000,-760.000000
7764,3120.000000,-760.000000
7765,3120.000000,-760.000000
7766,3160.000000,-760.000000
7767,3120.000000,-760.000000
7768,3120.000000,-760.000000
7769,3080.000000,-760.000000
7770,3080.000000,-760.000000
7771,3080.000000,-760.000000
7772,3080.000000,-760.000000
7773,3080.000000,-760.000000
7774,3080.000000,-760.000000
7775,3040.000000,-760.000000
7776,3040.000000,-760.000000
7777,3080.000000,-760.000000
7778,3040.000000,-760.000000
7779,3000.000000,-760.000000
7780,3000.000000,-760.000000
7781,3000.000000,-760.000000
7782,3000.000000,-760.000000
7783,2960.000000,-760.000000
7784,2960.000000,-760.000000
7785,2960.000000,-740.000000
7786,2960.000000,-740.000000
7787,2960.000000,-760.000000
7788,2960.000000,-760.000000
7789,2960.000000,-760.000000
7790,2960.000000,-740.000000
7791,2920.000000,-760.000000
7792,2920.000000,-740.000000
7793,2920.000000,-740.000000
7794,2920.000000,-740.000000
7795,2880.000000,-740.000000
7796,2880.000000,-740.000000
7797,2880.000000,-740.000000
7798,2880.000000,-740.000000
7799,2880.000000,-740.000000
7800,2880.000000,-740.000000
7801,2840.000000,-740.000000
7802,2840.000000,-740.000000
7803,2840.000000,-740.000000
7804,2840.000000,-740.000000
7805,2840.000000,-740.000000
7806,2800.000000,-740.000000
7807,2800.000000,-740.000000
7808,2800.000000,-740.000000
7809,2800.000000,-740.000000
7810,2800.000000,-740.000000
7811,2760.000000,-740.000000
7812,2760.000000,-740.000000
7813,2760.000000,-740.000000
7814,2760.000000,-740.000000
7815,2720.000000,-740.000000
7816,2760.000000,-740.000000
7817,2720.000000,-740.000000
7818,2720.000000,-740.000000
7819,2720.000000,-740.000000
7820,2720.000000,-740.000000
7821,2720.000000,-740.000000
7822,2720.000000,-740.000000
7823,2720.000000,-740.000000
7824,2720.000000,-740.000000
7825,2720.000000,-740.000000
7826,2640.000000,-740.000000
7827,2640.000000,-740.000000
7828,2640.000000,-740.000000
7829,2640.000000,-720.000000
7830,2640.000000,-740.000000
7831,2640.000000,-720.000000
7832,2640.000000,-740.000000
7833,2640.000000,-740.000000
7834,2600.000000,-720.000000
7835,2600.000000,-720.000000
7836,2600.000000,-740.000000
7837,2600.000000,-720.000000
7838,2560.000000,-740.000000
7839,2560.000000,-740.000000
7840,2560.000000,-740.000000
7841,2560.000000,-740.000000
7842,2560.000000,-740.000000
7843,2520.000000,-740.000000
7844,2520.000000,-740.000000
7845,2520.000000,-720.000000
7846,2480.000000,-740.000000
7847,2480.000000,-740.000000
7848,2520.000000,-720.000000
7849,2480.000000,-740.000000
7850,2480.000000,-740.000000
7851,2480.000000,-740.000000
7852,2480.000000,-740.000000
7853,2400.000000,-740.000000
7854,2440.000000,-740.000000
7855,2440.000000,-740.000000
7856,2440.000000,-740.000000
7857,2400.000000,-720.000000
7858,2400.000000,-740.000000
7859,2440.000000,-740.000000
7860,2400.000000,-740.000000
7861,2400.000000,-740.000000
7862,2400.000000,-740.000000
7863,2360.000000,-740.000000
7864,2360.000000,-740.000000
7865,2360.000000,-740.000000
7866,2360.000000,-740.000000
7867,2360.000000,-740.000000
7868,2360.000000,-740.000000
7869,2320.000000,-740.000000
7870,2320.000000,-740.000000
7871,2320.000000,-740.000000
7872,2360.000000,-740.000000
7873,2280.000000,-740.000000
7874,2280.000000,-720.000000
7875,2360.000000,-740.000000
7876,2320.000000,-740.000000
7877,2280.000000,-740.000000
7878,2280.000000,-740.000000
7879,2280.000000,-740.000000
7880,2280.000000,-740.000000
7881,2200.000000,-720.000000
7882,2240.000000,-740.000000
7883,2240.000000,-740.000000
7884,2240.000000,-740.000000
7885,2240.000000,-740.000000
7886,2240.000000,-740.000000
7887,2240.000000,-740.000000
7888,2200.000000,-740.000000
7889,2160.000000,-740.000000
7890,2160.000000,-740.000000
7891,2160.000000,-740.000000
7892,2160.000000,-740.000000
7893,2160.000000,-740.000000
7894,2160.000000,-740.000000
7895,2160.000000,-740.000000
7896,2120.000000,-740.000000
7897,2120.000000,-740.000000
7898,2120.000000,-740.000000
7899,2120.000000,-740.000000
7900,2080.000000,-740.000000
7901,2080.000000,-740.000000
7902,2080.000000,-740.000000
7903,2080.000000,-740.000000
7904,2040.000000,-740.000000
7905,2080.000000,-740.000000
7906,2080.000000,-760.000000
7907,2040.000000,-740.000000
7908,2000.000000,-760.000000
7909,2040.000000,-760.000000
7910,2040.000000,-740.000000
7911,2000.000000,-760.000000
7912,2000.000000,-740.000000
7913,2000.000000,-760.000000
7914,2040.000000,-740.000000
7915,2000.000000,-760.000000
7916,2000.000000,-760.000000
7917,2000.000000,-740.000000
7918,2000.000000,-760.000000
7919,2000.000000,-760.000000
7920,1960.000000,-760.000000
7921,1960.000000,-760.000000
7922,1960.000000,-760.000000
7923,1960.000000,-760.000000
7924,1920.000000,-760.000000
7925,1920.000000,-760.000000
7926,1920.000000,-760.000000
7927,1920.000000,-780.000000
7928,1880.000000,-760.000000
7929,1880.000000,-760.000000
7930,1880.000000,-760.000000
7931,1840.000000,-760.000000
7932,1840.000000,-760.000000
7933,1840.000000,-760.000000
7934,1840.000000,-760.000000
7935,1840.000000,-760.000000
7936,1800.000000,-760.000000
7937,1840.000000,-760.000000
7938,1800.000000,-760.000000
7939,1800.000000,-760.000000
7940,1800.000000,-780.000000
7941,1800.000000,-780.000000
7942,1760.000000,-760.000000
7943,1760.000000,-760.000000
7944,1760.000000,-760.000000
7945,1720.000000,-780.000000
7946,1760.000000,-760.000000
7947,1760.000000,-760.000000
7948,1760.000000,-780.000000
7949,1760.000000,-780.000000
7950,1760.000000,-780.000000
7951,1680.000000,-780.000000
7952,1680.000000,-780.000000
7953,1680.000000,-780.000000
7954,1680.000000,-780.000000
7955,1680.000000,-780.000000
7956,1680.000000,-780.000000
7957,1640.000000,-780.000000
7958,1680.000000,-780.000000
7959,1640.000000,-780.000000
7960,1640.000000,-780.000000
7961,1640.000000,-780.000000
7962,1640.000000,-780.000000
7963,1600.000000,-780.000000
7964,1600.000000,-780.000000
7965,1600.000000,-780.000000
7966,1600.000000,-800.000000
7967,1560.000000,-780.000000
7968,1560.000000,-800.000000
7969,1560.000000,-800.000000
7970,1560.000000,-800.000000
7971,1520.000000,-800.000000
7972,1560.000000,-800.000000
7973,1520.000000,-800.000000
7974,1520.000000,-800.000000
7975,1520.000000,-800.000000
7976,1520.000000,-800.000000
7977,1520.000000,-800.000000
7978,1480.000000,-800.000000
7979,1480.000000,-800.000000
7980,1480.000000,-800.000000
7981,1480.000000,-820.000000
7982,1440.000000,-800.000000
7983,1440.000000,-820.000000
7984,1480.000000,-820.000000
7985,1440.000000,-800.000000
7986,1400.000000,-820.000000
7987,1440.000000,-800.000000
7988,1400.000000,-820.000000
7989,1400.000000,-820.000000
7990,1400.000000,-820.000000
7991,1400.000000,-820.000000
7992,1400.000000,-820.000000
7993,1400.000000,-820.000000
7994,1360.000000,-820.000000
7995,1360.000000,-820.000000
7996,1360.000000,-820.000000
7997,1360.000000,-820.000000
7998,1320.000000,-820.000000
7999,1320.000000,-820.000000
8000,1320.000000,-820.000000
8001,1320.000000,-820.000000
8002,1280.000000,-820.000000
8003,1280.000000,-820.000000
8004,1320.000000,-820.000000
8005,1320.000000,-840.000000
8006,1280.000000,-840.000000
8007,1280.000000,-820.000000
8008,1280.000000,-820.000000
8009,1280.000000,-820.000000
8010,1280.000000,-840.000000
8011,1280.000000,-820.000000
8012,1280.000000,-840.000000
8013,1240.000000,-840.000000
8014,1200.000000,-840.000000
8015,1200.000000,-840.000000
8016,1200.000000,-840.000000
8017,1160.000000,-840.000000
8018,1200.000000,-840.000000
8019,1160.000000,-840.000000
8020,1160.000000,-840.000000
8021,1120.000000,-840.000000
8022,1120.000000,-860.000000
8023,1120.000000,-840.000000
8024,1120.000000,-860.000000
8025,1120.000000,-860.000000
8026,1120.000000,-860.000000
8027,1120.000000,-840.000000
8028,1120.000000,-840.000000
8029,1080.000000,-860.000000
8030,1080.000000,-860.000000
8031,1080.000000,-860.000000
8032,1080.000000,-860.000000
8033,1040.000000,-880.000000
8034,1040.000000,-860.000000
8035,1040.000000,-860.000000
8036,1040.000000,-880.000000
8037,1000.000000,-880.000000
8038,1000.000000,-860.000000
8039,1000.000000,-880.000000
8040,1000.000000,-880.000000
8041,960.000000,-880.000000
8042,960.000000,-880.000000
8043,1000.000000,-880.000000
8044,960.000000,-880.000000
8045,960.000000,-880.000000
8046,960.000000,-880.000000
8047,960.000000,-880.000000
8048,960.000000,-900.000000
8049,880.000000,-880.000000
8050,920.000000,-880.000000
8051,920.000000,-880.000000
8052,880.000000,-900.000000
8053,880.000000,-880.000000
8054,880.000000,-880.000000
8055,880.000000,-900.000000
8056,840.000000,-900.000000
8057,840.000000,-900.000000
8058,880.000000,-920.000000
8059,840.000000,-900.000000
8060,840.000000,-900.000000
8061,840.000000,-920.000000
8062,800.000000,-900.000000
8063,800.000000,-920.000000
8064,800.000000,-900.000000
8065,800.000000,-920.000000
8066,800.000000,-920.000000
8067,800.000000,-920.000000
8068,760.000000,-920.000000
8069,720.000000,-920.000000
8070,760.000000,-920.000000
8071,760.000000,-920.000000
8072,720.000000,-920.000000
8073,760.000000,-940.000000
8074,760.000000,-920.000000
8075,760.000000,-940.000000
8076,680.000000,-940.000000
8077,680.000000,-940.000000
8078,680.000000,-920.000000
8079,680.000000,-920.000000
8080,680.000000,-940.000000
8081,680.000000,-940.000000
8082,640.000000,-940.000000
8083,680.000000,-940.000000
8084,600.000000,-940.000000
8085,640.000000,-940.000000
8086,640.000000,-960.000000
8087,640.000000,-960.000000
8088,600.000000,-960.000000
8089,600.000000,-940.000000
8090,600.000000,-960.000000
8091,600.000000,-940.000000
8092,560.000000,-960.000000
8093,560.000000,-960.000000
8094,560.000000,-960.000000
8095,560.000000,-960.000000
8096,560.000000,-960.000000
8097,520.000000,-960.000000
8098,520.000000,-960.000000
8099,520.000000,-980.000000
8100,520.000000,-980.000000
8101,520.000000,-960.000000
8102,520.000000,-960.000000
8103,480.000000,-980.000000
8104,480.000000,-980.000000
8105,480.000000,-980.000000
8106,480.000000,-1000.000000
8107,440.000000,-980.000000
8108,440.000000,-980.000000
8109,440.000000,-1000.000000
8110,440.000000,-1000.000000
8111,400.000000,-1000.000000
8112,440.000000,-980.000000
8113,400.000000,-980.000000
8114,400.000000,-1000.000000
8115,360.000000,-1000.000000
8116,360.000000,-1000.000000
8117,400.000000,-1000.000000
8118,400.000000,-1000.000000
8119,360.000000,-1020.000000
8120,320.000000,-1000.000000
8121,360.000000,-1000.000000
8122,360.000000,-1020.000000
8123,320.000000,-1020.000000
8124,320.000000,-1020.000000
8125,320.000000,-1020.000000
8126,320.000000,-1020.000000
8127,280.000000,-1020.000000
8128,280.000000,-1020.000000
8129,280.000000,-1020.000000
8130,280.000000,-1020.000000
8131,240.000000,-1020.000000
8132,280.000000,-1020.000000
8133,240.000000,-1040.000000
8134,240.000000,-1020.000000
8135,240.000000,-1040.000000
8136,240.000000,-1040.000000
8137,280.000000,-1040.000000
8138,240.000000,-1040.000000
8139,200.000000,-1040.000000
8140,200.000000,-1040.000000
8141,200.000000,-1060.000000
8142,160.000000,-1040.000000
8143,160.000000,-1060.000000
8144,160.000000,-1060.000000
8145,160.000000,-1060.000000
8146,160.000000,-1060.000000
8147,120.000000,-1060.000000
8148,160.000000,-1060.000000
8149,120.000000,-1060.000000
8150,120.000000,-1060.000000
8151,80.000000,-1060.000000
8152,120.000000,-1060.000000
8153,80.000000,-1080.000000
8154,80.000000,-1060.000000
8155,80.000000,-1080.000000
8156,80.000000,-1080.000000
8157,80.000000,-1080.000000
8158,40.000000,-1080.000000
8159,40.000000,-1080.000000
8160,40.000000,-1080.000000
8161,40.000000,-1100.000000
8162,40.000000,-1080.000000
8163,40.000000,-1080.000000
8164,40.000000,-1100.000000
8165,40.000000,-1080.000000
8166,40.000000,-1100.000000
8167,40.000000,-1100.000000
8168,40.000000,-1100.000000
8169,80.000000,-1100.000000
8170,80.000000,-1100.000000
8171,80.000000,-1100.000000
8172,80.000000,-1120.000000
8173,80.000000,-1100.000000
8174,120.000000,-1100.000000
8175,120.000000,-1120.000000
8176,120.000000,-1120.000000
8177,120.000000,-1120.000000
8178,120.000000,-1120.000000
8179,120.000000,-1120.000000
8180,120.000000,-1120.000000
8181,160.000000,-1120.000000
8182,160.000000,-1120.000000
8183,160.000000,-1140.000000
8184,160.000000,-1120.000000
8185,200.000000,-1140.000000
8186,200.000000,-1120.000000
8187,200.000000,-1140.000000
8188,240.000000,-1140.000000
8189,200.000000,-1120.000000
8190,240.000000,-1140.000000
8191,240.000000,-1140.000000
8192,240.000000,-1140.000000
8193,240.000000,-1140.000000
8194,240.000000,-1140.000000
8195,240.000000,-1140.000000
8196,240.000000,-1140.000000
8197,280.000000,-1160.000000
8198,240.000000,-1140.000000
8199,280.000000,-1160.000000
8200,280.000000,-1160.000000
8201,320.000000,-1160.000000
8202,320.000000,-1160.000000
8203,320.000000,-1160.000000
8204,320.000000,-1160.000000
8205,360.000000,-1160.000000
8206,360.000000,-1160.000000
8207,360.000000,-1160.000000
8208,320.000000,-1160.000000
8209,400.000000,-1160.000000
8210,400.000000,-1160.000000
8211,360.000000,-1180.000000
8212,360.000000,-1160.000000
8213,400.000000,-1160.000000
8214,400.000000,-1180.000000
8215,400.000000,-1160.000000
8216,440.000000,-1180.000000
8217,440.000000,-1160.000000
8218,440.000000,-1180.000000
8219,440.000000,-1180.000000
8220,440.000000,-1180.000000
8221,480.000000,-1180.000000
8222,480.000000,-1180.000000
8223,480.000000,-1180.000000
8224,480.000000,-1180.000000
8225,480.000000,-1180.000000
8226,480.000000,-1200.000000
8227,480.000000,-1200.000000
8228,520.000000,-1200.000000
8229,520.000000,-1180.000000
8230,520.000000,-1180.000000
8231,520.000000,-1200.000000
8232,560.000000,-1180.000000
8233,520.000000,-1200.000000
8234,560.000000,-1200.000000
8235,560.000000,-1180.000000
8236,560.000000,-1200.000000
8237,600.000000,-1200.000000
8238,560.000000,-1200.000000
8239,600.000000,-1200.000000
8240,640.000000,-1180.000000
8241,600.000000,-1200.000000
8242,600.000000,-1200.000000
8243,600.000000,-1200.000000
8244,640.000000,-1200.000000
8245,640.000000,-1200.000000
8246,640.000000,-1200.000000
8247,640.000000,-1200.000000
8248,680.000000,-1220.000000
8249,680.000000,-1220.000000
8250,680.000000,-1220.000000
8251,680.000000,-1220.000000
8252,720.000000,-1220.000000
8253,680.000000,-1220.000000
8254,680.000000,-1220.000000
8255,720.000000,-1220.000000
8256,720.000000,-1220.000000
8257,720.000000,-1220.000000
8258,720.000000,-1220.000000
8259,760.000000,-1220.000000
8260,760.000000,-1220.000000
8261,800.000000,-1220.000000
8262,760.000000,-1220.000000
8263,800.000000,-1220.000000
8264,800.000000,-1220.000000
8265,800.000000,-1240.000000
8266,800.000000,-1220.000000
8267,800.000000,-1220.000000
8268,800.000000,-1220.000000
8269,840.000000,-1220.000000
8270,840.000000,-1220.000000
8271,840.000000,-1220.000000
8272,840.000000,-1220.000000
8273,840.000000,-1220.000000
8274,840.000000,-1220.000000
8275,880.000000,-1220.000000
8276,880.000000,-1220.000000
8277,880.000000,-1240.000000
8278,880.000000,-1240.000000
8279,920.000000,-1240.000000
8280,920.000000,-1220.000000
8281,920.000000,-1240.000000
8282,920.000000,-1240.000000
8283,960.000000,-1240.000000
8284,960.000000,-1240.000000
8285,960.000000,-1240.000000
8286,960.000000,-1220.000000
8287,960.000000,-1240.000000
8288,960.000000,-1240.000000
8289,960.000000,-1240.000000
8290,960.000000,-1240.000000
8291,1000.000000,-1240.000000
8292,1040.000000,-1240.000000
8293,1000.000000,-1240.000000
8294,1000.000000,-1240.000000
8295,1040.000000,-1240.000000
8296,1040.000000,-1240.000000
8297,1040.000000,-1240.000000
8298,1040.000000,-1240.000000
8299,1080.000000,-1240.000000
8300,1080.000000,-1240.000000
8301,1080.000000,-1240.000000
8302,1080.000000,-1240.000000
8303,1080.000000,-1240.000000
8304,1080.000000,-1240.000000
8305,1120.000000,-1240.000000
8306,1120.000000,-1260.000000
8307,1160.000000,-1260.000000
8308,1120.000000,-1260.000000
8309,1120.000000,-1240.000000
8310,1200.000000,-1240.000000
8311,1160.000000,-1260.000000
8312,1160.000000,-1240.000000
8313,1160.000000,-1240.000000
8314,1200.000000,-1240.000000
8315,1240.000000,-1260.000000
8316,1200.000000,-1260.000000
8317,1200.000000,-1240.000000
8318,1240.000000,-1260.000000
8319,1240.000000,-1240.000000
8320,1200.000000,-1240.000000
8321,1240.000000,-1260.000000
8322,1280.000000,-1260.000000
8323,1280.000000,-1260.000000
8324,1240.000000,-1240.000000
8325,1240.000000,-1240.000000
8326,1320.000000,-1240.000000
8327,1280.000000,-1260.000000
8328,1280.000000,-1240.000000
8329,1320.000000,-1260.000000
8330,1320.000000,-1240.000000
8331,1320.000000,-1240.000000
8332,1320.000000,-1240.000000
8333,1320.000000,-1260.000000
8334,1360.000000,-1260.000000
8335,1360.000000,-1240.000000
8336,1360.000000,-1260.000000
8337,1360.000000,-1260.000000
8338,1360.000000,-1260.000000
8339,1360.000000,-1260.000000
8340,1360.000000,-1260.000000
8341,1360.000000,-1260.000000
8342,1400.000000,-1260.000000
8343,1400.000000,-1260.000000
8344,1400.000000,-1260.000000
8345,1400.000000,-1240.000000
8346,1440.000000,-1260.000000
8347,1440.000000,-1260.000000
8348,1440.000000,-1240.000000
8349,1480.000000,-1260.000000
8350,1480.000000,-1260.000000
8351,1440.000000,-1260.000000
8352,1440.000000,-1260.000000
8353,1480.000000,-1260.000000
8354,1480.000000,-1260.000000
8355,1480.000000,-1260.000000
8356,1480.000000,-1240.000000
8357,1520.000000,-1260.000000
8358,1520.000000,-1260.000000
8359,1520.000000,-1240.000000
8360,1520.000000,-1260.000000
8361,1520.000000,-1260.000000
8362,1560.000000,-1260.000000
8363,1560.000000,-1260.000000
8364,1560.000000,-1240.000000
8365,1600.000000,-1260.000000
8366,1600.000000,-1240.000000
8367,1600.000000,-1260.000000
8368,1560.000000,-1240.000000
8369,1600.000000,-1260.000000
8370,1640.000000,-1260.000000
8371,1640.000000,-1240.000000
8372,1600.000000,-1240.000000
8373,1640.000000,-1240.000000
8374,1640.000000,-1260.000000
8375,1640.000000,-1240.000000
8376,1640.000000,-1240.000000
8377,1680.000000,-1260.000000
8378,1680.000000,-1260.000000
8379,1680.000000,-1260.000000
8380,1680.000000,-1240.000000
8381,1680.000000,-1260.000000
8382,1720.000000,-1240.000000
8383,1720.000000,-1240.000000
