Channel              :,CH1,CH2
Frequency            :,500.0Hz,500.0Hz
Period               :,2.000ms,2.000ms
PK-PK                :,7.200V,8.160V
Probe attenuation    :,10X,10X
Voltage per ADC value:,5.000000mV,5.000000mV
Time interval        :,0.40000uS,0.40000uS

index,CH1_Voltage(mV),CH2_Voltage(mV)
7160,1440.000000,-3600.000000
7161,960.000000,4320.000000
7162,320.000000,1360.000000
7163,1200.000000,-3520.000000
7164,1280.000000,2640.000000
7165,400.000000,3360.000000
7166,720.000000,-3600.000000
7167,1360.000000,-960.000000
7168,400.000000,4080.000000
7169,400.000000,-3600.000000
7170,1440.000000,-3520.000000
7171,800.000000,4320.000000
7172,320.000000,-800.000000
7173,1280.000000,-3520.000000
7174,1120.000000,3840.000000
7175,240.000000,3040.000000
7176,480.000000,-3600.000000
7177,1280.000000,-2240.000000
7178,1120.000000,4320.000000
7179,240.000000,3520.000000
7180,240.000000,-3600.000000
7181,1040.000000,-3600.000000
7182,1200.000000,3200.000000
7183,640.000000,4080.000000
7184,160.000000,560.000000
7185,640.000000,-3600.000000
7186,1280.000000,-720.000000
7187,1040.000000,4320.000000
7188,160.000000,3120.000000
7189,240.000000,-3600.000000
7190,1200.000000,-3360.000000
7191,1200.000000,4000.000000
7192,560.000000,4000.000000
7193,160.000000,-2080.000000
7194,720.000000,-3520.000000
7195,1280.000000,640.000000
7196,1040.000000,4400.000000
7197,160.000000,3440.000000
7198,160.000000,-3600.000000
7199,800.000000,-3600.000000
7200,1200.000000,1600.000000
7201,1040.000000,4320.000000
7202,160.000000,3520.000000
7203,160.000000,-3520.000000
7204,800.000000,-3520.000000
7205,1200.000000,1520.000000
7206,1120.000000,4240.000000
7207,160.000000,3520.000000
7208,160.000000,-3520.000000
7209,800.000000,-3600.000000
7210,1200.000000,1520.000000
7211,1040.000000,4320.000000
7212,160.000000,3520.000000
7213,80.000000,-3520.000000
7214,720.000000,-3600.000000
7215,1120.000000,1600.000000
7216,1040.000000,4320.000000
7217,480.000000,3920.000000
7218,80.000000,720.000000
7219,400.000000,-3600.000000
7220,1040.000000,-1120.000000
7221,1120.000000,4320.000000
7222,800.000000,4240.000000
7223,80.000000,2960.000000
7224,80.000000,-3600.000000
7225,800.000000,-3360.000000
7226,1120.000000,2640.000000
7227,1040.000000,4240.000000
7228,480.000000,3840.000000
7229,0.000000,0.000000
7230,480.000000,-3600.000000
7231,1120.000000,-640.000000
7232,1120.000000,4320.000000
7233,720.000000,4240.000000
7234,-80.000000,2960.000000
7235,80.000000,-3520.000000
7236,800.000000,-3120.000000
7237,960.000000,2720.000000
7238,1040.000000,4240.000000
7239,720.000000,4160.000000
7240,-80.000000,3120.000000
7241,80.000000,-3360.000000
7242,720.000000,-3040.000000
7243,1040.000000,2800.000000
7244,1040.000000,4240.000000
7245,720.000000,4160.000000
7246,0.000000,3200.000000
7247,80.000000,-3360.000000
7248,720.000000,-3040.000000
7249,960.000000,2640.000000
7250,960.000000,4240.000000
7251,720.000000,4160.000000
7252,80.000000,3200.000000
7253,80.000000,-2720.000000
7254,800.000000,-2240.000000
7255,640.000000,4240.000000
7256,720.000000,4240.000000
7257,720.000000,4240.000000
7258,720.000000,4160.000000
7259,720.000000,4160.000000
7260,720.000000,4160.000000
7261,720.000000,4160.000000
7262,720.000000,4160.000000
7263,640.000000,4160.000000
7264,640.000000,4240.000000
7265,640.000000,4160.000000
7266,720.000000,4160.000000
7267,720.000000,4160.000000
7268,720.000000,4160.000000
7269,640.000000,4160.000000
7270,640.000000,4160.000000
7271,640.000000,4160.000000
7272,640.000000,4160.000000
7273,640.000000,4240.000000
7274,640.000000,4160.000000
7275,560.000000,4160.000000
7276,640.000000,4160.000000
7277,640.000000,4160.000000
7278,640.000000,4160.000000
7279,640.000000,4160.000000
7280,640.000000,4160.000000
7281,640.000000,4160.000000
7282,640.000000,4160.000000
7283,640.000000,4160.000000
7284,640.000000,4160.000000
7285,640.000000,4160.000000
7286,640.000000,4160.000000
7287,640.000000,4160.000000
7288,640.000000,4160.000000
7289,640.000000,4160.000000
7290,640.000000,4160.000000
7291,640.000000,4160.000000
7292,560.000000,4160.000000
7293,560.000000,4160.000000
7294,560.000000,4160.000000
7295,640.000000,4160.000000
7296,640.000000,4160.000000
7297,560.000000,4160.000000
7298,560.000000,4160.000000
7299,560.000000,4160.000000
7300,640.000000,4160.000000
7301,640.000000,4160.000000
7302,560.000000,4160.000000
7303,560.000000,4240.000000
7304,560.000000,4160.000000
7305,560.000000,4160.000000
7306,560.000000,4160.000000
7307,640.000000,4160.000000
7308,640.000000,4160.000000
7309,640.000000,4160.000000
7310,560.000000,4160.000000
7311,560.000000,4160.000000
7312,560.000000,4160.000000
7313,560.000000,4160.000000
7314,560.000000,4160.000000
7315,560.000000,4160.000000
7316,560.000000,4160.000000
7317,560.000000,4160.000000
7318,560.000000,4160.000000
7319,560.000000,4160.000000
7320,560.000000,4160.000000
7321,560.000000,4160.000000
7322,560.000000,4160.000000
7323,560.000000,4160.000000
7324,560.000000,4160.000000
7325,560.000000,4160.000000
7326,560.000000,4160.000000
7327,560.000000,4160.000000
7328,560.000000,4160.000000
7329,560.000000,4160.000000
7330,560.000000,4160.000000
7331,480.000000,4160.000000
7332,480.000000,4160.000000
7333,480.000000,4160.000000
7334,480.000000,4160.000000
7335,480.000000,4160.000000
7336,480.000000,4160.000000
7337,480.000000,4160.000000
7338,480.000000,4160.000000
7339,480.000000,4080.000000
7340,480.000000,4160.000000
7341,480.000000,4160.000000
7342,480.000000,4160.000000
7343,480.000000,4160.000000
7344,480.000000,4160.000000
7345,480.000000,4160.000000
7346,480.000000,4160.000000
7347,480.000000,4160.000000
7348,480.000000,4160.000000
7349,480.000000,4160.000000
7350,480.000000,4160.000000
7351,480.000000,4160.000000
7352,400.000000,4160.000000
7353,480.000000,4160.000000
7354,480.000000,4080.000000
7355,400.000000,4160.000000
7356,400.000000,4160.000000
7357,400.000000,4160.000000
7358,400.000000,4080.000000
7359,400.000000,4160.000000
7360,480.000000,4160.000000
7361,480.000000,4160.000000
7362,400.000000,4080.000000
7363,480.000000,4160.000000
7364,400.000000,4160.000000
7365,400.000000,4160.000000
7366,480.000000,4160.000000
7367,400.000000,4160.000000
7368,400.000000,4160.000000
7369,400.000000,4080.000000
7370,400.000000,4160.000000
7371,320.000000,4080.000000
7372,400.000000,4160.000000
7373,400.000000,4080.000000
7374,320.000000,4080.000000
7375,400.000000,4080.000000
7376,400.000000,4080.000000
7377,320.000000,4080.000000
7378,400.000000,4080.000000
7379,400.000000,4080.000000
7380,320.000000,4080.000000
7381,400.000000,4080.000000
7382,400.000000,4160.000000
7383,320.000000,4080.000000
7384,400.000000,4160.000000
7385,400.000000,4080.000000
7386,400.000000,4080.000000
7387,320.000000,4160.000000
7388,400.000000,4080.000000
7389,320.000000,4080.000000
7390,320.000000,4080.000000
7391,320.000000,4080.000000
7392,240.000000,4080.000000
7393,320.000000,4080.000000
7394,320.000000,4080.000000
7395,320.000000,4080.000000
7396,320.000000,4080.000000
7397,320.000000,4080.000000
7398,320.000000,4080.000000
7399,320.000000,4080.000000
7400,320.000000,4080.000000
7401,320.000000,4080.000000
7402,320.000000,4080.000000
7403,320.000000,4080.000000
7404,320.000000,4080.000000
7405,320.000000,4080.000000
7406,320.000000,4080.000000
7407,320.000000,4080.000000
7408,320.000000,4160.000000
7409,320.000000,4080.000000
7410,320.000000,4080.000000
7411,320.000000,4080.000000
7412,240.000000,4080.000000
7413,240.000000,4080.000000
7414,240.000000,4080.000000
7415,240.000000,4080.000000
7416,240.000000,4080.000000
7417,240.000000,4080.000000
7418,240.000000,4080.000000
7419,240.000000,4080.000000
7420,240.000000,4080.000000
7421,240.000000,4080.000000
7422,320.000000,4080.000000
7423,240.000000,4080.000000
7424,240.000000,4080.000000
7425,240.000000,4080.000000
7426,240.000000,4080.000000
7427,240.000000,4080.000000
7428,240.000000,4080.000000
7429,240.000000,4080.000000
7430,160.000000,4080.000000
7431,160.000000,4080.000000
7432,160.000000,4080.000000
7433,160.000000,4080.000000
7434,240.000000,4080.000000
7435,160.000000,4080.000000
7436,240.000000,4080.000000
7437,160.000000,4080.000000
7438,240.000000,4080.000000
7439,240.000000,4080.000000
7440,160.000000,4080.000000
7441,160.000000,4080.000000
7442,240.000000,4080.000000
7443,160.000000,4080.000000
7444,160.000000,4080.000000
7445,240.000000,4080.000000
7446,240.000000,4080.000000
7447,240.000000,4080.000000
7448,240.000000,4080.000000
7449,160.000000,4080.000000
7450,160.000000,4080.000000
7451,160.000000,4080.000000
7452,160.000000,4080.000000
7453,80.000000,4080.000000
7454,160.000000,4080.000000
7455,160.000000,4080.000000
7456,160.000000,4080.000000
7457,160.000000,4080.000000
7458,160.000000,4080.000000
7459,80.000000,4080.000000
7460,160.000000,4080.000000
7461,160.000000,4080.000000
7462,160.000000,4080.000000
7463,80.000000,4080.000000
7464,160.000000,4080.000000
7465,160.000000,4080.000000
7466,80.000000,4080.000000
7467,160.000000,4080.000000
7468,160.000000,4080.000000
7469,160.000000,4080.000000
7470,80.000000,4080.000000
7471,160.000000,4080.000000
7472,160.000000,4080.000000
7473,160.000000,4080.000000
7474,160.000000,4080.000000
7475,160.000000,4080.000000
7476,160.000000,4080.000000
7477,80.000000,4080.000000
7478,160.000000,4160.000000
7479,160.000000,4080.000000
7480,160.000000,4080.000000
7481,160.000000,4080.000000
7482,160.000000,4000.000000
7483,160.000000,4080.000000
7484,160.000000,4080.000000
7485,80.000000,4080.000000
7486,80.000000,4080.000000
7487,80.000000,4080.000000
7488,80.000000,4080.000000
7489,0.000000,4080.000000
7490,0.000000,4080.000000
7491,80.000000,4000.000000
7492,0.000000,4080.000000
7493,0.000000,4000.000000
7494,80.000000,4000.000000
7495,0.000000,4000.000000
7496,0.000000,4080.000000
7497,80.000000,4080.000000
7498,0.000000,4080.000000
7499,0.000000,4080.000000
7500,0.000000,4000.000000
7501,0.000000,4000.000000
7502,0.000000,4080.000000
7503,0.000000,4000.000000
7504,0.000000,4000.000000
7505,0.000000,4000.000000
7506,0.000000,4000.000000
7507,0.000000,4000.000000
7508,0.000000,4080.000000
7509,-80.000000,4080.000000
7510,0.000000,4000.000000
7511,0.000000,4000.000000
7512,0.000000,4080.000000
7513,0.000000,4080.000000
7514,-80.000000,4000.000000
7515,0.000000,4000.000000
7516,0.000000,4000.000000
7517,0.000000,4080.000000
7518,0.000000,4080.000000
7519,0.000000,4000.000000
7520,-80.000000,4080.000000
7521,0.000000,4000.000000
7522,-80.000000,4080.000000
7523,0.000000,4080.000000
7524,-80.000000,4080.000000
7525,-80.000000,4000.000000
7526,0.000000,4000.000000
7527,-80.000000,4000.000000
7528,-80.000000,4000.000000
7529,-80.000000,4000.000000
7530,-160.000000,4000.000000
7531,-80.000000,4000.000000
7532,-80.000000,4000.000000
7533,-80.000000,4080.000000
7534,-80.000000,4000.000000
7535,-80.000000,4000.000000
7536,-80.000000,4080.000000
7537,-160.000000,4000.000000
7538,-80.000000,4000.000000
7539,-80.000000,4000.000000
7540,-80.000000,4000.000000
7541,-80.000000,4000.000000
7542,-80.000000,4080.000000
7543,-80.000000,4000.000000
7544,-80.000000,4000.000000
7545,-80.000000,4000.000000
7546,-160.000000,4000.000000
7547,-160.000000,4000.000000
7548,-160.000000,4000.000000
7549,-160.000000,4000.000000
7550,-160.000000,4000.000000
7551,-160.000000,4000.000000
7552,-160.000000,4000.000000
7553,-160.000000,4000.000000
7554,-160.000000,4000.000000
7555,-160.000000,4000.000000
7556,-160.000000,4000.000000
7557,-160.000000,4000.000000
7558,-160.000000,4000.000000
7559,-160.000000,4000.000000
7560,-160.000000,4000.000000
7561,-160.000000,4000.000000
7562,-160.000000,4000.000000
7563,-160.000000,4000.000000
7564,-160.000000,4000.000000
7565,-160.000000,4000.000000
7566,-240.000000,4000.000000
7567,-240.000000,4000.000000
7568,-160.000000,4000.000000
7569,-240.000000,4000.000000
7570,-240.000000,4000.000000
7571,-240.000000,4000.000000
7572,-240.000000,3920.000000
7573,-240.000000,4000.000000
7574,-160.000000,4000.000000
7575,-240.000000,4000.000000
7576,-240.000000,3920.000000
7577,-240.000000,4000.000000
7578,-160.000000,4000.000000
7579,-160.000000,4000.000000
7580,-240.000000,4000.000000
7581,-240.000000,4000.000000
7582,-240.000000,4000.000000
7583,-240.000000,4000.000000
7584,-240.000000,4000.000000
7585,-240.000000,4000.000000
7586,-240.000000,4000.000000
7587,-240.000000,3920.000000
7588,-240.000000,3920.000000
7589,-240.000000,4000.000000
7590,-240.000000,4000.000000
7591,-320.000000,4000.000000
7592,-320.000000,4000.000000
7593,-240.000000,4000.000000
7594,-240.000000,3920.000000
7595,-320.000000,3920.000000
7596,-240.000000,3920.000000
7597,-320.000000,4000.000000
7598,-240.000000,3920.000000
7599,-240.000000,3920.000000
7600,-240.000000,4000.000000
7601,-320.000000,3920.000000
7602,-240.000000,4000.000000
7603,-320.000000,3920.000000
7604,-320.000000,4000.000000
7605,-320.000000,4000.000000
7606,-400.000000,4000.000000
7607,-320.000000,3920.000000
7608,-320.000000,3920.000000
7609,-320.000000,4000.000000
7610,-320.000000,4000.000000
7611,-320.000000,4000.000000
7612,-320.000000,4000.000000
7613,-320.000000,3920.000000
7614,-320.000000,4000.000000
7615,-320.000000,3920.000000
7616,-320.000000,3920.000000
7617,-320.000000,3920.000000
7618,-320.000000,3920.000000
7619,-320.000000,4000.000000
7620,-320.000000,4000.000000
7621,-400.000000,3920.000000
7622,-320.000000,3920.000000
7623,-320.000000,3920.000000
7624,-400.000000,4000.000000
7625,-400.000000,3920.000000
7626,-400.000000,3920.000000
7627,-400.000000,3920.000000
7628,-400.000000,3920.000000
7629,-400.000000,3920.000000
7630,-400.000000,3920.000000
7631,-400.000000,3920.000000
7632,-400.000000,3920.000000
7633,-400.000000,3920.000000
7634,-400.000000,3920.000000
7635,-400.000000,3920.000000
7636,-400.000000,4000.000000
7637,-400.000000,3920.000000
7638,-400.000000,4000.000000
7639,-400.000000,4000.000000
7640,-400.000000,3920.000000
7641,-400.000000,3920.000000
7642,-400.000000,4000.000000
7643,-480.000000,3920.000000
7644,-480.000000,3920.000000
7645,-480.000000,3920.000000
7646,-400.000000,3920.000000
7647,-480.000000,3920.000000
7648,-480.000000,3920.000000
7649,-480.000000,3840.000000
7650,-480.000000,3920.000000
7651,-480.000000,4000.000000
7652,-480.000000,3920.000000
7653,-480.000000,3920.000000
7654,-480.000000,3920.000000
7655,-480.000000,3920.000000
7656,-480.000000,3920.000000
7657,-400.000000,3920.000000
7658,-480.000000,3920.000000
7659,-480.000000,3920.000000
7660,-480.000000,3920.000000
7661,-480.000000,3920.000000
7662,-480.000000,3920.000000
7663,-480.000000,3920.000000
7664,-480.000000,3920.000000
7665,-560.000000,3920.000000
7666,-560.000000,3920.000000
7667,-480.000000,3920.000000
7668,-480.000000,3920.000000
7669,-480.000000,3920.000000
7670,-560.000000,3920.000000
7671,-480.000000,3920.000000
7672,-480.000000,3920.000000
7673,-480.000000,3920.000000
7674,-560.000000,3920.000000
7675,-480.000000,3920.000000
7676,-480.000000,3920.000000
7677,-560.000000,3920.000000
7678,-560.000000,3920.000000
7679,-560.000000,3920.000000
7680,-560.000000,3920.000000
7681,-480.000000,3920.000000
7682,-560.000000,3920.000000
7683,-560.000000,3920.000000
7684,-560.000000,3920.000000
7685,-640.000000,3920.000000
7686,-560.000000,3920.000000
7687,-560.000000,3920.000000
7688,-640.000000,3840.000000
7689,-560.000000,3920.000000
7690,-560.000000,3840.000000
7691,-560.000000,3920.000000
7692,-560.000000,3920.000000
7693,-560.000000,3920.000000
7694,-640.000000,3840.000000
7695,-560.000000,3920.000000
7696,-560.000000,3840.000000
7697,-640.000000,3920.000000
7698,-560.000000,3920.000000
7699,-560.000000,3840.000000
7700,-560.000000,3920.000000
7701,-560.000000,3920.000000
7702,-640.000000,3920.000000
7703,-640.000000,3920.000000
7704,-640.000000,3840.000000
7705,-640.000000,3840.000000
7706,-640.000000,3840.000000
7707,-640.000000,3840.000000
7708,-640.000000,3920.000000
7709,-640.000000,3840.000000
7710,-640.000000,3840.000000
7711,-640.000000,3840.000000
7712,-640.000000,3840.000000
7713,-640.000000,3920.000000
7714,-640.000000,3840.000000
7715,-640.000000,3840.000000
7716,-640.000000,3840.000000
7717,-640.000000,3920.000000
7718,-640.000000,3920.000000
7719,-640.000000,3840.000000
7720,-640.000000,3920.000000
7721,-640.000000,3920.000000
7722,-640.000000,3840.000000
7723,-720.000000,3840.000000
7724,-720.000000,3840.000000
7725,-720.000000,3840.000000
7726,-720.000000,3840.000000
7727,-720.000000,3920.000000
7728,-720.000000,3840.000000
7729,-720.000000,3840.000000
7730,-720.000000,3840.000000
7731,-720.000000,3840.000000
7732,-720.000000,3920.000000
7733,-720.000000,3840.000000
7734,-720.000000,3840.000000
7735,-720.000000,3920.000000
7736,-720.000000,3840.000000
7737,-720.000000,3920.000000
7738,-720.000000,3840.000000
7739,-640.000000,3920.000000
7740,-720.000000,3840.000000
7741,-800.000000,3920.000000
7742,-720.000000,3840.000000
7743,-800.000000,3920.000000
7744,-800.000000,3840.000000
7745,-720.000000,3920.000000
7746,-800.000000,3840.000000
7747,-800.000000,3840.000000
7748,-720.000000,3840.000000
7749,-800.000000,3920.000000
7750,-720.000000,3840.000000
7751,-800.000000,3840.000000
7752,-800.000000,3840.000000
7753,-720.000000,3840.000000
7754,-720.000000,3840.000000
7755,-800.000000,3840.000000
7756,-720.000000,3840.000000
7757,-720.000000,3920.000000
7758,-720.000000,3840.000000
7759,-720.000000,3840.000000
7760,-800.000000,3840.000000
7761,-800.000000,3840.000000
7762,-800.000000,3840.000000
7763,-800.000000,3840.000000
7764,-880.000000,3840.000000
7765,-800.000000,3840.000000
7766,-800.000000,3840.000000
7767,-800.000000,3840.000000
7768,-800.000000,3840.000000
7769,-800.000000,3840.000000
7770,-800.000000,3840.000000
7771,-800.000000,3920.000000
7772,-800.000000,3920.000000
7773,-800.000000,3840.000000
7774,-880.000000,3840.000000
7775,-800.000000,3840.000000
7776,-800.000000,3840.000000
7777,-800.000000,3840.000000
7778,-800.000000,3840.000000
7779,-800.000000,3840.000000
7780,-800.000000,3840.000000
7781,-800.000000,3840.000000
7782,-880.000000,3840.000000
7783,-800.000000,3840.000000
7784,-800.000000,3840.000000
7785,-880.000000,3840.000000
7786,-880.000000,3840.000000
7787,-800.000000,3840.000000
7788,-800.000000,3840.000000
7789,-800.000000,3840.000000
7790,-880.000000,3840.000000
7791,-800.000000,3840.000000
7792,-800.000000,3840.000000
7793,-800.000000,3840.000000
7794,-800.000000,3920.000000
7795,-800.000000,3840.000000
7796,-800.000000,3840.000000
7797,-800.000000,3840.000000
7798,-800.000000,3840.000000
7799,-880.000000,3840.000000
7800,-960.000000,3840.000000
7801,-880.000000,3840.000000
7802,-960.000000,3760.000000
7803,-960.000000,3840.000000
7804,-960.000000,3760.000000
7805,-960.000000,3840.000000
7806,-880.000000,3840.000000
7807,-960.000000,3840.000000
7808,-960.000000,3840.000000
7809,-880.000000,3840.000000
7810,-880.000000,3760.000000
7811,-880.000000,3840.000000
7812,-960.000000,3840.000000
7813,-960.000000,3760.000000
7814,-960.000000,3840.000000
7815,-880.000000,3760.000000
7816,-880.000000,3840.000000
7817,-880.000000,3840.000000
7818,-960.000000,3840.000000
7819,-960.000000,3760.000000
7820,-960.000000,3840.000000
7821,-960.000000,3760.000000
7822,-960.000000,3840.000000
7823,-960.000000,3840.000000
7824,-1040.000000,3760.000000
7825,-960.000000,3760.000000
7826,-960.000000,3840.000000
7827,-960.000000,3760.000000
7828,-960.000000,3760.000000
7829,-960.000000,3840.000000
7830,-960.000000,3760.000000
7831,-960.000000,3760.000000
7832,-960.000000,3760.000000
7833,-960.000000,3760.000000
7834,-960.000000,3760.000000
7835,-960.000000,3760.000000
7836,-960.000000,3760.000000
7837,-1040.000000,3760.000000
7838,-960.000000,3760.000000
7839,-1040.000000,3840.000000
7840,-1040.000000,3760.000000
7841,-1040.000000,3760.000000
7842,-1040.000000,3760.000000
7843,-1040.000000,3760.000000
7844,-1040.000000,3760.000000
7845,-1040.000000,3760.000000
7846,-1040.000000,3840.000000
7847,-1040.000000,3760.000000
7848,-1040.000000,3760.000000
7849,-1040.000000,3840.000000
7850,-1040.000000,3840.000000
7851,-1040.000000,3760.000000
7852,-1040.000000,3760.000000
7853,-1040.000000,3840.000000
7854,-1040.000000,3760.000000
7855,-1040.000000,3840.000000
7856,-1040.000000,3760.000000
7857,-1040.000000,3760.000000
7858,-1040.000000,3760.000000
7859,-1120.000000,3760.000000
7860,-1120.000000,3760.000000
7861,-1120.000000,3760.000000
7862,-1120.000000,3760.000000
7863,-1120.000000,3760.000000
7864,-1120.000000,3760.000000
7865,-1120.000000,3760.000000
7866,-1120.000000,3760.000000
7867,-1120.000000,3760.000000
7868,-1040.000000,3760.000000
7869,-1120.000000,3760.000000
7870,-1120.000000,3760.000000
7871,-1040.000000,3760.000000
7872,-1120.000000,3760.000000
7873,-1120.000000,3760.000000
7874,-1120.000000,3760.000000
7875,-1120.000000,3760.000000
7876,-1120.000000,3760.000000
7877,-1120.000000,3760.000000
7878,-1200.000000,3760.000000
7879,-1200.000000,3760.000000
7880,-1120.000000,3760.000000
7881,-1200.000000,3760.000000
7882,-1200.000000,3760.000000
7883,-1200.000000,3680.000000
7884,-1120.000000,3760.000000
7885,-1120.000000,3760.000000
7886,-1120.000000,3760.000000
7887,-1200.000000,3760.000000
7888,-1200.000000,3760.000000
7889,-1200.000000,3760.000000
7890,-1120.000000,3760.000000
7891,-1120.000000,3760.000000
7892,-1120.000000,3760.000000
7893,-1200.000000,3760.000000
7894,-1200.000000,3760.000000
7895,-1200.000000,3760.000000
7896,-1200.000000,3760.000000
7897,-1200.000000,3760.000000
7898,-1200.000000,3760.000000
7899,-1200.000000,3760.000000
7900,-1280.000000,3760.000000
7901,-1200.000000,3760.000000
7902,-1280.000000,3760.000000
7903,-1200.000000,3760.000000
7904,-1200.000000,3760.000000
7905,-1200.000000,3760.000000
7906,-1200.000000,3760.000000
7907,-1200.000000,3760.000000
7908,-1200.000000,3760.000000
7909,-1200.000000,3760.000000
7910,-1280.000000,3760.000000
7911,-1280.000000,3760.000000
7912,-1200.000000,3760.000000
7913,-1200.000000,3760.000000
7914,-1200.000000,3760.000000
7915,-1200.000000,3760.000000
7916,-1200.000000,3760.000000
7917,-1280.000000,3760.000000
7918,-1280.000000,3760.000000
7919,-1280.000000,3760.000000
7920,-1280.000000,3760.000000
7921,-1280.000000,3760.000000
7922,-1280.000000,3760.000000
7923,-1280.000000,3760.000000
7924,-1280.000000,3680.000000
7925,-1280.000000,3680.000000
7926,-1280.000000,3760.000000
7927,-1280.000000,3760.000000
7928,-1280.000000,3760.000000
7929,-1280.000000,3760.000000
7930,-1280.000000,3760.000000
7931,-1280.000000,3680.000000
7932,-1280.000000,3680.000000
7933,-1280.000000,3680.000000
7934,-1280.000000,3680.000000
7935,-1280.000000,3760.000000
7936,-1280.000000,3760.000000
7937,-1280.000000,3760.000000
7938,-1280.000000,3760.000000
7939,-1280.000000,3760.000000
7940,-1280.000000,3760.000000
7941,-1280.000000,3680.000000
7942,-1360.000000,3760.000000
7943,-1360.000000,3680.000000
7944,-1360.000000,3680.000000
7945,-1360.000000,3760.000000
7946,-1280.000000,3680.000000
7947,-1280.000000,3760.000000
7948,-1360.000000,3680.000000
7949,-1360.000000,3680.000000
7950,-1360.000000,3680.000000
7951,-1360.000000,3760.000000
7952,-1280.000000,3680.000000
7953,-1360.000000,3760.000000
7954,-1360.000000,3760.000000
7955,-1360.000000,3680.000000
7956,-1360.000000,3760.000000
7957,-1360.000000,3680.000000
7958,-1360.000000,3680.000000
7959,-1360.000000,3680.000000
7960,-1360.000000,3680.000000
7961,-1360.000000,3680.000000
7962,-1360.000000,3680.000000
7963,-1360.000000,3680.000000
7964,-1440.000000,3760.000000
7965,-1440.000000,3680.000000
7966,-1360.000000,3680.000000
7967,-1440.000000,3760.000000
7968,-1360.000000,3760.000000
7969,-1360.000000,3760.000000
7970,-1440.000000,3680.000000
7971,-1360.000000,3680.000000
7972,-1360.000000,3680.000000
7973,-1440.000000,3680.000000
7974,-1440.000000,3680.000000
7975,-1360.000000,3680.000000
7976,-1440.000000,3680.000000
7977,-1440.000000,3680.000000
7978,-1440.000000,3680.000000
7979,-1440.000000,3680.000000
7980,-1440.000000,3680.000000
7981,-1440.000000,3680.000000
7982,-1440.000000,3680.000000
7983,-1440.000000,3680.000000
7984,-1440.000000,3680.000000
7985,-1440.000000,3680.000000
7986,-1440.000000,3680.000000
7987,-1440.000000,3680.000000
7988,-1520.000000,3680.000000
7989,-1440.000000,3680.000000
7990,-1440.000000,3680.000000
7991,-1440.000000,3680.000000
7992,-1440.000000,3680.000000
7993,-1440.000000,3760.000000
7994,-1440.000000,3680.000000
7995,-1440.000000,3680.000000
7996,-1520.000000,3680.000000
7997,-1520.000000,3680.000000
7998,-1520.000000,3680.000000
7999,-1600.000000,3600.000000
8000,-1520.000000,3680.000000
8001,-1520.000000,3680.000000
8002,-1520.000000,3680.000000
8003,-1520.000000,3680.000000
8004,-1440.000000,3680.000000
8005,-1520.000000,3680.000000
8006,-1520.000000,3680.000000
8007,-1520.000000,3600.000000
8008,-1520.000000,3680.000000
8009,-1520.000000,3680.000000
8010,-1520.000000,3680.000000
8011,-1440.000000,3680.000000
8012,-1520.000000,3680.000000
8013,-1520.000000,3680.000000
8014,-1520.000000,3680.000000
8015,-1520.000000,3680.000000
8016,-1600.000000,3680.000000
8017,-1520.000000,3600.000000
8018,-1520.000000,3680.000000
8019,-1520.000000,3680.000000
8020,-1600.000000,3680.000000
8021,-1600.000000,3680.000000
8022,-1520.000000,3680.000000
8023,-1520.000000,3680.000000
8024,-1520.000000,3680.000000
8025,-1600.000000,3680.000000
8026,-1600.000000,3680.000000
8027,-1520.000000,3680.000000
8028,-1520.000000,3680.000000
8029,-1600.000000,3680.000000
8030,-1520.000000,3680.000000
8031,-1600.000000,3680.000000
8032,-1520.000000,3680.000000
8033,-1520.000000,3600.000000
8034,-1600.000000,3680.000000
8035,-1600.000000,3600.000000
8036,-1600.000000,3680.000000
8037,-1600.000000,3680.000000
8038,-1600.000000,3600.000000
8039,-1600.000000,3680.000000
8040,-1680.000000,3680.000000
8041,-1600.000000,3600.000000
8042,-1600.000000,3680.000000
8043,-1600.000000,3600.000000
8044,-1600.000000,3600.000000
8045,-1600.000000,3680.000000
8046,-1600.000000,3600.000000
8047,-1600.000000,3680.000000
8048,-1600.000000,3680.000000
8049,-1600.000000,3680.000000
8050,-1600.000000,3680.000000
8051,-1600.000000,3680.000000
8052,-1600.000000,3680.000000
8053,-1600.000000,3600.000000
8054,-1680.000000,3600.000000
8055,-1680.000000,3680.000000
8056,-1600.000000,3600.000000
8057,-1680.000000,3600.000000
8058,-1680.000000,3600.000000
8059,-1680.000000,3600.000000
8060,-1680.000000,3600.000000
8061,-1680.000000,3680.000000
8062,-1680.000000,3600.000000
8063,-1680.000000,3600.000000
8064,-1680.000000,3600.000000
8065,-1680.000000,3600.000000
8066,-1680.000000,3600.000000
8067,-1680.000000,3600.000000
8068,-1680.000000,3600.000000
8069,-1680.000000,3600.000000
8070,-1680.000000,3680.000000
8071,-1680.000000,3600.000000
8072,-1680.000000,3680.000000
8073,-1760.000000,3600.000000
8074,-1760.000000,3600.000000
8075,-1760.000000,3600.000000
8076,-1760.000000,3600.000000
8077,-1680.000000,3600.000000
8078,-1680.000000,3680.000000
8079,-1760.000000,3600.000000
8080,-1760.000000,3600.000000
8081,-1760.000000,3600.000000
8082,-1760.000000,3600.000000
8083,-1760.000000,3600.000000
8084,-1760.000000,3600.000000
