Channel              :,CH1,CH2
Frequency            :,599.7Hz,599.7Hz
Period               :,1.668ms,1.668ms
PK-PK                :,5.040V,3.120V
Probe attenuation    :,10X,10X
Voltage per ADC value:,5.000000mV,5.000000mV
Time interval        :,1.00000uS,1.00000uS

index,CH1_Voltage(mV),CH2_Voltage(mV)
7877,880.000000,2080.000000
7878,800.000000,2080.000000
7879,800.000000,2080.000000
7880,800.000000,2080.000000
7881,800.000000,2080.000000
7882,880.000000,2000.000000
7883,880.000000,2080.000000
7884,800.000000,2080.000000
7885,800.000000,2000.000000
7886,800.000000,2000.000000
7887,800.000000,2080.000000
7888,720.000000,2080.000000
7889,800.000000,2080.000000
7890,800.000000,2080.000000
7891,800.000000,2080.000000
7892,800.000000,2080.000000
7893,720.000000,2000.000000
7894,720.000000,2000.000000
7895,800.000000,2080.000000
7896,720.000000,2080.000000
7897,640.000000,2080.000000
7898,720.000000,2000.000000
7899,720.000000,2000.000000
7900,720.000000,2000.000000
7901,720.000000,2000.000000
7902,720.000000,2080.000000
7903,720.000000,2000.000000
7904,720.000000,2080.000000
7905,640.000000,2000.000000
7906,720.000000,2080.000000
7907,720.000000,2080.000000
7908,720.000000,2080.000000
7909,640.000000,2080.000000
7910,640.000000,2000.000000
7911,640.000000,2080.000000
7912,640.000000,2080.000000
7913,640.000000,2000.000000
7914,640.000000,2080.000000
7915,560.000000,2000.000000
7916,640.000000,2080.000000
7917,560.000000,2000.000000
7918,640.000000,2000.000000
7919,560.000000,2000.000000
7920,560.000000,2000.000000
7921,640.000000,2080.000000
7922,640.000000,2080.000000
7923,560.000000,2080.000000
7924,560.000000,2000.000000
7925,560.000000,2000.000000
7926,560.000000,2000.000000
7927,560.000000,2080.000000
7928,560.000000,2000.000000
7929,560.000000,2000.000000
7930,560.000000,2080.000000
7931,560.000000,2000.000000
7932,480.000000,2080.000000
7933,480.000000,2000.000000
7934,560.000000,2080.000000
7935,560.000000,2000.000000
7936,480.000000,2000.000000
7937,480.000000,2080.000000
7938,480.000000,2080.000000
7939,480.000000,2000.000000
7940,480.000000,2080.000000
7941,480.000000,2000.000000
7942,480.000000,2000.000000
7943,400.000000,2000.000000
7944,400.000000,2000.000000
7945,400.000000,2000.000000
7946,480.000000,2000.000000
7947,400.000000,2000.000000
7948,480.000000,2000.000000
7949,400.000000,2000.000000
7950,400.000000,2080.000000
7951,400.000000,2000.000000
7952,400.000000,2080.000000
7953,400.000000,2000.000000
7954,400.000000,2080.000000
7955,400.000000,2000.000000
7956,400.000000,2000.000000
7957,400.000000,2000.000000
7958,400.000000,2000.000000
7959,400.000000,1920.000000
7960,400.000000,2000.000000
7961,400.000000,2000.000000
7962,400.000000,2000.000000
7963,320.000000,2000.000000
7964,320.000000,2000.000000
7965,320.000000,2000.000000
7966,320.000000,1920.000000
7967,320.000000,1920.000000
7968,320.000000,2000.000000
7969,240.000000,2000.000000
7970,240.000000,2000.000000
7971,240.000000,2000.000000
7972,240.000000,2000.000000
7973,240.000000,2000.000000
7974,240.000000,2000.000000
7975,240.000000,2000.000000
7976,240.000000,1920.000000
7977,240.000000,2000.000000
7978,240.000000,2000.000000
7979,240.000000,2000.000000
7980,240.000000,2000.000000
7981,240.000000,1920.000000
7982,240.000000,1920.000000
7983,160.000000,2000.000000
7984,240.000000,2000.000000
7985,160.000000,2000.000000
7986,240.000000,2000.000000
7987,240.000000,2000.000000
7988,160.000000,2000.000000
7989,160.000000,2000.000000
7990,160.000000,1920.000000
7991,160.000000,1920.000000
7992,160.000000,1920.000000
7993,160.000000,1920.000000
7994,160.000000,1920.000000
7995,160.000000,1920.000000
7996,80.000000,1920.000000
7997,80.000000,1920.000000
7998,80.000000,1920.000000
7999,80.000000,1920.000000
8000,160.000000,1920.000000
8001,160.000000,1920.000000
8002,80.000000,1920.000000
8003,80.000000,1920.000000
8004,80.000000,1920.000000
8005,80.000000,1840.000000
8006,80.000000,1840.000000
8007,80.000000,1840.000000
8008,80.000000,1840.000000
8009,160.000000,1920.000000
8010,160.000000,1840.000000
8011,160.000000,1840.000000
8012,160.000000,1840.000000
8013,160.000000,1840.000000
8014,160.000000,1760.000000
8015,160.000000,1840.000000
8016,160.000000,1840.000000
8017,160.000000,1760.000000
8018,160.000000,1760.000000
8019,160.000000,1760.000000
8020,240.000000,1760.000000
8021,240.000000,1760.000000
8022,160.000000,1760.000000
8023,160.000000,1760.000000
8024,240.000000,1760.000000
8025,240.000000,1680.000000
8026,160.000000,1680.000000
8027,240.000000,1680.000000
8028,240.000000,1680.000000
8029,240.000000,1680.000000
8030,240.000000,1680.000000
8031,240.000000,1680.000000
8032,240.000000,1680.000000
8033,240.000000,1600.000000
8034,240.000000,1600.000000
8035,320.000000,1680.000000
8036,240.000000,1600.000000
8037,320.000000,1600.000000
8038,320.000000,1600.000000
8039,240.000000,1600.000000
8040,320.000000,1520.000000
8041,320.000000,1520.000000
8042,400.000000,1600.000000
8043,320.000000,1520.000000
8044,320.000000,1520.000000
8045,320.000000,1520.000000
8046,320.000000,1520.000000
8047,400.000000,1520.000000
8048,400.000000,1520.000000
8049,400.000000,1440.000000
8050,400.000000,1440.000000
8051,400.000000,1440.000000
8052,400.000000,1440.000000
8053,400.000000,1440.000000
8054,400.000000,1440.000000
8055,400.000000,1440.000000
8056,400.000000,1440.000000
8057,400.000000,1360.000000
8058,400.000000,1360.000000
8059,480.000000,1440.000000
8060,400.000000,1360.000000
8061,480.000000,1360.000000
8062,480.000000,1360.000000
8063,480.000000,1360.000000
8064,480.000000,1360.000000
8065,480.000000,1360.000000
8066,480.000000,1360.000000
8067,480.000000,1360.000000
8068,480.000000,1360.000000
8069,480.000000,1360.000000
8070,480.000000,1280.000000
8071,480.000000,1280.000000
8072,560.000000,1280.000000
8073,560.000000,1280.000000
8074,560.000000,1360.000000
8075,560.000000,1280.000000
8076,560.000000,1280.000000
8077,560.000000,1200.000000
8078,480.000000,1280.000000
8079,560.000000,1280.000000
8080,560.000000,1200.000000
8081,560.000000,1280.000000
8082,560.000000,1280.000000
8083,560.000000,1280.000000
8084,640.000000,1200.000000
8085,560.000000,1280.000000
8086,560.000000,1200.000000
8087,640.000000,1200.000000
8088,640.000000,1280.000000
8089,560.000000,1200.000000
8090,640.000000,1200.000000
8091,640.000000,1200.000000
8092,640.000000,1200.000000
8093,640.000000,1200.000000
8094,640.000000,1200.000000
8095,640.000000,1200.000000
8096,640.000000,1200.000000
8097,640.000000,1200.000000
8098,640.000000,1200.000000
8099,720.000000,1200.000000
8100,720.000000,1200.000000
8101,720.000000,1200.000000
8102,640.000000,1120.000000
8103,720.000000,1200.000000
8104,720.000000,1200.000000
8105,720.000000,1200.000000
8106,720.000000,1120.000000
8107,720.000000,1120.000000
8108,720.000000,1120.000000
8109,800.000000,1120.000000
8110,720.000000,1120.000000
8111,720.000000,1120.000000
8112,800.000000,1120.000000
8113,800.000000,1120.000000
8114,720.000000,1120.000000
8115,800.000000,1120.000000
8116,720.000000,1120.000000
8117,720.000000,1120.000000
8118,800.000000,1120.000000
8119,800.000000,1120.000000
8120,800.000000,1120.000000
8121,880.000000,1120.000000
8122,800.000000,1120.000000
8123,800.000000,1120.000000
8124,800.000000,1120.000000
8125,880.000000,1120.000000
8126,800.000000,1120.000000
8127,880.000000,1120.000000
8128,880.000000,1120.000000
8129,800.000000,1120.000000
8130,800.000000,1120.000000
8131,880.000000,1120.000000
8132,880.000000,1120.000000
8133,880.000000,1040.000000
8134,880.000000,1040.000000
8135,880.000000,1040.000000
8136,880.000000,1120.000000
8137,880.000000,1040.000000
8138,880.000000,1040.000000
8139,960.000000,1120.000000
8140,960.000000,1120.000000
8141,960.000000,1040.000000
8142,880.000000,1040.000000
8143,880.000000,1120.000000
8144,960.000000,1120.000000
8145,960.000000,1040.000000
8146,960.000000,1040.000000
8147,960.000000,1040.000000
8148,960.000000,1040.000000
8149,960.000000,1040.000000
8150,960.000000,1120.000000
8151,960.000000,1040.000000
8152,1040.000000,1120.000000
8153,1040.000000,1040.000000
8154,1040.000000,1040.000000
8155,1040.000000,1040.000000
8156,1040.000000,1040.000000
8157,1040.000000,1040.000000
8158,1040.000000,1040.000000
8159,1040.000000,1040.000000
8160,1040.000000,1040.000000
8161,1040.000000,1040.000000
8162,1040.000000,1040.000000
8163,1040.000000,1040.000000
8164,1040.000000,1040.000000
8165,1120.000000,1040.000000
8166,1040.000000,1040.000000
8167,1040.000000,1040.000000
8168,1120.000000,1040.000000
8169,1120.000000,1040.000000
8170,1120.000000,1040.000000
8171,1120.000000,1040.000000
8172,1120.000000,1040.000000
8173,1120.000000,1040.000000
8174,1120.000000,1120.000000
8175,1120.000000,1040.000000
8176,1120.000000,1040.000000
8177,1200.000000,1040.000000
8178,1120.000000,1040.000000
8179,1200.000000,1040.000000
8180,1120.000000,1040.000000
8181,1200.000000,1040.000000
8182,1200.000000,1040.000000
8183,1200.000000,1120.000000
8184,1200.000000,1040.000000
8185,1200.000000,1040.000000
8186,1200.000000,1040.000000
8187,1200.000000,1040.000000
8188,1200.000000,1120.000000
8189,1200.000000,1040.000000
8190,1280.000000,1040.000000
8191,1200.000000,1120.000000
8192,1200.000000,1120.000000
8193,1200.000000,1040.000000
8194,1280.000000,1120.000000
8195,1200.000000,1040.000000
8196,1200.000000,1120.000000
8197,1280.000000,1120.000000
8198,1280.000000,1040.000000
8199,1280.000000,1120.000000
8200,1280.000000,1120.000000
8201,1280.000000,1120.000000
8202,1280.000000,1120.000000
8203,1280.000000,1120.000000
8204,1280.000000,1040.000000
8205,1280.000000,1120.000000
8206,1360.000000,1120.000000
8207,1280.000000,1120.000000
8208,1280.000000,1200.000000
8209,1360.000000,1120.000000
8210,1360.000000,1120.000000
8211,1360.000000,1120.000000
8212,1360.000000,1120.000000
8213,1360.000000,1120.000000
8214,1360.000000,1120.000000
8215,1360.000000,1120.000000
8216,1360.000000,1120.000000
8217,1360.000000,1120.000000
8218,1360.000000,1120.000000
8219,1440.000000,1120.000000
8220,1360.000000,1120.000000
8221,1440.000000,1120.000000
8222,1440.000000,1120.000000
8223,1440.000000,1120.000000
8224,1440.000000,1120.000000
8225,1440.000000,1120.000000
8226,1440.000000,1120.000000
8227,1440.000000,1200.000000
8228,1360.000000,1120.000000
8229,1440.000000,1200.000000
8230,1440.000000,1200.000000
8231,1440.000000,1120.000000
8232,1440.000000,1120.000000
8233,1440.000000,1200.000000
8234,1440.000000,1200.000000
8235,1440.000000,1120.000000
8236,1520.000000,1120.000000
8237,1520.000000,1120.000000
8238,1520.000000,1120.000000
8239,1520.000000,1200.000000
8240,1520.000000,1200.000000
8241,1440.000000,1200.000000
8242,1520.000000,1200.000000
8243,1520.000000,1200.000000
8244,1520.000000,1200.000000
8245,1520.000000,1200.000000
8246,1520.000000,1200.000000
8247,1520.000000,1200.000000
8248,1600.000000,1200.000000
8249,1600.000000,1200.000000
8250,1600.000000,1200.000000
8251,1600.000000,1200.000000
8252,1600.000000,1200.000000
8253,1600.000000,1200.000000
8254,1600.000000,1200.000000
8255,1600.000000,1200.000000
8256,1680.000000,1280.000000
8257,1600.000000,1280.000000
8258,1600.000000,1200.000000
8259,1600.000000,1200.000000
8260,1600.000000,1280.000000
8261,1680.000000,1280.000000
8262,1680.000000,1280.000000
8263,1600.000000,1200.000000
8264,1680.000000,1280.000000
8265,1680.000000,1280.000000
8266,1680.000000,1280.000000
8267,1680.000000,1280.000000
8268,1680.000000,1280.000000
8269,1680.000000,1280.000000
8270,1680.000000,1280.000000
8271,1680.000000,1280.000000
8272,1680.000000,1200.000000
8273,1680.000000,1280.000000
8274,1680.000000,1280.000000
8275,1760.000000,1280.000000
8276,1680.000000,1280.000000
8277,1760.000000,1280.000000
8278,1760.000000,1280.000000
8279,1760.000000,1360.000000
8280,1760.000000,1280.000000
8281,1760.000000,1360.000000
8282,1840.000000,1280.000000
8283,1760.000000,1360.000000
8284,1760.000000,1360.000000
8285,1760.000000,1360.000000
8286,1760.000000,1280.000000
8287,1760.000000,1280.000000
8288,1840.000000,1360.000000
8289,1760.000000,1360.000000
8290,1840.000000,1360.000000
8291,1840.000000,1360.000000
8292,1840.000000,1360.000000
8293,1840.000000,1360.000000
8294,1840.000000,1360.000000
8295,1920.000000,1360.000000
8296,1840.000000,1360.000000
8297,1840.000000,1360.000000
8298,1920.000000,1360.000000
8299,1840.000000,1360.000000
8300,1920.000000,1360.000000
8301,1920.000000,1360.000000
8302,1920.000000,1360.000000
8303,1920.000000,1440.000000
8304,1920.000000,1360.000000
8305,1920.000000,1360.000000
8306,1920.000000,1440.000000
8307,2000.000000,1360.000000
8308,1920.000000,1440.000000
8309,1920.000000,1360.000000
8310,1920.000000,1440.000000
8311,1920.000000,1440.000000
8312,1920.000000,1440.000000
8313,2000.000000,1440.000000
8314,2000.000000,1440.000000
8315,2000.000000,1440.000000
8316,2000.000000,1440.000000
8317,1920.000000,1440.000000
8318,2000.000000,1440.000000
8319,2000.000000,1440.000000
8320,2000.000000,1440.000000
8321,2000.000000,1440.000000
8322,2000.000000,1520.000000
8323,2000.000000,1520.000000
8324,2000.000000,1440.000000
8325,2000.000000,1440.000000
8326,2080.000000,1440.000000
8327,2000.000000,1440.000000
8328,2000.000000,1520.000000
8329,2080.000000,1440.000000
8330,2080.000000,1520.000000
8331,2080.000000,1520.000000
8332,2080.000000,1520.000000
8333,2080.000000,1520.000000
8334,2080.000000,1520.000000
8335,2080.000000,1520.000000
8336,2080.000000,1520.000000
8337,2160.000000,1520.000000
8338,2080.000000,1520.000000
8339,2080.000000,1520.000000
8340,2160.000000,1520.000000
8341,2080.000000,1520.000000
8342,2160.000000,1520.000000
8343,2160.000000,1600.000000
8344,2080.000000,1600.000000
8345,2160.000000,1600.000000
8346,2160.000000,1600.000000
8347,2160.000000,1600.000000
8348,2160.000000,1520.000000
8349,2160.000000,1600.000000
8350,2160.000000,1600.000000
8351,2160.000000,1600.000000
8352,2160.000000,1600.000000
8353,2160.000000,1600.000000
8354,2240.000000,1600.000000
8355,2240.000000,1600.000000
8356,2160.000000,1600.000000
8357,2160.000000,1600.000000
8358,2160.000000,1600.000000
8359,2240.000000,1600.000000
8360,2240.000000,1680.000000
8361,2240.000000,1600.000000
8362,2240.000000,1680.000000
8363,2240.000000,1600.000000
8364,2240.000000,1680.000000
8365,2320.000000,1680.000000
8366,2320.000000,1680.000000
8367,2320.000000,1680.000000
8368,2320.000000,1680.000000
8369,2320.000000,1680.000000
8370,2240.000000,1680.000000
8371,2320.000000,1680.000000
8372,2320.000000,1680.000000
8373,2320.000000,1680.000000
8374,2320.000000,1680.000000
8375,2320.000000,1680.000000
8376,2320.000000,1680.000000
8377,2320.000000,1680.000000
8378,2320.000000,1760.000000
8379,2400.000000,1760.000000
8380,2400.000000,1760.000000
8381,2400.000000,1760.000000
8382,2400.000000,1760.000000
8383,2400.000000,1760.000000
8384,2400.000000,1760.000000
8385,2400.000000,1760.000000
8386,2480.000000,1760.000000
8387,2400.000000,1760.000000
8388,2480.000000,1760.000000
8389,2400.000000,1760.000000
8390,2400.000000,1760.000000
8391,2400.000000,1760.000000
8392,2480.000000,1760.000000
8393,2480.000000,1760.000000
8394,2480.000000,1760.000000
8395,2480.000000,1840.000000
8396,2480.000000,1840.000000
8397,2480.000000,1840.000000
8398,2480.000000,1760.000000
8399,2560.000000,1840.000000
8400,2560.000000,1760.000000
8401,2560.000000,1840.000000
8402,2480.000000,1840.000000
8403,2560.000000,1840.000000
8404,2480.000000,1840.000000
8405,2560.000000,1840.000000
8406,2560.000000,1840.000000
8407,2560.000000,1840.000000
8408,2560.000000,1840.000000
8409,2560.000000,1840.000000
8410,2560.000000,1840.000000
8411,2560.000000,1840.000000
8412,2560.000000,1840.000000
8413,2560.000000,1920.000000
8414,2560.000000,1840.000000
8415,2640.000000,1840.000000
8416,2560.000000,1840.000000
8417,2560.000000,1920.000000
8418,2560.000000,1920.000000
8419,2560.000000,1840.000000
8420,2640.000000,1840.000000
8421,2640.000000,1920.000000
8422,2560.000000,1920.000000
8423,2640.000000,1920.000000
8424,2640.000000,1920.000000
8425,2640.000000,1920.000000
8426,2640.000000,1840.000000
8427,2640.000000,1840.000000
8428,2640.000000,1920.000000
8429,2640.000000,1920.000000
8430,2640.000000,1920.000000
8431,2640.000000,1840.000000
8432,2720.000000,1920.000000
8433,2640.000000,1920.000000
8434,2640.000000,1920.000000
8435,2720.000000,1920.000000
8436,2640.000000,1920.000000
8437,2720.000000,1920.000000
8438,2720.000000,1920.000000
8439,2720.000000,1920.000000
8440,2720.000000,1920.000000
8441,2720.000000,1920.000000
8442,2720.000000,1920.000000
8443,2720.000000,1920.000000
8444,2720.000000,1920.000000
8445,2720.000000,1920.000000
8446,2800.000000,1920.000000
8447,2720.000000,1920.000000
8448,2720.000000,1920.000000
8449,2720.000000,1920.000000
8450,2800.000000,1920.000000
8451,2800.000000,1920.000000
8452,2800.000000,1920.000000
8453,2800.000000,1920.000000
8454,2800.000000,1920.000000
8455,2800.000000,1920.000000
8456,2800.000000,1920.000000
8457,2800.000000,1920.000000
8458,2800.000000,1920.000000
8459,2880.000000,1920.000000
8460,2800.000000,1920.000000
8461,2880.000000,1920.000000
8462,2800.000000,1920.000000
8463,2880.000000,2000.000000
8464,2880.000000,1920.000000
8465,2880.000000,1920.000000
8466,2880.000000,1920.000000
8467,2880.000000,2000.000000
8468,2880.000000,1920.000000
8469,2880.000000,1920.000000
8470,2880.000000,1920.000000
8471,2880.000000,1920.000000
8472,2880.000000,2000.000000
8473,2880.000000,2000.000000
8474,2880.000000,2000.000000
8475,2880.000000,1920.000000
8476,2880.000000,2000.000000
8477,2960.000000,2000.000000
8478,2960.000000,1920.000000
8479,2960.000000,1920.000000
8480,2960.000000,2000.000000
8481,2880.000000,2000.000000
8482,2960.000000,1920.000000
8483,2960.000000,2000.000000
8484,2960.000000,2000.000000
8485,2960.000000,2000.000000
8486,3040.000000,2000.000000
8487,2960.000000,2000.000000
8488,2960.000000,2000.000000
8489,2960.000000,1920.000000
8490,2960.000000,2000.000000
8491,3040.000000,2000.000000
8492,2960.000000,2000.000000
8493,3040.000000,2000.000000
8494,3040.000000,2000.000000
8495,3040.000000,2000.000000
8496,3040.000000,2000.000000
8497,3040.000000,2000.000000
8498,3040.000000,2000.000000
8499,3040.000000,2000.000000
8500,3040.000000,2000.000000
8501,3040.000000,2000.000000
8502,3040.000000,2000.000000
8503,3120.000000,2000.000000
8504,3120.000000,2000.000000
8505,3120.000000,2000.000000
8506,3120.000000,2000.000000
8507,3120.000000,2000.000000
8508,3120.000000,2000.000000
8509,3120.000000,2000.000000
8510,3120.000000,2000.000000
8511,3120.000000,2000.000000
8512,3120.000000,2000.000000
8513,3120.000000,2000.000000
8514,3120.000000,2000.000000
8515,3120.000000,2000.000000
8516,3200.000000,2000.000000
8517,3120.000000,2000.000000
8518,3200.000000,2000.000000
8519,3200.000000,2000.000000
8520,3200.000000,2000.000000
8521,3200.000000,2000.000000
8522,3200.000000,2080.000000
8523,3200.000000,2000.000000
8524,3200.000000,2000.000000
8525,3200.000000,2000.000000
8526,3200.000000,2000.000000
8527,3200.000000,2000.000000
8528,3200.000000,2000.000000
8529,3280.000000,2000.000000
8530,3200.000000,2000.000000
8531,3280.000000,2000.000000
8532,3280.000000,2000.000000
8533,3280.000000,2000.000000
8534,3200.000000,2000.000000
8535,3280.000000,2000.000000
8536,3280.000000,2000.000000
8537,3280.000000,2000.000000
8538,3280.000000,2000.000000
8539,3280.000000,2000.000000
8540,3280.000000,2080.000000
8541,3360.000000,2000.000000
8542,3280.000000,2000.000000
8543,3280.000000,2000.000000
8544,3360.000000,2000.000000
8545,3360.000000,2000.000000
8546,3360.000000,2000.000000
8547,3280.000000,2000.000000
8548,3360.000000,2000.000000
8549,3360.000000,2080.000000
8550,3360.000000,2000.000000
8551,3280.000000,2000.000000
8552,3360.000000,2000.000000
8553,3360.000000,2000.000000
8554,3360.000000,2000.000000
8555,3440.000000,2000.000000
8556,3360.000000,2000.000000
8557,3360.000000,2080.000000
8558,3440.000000,2000.000000
8559,3360.000000,2000.000000
8560,3440.000000,2000.000000
8561,3440.000000,2000.000000
8562,3440.000000,2080.000000
8563,3440.000000,2000.000000
8564,3440.000000,2080.000000
8565,3440.000000,2080.000000
8566,3440.000000,2000.000000
8567,3440.000000,2000.000000
8568,3520.000000,2000.000000
8569,3440.000000,2080.000000
8570,3520.000000,2000.000000
8571,3520.000000,2000.000000
8572,3440.000000,2000.000000
8573,3520.000000,2000.000000
8574,3520.000000,2000.000000
8575,3520.000000,2080.000000
8576,3520.000000,2000.000000
8577,3520.000000,2000.000000
8578,3520.000000,2000.000000
8579,3520.000000,2000.000000
8580,3520.000000,2000.000000
8581,3520.000000,2000.000000
8582,3520.000000,2000.000000
8583,3520.000000,2000.000000
8584,3520.000000,2000.000000
8585,3520.000000,2000.000000
8586,3520.000000,2000.000000
8587,3600.000000,2000.000000
8588,3600.000000,2080.000000
8589,3600.000000,2080.000000
8590,3680.000000,2000.000000
8591,3600.000000,2080.000000
8592,3600.000000,2000.000000
8593,3600.000000,2000.000000
8594,3680.000000,2000.000000
8595,3680.000000,2000.000000
8596,3680.000000,2080.000000
8597,3680.000000,2080.000000
8598,3680.000000,2080.000000
8599,3600.000000,2080.000000
8600,3680.000000,2080.000000
8601,3680.000000,2000.000000
8602,3680.000000,2080.000000
8603,3680.000000,2000.000000
8604,3680.000000,2080.000000
8605,3680.000000,2080.000000
8606,3680.000000,2080.000000
8607,3680.000000,2080.000000
8608,3760.000000,2080.000000
8609,3680.000000,2080.000000
8610,3760.000000,2080.000000
8611,3760.000000,2080.000000
8612,3760.000000,2160.000000
8613,3760.000000,2080.000000
8614,3760.000000,2160.000000
8615,3760.000000,2080.000000
8616,3760.000000,2160.000000
8617,3760.000000,2160.000000
8618,3760.000000,2160.000000
8619,3840.000000,2160.000000
8620,3840.000000,2160.000000
8621,3840.000000,2160.000000
8622,3920.000000,2240.000000
8623,3840.000000,2160.000000
8624,3840.000000,2240.000000
8625,3840.000000,2240.000000
8626,3840.000000,2240.000000
8627,3840.000000,2240.000000
8628,3840.000000,2160.000000
8629,3840.000000,2240.000000
8630,3840.000000,2240.000000
8631,3840.000000,2240.000000
8632,3840.000000,2320.000000
8633,3920.000000,2240.000000
8634,3840.000000,2320.000000
8635,3840.000000,2240.000000
8636,3920.000000,2320.000000
8637,3920.000000,2320.000000
8638,3920.000000,2320.000000
8639,3920.000000,2320.000000
8640,3920.000000,2320.000000
8641,3920.000000,2320.000000
8642,3920.000000,2320.000000
8643,3920.000000,2320.000000
8644,3920.000000,2320.000000
8645,3920.000000,2400.000000
8646,4000.000000,2400.000000
8647,3920.000000,2400.000000
8648,4000.000000,2400.000000
8649,4000.000000,2400.000000
8650,4000.000000,2400.000000
8651,3920.000000,2400.000000
8652,4000.000000,2400.000000
8653,4000.000000,2400.000000
8654,4000.000000,2400.000000
8655,4000.000000,2480.000000
8656,4000.000000,2480.000000
8657,4000.000000,2480.000000
8658,4000.000000,2480.000000
8659,4080.000000,2480.000000
8660,4080.000000,2480.000000
8661,4080.000000,2480.000000
8662,4080.000000,2480.000000
8663,4000.000000,2480.000000
8664,4080.000000,2560.000000
8665,4080.000000,2480.000000
8666,4080.000000,2560.000000
8667,4080.000000,2560.000000
8668,4080.000000,2560.000000
8669,4080.000000,2560.000000
8670,4080.000000,2560.000000
8671,4080.000000,2560.000000
8672,4080.000000,2560.000000
8673,4080.000000,2560.000000
8674,4080.000000,2560.000000
8675,4160.000000,2640.000000
8676,4080.000000,2560.000000
8677,4160.000000,2640.000000
8678,4160.000000,2640.000000
8679,4160.000000,2640.000000
8680,4160.000000,2640.000000
8681,4160.000000,2640.000000
8682,4160.000000,2640.000000
8683,4160.000000,2640.000000
8684,4160.000000,2640.000000
8685,4160.000000,2640.000000
8686,4160.000000,2640.000000
8687,4240.000000,2640.000000
8688,4240.000000,2720.000000
8689,4160.000000,2640.000000
8690,4160.000000,2720.000000
8691,4160.000000,2720.000000
8692,4240.000000,2720.000000
8693,4240.000000,2720.000000
8694,4240.000000,2800.000000
8695,4240.000000,2720.000000
8696,4240.000000,2800.000000
8697,4240.000000,2720.000000
8698,4240.000000,2720.000000
8699,4320.000000,2800.000000
8700,4240.000000,2800.000000
8701,4320.000000,2800.000000
8702,4320.000000,2800.000000
8703,4320.000000,2800.000000
8704,4320.000000,2800.000000
8705,4320.000000,2800.000000
8706,4320.000000,2880.000000
8707,4320.000000,2800.000000
8708,4320.000000,2800.000000
8709,4320.000000,2880.000000
8710,4320.000000,2800.000000
8711,4320.000000,2880.000000
8712,4400.000000,2800.000000
8713,4320.000000,2880.000000
8714,4320.000000,2880.000000
8715,4320.000000,2880.000000
8716,4400.000000,2960.000000
8717,4400.000000,2880.000000
8718,4400.000000,2880.000000
8719,4400.000000,2960.000000
8720,4400.000000,2880.000000
8721,4400.000000,2960.000000
8722,4400.000000,2960.000000
8723,4400.000000,2960.000000
8724,4400.000000,2960.000000
8725,4400.000000,2960.000000
8726,4480.000000,2960.000000
8727,4400.000000,2960.000000
8728,4480.000000,2960.000000
8729,4480.000000,2960.000000
8730,4400.000000,2960.000000
8731,4480.000000,2960.000000
8732,4480.000000,3040.000000
8733,4480.000000,2960.000000
8734,4480.000000,3040.000000
8735,4480.000000,3040.000000
8736,4480.000000,3040.000000
8737,4480.000000,3040.000000
8738,4560.000000,3040.000000
8739,4560.000000,3040.000000
8740,4480.000000,3040.000000
8741,4560.000000,3040.000000
8742,4480.000000,3120.000000
8743,4560.000000,3040.000000
8744,4560.000000,3040.000000
8745,4560.000000,3040.000000
8746,4560.000000,3120.000000
8747,4560.000000,3120.000000
8748,4560.000000,3040.000000
8749,4560.000000,3120.000000
8750,4560.000000,3120.000000
8751,4560.000000,3120.000000
8752,4560.000000,3120.000000
8753,4560.000000,3120.000000
8754,4560.000000,3120.000000
8755,4560.000000,3120.000000
8756,4640.000000,3120.000000
8757,4640.000000,3200.000000
8758,4640.000000,3200.000000
8759,4640.000000,3200.000000
8760,4640.000000,3200.000000
8761,4640.000000,3200.000000
8762,4640.000000,3200.000000
8763,4640.000000,3200.000000
8764,4640.000000,3200.000000
8765,4640.000000,3200.000000
8766,4720.000000,3200.000000
8767,4640.000000,3200.000000
8768,4640.000000,3200.000000
8769,4720.000000,3200.000000
8770,4720.000000,3200.000000
8771,4720.000000,3280.000000
8772,4720.000000,3280.000000
8773,4720.000000,3280.000000
8774,4720.000000,3280.000000
8775,4720.000000,3280.000000
8776,4720.000000,3280.000000
8777,4720.000000,3360.000000
8778,4720.000000,3360.000000
8779,4720.000000,3280.000000
8780,4720.000000,3360.000000
8781,4800.000000,3360.000000
8782,4800.000000,3360.000000
8783,4800.000000,3280.000000
8784,4800.000000,3360.000000
8785,4800.000000,3360.000000
8786,4800.000000,3360.000000
8787,4800.000000,3360.000000
8788,4800.000000,3360.000000
8789,4800.000000,3360.000000
8790,4800.000000,3360.000000
8791,4800.000000,3360.000000
8792,4800.000000,3360.000000
8793,4800.000000,3440.000000
8794,4800.000000,3440.000000
8795,4880.000000,3360.000000
8796,4880.000000,3360.000000
8797,4880.000000,3440.000000
8798,4880.000000,3440.000000
8799,4880.000000,3440.000000
8800,4880.000000,3440.000000
8801,4880.000000,3520.000000
8802,4880.000000,3440.000000
8803,4880.000000,3440.000000
8804,4880.000000,3440.000000
8805,4880.000000,3520.000000
8806,4880.000000,3440.000000
8807,4880.000000,3520.000000
8808,4880.000000,3440.000000
8809,4960.000000,3520.000000
8810,4960.000000,3520.000000
8811,4960.000000,3520.000000
8812,4960.000000,3520.000000
8813,4960.000000,3520.000000
8814,4960.000000,3520.000000
8815,4960.000000,3520.000000
8816,4960.000000,3600.000000
8817,4960.000000,3600.000000
